Reporter Identifier	VALUE
GI_10938013-S	25195.383
GI_33457353-S	4316.647333
GI_4507456-S	5455.994
GI_5174574-S	9042.846333
GI_10092618-S	17600.67
GI_10337586-S	419.252
GI_10834981-S	14273.73067
GI_10834983-S	3007.082667
GI_10835001-S	11576.16333
GI_10835048-S	18181.42233
GI_10835156-S	7852.204667
GI_10835158-S	2126.118
GI_10835160-S	920.075
GI_10835170-S	849.289
GI_10863872-S	2004.091333
GI_10863920-S	10334.87733
GI_10880127-S	5468.063
GI_10938009-A	7698.629333
GI_11038640-A	7735.777667
GI_11068002-S	10114.30633
GI_11321592-S	15418.50967
GI_11321596-S	4018.448333
GI_11342665-S	9658.314667
GI_11496238-S	8905.308667
GI_11496880-S	8636.617333
GI_11496979-S	2088.889
GI_11496989-S	8868.125
GI_11641410-A	3059.458
GI_12408643-A	1582.254333
GI_12408650-S	8948.115667
GI_12408657-A	500.9153333
GI_12545405-A	3914.071333
GI_12669910-S	2005.703667
GI_12669913-S	2461.980333
GI_12669916-S	1776.896
GI_12719454-A	2486.244667
GI_13027797-S	7318.073333
GI_13027798-S	2366.457
GI_13027803-S	716.3293333
GI_13027804-S	10938.56333
GI_13112047-A	9228.497333
GI_13112049-A	4087.151667
GI_13128859-S	6511.687667
GI_13186246-A	7626.303333
GI_13186266-A	4151.919333
GI_13259500-A	6827.460667
GI_13259537-S	5875.477
GI_13325053-S	594.559
GI_13325059-S	13861.07967
GI_13325062-S	5167.080667
GI_13376997-S	4715.923
GI_13386511-A	1464.508667
GI_13435352-A	1296.768
GI_13518020-A	2202.786
GI_13518031-S	5969.206333
GI_13518226-A	1459.269667
GI_13540470-S	4256.776667
GI_14141149-S	13567.6785
GI_14165449-A	3483.044
GI_14574570-S	2776.449333
GI_14589887-S	16697.948
GI_14589947-S	8922.994667
GI_14591901-A	2069.085333
GI_14670387-A	3756.653333
GI_14702166-A	3632.004667
GI_14719826-S	14902.9335
GI_14790114-A	2679.766667
GI_14790185-A	3561.889667
GI_14916487-A	1498.0895
GI_14916495-A	1865.366
GI_15011921-S	4956.817667
GI_15011927-A	11499.434
GI_15055544-A	1118.99
GI_15055548-A	396.102
GI_15147344-S	6476.877333
GI_15147349-A	435.397
GI_15208655-A	10145.11167
GI_15451776-A	6885.092
GI_15451785-A	2135.789
GI_15451787-S	4261.710333
GI_15451788-S	10215.84333
GI_15451855-S	6783.012333
GI_15451897-S	1450.7515
GI_15451899-S	496.6676667
GI_15718711-A	7955.105333
GI_15834616-S	2197.810333
GI_16306531-A	5338.232
GI_16507956-S	1178.470667
GI_16753217-S	9445.908333
GI_16905527-A	7570.758333
GI_16933566-S	8632.487667
GI_16936521-S	830.097
GI_16936523-S	625.471
GI_16936529-A	3930.662
GI_16936532-A	5680.431333
GI_16950653-S	1383.261333
GI_16950654-S	11464.362
GI_16950656-S	3290.567667
GI_16950657-S	4327.614333
GI_16950658-S	4774.955
GI_16950659-S	6090.551
GI_17017983-S	6872.763
GI_17318560-A	1021.909667
GI_17402917-S	2451.769667
GI_17505196-S	1047.642
GI_17738295-A	2100.090333
GI_17738313-S	6355.354
GI_17978496-A	11720.642
GI_17978497-S	8639.639
GI_17981693-A	3122.320333
GI_17981698-A	1806.770333
GI_17981701-A	1830.19
GI_18104968-A	1935.771
GI_18641367-A	8221.023667
GI_18765712-S	5347.017
GI_18765747-A	15779.40333
GI_18860850-A	6083.228333
GI_18860895-A	12385.771
GI_18860897-S	5837.123667
GI_19482173-S	5076.675333
GI_19528651-A	3717.324333
GI_19718775-S	3006.445
GI_19743818-A	20966.596
GI_19743853-A	14533.13067
GI_19913404-S	7966.877
GI_19913405-S	3166.071667
GI_19923110-S	8385.269
GI_19923111-S	8996.875
GI_19923154-S	1582.365667
GI_19923162-S	2465.077
GI_19923194-S	5053.597
GI_19923222-S	6103.002667
GI_19923309-S	833.2643333
GI_19923366-S	9872.786667
GI_19924130-A	6760.467
GI_19924134-A	1205.138333
GI_19924136-S	897.009
GI_19924137-S	8668.409667
GI_19924164-S	574.9706667
GI_19924171-S	5134.771
GI_19924298-S	7339.264
GI_20070134-S	1732.188333
GI_20070172-S	10883.858
GI_20070217-S	7485.985333
GI_20127410-S	14628.65267
GI_20127419-S	800.9823333
GI_20127459-S	4002.211
GI_20127471-S	6470.507333
GI_20127489-S	7996.898
GI_20127497-S	1304.6895
GI_20143929-A	1373.958333
GI_20143951-A	5034.748333
GI_20149501-S	20058.681
GI_20336200-A	2006.691
GI_20336230-A	1626.322
GI_20336333-A	8715.117
GI_20336471-S	12379.698
GI_20357555-A	9617.971
GI_20428651-S	1696.427
GI_20986507-A	7025.877333
GI_20986513-A	4263.595
GI_21040323-A	8142.973
GI_21071041-S	4296.754667
GI_21071042-S	1792.637
GI_21071055-S	9619.801
GI_21237762-S	20823.506
GI_21322251-S	9648.829333
GI_21359903-S	4622.669333
GI_21361085-S	1597.659333
GI_21361115-S	3298.524
GI_21361192-S	12849.55067
GI_21361206-S	6140.573
GI_21361291-S	12629.436
GI_21361305-S	1545.160667
GI_21361613-S	10895.42067
GI_21450843-A	2401.305333
GI_21464104-S	6830.048667
GI_21464121-A	9799.981333
GI_21536300-A	8750.291
GI_21536313-A	1927.931667
GI_21536329-S	6216.150333
GI_21536431-S	9118.922667
GI_21536467-A	5409.108667
GI_21614497-S	4961.572333
GI_21614498-S	12653.56667
GI_21614509-A	2090.687
GI_21618337-A	10828.61667
GI_21618343-S	5227.590667
GI_21626462-S	6115.324
GI_22027615-A	2897.907667
GI_22027623-A	6565.732
GI_22035597-S	4111.055667
GI_22035683-S	2296.867333
GI_22202618-A	6712.745667
GI_22538485-S	2609.765667
GI_22547118-A	4682.479
GI_23110949-S	13499.43333
GI_23199992-S	3517.557667
GI_23308726-S	6304.322667
GI_23312365-S	2830.082667
GI_23312370-A	6157.654667
GI_23312372-S	13083.39067
GI_23510363-A	3607.578
GI_23510430-A	3980.861
GI_23510439-S	6197.5745
GI_24041034-S	5460.960333
GI_24119162-S	1893.734
GI_24234689-A	5576.002667
GI_24430217-S	468.8636667
GI_24430218-S	1293.393667
GI_24475626-S	3165.388667
GI_24475887-S	4349.903
GI_24497437-S	757.4896667
GI_24497558-A	6441.146
GI_25121959-S	5771.654333
GI_25952110-S	2058.4565
GI_26051238-S	2017.143667
GI_26787977-S	589.109
GI_27262658-S	11656.80967
GI_27437029-S	578.1826667
GI_27437044-A	7621.647
GI_27437048-A	829.0755
GI_27477091-A	4348.043667
GI_27545325-S	6957.367667
GI_27597077-S	1605.962
GI_27883841-S	6191.2695
GI_27886565-A	8321.157
GI_27886592-A	6121.428333
GI_27886606-A	8490.911667
GI_27886643-A	686.099
GI_27894305-S	3417.121
GI_27894318-A	2137.315333
GI_27894329-S	397.8273333
GI_27894367-S	4559.396
GI_27894369-S	3186.467
GI_28178860-S	625.3553333
GI_28178862-S	921.1446667
GI_28329415-A	4660.187
GI_28416914-S	542.8093333
GI_28559089-S	5142.295667
GI_28610153-S	6120.004
GI_28872793-S	4324.798
GI_28916690-A	5184.201667
GI_29029631-S	491.6493333
GI_29171749-A	6283.210333
GI_29725608-S	8028.120333
GI_29789001-S	1999.794667
GI_30172563-S	14493.83767
GI_30795228-S	2670.185667
GI_30795239-A	8070.742333
GI_31077210-A	12031.82833
GI_31317226-S	29999.95867
GI_31377551-S	4291.477
GI_31377801-S	3244.712333
GI_31542502-S	10134.08
GI_31542934-S	2555.668333
GI_31543215-S	17436.58567
GI_31543400-S	8265.085
GI_31543649-S	19526.569
GI_31543966-S	6837.138667
GI_31652260-S	1108.547333
GI_31657112-S	3532.859
GI_31742533-S	2472.012
GI_31981491-S	1301.805333
GI_32306519-S	2381.842333
GI_32455243-A	2971.062
GI_32483362-A	2582.029333
GI_32528264-A	14660.157
GI_32528300-S	3691.520333
GI_32967308-S	1679.596667
GI_33188434-A	2781.938667
GI_33188458-S	8250.303667
GI_33239450-A	5136.372333
GI_33356171-S	10763.611
GI_33519457-A	19604.54967
GI_33636694-S	4866.282667
GI_33636720-S	14939.994
GI_33946284-A	6027.9165
GI_34147322-S	1070.591333
GI_34147496-S	470.0856667
GI_34147555-S	8967.251667
GI_34147567-S	1965.816667
GI_34147600-S	2079.994333
GI_34147655-S	2932.640667
GI_34147657-S	4686.472667
GI_34147663-S	10385.375
GI_34147667-S	5522.679333
GI_34222218-S	5538.226333
GI_34222299-S	5401.612333
GI_34304328-A	4399.737
GI_34452719-S	8744.133333
GI_34452726-S	12486.38567
GI_34485718-S	622.24
GI_34485723-A	9910.096667
GI_34577121-S	6899.639333
GI_34734077-S	7111.398667
GI_37655156-S	9442.584
GI_38045905-A	8600.302333
GI_38146097-S	2471.834333
GI_38201662-A	13326.625
GI_38201699-A	664.891
GI_38202216-A	8513.370667
GI_38261963-S	7000.774
GI_38455387-S	3359.030667
GI_38455401-S	7850.721
GI_4502050-S	610.1403333
GI_4502144-S	1453.309667
GI_4502192-S	8435.733
GI_4502450-S	782.6426667
GI_4502660-S	3326.424333
GI_4502704-S	904.052
GI_4503122-S	6423.537667
GI_4503126-S	6875.911
GI_4503130-S	20359.20733
GI_4503250-S	7803.476667
GI_4503412-S	4911.669667
GI_4503588-S	1716.566333
GI_4503592-S	14701.60267
GI_4503596-S	8704.894
GI_4503598-S	5466.158
GI_4503600-S	4740.71
GI_4503602-S	2656.958
GI_4503654-S	661.4033333
GI_4503706-S	955.5873333
GI_4503718-S	2645.587
GI_4503752-A	3842.159
GI_4503816-S	6325.497333
GI_4503832-S	7262.756667
GI_4503918-S	8596.963667
GI_4503920-A	2793.660333
GI_4504032-S	487.8316667
GI_4504190-S	5464.002667
GI_4504610-S	12261.47633
GI_4504614-S	495.5833333
GI_4504720-S	5595.155
GI_4504808-S	28458.71667
GI_4504938-S	9977.36
GI_4504950-S	4051.474
GI_4505004-S	628.696
GI_4505054-S	4150.241333
GI_4505068-S	4615.881667
GI_4505128-S	4691.517333
GI_4505138-S	6166.704333
GI_4505186-S	5520.664
GI_4505204-S	2389.676667
GI_4505248-S	5092.331667
GI_4505264-S	920.7246667
GI_4505374-S	10738.384
GI_4505392-S	2761.167667
GI_4505414-S	3868.854
GI_4505460-S	9493.643667
GI_4505474-S	1597.615
GI_4505622-S	14086.148
GI_4505854-S	903.4296667
GI_4505864-S	3842.261667
GI_4505880-S	453.4803333
GI_4506102-S	9475.847667
GI_4506248-S	14048.94067
GI_4506264-S	6554.686667
GI_4506268-S	1846.7
GI_4506312-S	972.456
GI_4506344-S	9394.369667
GI_4506400-S	5370.175333
GI_4506404-S	6302.852667
GI_4506412-S	2660.938333
GI_4506418-S	7593.222667
GI_4506434-S	4215.017333
GI_4506472-S	8043.608
GI_4506946-S	3511.9685
GI_4506966-S	6406.943
GI_4507170-S	22407.014
GI_4507174-S	2622.547
GI_4507362-S	885.5313333
GI_4507424-S	482.354
GI_4507450-S	5099.578667
GI_4507460-S	1690.909667
GI_4507462-S	3541.761333
GI_4507464-S	7484.076
GI_4507466-S	9454.780333
GI_4507470-S	3728.306667
