Reporter Identifier	VALUE
EDNRA-Yu-S	6522.303333
GI_10938013-S	18097.48633
GI_33457353-S	1701.147
GI_4507456-S	5302.674333
GI_5174574-S	11338.343
sarroybu-S	1670.358667
1557685_at-S	943.6943333
1560225_at-S	774.435
1561073_at-S	7562.866667
213310_at-S	3094.233333
214174_s_at-S	757.852
214384_s_at-S	1852.809333
216584_at-S	3049.6415
225311_at-S	4935.313
228178_s_at-S	573.564
228687_at-S	501.604
228798_x_at-S	821.504
229455_at-S	4672.115
231181_at-S	1205.5295
231651_at-S	636.3366667
233424_at-S	614.4813333
235196_at-S	7146.081
236338_at-S	7459.119667
236472_at-S	4770.692333
240093_x_at-S	3497.097
240236_at-S	936.601
240543_at-S	2620.353333
241944_x_at-S	2451.937667
242763_at-S	766.9856667
243636_s_at-S	2948.403
244579_at-S	6181.754333
AA621488-Yu-S	2530.328333
AF119310-S	497.3185
AFF4-Yu-S	7791.631667
AI015000-Yu-S	618.163
AI017592-Yu-S	435.037
AI288607-Yu-S	745.9066667
AI431618-Yu-S	11081.75567
AI767512-Yu-S	624.2063333
AI791860-S	6584.899
AI821573-Yu-S	731.5086667
ANK3-Glinsky-S	8628.56
AW014022-S	1110.633333
AW572379-S	2290.961
BE144297-S	689.1356667
BENE-Singh-S	7060.992
BUB1-Glinsky-S	1401.636
BX096646-Yu-S	2808.037
C2orf33-Yu-S	4223.765
CCNB1-Glinsky-S	2163.435
CD4-Yu-S	3770.698
CDS2-Glinsky-S	3459.541333
CHAF1A-Glinsky-S	5293.369
CHGA-Singh-S	2695.571
COL1A2-Singh-S	22342.55767
COMMD5-S	671.64
CV364590-S	473.417
DNAJB1-Yu-S	7835.996
EDG7.a-S	6529.963333
ERG_SV-S	1469.568333
ETV4_X-S	515.5433333
FGFR2-Glinsky-S	2512.633
FLJ12193-S	1305.292333
FLJ36036-S	461.9173333
FOS-Glinsky-S	27210.28033
GBL-Yu-S	1367.936333
GBX2-Glinsky-S	420.005
GDEP-S	5156.090667
