Reporter Identifier	VALUE
EDNRA-Yu-S	3875.240667
GI_10938013-S	14736.89333
GI_33457353-S	2371.433
GI_4507456-S	3493.138667
GI_5174574-S	19773.12067
sarroybu-S	1479.560333
1557685_at-S	824.6303333
1560225_at-S	833.532
1561073_at-S	5572.034
213310_at-S	2550.846667
214174_s_at-S	700.763
214384_s_at-S	1079.325667
216584_at-S	3017.2415
225311_at-S	8224.476667
228178_s_at-S	675.6493333
228687_at-S	465.176
228798_x_at-S	1037.498
229455_at-S	2859.010333
231181_at-S	661.653
231651_at-S	797.5563333
233424_at-S	609.1533333
235196_at-S	5798.541
236338_at-S	3037.473333
236472_at-S	3504.049667
240093_x_at-S	1063.638
240236_at-S	4257.089667
240543_at-S	3287.362
241944_x_at-S	2402.737
242763_at-S	777.9996667
243636_s_at-S	4517.205333
244579_at-S	3261.250333
AA621488-Yu-S	2914.237667
AF119310-S	560.4215
AFF4-Yu-S	8696.135333
AI015000-Yu-S	507.6693333
AI017592-Yu-S	354.6036667
AI288607-Yu-S	703.1596667
AI431618-Yu-S	9827.659333
AI767512-Yu-S	631.4743333
AI791860-S	6832.230333
AI821573-Yu-S	1244.829333
ANK3-Glinsky-S	8018.957
AW014022-S	1161.175
AW572379-S	2332.604333
BE144297-S	751.4813333
BENE-Singh-S	3256.389
BUB1-Glinsky-S	1266.369333
BX096646-Yu-S	3007.739333
C2orf33-Yu-S	3867.136667
CCNB1-Glinsky-S	2168.508667
CD4-Yu-S	3095.758667
CDS2-Glinsky-S	2523.142333
CHAF1A-Glinsky-S	3446.701333
CHGA-Singh-S	2217.558
COL1A2-Singh-S	15657.25467
COMMD5-S	986.694
CV364590-S	508.207
DNAJB1-Yu-S	7153.075
EDG7.a-S	2592.143667
ERG_SV-S	20268.127
ETV4_X-S	384.8333333
FGFR2-Glinsky-S	3382.999667
FLJ12193-S	1069.042
FLJ36036-S	457.866
FOS-Glinsky-S	23341.51467
GBL-Yu-S	2996.349
GBX2-Glinsky-S	381.6586667
GDEP-S	1855.447
GI_10346134-S	3005.931333
GI_10518500-S	3020.316
GI_10835012-S	547.8883333
GI_11056009-S	429.676
GI_11496986-S	8081.134333
GI_11612673-A	4120.483333
GI_12232472-S	3909.726667
GI_12751492-S	1772.684
GI_13124878-A	24163.49033
GI_13259521-A	8715.860667
GI_13376207-S	2010.414667
GI_13376700-S	5823.833667
GI_13514821-A	7950.752333
GI_13569888-S	5188.942667
GI_13699817-S	1215.057
GI_13876385-S	4668.481667
GI_13904863-S	1763.364667
GI_13994357-S	1155.493
GI_14150117-S	6235.218333
GI_14249567-S	3629.587333
GI_14589853-A	6780.245667
GI_14589875-A	2653.543333
GI_14602458-S	15998.332
GI_14916436-S	13559.292
GI_15022798-S	2681.526333
GI_15147331-S	3215.435333
GI_16554596-A	4896.382667
GI_17158040-A	7456.299667
GI_17318577-S	4214.467
GI_17402908-A	2265.253667
GI_17978511-A	5584.063333
GI_17981703-S	1867.545333
GI_18034691-A	4833.693
GI_18087810-S	2312.212
GI_18087824-S	365.9286667
GI_18375500-A	13366.639
GI_18375636-A	4325.622333
GI_18426896-A	24684.925
GI_18490999-A	1045.743
GI_18860908-S	1014.334
GI_18860911-A	3872.233333
GI_19718752-S	3159.351
GI_19743807-S	2819.184667
GI_19743913-A	4242.297333
GI_19747284-S	5279.673333
GI_19923214-S	5636.184333
GI_19923273-A	2080.921333
GI_19923288-S	1271.526
GI_19923318-S	1692.632667
GI_19923351-S	18160.77667
GI_19923725-S	4779.331
GI_20070229-S	3170.325667
GI_20070271-S	7870.463333
GI_20143931-S	2430.79
GI_20149638-S	2665.184667
GI_20302157-A	23086.805
GI_20357509-A	3727.893333
GI_20357526-S	15500.78133
GI_20357564-S	16273.81
GI_20357590-S	2894.694333
GI_21237801-S	12133.67333
GI_21264603-S	2687.256
GI_21314674-S	3693.291667
GI_21361681-S	14585.37267
GI_21361690-S	21586.35067
GI_21361703-S	3247.911667
GI_21361830-S	5455.129
GI_21361852-S	3193.283333
GI_21389474-S	5804.522
GI_21389524-S	2009.786667
GI_21389576-S	1690.312
GI_21536368-A	2197.33
GI_21536420-A	798.5033333
GI_21536453-S	6099.753333
GI_21717806-S	1182.354
GI_21735624-A	15138.19367
