Reporter Identifier	VALUE
EDNRA-Yu-S	4618.295667
GI_10938013-S	14625.97867
GI_33457353-S	1899.145
GI_4507456-S	3560.827
GI_5174574-S	15281.505
sarroybu-S	1274.762333
1557685_at-S	972.7176667
1560225_at-S	1010.925667
1561073_at-S	6306.452667
213310_at-S	2720.743333
214174_s_at-S	497.407
214384_s_at-S	2060.545667
216584_at-S	2430.5215
225311_at-S	6099.999
228178_s_at-S	519.0726667
228687_at-S	513.718
228798_x_at-S	783.171
229455_at-S	2833.194667
231181_at-S	598.5805
231651_at-S	638.1966667
233424_at-S	436.5326667
235196_at-S	6932.710333
236338_at-S	2076.675667
236472_at-S	3266.254
240093_x_at-S	1572.7685
240236_at-S	694.5503333
240543_at-S	2531.395667
241944_x_at-S	2438.243667
242763_at-S	676.5566667
243636_s_at-S	2472.968667
244579_at-S	4531.843
AA621488-Yu-S	2575.953333
AF119310-S	671.1775
AFF4-Yu-S	7432.378667
AI015000-Yu-S	662.4053333
AI017592-Yu-S	357.0836667
AI288607-Yu-S	568.8806667
AI431618-Yu-S	9066.920667
AI767512-Yu-S	585.4916667
AI791860-S	9824.835667
AI821573-Yu-S	463.9963333
ANK3-Glinsky-S	7873.004
AW014022-S	768.98
AW572379-S	1915.560667
BE144297-S	675.7163333
BENE-Singh-S	7067.980667
BUB1-Glinsky-S	1611.829
BX096646-Yu-S	2936.185667
C2orf33-Yu-S	3878.425333
CCNB1-Glinsky-S	2265.905333
CD4-Yu-S	2769.684
CDS2-Glinsky-S	2637.881667
CHAF1A-Glinsky-S	4773.703333
CHGA-Singh-S	551.6283333
COL1A2-Singh-S	18479.28633
COMMD5-S	688.661
CV364590-S	398.7285
DNAJB1-Yu-S	8110.667667
EDG7.a-S	7524.658667
ERG_SV-S	11279.556
ETV4_X-S	501.7643333
FGFR2-Glinsky-S	1802.372333
FLJ12193-S	972.8936667
FLJ36036-S	407.1113333
FOS-Glinsky-S	21624.76933
GBL-Yu-S	1957.299333
GBX2-Glinsky-S	368.736
GDEP-S	716.6166667
GI_10346134-S	3533.609333
GI_10518500-S	2308.203333
GI_10835012-S	785.5706667
GI_11056009-S	398.361
GI_11496986-S	7957.618
GI_11612673-A	8489.316333
GI_12232472-S	5921.217
GI_12751492-S	1192.156
GI_13124878-A	24001.12833
GI_13259521-A	6877.641
GI_13376207-S	2182.885667
GI_13376700-S	4184.909
GI_13514821-A	6658.827333
GI_13569888-S	3682.786
GI_13699817-S	989.0285
GI_13876385-S	3984.079
GI_13904863-S	1653.374333
GI_13994357-S	1897.139333
GI_14150117-S	7285.297
GI_14249567-S	3566.610333
GI_14589853-A	11875.84967
GI_14589875-A	3261.998333
GI_14602458-S	20366.34033
GI_14916436-S	11612.20433
GI_15022798-S	4221.479333
GI_15147331-S	1910.379
GI_16554596-A	5370.891333
GI_17158040-A	2902.956333
GI_17318577-S	1452.483667
GI_17402908-A	1148.117
GI_17978511-A	4995.921
GI_17981703-S	1660.680333
GI_18034691-A	5440.277667
GI_18087810-S	1970.984333
GI_18087824-S	388.3706667
GI_18375500-A	12133.167
GI_18375636-A	3217.275333
GI_18426896-A	24540.12533
GI_18490999-A	1144.149333
GI_18860908-S	1162.059333
GI_18860911-A	3849.474667
GI_19718752-S	2287.154
GI_19743807-S	4077.431333
GI_19743913-A	6005.131667
GI_19747284-S	4857.362667
GI_19923214-S	5401.373667
GI_19923273-A	1048.117333
GI_19923288-S	1120.536333
GI_19923318-S	1241.530667
GI_19923351-S	16339.86367
GI_19923725-S	5421.589
GI_20070229-S	2791.207
GI_20070271-S	6915.886333
GI_20143931-S	433.893
GI_20149638-S	3891.344667
GI_20302157-A	10462.12167
GI_20357509-A	3764.636667
GI_20357526-S	11732.16
GI_20357564-S	18117.819
GI_20357590-S	2508.139333
GI_21237801-S	10951.318
GI_21264603-S	2308.629333
GI_21314674-S	3686.708
GI_21361681-S	14384.265
GI_21361690-S	9046.736667
GI_21361703-S	3161.761333
GI_21361830-S	4160.234667
GI_21361852-S	2855.025
GI_21389474-S	5373.107667
GI_21389524-S	1591.033333
GI_21389576-S	1787.675667
GI_21536368-A	1190.366
GI_21536420-A	759.8733333
GI_21536453-S	4926.054
GI_21717806-S	1534.788333
GI_21735624-A	12999.21933
