Reporter Identifier	VALUE
EDNRA-Yu-S	3907.756667
GI_10938013-S	19473.947
GI_33457353-S	2878.870667
GI_4507456-S	5366.162667
GI_5174574-S	12505.44367
sarroybu-S	1389.809667
1557685_at-S	1056.695333
1560225_at-S	1065.235333
1561073_at-S	4656.339333
213310_at-S	4657.768333
214174_s_at-S	489.313
214384_s_at-S	2584.718667
216584_at-S	3238.072
225311_at-S	11979.583
228178_s_at-S	580.081
228687_at-S	652.893
228798_x_at-S	1450.4335
229455_at-S	3941.491333
231181_at-S	635.8255
231651_at-S	1104.345
233424_at-S	644.7816667
235196_at-S	8454.701667
236338_at-S	6657.215
236472_at-S	4606.983
240093_x_at-S	2633.617
240236_at-S	2488.014667
240543_at-S	2700.850667
241944_x_at-S	2809.282667
242763_at-S	921.2663333
243636_s_at-S	4732.154
244579_at-S	3520.484
AA621488-Yu-S	4344.105333
AF119310-S	4566.845
AFF4-Yu-S	7645.61
AI015000-Yu-S	923.9673333
AI017592-Yu-S	694.0883333
AI288607-Yu-S	634.7153333
AI431618-Yu-S	14755.95233
AI767512-Yu-S	547.9853333
AI791860-S	17295.78
AI821573-Yu-S	1584.353667
ANK3-Glinsky-S	8191.941333
AW014022-S	944.171
AW572379-S	4787.998333
BE144297-S	2651.766667
BENE-Singh-S	3420.947667
BUB1-Glinsky-S	2793.967667
BX096646-Yu-S	2927.763667
C2orf33-Yu-S	4830.416
CCNB1-Glinsky-S	7247.655333
CD4-Yu-S	4289.873667
CDS2-Glinsky-S	3504.542
CHAF1A-Glinsky-S	12567.904
CHGA-Singh-S	7031.095
COL1A2-Singh-S	19495.93967
COMMD5-S	657.3
CV364590-S	398.1495
DNAJB1-Yu-S	10693.656
EDG7.a-S	2906.622333
ERG_SV-S	18457.74867
ETV4_X-S	367.2746667
FGFR2-Glinsky-S	1097.914667
FLJ12193-S	1384.939667
FLJ36036-S	413.4886667
FOS-Glinsky-S	20219.25667
GBL-Yu-S	3724.579667
GBX2-Glinsky-S	306.0733333
GDEP-S	455.598
GI_10346134-S	3871.420333
GI_10518500-S	9333.57
GI_10835012-S	409.572
GI_11056009-S	419.6113333
GI_11496986-S	12398.06067
GI_11612673-A	5620.074333
GI_12232472-S	7566.971667
GI_12751492-S	1866.275333
GI_13124878-A	15537.12033
GI_13259521-A	7739.984
GI_13376207-S	2026.484333
GI_13376700-S	6494.031667
GI_13514821-A	7792.090333
GI_13569888-S	5740.048667
GI_13699817-S	1234.6545
GI_13876385-S	4630.274
GI_13904863-S	2232.520667
GI_13994357-S	1214.950333
GI_14150117-S	8473.372
GI_14249567-S	3923.715333
GI_14589853-A	10881.136
GI_14589875-A	2253.058333
GI_14602458-S	25245.81667
GI_14916436-S	17559.54167
GI_15022798-S	2155.24
GI_15147331-S	1056.149667
GI_16554596-A	3536.701667
GI_17158040-A	6733.367333
GI_17318577-S	372.6083333
GI_17402908-A	850.9996667
GI_17978511-A	8028.013333
GI_17981703-S	3062.005333
GI_18034691-A	7221.977667
GI_18087810-S	2129.349667
GI_18087824-S	347.233
GI_18375500-A	12368.893
GI_18375636-A	4658.323
GI_18426896-A	29633.485
GI_18490999-A	1843.888
GI_18860908-S	1250.201
GI_18860911-A	2887.658
GI_19718752-S	3701.428333
GI_19743807-S	2421.119
GI_19743913-A	5710.597
GI_19747284-S	3250.221667
GI_19923214-S	6257.392
GI_19923273-A	2477.443667
GI_19923288-S	538.817
GI_19923318-S	1399.092
GI_19923351-S	18497.917
GI_19923725-S	3839.647667
GI_20070229-S	2562.831667
GI_20070271-S	6920.112
GI_20143931-S	1027.781333
GI_20149638-S	3201.818
GI_20302157-A	13179.898
GI_20357509-A	3308.495667
GI_20357526-S	19159.55867
GI_20357564-S	16474.09367
GI_20357590-S	3267.508333
GI_21237801-S	8702.312333
GI_21264603-S	4405.751667
GI_21314674-S	4477.311333
GI_21361681-S	10290.80533
GI_21361690-S	966.6723333
GI_21361703-S	3661.459
GI_21361830-S	5134.02
GI_21361852-S	3624.54
GI_21389474-S	4968.566333
GI_21389524-S	1626.714
GI_21389576-S	2690.639333
GI_21536368-A	2220.119
GI_21536420-A	1078.819
GI_21536453-S	5989.675333
GI_21717806-S	1967.504333
GI_21735624-A	13663.304
GI_21956644-S	6976.683
GI_22027487-S	10543.518
GI_22095338-S	3376.159
GI_22212932-A	8646.582
GI_22538477-A	2744.59
GI_22547111-S	1045.47
GI_22547122-S	1112.668333
GI_22547142-A	6611.151
GI_23199988-S	6547.755667
GI_23238206-S	3075.775667
GI_23510382-A	8083.827667
GI_23510426-A	2323.813
GI_24041025-S	5455.352
GI_24234714-S	19009.386
GI_24430189-S	882.626
GI_24432041-S	3529.83
GI_24497542-A	3424.895667
GI_24497617-S	5228.796667
GI_24497622-S	3075.920667
GI_24797084-S	16502.06167
GI_24797096-A	3136.666
GI_25092600-S	8975.319
GI_25777723-A	806.398
GI_27262625-A	3140.72
GI_27502380-A	3969.967333
GI_27734806-S	2414.303333
GI_27735148-S	2856.437
GI_27764881-S	791.6463333
GI_27765097-A	2225.974667
GI_27894345-A	8960.502333
GI_28274700-S	4191.109667
GI_28373079-S	1975.484667
GI_28875783-S	1462.173667
GI_28875796-S	5913.109667
GI_29171733-S	7482.4
GI_29550837-A	21097.66367
GI_29570779-S	8942.696667
GI_29789372-S	7138.723
GI_30023852-S	4166.056
GI_30089963-S	1841.42
GI_30089965-S	2477.584667
GI_30795246-S	1182.942667
GI_31317227-S	3599.372333
GI_31317248-A	1044.743667
GI_31542689-S	9040.893333
GI_31542782-S	2265.628
GI_31542866-S	12512.95
GI_31543061-S	5330.656
GI_31543092-S	6458.306667
GI_31543141-S	801.2353333
GI_31543409-S	6479.797667
GI_31543629-S	3286.570333
GI_31742480-A	18025.90733
GI_32401423-S	11586.668
GI_32483415-S	434.5185
GI_32698699-S	2798.787333
GI_33469967-A	13846.79833
GI_33519445-A	6872.732
GI_33598925-S	13052.022
GI_33620748-S	3247.066
GI_33695154-A	9083.504333
GI_34147546-S	4991.859667
GI_34147602-S	4482.083
GI_34147623-S	2074.439
GI_34147678-S	5839.416
GI_34147690-S	3358.97
GI_34147722-S	2014.331667
GI_34222118-S	881.3073333
GI_34222227-S	802.1393333
GI_34222261-S	26278.25833
GI_34222336-S	7096.869333
GI_34222364-S	8163.322333
GI_34304351-S	16875.12867
GI_34328934-S	6036.510333
GI_34734061-A	10730.94967
GI_35038527-S	3871.286667
GI_35038563-S	1201.850667
GI_37537703-A	4720.29
GI_37577125-A	3746.189667
GI_37655182-S	24000.91633
GI_37675281-S	3449.286333
GI_37704380-S	22604.94267
GI_38027922-S	2679.38
GI_38045935-S	1473.209
GI_38157985-A	1754.676
GI_38201689-S	3426.352
GI_38202206-S	1260.061333
GI_38202210-S	5124.391667
GI_38202220-A	458.8603333
GI_38257140-S	6028.082
GI_38327565-A	2322.399
GI_38372939-S	5632.063667
GI_38454325-S	811.1366667
GI_38505179-I	1562.515333
GI_38569481-S	15838.38533
GI_38679896-S	3478.094
GI_38679966-A	17260.86067
GI_38788154-A	612.0056667
GI_38788307-S	3075.928
GI_39653320-A	10681.1
GI_39725673-S	7615.376333
GI_39725694-S	5889.441
GI_39777596-A	5250.165667
GI_39812446-S	624.4836667
GI_40217807-S	12490.95433
GI_40217844-S	6527.482333
GI_40254430-S	1074.243333
GI_40254459-S	8892.691667
GI_40254817-S	6318.587
GI_40254828-S	4126.492333
GI_40255128-S	5673.634667
GI_40255195-S	4400.781333
GI_40316938-A	6009.365
GI_40317625-S	11783.87667
GI_40354199-S	2060.447
GI_40538797-S	5940.041667
GI_40548385-S	9095.488333
GI_40805850-A	934.5156667
GI_40805859-A	4862.641333
GI_40806204-S	1192.982
GI_40807455-S	13355.34067
GI_41146806-S	969.55
GI_41281370-S	15936.004
GI_41281517-S	5186.411
GI_41327737-I	6377.117333
GI_41350200-S	4489.822333
GI_41393571-S	8995.338333
GI_41393592-S	4024.190333
GI_41872473-S	3531.802
GI_41872499-A	1928.777667
GI_41872630-S	19540.807
GI_42476152-S	2836.618333
GI_42476153-S	4536.167333
GI_42476163-S	5094.723667
GI_42476323-S	7766.993667
GI_42544124-A	5898.485
GI_42560249-A	1665.589333
GI_42714656-A	2667.227333
GI_42716292-S	7285.642667
GI_42734437-S	7697.877
GI_42740906-A	12668.801
GI_42741654-S	2353.019333
GI_42794624-A	4693.614667
GI_44829053-S	3698.551
GI_44890066-S	6171.681
GI_4502094-S	1569.874333
GI_4502680-S	2783.360333
GI_4503760-S	803.6046667
GI_4504038-S	668.6576667
GI_4504184-S	454.9686667
GI_4504222-S	15826.802
GI_4504482-S	5601.070333
GI_4504504-S	6229.424667
GI_4504736-S	1045.392
GI_4504788-S	882.6833333
GI_4505058-S	19462.522
GI_4506866-S	8733.971333
GI_4507544-S	2660.073
GI_4507908-S	3094.17
GI_4508034-S	4368.402333
GI_45359857-I	8143.788
GI_45439310-A	7483.909
GI_45439361-S	12393.075
GI_45504379-S	7103.183
GI_4557009-S	2342.511333
GI_4557314-S	4796.951667
GI_4557546-A	2912.465667
GI_4557642-S	3644.020333
GI_4557650-S	5204.666333
GI_4557764-S	2039.918667
GI_45594239-S	520.9493333
GI_45827730-A	3413.472333
GI_46049109-A	5611.524667
GI_46094080-S	6427.764667
GI_46255021-A	15883.94733
GI_46409631-S	540.4233333
GI_46430498-S	4062.940333
GI_47078291-S	890.7923333
GI_47132559-A	10104.92733
GI_47419933-S	16734.953
GI_4758397-A	3411.055667
GI_4758935-S	3887.06
GI_4758943-S	17821.68833
GI_4759029-S	899.6563333
GI_47834319-S	720.2496667
GI_48255934-I	4877.432
GI_48762945-S	22846.697
GI_4885280-S	8138.840333
GI_4885390-S	1316.916
GI_48928049-A	4411.574333
GI_49472824-S	744.742
GI_49574524-S	2336.710333
GI_49574531-S	8034.202667
GI_4996892-S	4955.753333
GI_50345869-S	2703.207333
GI_50345880-S	3094.566667
GI_50345990-A	6715.088667
GI_50363233-A	17457.35567
GI_50593005-S	19143.371
GI_50658081-S	5495.585333
GI_50845389-A	4888.458
GI_50897853-A	3119.75
GI_50962774-S	947.913
GI_51317377-A	1612.627667
GI_51468664-S	4429.433667
GI_51471045-S	4022.213333
GI_51479142-A	21421.99233
GI_51702237-A	894.844
GI_5174674-S	1237.454
GI_51921282-S	594.8103333
GI_52145304-S	1559.476333
GI_52352809-S	393.1303333
GI_52851410-S	2043.34
GI_52851464-S	781.0703333
GI_53831996-S	3282.120667
GI_53850662-S	3043.361
GI_54112122-A	4462.221667
GI_54112400-S	1575.927667
GI_54400757-S	3206.235667
GI_5453993-S	8158.925667
GI_54607119-S	1236.886
GI_55749985-A	1918.504667
GI_55750040-A	8966.735667
GI_55774978-S	5578.764333
GI_55925658-S	4260.090333
GI_56090655-I	1693.555
GI_56119206-S	1692.129
GI_56549641-A	7965.296667
GI_56550034-S	4297.337
GI_56550038-S	4328.561333
GI_56550101-S	471.5846667
GI_56550104-A	6745.942333
GI_56676307-S	378.516
GI_56676373-S	8659.975
GI_56682943-S	9839.186667
GI_56682951-S	5324.784333
GI_56682965-S	2155.069
GI_56699457-A	5833.863333
GI_56699466-I	6495.262
GI_57164949-S	1235.555
GI_57242760-S	4921.956667
GI_57242797-A	661.6663333
GI_5730072-S	6828.133333
GI_57863296-S	10119.74733
GI_5803114-S	5772.577333
GI_5803120-S	5340.078667
GI_5803180-S	8417.177333
GI_58331263-A	1717.5635
GI_58530839-I	3405.924
GI_58530880-S	1133.198667
GI_58533160-A	13906.261
GI_5902105-S	836.6363333
GI_5922003-A	2244.007
GI_6031164-S	3935.107333
GI_60460886-S	2966.628667
GI_61098048-S	1057.281333
GI_61676090-I	491.004
GI_61699224-S	1213.725
GI_61744433-S	2964.766333
GI_62243377-S	8056.795
GI_62422581-S	12226.58067
GI_62530383-S	3754.845
GI_62530389-S	14967.28
GI_6274549-S	20647.25567
GI_62750358-S	316.4386667
GI_62865634-S	1808.862
GI_62953137-S	6496.452667
GI_63003926-S	6752.376
GI_63054873-S	19990.572
GI_63079679-A	2954.607333
GI_6382063-S	27421.67533
GI_64368770-S	3217.388667
GI_65293357-A	2396.294
GI_6598326-S	12455.265
GI_66346650-A	12042.067
GI_66529092-A	5612.610667
GI_66912177-A	20500.71067
GI_66933008-A	1677.609333
GI_68163410-S	2917.374667
GI_68508964-A	1759.369
GI_6912579-S	5954.670667
GI_70167417-S	2397.688667
GI_70608192-A	18818.77267
GI_71040110-S	5177.023
GI_71774082-S	17475.768
GI_71834858-A	26062.894
GI_71979664-I	577.011
GI_72187559-S	5882.542
GI_73858576-S	5483.768333
GI_74027264-A	6274.996333
GI_75709178-A	7630.734667
GI_75812906-I	537.312
GI_7657121-S	5393.679333
GI_7657658-S	1434.671
GI_7657674-S	6824.043
GI_7662247-S	4017.927
GI_76781448-S	1250.870333
GI_76880473-S	3015.447
GI_7705267-S	1794.374333
GI_7706676-S	2082.095
GI_78711819-A	1845.314
GI_83035032-A	1839.617333
GI_83367078-S	3359.191
GI_83641872-A	5528.879667
GI_83641882-S	1102.785667
GI_83656776-S	13770.19133
GI_83776599-S	1770.885
GI_83921603-A	2021.729667
GI_84000431-S	3815.228667
GI_8400733-S	24942.63633
GI_84043964-S	430.3516667
GI_84872058-S	436.3866667
GI_85067500-A	434.2803333
GI_8922280-S	3074.491
GI_8923675-S	3967.971
GI_8923700-S	2114.818667
GI_9257241-S	6290.096333
GI_9257259-S	872.4286667
GI_9506716-S	2934.216
GI_9845506-S	7388.070667
GI_9845523-S	2724.573667
GREM2-Yu-S	2098.859333
H51359-Yu-S	1498.449333
HCFC1-Glinsky-S	9691.613667
IGFBP3-Singh-S	5721.204333
ITPR1-Glinsky-S	12360.386
ITPR3-Singh-S	6852.737333
JUNB-Glinsky-S	16453.695
KIAA0476-Glinsky-S	2026.509333
KLF6-Glinsky-S	5809.025333
KNTC2-Glinsky-S	2979.850667
LOC257407-S	3271.948
LOC339942-S	391.141
LPHN3-Yu-S	573.2203333
LTBP2-Singh-S	9372.478
MGC14595.a-S	1692.228
MGC5466-Glinsky-S	5789.667333
MKI67-Glinsky-S	13947.45233
PDGFRB-Singh-S	4428.116
PEBP4.a-S	1265.720333
POSTN-Singh-S	9937.872333
PPFIA3-Glinsky-S	1109.4535
PRIC285-Yu-S	2548.066667
PTK2.s-S	3176.453333
RNF2-Glinsky-S	4213.074333
SESN3.a-S	6093.317333
SH3RF2.a-S	557.993
ST6GAL1-Singh-S	23602.919
TCF2-Glinsky-S	4948.771333
TCL6-Yu-S	335.1183333
TIAM1.shed1.a-S	4764.631
TMEM65.a-S	6993.228
TNIP1-Singh-S	2989.067
USP22-Glinsky-S	6007.558333
WISP1.a-S	1227.643
