Reporter Identifier	VALUE
EDNRA-Yu-S	3115.273667
GI_10938013-S	14018.79567
GI_33457353-S	2047.036667
GI_4507456-S	3885.758333
GI_5174574-S	15373.561
sarroybu-S	2909.318667
1557685_at-S	707.634
1560225_at-S	561.7943333
1561073_at-S	5034.967667
213310_at-S	2895.252
214174_s_at-S	430.386
214384_s_at-S	2028.948333
216584_at-S	2419.2085
225311_at-S	4538.364
228178_s_at-S	723.9013333
228687_at-S	449.088
228798_x_at-S	1208.097
229455_at-S	3296.008
231181_at-S	730.6755
231651_at-S	942.701
233424_at-S	408.7086667
235196_at-S	5760.882
236338_at-S	7013.085
236472_at-S	4408.300333
240093_x_at-S	1251.7085
240236_at-S	968.941
240543_at-S	3667.828667
241944_x_at-S	3953.864333
242763_at-S	559.722
243636_s_at-S	4336.112667
244579_at-S	3167.308667
AA621488-Yu-S	2558.122333
AF119310-S	404.689
AFF4-Yu-S	9046.979667
AI015000-Yu-S	435.044
AI017592-Yu-S	342.6526667
AI288607-Yu-S	842.4313333
AI431618-Yu-S	6631.627667
AI767512-Yu-S	473.0383333
AI791860-S	14756.00567
AI821573-Yu-S	1311.236667
ANK3-Glinsky-S	5395.484
AW014022-S	1154.209667
AW572379-S	933.759
BE144297-S	656.8476667
BENE-Singh-S	6772.509667
BUB1-Glinsky-S	692.178
BX096646-Yu-S	3166.165
C2orf33-Yu-S	3388.612333
CCNB1-Glinsky-S	623.0273333
CD4-Yu-S	3720.607
CDS2-Glinsky-S	3218.243
CHAF1A-Glinsky-S	3754.201667
CHGA-Singh-S	1481.515333
COL1A2-Singh-S	13158.935
COMMD5-S	577.537
CV364590-S	374.767
DNAJB1-Yu-S	7581.137333
EDG7.a-S	5147.278333
ERG_SV-S	9963.627667
ETV4_X-S	897.4773333
FGFR2-Glinsky-S	3951.465667
FLJ12193-S	1088.098667
FLJ36036-S	388.8443333
FOS-Glinsky-S	28841.205
GBL-Yu-S	1490.31
GBX2-Glinsky-S	353.1466667
GDEP-S	3374.187667
GI_10346134-S	3807.973333
GI_10518500-S	2680.673333
GI_10835012-S	1537.428
GI_11056009-S	398.297
GI_11496986-S	10569.17233
GI_11612673-A	6247.800667
GI_12232472-S	3275.139333
GI_12751492-S	1731.515333
GI_13124878-A	27322.08567
GI_13259521-A	7773.406667
GI_13376207-S	3173.949
GI_13376700-S	6479.378333
GI_13514821-A	6175.427333
GI_13569888-S	3944.758333
GI_13699817-S	1032.923
GI_13876385-S	3671.071
GI_13904863-S	2987.621
GI_13994357-S	994.8253333
GI_14150117-S	4398.326667
GI_14249567-S	2966.829333
GI_14589853-A	8728.448667
GI_14589875-A	4099.708
GI_14602458-S	14962.417
GI_14916436-S	20319.95833
GI_15022798-S	3092.165
GI_15147331-S	4088.005667
GI_16554596-A	6319.639333
GI_17158040-A	3164.127333
GI_17318577-S	7337.037
GI_17402908-A	3314.175
GI_17978511-A	5616.431333
GI_17981703-S	1005.280333
GI_18034691-A	3465.405667
GI_18087810-S	1356.419667
GI_18087824-S	359.6203333
GI_18375500-A	8554.745667
GI_18375636-A	3179.100667
GI_18426896-A	24390.788
GI_18490999-A	1443.874333
GI_18860908-S	1445.022
GI_18860911-A	4122.332
GI_19718752-S	2864.974667
GI_19743807-S	2748.370333
GI_19743913-A	4576.450667
GI_19747284-S	6674.510667
GI_19923214-S	5139.182667
GI_19923273-A	2658.793
GI_19923288-S	1688.559
GI_19923318-S	1224.946333
GI_19923351-S	16848.54967
GI_19923725-S	1913.987
GI_20070229-S	2059.595333
GI_20070271-S	9703.858
GI_20143931-S	967.4433333
GI_20149638-S	2222.525
GI_20302157-A	27394.73167
GI_20357509-A	2595.864333
GI_20357526-S	8040.513667
GI_20357564-S	16559.03867
GI_20357590-S	2095.303
GI_21237801-S	7672.808
GI_21264603-S	2080.391333
GI_21314674-S	2621.485667
GI_21361681-S	10589.21067
GI_21361690-S	11558.58533
GI_21361703-S	2113.934667
GI_21361830-S	4613.601
GI_21361852-S	3253.574333
GI_21389474-S	3620.619
GI_21389524-S	1660.139
GI_21389576-S	2419.063333
GI_21536368-A	1862.016667
GI_21536420-A	627.4893333
GI_21536453-S	7206.741667
GI_21717806-S	1482.445
GI_21735624-A	10924.89233
GI_21956644-S	5249.465667
GI_22027487-S	7445.902
GI_22095338-S	2189.750667
GI_22212932-A	5399.113667
GI_22538477-A	3399.51
GI_22547111-S	1547.912333
GI_22547122-S	1263.187
GI_22547142-A	10554.725
GI_23199988-S	5388.249667
GI_23238206-S	2297.891333
GI_23510382-A	2162.687667
GI_23510426-A	2228.076333
GI_24041025-S	1441.451333
