Reporter Identifier	VALUE
EDNRA-Yu-S	4133.215333
GI_10938013-S	17802.59067
GI_33457353-S	2214.528667
GI_4507456-S	4458.349667
GI_5174574-S	12186.363
sarroybu-S	1419.484667
1557685_at-S	760.1026667
1560225_at-S	802.486
1561073_at-S	4415.501333
213310_at-S	2633.805333
214174_s_at-S	497.175
214384_s_at-S	1703.315333
216584_at-S	2895.6885
225311_at-S	7860.044333
228178_s_at-S	567.255
228687_at-S	457.962
228798_x_at-S	632.2975
229455_at-S	3062.11
231181_at-S	639.0625
231651_at-S	605.9116667
233424_at-S	513.0646667
235196_at-S	4997.117
236338_at-S	3471.005
236472_at-S	3612.443667
240093_x_at-S	1013.988
240236_at-S	877.2233333
240543_at-S	3010.099667
241944_x_at-S	2692.543
242763_at-S	668.816
243636_s_at-S	3499.396
244579_at-S	2626.493
AA621488-Yu-S	2887.188667
AF119310-S	486.2505
AFF4-Yu-S	7819.343667
AI015000-Yu-S	564.371
AI017592-Yu-S	371.0543333
AI288607-Yu-S	662.8023333
AI431618-Yu-S	8540.943667
AI767512-Yu-S	598.9933333
AI791860-S	11400.25533
AI821573-Yu-S	574.8613333
ANK3-Glinsky-S	8211.298
AW014022-S	691.162
AW572379-S	1657.432
BE144297-S	670.088
BENE-Singh-S	4140.019667
BUB1-Glinsky-S	1318.924333
BX096646-Yu-S	2464.224333
C2orf33-Yu-S	3547.634667
CCNB1-Glinsky-S	1274.472
CD4-Yu-S	2496.162333
CDS2-Glinsky-S	2902.407333
CHAF1A-Glinsky-S	3719.176333
CHGA-Singh-S	970.634
COL1A2-Singh-S	16191.64033
COMMD5-S	765.608
CV364590-S	421.5135
DNAJB1-Yu-S	7762.442333
EDG7.a-S	2880.147333
ERG_SV-S	16407.77233
ETV4_X-S	449.178
FGFR2-Glinsky-S	1710.706667
FLJ12193-S	1481.365333
FLJ36036-S	495.8836667
FOS-Glinsky-S	26852.41933
GBL-Yu-S	2333.646333
GBX2-Glinsky-S	385.4606667
GDEP-S	822.995
GI_10346134-S	2656.539
GI_10518500-S	7949.381
GI_10835012-S	557.8163333
GI_11056009-S	418.8646667
GI_11496986-S	9090.059333
GI_11612673-A	3760.454667
GI_12232472-S	4095.903333
GI_12751492-S	1593.868
GI_13124878-A	22991.431
GI_13259521-A	7366.122
GI_13376207-S	1946.578667
GI_13376700-S	5534.434333
GI_13514821-A	7218.951667
GI_13569888-S	3509.204333
GI_13699817-S	1024.426
GI_13876385-S	7730.034
GI_13904863-S	1533.967
GI_13994357-S	1873.724
GI_14150117-S	6211.475
GI_14249567-S	3087.533333
GI_14589853-A	8844.788333
GI_14589875-A	2100.39
GI_14602458-S	20232.122
GI_14916436-S	14539.54733
GI_15022798-S	2882.348667
GI_15147331-S	1796.288333
GI_16554596-A	4819.396667
GI_17158040-A	3785.338
GI_17318577-S	3168.661667
GI_17402908-A	1689.528667
GI_17978511-A	6167.113
GI_17981703-S	1610.159667
GI_18034691-A	4816.975333
GI_18087810-S	1978.54
GI_18087824-S	372.115
GI_18375500-A	11185.26067
GI_18375636-A	3197.259333
GI_18426896-A	24787.00767
GI_18490999-A	1307.816333
GI_18860908-S	1246.533667
GI_18860911-A	2599.408333
GI_19718752-S	2415.967667
GI_19743807-S	8991.728
GI_19743913-A	4045.194667
GI_19747284-S	7574.069
GI_19923214-S	5514.586
GI_19923273-A	736.4253333
GI_19923288-S	1201.049333
GI_19923318-S	1410.461667
GI_19923351-S	19566.55467
GI_19923725-S	4340.541
GI_20070229-S	2956.732333
GI_20070271-S	9331.654667
GI_20143931-S	548.1263333
GI_20149638-S	2605.498667
GI_20302157-A	25998.36333
GI_20357509-A	3514.634
GI_20357526-S	11438.71133
GI_20357564-S	16629.65
GI_20357590-S	3058.166
GI_21237801-S	9127.577
GI_21264603-S	3222.644333
GI_21314674-S	3101.836
GI_21361681-S	12430.94733
GI_21361690-S	9088.153
GI_21361703-S	2899.070333
GI_21361830-S	4825.593333
GI_21361852-S	2841.485667
GI_21389474-S	5319.226
GI_21389524-S	1764.332667
GI_21389576-S	1912.510333
GI_21536368-A	1591.189
GI_21536420-A	727.002
GI_21536453-S	7675.119333
GI_21717806-S	1872.359667
GI_21735624-A	15260.12
GI_21956644-S	6404.475667
GI_22027487-S	15329.8035
GI_22095338-S	2274.489
GI_22212932-A	6711.936333
GI_22538477-A	2333.052333
GI_22547111-S	1603.639333
GI_22547122-S	1552.779667
GI_22547142-A	7835.445
GI_23199988-S	10390.456
GI_23238206-S	2897.898333
GI_23510382-A	3923.693667
GI_23510426-A	3574.802
GI_24041025-S	3210.172
GI_24234714-S	21528.75533
GI_24430189-S	3568.045667
GI_24432041-S	3565.836667
GI_24497542-A	6782.590667
GI_24497617-S	2717.502667
GI_24497622-S	5042.310333
GI_24797084-S	11560.73233
GI_24797096-A	2173.174333
GI_25092600-S	8722.830667
GI_25777723-A	1747.160333
GI_27262625-A	2580.940667
GI_27502380-A	7406.365667
GI_27734806-S	1210.735
GI_27735148-S	2807.219667
GI_27764881-S	1059.571667
GI_27765097-A	2672.233667
GI_27894345-A	13935.38933
GI_28274700-S	5847.977667
GI_28373079-S	1269.246333
GI_28875783-S	701.6233333
GI_28875796-S	4636.197
GI_29171733-S	5227.842333
GI_29550837-A	14881.35633
GI_29570779-S	5429.977333
GI_29789372-S	6716.685667
GI_30023852-S	2750.505333
GI_30089963-S	1844.451333
GI_30089965-S	3603.947
GI_30795246-S	1615.309
GI_31317227-S	3147.275333
GI_31317248-A	761.6043333
GI_31542689-S	4843.439
GI_31542782-S	2814.573667
GI_31542866-S	10260.401
GI_31543061-S	8072.549
GI_31543092-S	4262.292667
GI_31543141-S	760.8546667
GI_31543409-S	6633.643
GI_31543629-S	2388.186667
GI_31742480-A	15293.363
GI_32401423-S	8431.542
GI_32483415-S	737.3745
GI_32698699-S	2031.404667
GI_33469967-A	7820.602
GI_33519445-A	7387.852
GI_33598925-S	10269.70167
GI_33620748-S	4289.393
GI_33695154-A	7457.370333
GI_34147546-S	4347.497333
GI_34147602-S	3405.348667
GI_34147623-S	8530.533
GI_34147678-S	3756.900333
GI_34147690-S	739.85
GI_34147722-S	1426.645667
GI_34222118-S	566.1276667
GI_34222227-S	1307.875667
GI_34222261-S	13503.36933
GI_34222336-S	1067.260667
GI_34222364-S	5761.717667
GI_34304351-S	17966.528
GI_34328934-S	4486.136
GI_34734061-A	10037.22233
GI_35038527-S	3437.642333
GI_35038563-S	2128.238333
GI_37537703-A	2863.396667
GI_37577125-A	2592.589
GI_37655182-S	21699.83933
GI_37675281-S	2682.882333
GI_37704380-S	26383.453
GI_38027922-S	2904.023667
GI_38045935-S	1395.816333
GI_38157985-A	2743.138
GI_38201689-S	3846.189333
GI_38202206-S	3339.718333
GI_38202210-S	7636.374667
GI_38202220-A	1070.245667
GI_38257140-S	4644.108667
GI_38327565-A	1251.160333
GI_38372939-S	8421.523333
GI_38454325-S	1462.617333
GI_38505179-I	1555.485667
GI_38569481-S	14883.87067
GI_38679896-S	2873.232667
GI_38679966-A	15272.99567
GI_38788154-A	591.806
GI_38788307-S	1534.979333
GI_39653320-A	7819.14
GI_39725673-S	7776.229
GI_39725694-S	2724.2325
GI_39777596-A	10234.23467
GI_39812446-S	2021.759333
GI_40217807-S	10890.671
GI_40217844-S	6307.774
GI_40254430-S	1194.534667
GI_40254459-S	9844.147333
GI_40254817-S	4968.537
GI_40254828-S	2986.956
GI_40255128-S	3643.023333
GI_40255195-S	2797.433333
GI_40316938-A	5024.686667
GI_40317625-S	6264.503667
GI_40354199-S	995.9356667
GI_40538797-S	5699.807667
GI_40548385-S	6492.304667
GI_40805850-A	1264.048667
GI_40805859-A	3427.814667
GI_40806204-S	2172.855333
GI_40807455-S	9042.268667
GI_41146806-S	984.6596667
GI_41281370-S	11431.0915
GI_41281517-S	4211.658
GI_41327737-I	6330.118
GI_41350200-S	2006.221667
GI_41393571-S	8925.853
GI_41393592-S	2211.768333
GI_41872473-S	3307.216333
GI_41872499-A	1676.102333
GI_41872630-S	19474.58967
GI_42476152-S	7086.465
GI_42476153-S	4368.848667
GI_42476163-S	3482.875333
GI_42476323-S	8069.491333
GI_42544124-A	5334.748
GI_42560249-A	1300.201667
GI_42714656-A	1388.941333
GI_42716292-S	4075.779667
GI_42734437-S	5136.183333
GI_42740906-A	11746.84467
GI_42741654-S	1601.262667
GI_42794624-A	9711.274333
GI_44829053-S	2863.008667
GI_44890066-S	6586.255
GI_4502094-S	1018.444667
GI_4502680-S	3259.348333
GI_4503760-S	1149.380333
GI_4504038-S	765.453
GI_4504184-S	9086.878
GI_4504222-S	12593.098
GI_4504482-S	3818.943667
GI_4504504-S	6175.597333
GI_4504736-S	2462.129
GI_4504788-S	560.211
GI_4505058-S	17035.68867
GI_4506866-S	6251.221667
GI_4507544-S	4584.71
GI_4507908-S	2228.545
GI_4508034-S	4024.049667
GI_45359857-I	6024.456
GI_45439310-A	3979.829333
GI_45439361-S	7329.276
GI_45504379-S	5591.954333
GI_4557009-S	2230.826
GI_4557314-S	2983.512667
GI_4557546-A	1969.156667
GI_4557642-S	3133.187333
GI_4557650-S	1598.501
GI_4557764-S	2402.453667
GI_45594239-S	746.6906667
GI_45827730-A	3027.566
GI_46049109-A	6900.057
GI_46094080-S	5387.329333
GI_46255021-A	14171.842
GI_46409631-S	1167.156667
GI_46430498-S	3701.844333
GI_47078291-S	822.7883333
GI_47132559-A	14814.207
GI_47419933-S	10045.962
GI_4758397-A	15703.699
GI_4758935-S	6992.649
GI_4758943-S	10773.36967
GI_4759029-S	759.084
GI_47834319-S	2648.379667
GI_48255934-I	5170.794
GI_48762945-S	17877.87833
GI_4885280-S	6001.131333
GI_4885390-S	930.8653333
GI_48928049-A	3433.124
GI_49472824-S	814.7426667
GI_49574524-S	2963.474
GI_49574531-S	6517.188
GI_4996892-S	2945.857
GI_50345869-S	2526.913333
GI_50345880-S	1844.433667
GI_50345990-A	3543.567333
GI_50363233-A	15029.13233
GI_50593005-S	16375.86233
GI_50658081-S	5020.813
GI_50845389-A	2463.163
GI_50897853-A	2284.093667
GI_50962774-S	900.34
GI_51317377-A	1878.595667
GI_51468664-S	953.679
GI_51471045-S	5263.38
GI_51479142-A	13801.988
GI_51702237-A	13092.13
GI_5174674-S	1877.130333
GI_51921282-S	603.203
GI_52145304-S	1028.614667
GI_52352809-S	421.5836667
GI_52851410-S	4547.420667
GI_52851464-S	1166.646
GI_53831996-S	2104.109
GI_53850662-S	4222.017333
GI_54112122-A	3614.021
GI_54112400-S	1822.666
GI_54400757-S	4204.011
GI_5453993-S	7359.273333
GI_54607119-S	2604.084667
GI_55749985-A	5575.283333
GI_55750040-A	5680.399333
GI_55774978-S	3237.355333
GI_55925658-S	7197.025
GI_56090655-I	831.295
GI_56119206-S	1249.725333
GI_56549641-A	6479.739
GI_56550034-S	2109.763
GI_56550038-S	5344.767333
GI_56550101-S	387.2686667
GI_56550104-A	6091.152
GI_56676307-S	619.251
GI_56676373-S	15121.176
GI_56682943-S	8505.21
GI_56682951-S	7096.558
GI_56682965-S	2601.095667
GI_56699457-A	6205.232333
GI_56699466-I	6290.912667
GI_57164949-S	973.533
GI_57242760-S	5074.084
GI_57242797-A	1600.355667
GI_5730072-S	6474.322
GI_57863296-S	5013.936667
GI_5803114-S	5053.133
GI_5803120-S	6567.231333
GI_5803180-S	7825.813
GI_58331263-A	2597.5485
GI_58530839-I	4618.936
GI_58530880-S	707.1573333
GI_58533160-A	13324.59733
GI_5902105-S	861.283
GI_5922003-A	1402.647333
GI_6031164-S	3413.628333
GI_60460886-S	2853.921
GI_61098048-S	755.2173333
GI_61676090-I	424.524
GI_61699224-S	1574.855
GI_61744433-S	3515.513
GI_62243377-S	3316.774667
GI_62422581-S	9749.605
GI_62530383-S	3463.425667
GI_62530389-S	14958.84833
GI_6274549-S	13838.12867
GI_62750358-S	343.3116667
GI_62865634-S	1836.999
GI_62953137-S	5442.210667
GI_63003926-S	5832.879667
GI_63054873-S	22045.44667
GI_63079679-A	3207.490333
GI_6382063-S	30008.639
GI_64368770-S	3314.452667
GI_65293357-A	1041.42
GI_6598326-S	10513.69833
GI_66346650-A	10715.55967
GI_66529092-A	6212.055
GI_66912177-A	11657.05533
GI_66933008-A	1684.260333
GI_68163410-S	5063.049
GI_68508964-A	1794.385
GI_6912579-S	4373.304667
GI_70167417-S	2650.032
GI_70608192-A	11166.69467
GI_71040110-S	6771.201
GI_71774082-S	12916.82
GI_71834858-A	20414.449
GI_71979664-I	578.7893333
GI_72187559-S	4678
GI_73858576-S	5716.332333
GI_74027264-A	5060.945
GI_75709178-A	7468.901667
GI_75812906-I	543.688
GI_7657121-S	2703.943667
GI_7657658-S	2060.733
GI_7657674-S	6412.028
GI_7662247-S	6221.053
GI_76781448-S	1142.798
GI_76880473-S	2502.235667
GI_7705267-S	1336.303
GI_7706676-S	1165.671
GI_78711819-A	2181.191
GI_83035032-A	2119.790667
GI_83367078-S	3210.777
GI_83641872-A	4096.501667
GI_83641882-S	4881.628
GI_83656776-S	12918.37333
GI_83776599-S	651.4233333
GI_83921603-A	2470.542333
GI_84000431-S	4206.289333
GI_8400733-S	20202.78733
GI_84043964-S	563.5853333
GI_84872058-S	466.644
GI_85067500-A	570.0396667
GI_8922280-S	2561.425667
GI_8923675-S	3932.755
GI_8923700-S	2039.623333
GI_9257241-S	5431.116
GI_9257259-S	1251.259667
GI_9506716-S	1491.555667
GI_9845506-S	4592.394333
GI_9845523-S	3601.052667
GREM2-Yu-S	3259.984
H51359-Yu-S	1402.405667
HCFC1-Glinsky-S	6610.283667
IGFBP3-Singh-S	7540.695667
ITPR1-Glinsky-S	8485.162333
ITPR3-Singh-S	3848.349333
JUNB-Glinsky-S	17997.70167
KIAA0476-Glinsky-S	2001.147667
KLF6-Glinsky-S	5095.033333
KNTC2-Glinsky-S	1214.397667
LOC257407-S	1692.689
LOC339942-S	492.0886667
LPHN3-Yu-S	681.8216667
LTBP2-Singh-S	9845.887333
MGC14595.a-S	2024.415667
MGC5466-Glinsky-S	2639.353
MKI67-Glinsky-S	4775.014667
PDGFRB-Singh-S	4688.897667
PEBP4.a-S	774.076
POSTN-Singh-S	5916.608333
PPFIA3-Glinsky-S	792.566
PRIC285-Yu-S	1928.336667
PTK2.s-S	2444.12
RNF2-Glinsky-S	2454.417
SESN3.a-S	5754.920667
SH3RF2.a-S	840.4926667
ST6GAL1-Singh-S	11554.881
TCF2-Glinsky-S	2575.987667
TCL6-Yu-S	386.955
TIAM1.shed1.a-S	3081.258333
TMEM65.a-S	3668.357333
TNIP1-Singh-S	2479.036
USP22-Glinsky-S	4292.442
WISP1.a-S	959.3043333
ZFP36-Glinsky-S	9500.37
ZNF251-S	5168.429667
bakey.a-S	427.914
copb2-S	3387.562
dastuby-S	8011.179
gawra-S	1567.872333
gula.shed1.a-S	728.321
hanera-S	2793.986333
jerflee-S	1016.687333
kimore-S	1472.439333
mayora-S	1028.633333
meelar.d-S	1389.183667
muroro-S	1741.651333
nuwarbo-S	500.1623333
plardarby-S	4553.942333
ranira-S	2188.086
shawta-S	4356.898667
swabley-S	2227.858
sworarbo-S	1816.2
swoyswawby.a-Yu-S	4962.264
terparbo-S	1937.419667
