Reporter Identifier	VALUE
EDNRA-Yu-S	4737.658333
GI_10938013-S	14050.892
GI_33457353-S	2238.757
GI_4507456-S	3217.996
GI_5174574-S	18342.68067
sarroybu-S	1777.093333
1557685_at-S	896.1906667
1560225_at-S	749.4393333
1561073_at-S	6277.290667
213310_at-S	2574.444333
214174_s_at-S	471.943
214384_s_at-S	2153.547333
216584_at-S	3037.7535
225311_at-S	3878.442667
228178_s_at-S	631.269
228687_at-S	508.31
228798_x_at-S	851.5685
229455_at-S	3792.906
231181_at-S	738.8135
231651_at-S	818.2023333
233424_at-S	508.879
235196_at-S	6280.648
236338_at-S	6869.627
236472_at-S	5728.324
240093_x_at-S	1485.383
240236_at-S	633.2523333
240543_at-S	3042.141667
241944_x_at-S	2773.906667
242763_at-S	866.22
243636_s_at-S	3382.282333
244579_at-S	3452.306
AA621488-Yu-S	2995.838333
AF119310-S	574.329
AFF4-Yu-S	6955.295667
AI015000-Yu-S	687.0203333
AI017592-Yu-S	401.0536667
AI288607-Yu-S	721.7523333
AI431618-Yu-S	9959.231333
AI767512-Yu-S	604.946
AI791860-S	7240.957667
AI821573-Yu-S	704.9176667
ANK3-Glinsky-S	9316.639
AW014022-S	1196.208667
AW572379-S	1540.389667
BE144297-S	804.1216667
BENE-Singh-S	4673.366667
BUB1-Glinsky-S	974.596
BX096646-Yu-S	2919.235
C2orf33-Yu-S	4464.862
CCNB1-Glinsky-S	1308.071333
CD4-Yu-S	3148.856333
CDS2-Glinsky-S	2697.152
CHAF1A-Glinsky-S	4534.779
CHGA-Singh-S	4207.249
COL1A2-Singh-S	13631.92967
COMMD5-S	757.66
CV364590-S	476.7805
DNAJB1-Yu-S	7623.555333
EDG7.a-S	3011.865667
ERG_SV-S	1517.839
ETV4_X-S	482.7556667
FGFR2-Glinsky-S	2515.756333
FLJ12193-S	1147.397333
FLJ36036-S	439.7006667
FOS-Glinsky-S	23826.763
GBL-Yu-S	2186.408333
GBX2-Glinsky-S	409.0936667
GDEP-S	538.206
GI_10346134-S	4280.320333
GI_10518500-S	8045.675333
GI_10835012-S	1065.196667
GI_11056009-S	437.7003333
GI_11496986-S	5761.685333
GI_11612673-A	8952.874667
GI_12232472-S	4909.262333
GI_12751492-S	2085.713333
GI_13124878-A	25564.52367
GI_13259521-A	7393.970667
GI_13376207-S	2428.481
GI_13376700-S	5620.592
GI_13514821-A	6585.368667
GI_13569888-S	3697.293333
GI_13699817-S	1141.843
GI_13876385-S	1857.654667
GI_13904863-S	1779.416667
GI_13994357-S	1113.399333
GI_14150117-S	8070.624667
GI_14249567-S	4204.607667
GI_14589853-A	7259.593667
GI_14589875-A	2751.106
GI_14602458-S	20867.013
GI_14916436-S	7927.398667
GI_15022798-S	3686.244333
GI_15147331-S	1529.622
GI_16554596-A	4834.219667
GI_17158040-A	5145.681333
GI_17318577-S	3034.046333
GI_17402908-A	1841.062
GI_17978511-A	4778.485333
GI_17981703-S	1237.494
GI_18034691-A	4511.820333
GI_18087810-S	1909.045667
GI_18087824-S	419.876
GI_18375500-A	11497.13633
GI_18375636-A	3315.691333
GI_18426896-A	24978.13167
GI_18490999-A	1057.804
GI_18860908-S	1449.636333
GI_18860911-A	3746.469667
GI_19718752-S	2730.327667
GI_19743807-S	3299.798667
GI_19743913-A	3962.87
GI_19747284-S	7085.898333
GI_19923214-S	6036.113667
GI_19923273-A	3694.632
GI_19923288-S	1480.192
GI_19923318-S	1660.468
GI_19923351-S	18088.07
GI_19923725-S	7417.188
GI_20070229-S	1950.761667
GI_20070271-S	10210.036
GI_20143931-S	597.599
GI_20149638-S	3510.640333
GI_20302157-A	26636.826
GI_20357509-A	3786.488667
GI_20357526-S	11649.51667
GI_20357564-S	17564.89567
GI_20357590-S	2534.185
GI_21237801-S	11340.82067
GI_21264603-S	1580.096667
GI_21314674-S	3625.083
GI_21361681-S	15369.61
GI_21361690-S	13855.07933
GI_21361703-S	2820.185
GI_21361830-S	5813.126667
GI_21361852-S	3001.730333
GI_21389474-S	6163.074
GI_21389524-S	1966.695667
GI_21389576-S	1881.86
GI_21536368-A	2078.027333
GI_21536420-A	729.002
GI_21536453-S	7974.201333
GI_21717806-S	1576.346
GI_21735624-A	12968.535
GI_21956644-S	6719.392
GI_22027487-S	11147.2375
GI_22095338-S	2093.816
GI_22212932-A	6610.957
GI_22538477-A	3156.658333
GI_22547111-S	1415.184333
GI_22547122-S	1452.622333
GI_22547142-A	9564.691667
GI_23199988-S	14826.21767
GI_23238206-S	2692.486
GI_23510382-A	2467.707333
GI_23510426-A	2747.780667
GI_24041025-S	2694.709333
GI_24234714-S	18368.85367
GI_24430189-S	3588.295
GI_24432041-S	3099.653333
GI_24497542-A	7629.172
GI_24497617-S	2561.017
GI_24497622-S	6351.334
GI_24797084-S	10458.61767
GI_24797096-A	3103.579667
GI_25092600-S	9158.848
GI_25777723-A	1997.003333
GI_27262625-A	2474.207
GI_27502380-A	8585.737333
GI_27734806-S	3169.163
GI_27735148-S	2530.760667
GI_27764881-S	1482.577333
GI_27765097-A	3202.953
GI_27894345-A	13432.71733
GI_28274700-S	6324.721333
GI_28373079-S	1925.360667
GI_28875783-S	901.1136667
GI_28875796-S	6096.218
GI_29171733-S	5325.000333
GI_29550837-A	21034.796
GI_29570779-S	5466.668667
GI_29789372-S	10224.44033
GI_30023852-S	3484.06
GI_30089963-S	966.2906667
GI_30089965-S	3250.023333
GI_30795246-S	2932.866
GI_31317227-S	3229.374333
GI_31317248-A	825.8716667
GI_31542689-S	5760.255667
GI_31542782-S	2220.553667
GI_31542866-S	9222.947
GI_31543061-S	5123.819
GI_31543092-S	6614.694333
GI_31543141-S	861.188
GI_31543409-S	6565.139
GI_31543629-S	1797.559333
GI_31742480-A	15617.45367
GI_32401423-S	8959.985667
GI_32483415-S	2366.1375
GI_32698699-S	2867.992667
GI_33469967-A	7292.927
GI_33519445-A	10787.347
GI_33598925-S	9099.428667
GI_33620748-S	4155.209
GI_33695154-A	5937.943333
GI_34147546-S	3660.400333
GI_34147602-S	3825.994
GI_34147623-S	5638.777
GI_34147678-S	5525.715333
GI_34147690-S	851.479
GI_34147722-S	2135.417667
GI_34222118-S	613.997
GI_34222227-S	1679.762333
GI_34222261-S	15955.07133
GI_34222336-S	8619.724333
GI_34222364-S	7962.019
GI_34304351-S	16764.204
GI_34328934-S	4840.368
GI_34734061-A	9645.222333
GI_35038527-S	4307.247667
GI_35038563-S	2712.206
GI_37537703-A	3741.084667
GI_37577125-A	3103.563333
GI_37655182-S	18010.70933
GI_37675281-S	2587.310333
GI_37704380-S	25710.51267
GI_38027922-S	3416.807333
GI_38045935-S	1166.115667
GI_38157985-A	3728.248
GI_38201689-S	2455.238333
GI_38202206-S	3235.115667
GI_38202210-S	7693.474
GI_38202220-A	1292.334
GI_38257140-S	5080.287333
GI_38327565-A	1136.585
GI_38372939-S	8101.412333
GI_38454325-S	1140.862667
GI_38505179-I	1909.190333
GI_38569481-S	13957.11767
GI_38679896-S	3183.684
GI_38679966-A	10749.927
GI_38788154-A	632.2083333
GI_38788307-S	1802.383667
GI_39653320-A	10893.25467
GI_39725673-S	9413.088
GI_39725694-S	3121.58
GI_39777596-A	6622.251667
GI_39812446-S	2690.035
GI_40217807-S	12413.09067
GI_40217844-S	6827.328667
GI_40254430-S	1042.536333
GI_40254459-S	10871.70567
GI_40254817-S	5786.409667
GI_40254828-S	3636.302
GI_40255128-S	4928.503
GI_40255195-S	4736.940667
GI_40316938-A	5732.553333
GI_40317625-S	6803.607333
GI_40354199-S	743.7563333
GI_40538797-S	5597.140333
GI_40548385-S	7917.806
GI_40805850-A	977.9173333
GI_40805859-A	3619.093667
GI_40806204-S	3250.705667
GI_40807455-S	10106.73267
GI_41146806-S	1240.378
GI_41281370-S	10700.391
GI_41281517-S	4906.448667
GI_41327737-I	7298.167
GI_41350200-S	2501.439333
GI_41393571-S	8771.835
GI_41393592-S	2966.547333
GI_41872473-S	3090.263
GI_41872499-A	2614.170667
GI_41872630-S	5981.319333
GI_42476152-S	11994.478
GI_42476153-S	2988.623333
GI_42476163-S	3882.399333
GI_42476323-S	3284.889667
GI_42544124-A	6134.9575
GI_42560249-A	1407.619333
GI_42714656-A	1451.744
GI_42716292-S	4116.478
GI_42734437-S	5148.629667
GI_42740906-A	10803.68433
GI_42741654-S	2031.027
GI_42794624-A	25219.857
GI_44829053-S	3508.943333
GI_44890066-S	5705.891667
GI_4502094-S	898.868
GI_4502680-S	2615.28
GI_4503760-S	1756.955667
GI_4504038-S	1359.240667
GI_4504184-S	9118.969667
GI_4504222-S	15766.20233
GI_4504482-S	3438.608667
GI_4504504-S	5626.136333
GI_4504736-S	2751.766
GI_4504788-S	611.3726667
GI_4505058-S	15631.41933
GI_4506866-S	9419.344667
GI_4507544-S	4085.672333
GI_4507908-S	2040.465
GI_4508034-S	4548.390333
GI_45359857-I	6698.973
GI_45439310-A	4293.389
GI_45439361-S	6748.112
GI_45504379-S	5600.054667
GI_4557009-S	3130.407333
GI_4557314-S	1713.006
GI_4557546-A	1400.721667
GI_4557642-S	2893.501667
GI_4557650-S	2988.368667
GI_4557764-S	3177.446
GI_45594239-S	1237.586333
GI_45827730-A	3185.906
GI_46049109-A	9306.084667
GI_46094080-S	6434.094667
GI_46255021-A	2386.853333
GI_46409631-S	2088.110333
GI_46430498-S	4321.635
GI_47078291-S	828.3826667
GI_47132559-A	12886.77633
GI_47419933-S	12426.60167
GI_4758397-A	7636.359
GI_4758935-S	5490.604667
GI_4758943-S	9779.030333
GI_4759029-S	887.8686667
GI_47834319-S	5762.185667
GI_48255934-I	5954.711
GI_48762945-S	15325.811
GI_4885280-S	5405.153333
GI_4885390-S	1013.975
GI_48928049-A	3799.838333
GI_49472824-S	1004.775667
GI_49574524-S	2731.226333
GI_49574531-S	5969.622333
GI_4996892-S	3656.714
GI_50345869-S	2603.010333
GI_50345880-S	2214.749
GI_50345990-A	3078.573
GI_50363233-A	16593.94133
GI_50593005-S	13015.693
GI_50658081-S	7230.698
GI_50845389-A	2235.8695
GI_50897853-A	4005.126667
GI_50962774-S	1211.419667
GI_51317377-A	2419.163333
GI_51468664-S	1457.756
GI_51471045-S	5870.117667
GI_51479142-A	10958.583
GI_51702237-A	10611.472
GI_5174674-S	800.4626667
GI_51921282-S	665.3366667
GI_52145304-S	1002.896667
GI_52352809-S	447.616
GI_52851410-S	4033.694
GI_52851464-S	2397.938667
GI_53831996-S	2146.841667
GI_53850662-S	4810.107
GI_54112122-A	5474.251667
GI_54112400-S	2262.834
GI_54400757-S	5209.672667
GI_5453993-S	6172.094333
GI_54607119-S	2688.789333
GI_55749985-A	5036.222667
GI_55750040-A	6917.473
GI_55774978-S	4819.632
GI_55925658-S	7529.239
GI_56090655-I	807.267
GI_56119206-S	1560.04
GI_56549641-A	7313.527667
GI_56550034-S	2486.529
GI_56550038-S	7124.761
GI_56550101-S	438.3416667
GI_56550104-A	5819.605667
GI_56676307-S	598.0836667
GI_56676373-S	16119.70333
GI_56682943-S	10202.063
GI_56682951-S	8585.692333
GI_56682965-S	2987.164667
GI_56699457-A	5233.882667
GI_56699466-I	6776.138667
GI_57164949-S	1153.492667
GI_57242760-S	5870.159333
GI_57242797-A	3624.881333
GI_5730072-S	4009.58
GI_57863296-S	5582.227
GI_5803114-S	4907.710667
GI_5803120-S	4713.004667
GI_5803180-S	7320.928
GI_58331263-A	2318.173
GI_58530839-I	4408.197
GI_58530880-S	817.6396667
GI_58533160-A	14993.482
GI_5902105-S	833.917
GI_5922003-A	1759.71
GI_6031164-S	6173.876667
GI_60460886-S	1918.354
GI_61098048-S	755.5096667
GI_61676090-I	435.6405
GI_61699224-S	1700.287333
GI_61744433-S	3646.902
GI_62243377-S	4030.365667
GI_62422581-S	8691.923667
GI_62530383-S	3477.644
GI_62530389-S	13379.471
GI_6274549-S	11173.58
GI_62750358-S	381.6143333
GI_62865634-S	1638.714667
GI_62953137-S	5901.753333
GI_63003926-S	4672.927667
GI_63054873-S	20592.48767
GI_63079679-A	3256.366333
GI_6382063-S	29042.77267
GI_64368770-S	24424.571
GI_65293357-A	1489.947
GI_6598326-S	10037.43133
GI_66346650-A	14443.63833
GI_66529092-A	6177.413667
GI_66912177-A	9945.501
GI_66933008-A	1508.554333
GI_68163410-S	5293.278
GI_68508964-A	1239.1735
GI_6912579-S	3476.504333
GI_70167417-S	2858.116667
GI_70608192-A	13195.11067
GI_71040110-S	9075.332333
GI_71774082-S	7507.127333
GI_71834858-A	20772.925
GI_71979664-I	593.9096667
GI_72187559-S	5799.223667
GI_73858576-S	4963.440333
GI_74027264-A	4081.629667
GI_75709178-A	7885.585
GI_75812906-I	606.724
GI_7657121-S	2440.434667
GI_7657658-S	2697.081333
GI_7657674-S	6788.511
GI_7662247-S	9142.294333
GI_76781448-S	1120.882667
GI_76880473-S	2275.712
GI_7705267-S	1112.805
GI_7706676-S	1961.064
GI_78711819-A	2037.747
GI_83035032-A	2652.083667
GI_83367078-S	3954.182667
GI_83641872-A	4842.879667
GI_83641882-S	1379.238667
GI_83656776-S	10462.791
GI_83776599-S	648.4116667
GI_83921603-A	3274.032333
GI_84000431-S	4067.630667
GI_8400733-S	19988.52733
GI_84043964-S	1270.806333
GI_84872058-S	456.8923333
GI_85067500-A	3344.611333
GI_8922280-S	2411.131333
GI_8923675-S	3757.906333
GI_8923700-S	2097.730667
GI_9257241-S	5939.443333
GI_9257259-S	812.6686667
GI_9506716-S	1334.068667
GI_9845506-S	4869.458333
GI_9845523-S	4182.615
GREM2-Yu-S	1579.924
H51359-Yu-S	1941.266667
HCFC1-Glinsky-S	6198.179333
IGFBP3-Singh-S	4847.485333
ITPR1-Glinsky-S	4465.485667
ITPR3-Singh-S	2590.362333
JUNB-Glinsky-S	17443.01767
KIAA0476-Glinsky-S	2034.849333
KLF6-Glinsky-S	3887.310667
KNTC2-Glinsky-S	1442.213333
LOC257407-S	2037.299667
LOC339942-S	425.8573333
LPHN3-Yu-S	698.338
LTBP2-Singh-S	10119.26667
MGC14595.a-S	2330.574
MGC5466-Glinsky-S	2233.877667
MKI67-Glinsky-S	2875.940667
PDGFRB-Singh-S	5091.312
PEBP4.a-S	1575.789
POSTN-Singh-S	5800.351
PPFIA3-Glinsky-S	1023.2785
PRIC285-Yu-S	2592.125
PTK2.s-S	2197.629
RNF2-Glinsky-S	2231.773333
SESN3.a-S	6234.464
SH3RF2.a-S	840.3273333
ST6GAL1-Singh-S	6744.086
TCF2-Glinsky-S	1540.494667
TCL6-Yu-S	411.8753333
TIAM1.shed1.a-S	1977.597667
TMEM65.a-S	3078.916
TNIP1-Singh-S	2510.349667
USP22-Glinsky-S	4256.369333
WISP1.a-S	813.691
ZFP36-Glinsky-S	8111.706333
ZNF251-S	5334.304667
bakey.a-S	480.021
copb2-S	4775.626
dastuby-S	7720.254667
gawra-S	1672.113667
gula.shed1.a-S	782.804
hanera-S	3457.710667
jerflee-S	1063.115
kimore-S	1832.994667
mayora-S	1522.314
meelar.d-S	1601.381333
muroro-S	957.8793333
nuwarbo-S	524.4706667
plardarby-S	5093.686333
ranira-S	1260.94
shawta-S	4227.987333
swabley-S	1256.424333
sworarbo-S	2351.171667
swoyswawby.a-Yu-S	4442.015333
terparbo-S	2497.506333
toni-S	3804.871333
voswerby.a-S	1506.493333
yamura-S	1871.280667
yuke.a-S	8428.426
yumara-S	1979.586667
zuplabu.a-S	20696.84633
