Reporter Identifier	VALUE
GI_10938013-S	26552.23967
GI_33457353-S	3166.867
GI_4507456-S	6192.547333
GI_5174574-S	11010.18367
GI_10092618-S	20458.602
GI_10337586-S	474.7613333
GI_10834981-S	10829.121
GI_10834983-S	7386.468333
GI_10835001-S	11758.45633
GI_10835048-S	19043.12867
GI_10835156-S	6749.614
GI_10835158-S	4351.573667
GI_10835160-S	1458.232
GI_10835170-S	915.5713333
GI_10863872-S	2239.467667
GI_10863920-S	9318.287333
GI_10880127-S	6105.335667
GI_10938009-A	7741.283
GI_11038640-A	8285.501
GI_11068002-S	9593.957333
GI_11321592-S	12673.26433
GI_11321596-S	2939.624
GI_11342665-S	8785.977667
GI_11496238-S	8711.799667
GI_11496880-S	8100.454
GI_11496979-S	2702.75
GI_11496989-S	9006.589
GI_11641410-A	2814.451
GI_12408643-A	1686.571667
GI_12408650-S	9164.507
GI_12408657-A	653.672
GI_12545405-A	4151.959
GI_12669910-S	1755.052333
GI_12669913-S	2141.219667
GI_12669916-S	2007.257
GI_12719454-A	1836.913667
GI_13027797-S	5687.875
GI_13027798-S	1470.561333
GI_13027803-S	745.248
GI_13027804-S	6764.797667
GI_13112047-A	9681.161
GI_13112049-A	3799.551667
GI_13128859-S	5033.262667
GI_13186246-A	7138.732333
GI_13186266-A	4361.752
GI_13259500-A	6288.132333
GI_13259537-S	5129.695333
GI_13325053-S	611.085
GI_13325059-S	17010.677
GI_13325062-S	4603.053
GI_13376997-S	4332.117667
GI_13386511-A	963.432
GI_13435352-A	1591.447
GI_13518020-A	2289.265
GI_13518031-S	5069.951
GI_13518226-A	1361.071333
GI_13540470-S	3532.262333
GI_14141149-S	12182.5595
GI_14165449-A	4014.777333
GI_14574570-S	2547.423
GI_14589887-S	15324.525
GI_14589947-S	8801.057667
GI_14591901-A	1658.518
GI_14670387-A	2916.909
GI_14702166-A	3766.672333
GI_14719826-S	8425.9645
GI_14790114-A	3089.255333
GI_14790185-A	2979.100333
GI_14916487-A	1637.1235
GI_14916495-A	2020.628
GI_15011921-S	4008.551333
GI_15011927-A	10419.18667
GI_15055544-A	922.2263333
GI_15055548-A	386.507
GI_15147344-S	6760.854333
GI_15147349-A	416.365
GI_15208655-A	11854.33033
GI_15451776-A	6218.687333
GI_15451785-A	2596.382667
GI_15451787-S	3810.969
GI_15451788-S	9043.137667
GI_15451855-S	5502.554333
GI_15451897-S	2249.596
GI_15451899-S	409.772
GI_15718711-A	7359.882333
GI_15834616-S	2041.322333
GI_16306531-A	5419.662333
GI_16507956-S	934.183
GI_16753217-S	8813.784333
GI_16905527-A	7010.087667
GI_16933566-S	8172.430667
GI_16936521-S	579.084
GI_16936523-S	478.5923333
GI_16936529-A	4241.955333
GI_16936532-A	4639.364333
GI_16950653-S	1542.183667
GI_16950654-S	13490.723
GI_16950656-S	5495.975333
GI_16950657-S	4456.334667
GI_16950658-S	5706.879
GI_16950659-S	5832.707
GI_17017983-S	6797.485667
GI_17318560-A	1596.218
GI_17402917-S	2252.109
GI_17505196-S	970.2053333
GI_17738295-A	1870.807667
GI_17738313-S	5914.741667
GI_17978496-A	16142.94333
GI_17978497-S	9616.254667
GI_17981693-A	3000.790333
