Reporter Identifier	VALUE
EDNRA-Yu-S	3326.701667
GI_10938013-S	19881.11867
GI_33457353-S	2241.251
GI_4507456-S	3218.195
GI_5174574-S	15285.28467
sarroybu-S	1605.481333
1557685_at-S	1015.712667
1560225_at-S	763.859
1561073_at-S	5551.178
213310_at-S	3334.953333
214174_s_at-S	607.2
214384_s_at-S	2174.853333
216584_at-S	3729.7795
225311_at-S	8553.163667
228178_s_at-S	714.852
228687_at-S	577.326
228798_x_at-S	725.503
229455_at-S	5156.892333
231181_at-S	627.6515
231651_at-S	534.8486667
233424_at-S	624.908
235196_at-S	9318.63
236338_at-S	6293.201667
236472_at-S	4102.177
240093_x_at-S	1756.847
240236_at-S	1098.716
240543_at-S	3791.961
241944_x_at-S	2497.004667
242763_at-S	690.6036667
243636_s_at-S	4441.012333
244579_at-S	3935
AA621488-Yu-S	2970.845
AF119310-S	900.3215
AFF4-Yu-S	7902.486667
AI015000-Yu-S	562.698
AI017592-Yu-S	359.8173333
AI288607-Yu-S	734.2986667
AI431618-Yu-S	11421.35667
AI767512-Yu-S	697.1593333
AI791860-S	12025.91833
AI821573-Yu-S	513.7376667
ANK3-Glinsky-S	16654.69667
AW014022-S	1390.153333
AW572379-S	2575.014667
BE144297-S	739.2536667
BENE-Singh-S	2841.096
BUB1-Glinsky-S	943.6903333
BX096646-Yu-S	2445.152
C2orf33-Yu-S	3673.024333
CCNB1-Glinsky-S	1121.495
CD4-Yu-S	2743.349
CDS2-Glinsky-S	2368.112667
CHAF1A-Glinsky-S	4668.260333
CHGA-Singh-S	3972.839667
COL1A2-Singh-S	11935.33167
COMMD5-S	1166.538
CV364590-S	421.5925
DNAJB1-Yu-S	8063.088333
EDG7.a-S	8792.744333
ERG_SV-S	18275.23767
ETV4_X-S	379.516
FGFR2-Glinsky-S	2981.615667
FLJ12193-S	825.9793333
FLJ36036-S	429.904
FOS-Glinsky-S	31175.49967
GBL-Yu-S	2694.162667
GBX2-Glinsky-S	358.162
GDEP-S	16902.857
GI_10346134-S	2740.494333
GI_10518500-S	3928.869333
GI_10835012-S	386.529
GI_11056009-S	465.4106667
GI_11496986-S	9899.943667
GI_11612673-A	6767.348
GI_12232472-S	3986.008
GI_12751492-S	2034.923333
GI_13124878-A	23851.217
GI_13259521-A	6754.016
GI_13376207-S	3776.200667
GI_13376700-S	7186.406667
GI_13514821-A	6743.977667
GI_13569888-S	5691.970667
GI_13699817-S	1478.5925
GI_13876385-S	5770.585
GI_13904863-S	1423.564333
GI_13994357-S	1332.063667
GI_14150117-S	5945.540667
GI_14249567-S	3678.487667
GI_14589853-A	9446.325
GI_14589875-A	2958.623667
GI_14602458-S	21152.83967
GI_14916436-S	19622.196
GI_15022798-S	3043.815667
GI_15147331-S	4254.000333
GI_16554596-A	6394.930667
GI_17158040-A	8526.978667
GI_17318577-S	6006.138333
GI_17402908-A	2393.085333
GI_17978511-A	6966.272
GI_17981703-S	1129.669333
GI_18034691-A	3021.014333
GI_18087810-S	2417.034667
GI_18087824-S	373.291
GI_18375500-A	11811.43533
GI_18375636-A	3537.371667
GI_18426896-A	24380.82
GI_18490999-A	1023.936333
GI_18860908-S	1058.973
GI_18860911-A	3012.420333
GI_19718752-S	2318.895333
GI_19743807-S	2518.701
GI_19743913-A	7440.798667
GI_19747284-S	5465.381
GI_19923214-S	5119.534667
GI_19923273-A	1667.609
GI_19923288-S	1095.898667
GI_19923318-S	1770.567
GI_19923351-S	19173.49567
GI_19923725-S	4704.895333
GI_20070229-S	2561.324
