Reporter Identifier	VALUE
EDNRA-Yu-S	4342.799667
GI_10938013-S	15886.39033
GI_33457353-S	1363.229
GI_4507456-S	5325.321667
GI_5174574-S	17437.49733
sarroybu-S	1317.622333
1557685_at-S	1815.840333
1560225_at-S	707.3026667
1561073_at-S	5044.052667
213310_at-S	4176.562667
214174_s_at-S	678.043
214384_s_at-S	2577.806333
216584_at-S	2858.8005
225311_at-S	8773.210667
228178_s_at-S	677.71
228687_at-S	437.694
228798_x_at-S	748.4965
229455_at-S	9473.647333
231181_at-S	826.8045
231651_at-S	555.7453333
233424_at-S	483.9486667
235196_at-S	7101.149667
236338_at-S	8339.863333
236472_at-S	3855.547667
240093_x_at-S	3860.5725
240236_at-S	1590.294
240543_at-S	3836.821667
241944_x_at-S	2545.72
242763_at-S	744.8933333
243636_s_at-S	3361.531333
244579_at-S	3406.516333
AA621488-Yu-S	3333.196
AF119310-S	521.281
AFF4-Yu-S	8744.726667
AI015000-Yu-S	610.6326667
AI017592-Yu-S	348.9943333
AI288607-Yu-S	646.6656667
AI431618-Yu-S	14621.07433
AI767512-Yu-S	560.385
AI791860-S	6853.373667
AI821573-Yu-S	1428.567333
ANK3-Glinsky-S	7817.795667
AW014022-S	916.3536667
AW572379-S	4379.094333
BE144297-S	628.6883333
BENE-Singh-S	3253.921667
BUB1-Glinsky-S	545.0096667
BX096646-Yu-S	2021.308
C2orf33-Yu-S	4062.888
CCNB1-Glinsky-S	1159.858333
CD4-Yu-S	2639.460667
CDS2-Glinsky-S	4136.844667
CHAF1A-Glinsky-S	6642.113333
CHGA-Singh-S	17899.864
COL1A2-Singh-S	14829.72567
COMMD5-S	808.553
CV364590-S	496.693
DNAJB1-Yu-S	9618.033
EDG7.a-S	6324.924333
ERG_SV-S	1378.205333
ETV4_X-S	352.8886667
FGFR2-Glinsky-S	1643.380333
FLJ12193-S	1573.372333
FLJ36036-S	413.533
FOS-Glinsky-S	20990.02567
GBL-Yu-S	2456.107667
GBX2-Glinsky-S	358.0676667
GDEP-S	520.783
GI_10346134-S	2652.342667
GI_10518500-S	5621.867333
GI_10835012-S	560.2613333
GI_11056009-S	389.5933333
GI_11496986-S	7486.008
GI_11612673-A	7370.785333
GI_12232472-S	7092.048
GI_12751492-S	2132.641333
GI_13124878-A	22491.26767
GI_13259521-A	6795.593333
GI_13376207-S	2064.075667
GI_13376700-S	7608.952
GI_13514821-A	8687.505
GI_13569888-S	3556.499667
GI_13699817-S	1151.3025
GI_13876385-S	3737.853333
GI_13904863-S	1640.813
GI_13994357-S	1972.557667
GI_14150117-S	10683.465
GI_14249567-S	4755.023333
GI_14589853-A	12874.794
GI_14589875-A	1761.471
GI_14602458-S	19130.73067
GI_14916436-S	15891.81967
GI_15022798-S	4041.169333
GI_15147331-S	1684.082667
GI_16554596-A	3061.205333
GI_17158040-A	2536.056667
GI_17318577-S	2333.722
GI_17402908-A	1043.444
GI_17978511-A	7660.844667
GI_17981703-S	902.9826667
GI_18034691-A	7459.765667
GI_18087810-S	2223.629667
GI_18087824-S	649.8233333
GI_18375500-A	12890.92367
GI_18375636-A	3947.057333
GI_18426896-A	23146.04933
GI_18490999-A	939.576
GI_18860908-S	924.4263333
GI_18860911-A	2693.375667
GI_19718752-S	2867.905333
GI_19743807-S	2065.626667
GI_19743913-A	7777.932
GI_19747284-S	4264.750333
GI_19923214-S	5574.876333
GI_19923273-A	4042.345
GI_19923288-S	1155.122667
GI_19923318-S	1511.78
GI_19923351-S	17561.82833
GI_19923725-S	10389.40467
GI_20070229-S	3100.810667
GI_20070271-S	16069.74633
GI_20143931-S	16237.01867
GI_20149638-S	1388.937
GI_20302157-A	22424.575
GI_20357509-A	3307.867667
GI_20357526-S	12328.42133
GI_20357564-S	16159.54067
GI_20357590-S	3823.39
GI_21237801-S	13332.37933
GI_21264603-S	1136.345333
GI_21314674-S	3516.750667
GI_21361681-S	16158.436
GI_21361690-S	2567.649
GI_21361703-S	3498.292667
GI_21361830-S	6463.033
GI_21361852-S	2537.435333
GI_21389474-S	5569.826333
GI_21389524-S	1592.308667
GI_21389576-S	1899.296
GI_21536368-A	1462.850667
GI_21536420-A	784.7936667
GI_21536453-S	6522.942333
GI_21717806-S	1677.038667
GI_21735624-A	21063.55367
GI_21956644-S	8606.168333
GI_22027487-S	15758.966
GI_22095338-S	2048.944667
GI_22212932-A	7375.02
GI_22538477-A	1707.429333
GI_22547111-S	873.65
GI_22547122-S	1361.402333
GI_22547142-A	7198.38
GI_23199988-S	2970.693667
GI_23238206-S	1710.005333
GI_23510382-A	4635.060667
GI_23510426-A	1778.373667
GI_24041025-S	2595.543333
GI_24234714-S	20255.23167
GI_24430189-S	3959.105667
GI_24432041-S	7088.558
GI_24497542-A	8277.907
GI_24497617-S	3889.605333
GI_24497622-S	3254.151667
GI_24797084-S	13591.718
GI_24797096-A	2761.671667
GI_25092600-S	14947.53467
GI_25777723-A	1693.212333
GI_27262625-A	3978.366
GI_27502380-A	5461.196667
GI_27734806-S	1129.536333
GI_27735148-S	3103.443333
GI_27764881-S	2641.401667
GI_27765097-A	1920.359333
GI_27894345-A	11977.12067
GI_28274700-S	4773.528667
GI_28373079-S	1979.151333
GI_28875783-S	610.47
GI_28875796-S	5778.616
GI_29171733-S	7961.587333
GI_29550837-A	20534.02433
GI_29570779-S	8318.029333
GI_29789372-S	7456.401667
GI_30023852-S	6823.193667
GI_30089963-S	1363.256667
GI_30089965-S	2718.909333
GI_30795246-S	2065.857
GI_31317227-S	3399.149
GI_31317248-A	843.794
GI_31542689-S	8641.525667
GI_31542782-S	2919.716667
GI_31542866-S	10339.951
GI_31543061-S	1945.457
GI_31543092-S	5634.539333
GI_31543141-S	1248.300667
GI_31543409-S	3641.015667
GI_31543629-S	2272.79
GI_31742480-A	13922.828
GI_32401423-S	8663.059333
GI_32483415-S	2341.7985
GI_32698699-S	3402.002
GI_33469967-A	9723.534667
