Reporter Identifier	VALUE
GI_10938013-S	23566.76033
GI_33457353-S	5807.762667
GI_4507456-S	3302.942333
GI_5174574-S	8750.497333
GI_10092618-S	16388.44467
GI_10337586-S	571.5776667
GI_10834981-S	11275.972
GI_10834983-S	2181.479333
GI_10835001-S	18123.392
GI_10835048-S	21806.48467
GI_10835156-S	9133.973
GI_10835158-S	5165.724
GI_10835160-S	2045.319
GI_10835170-S	690.5416667
GI_10863872-S	2263.174
GI_10863920-S	10514.28967
GI_10880127-S	8182.446
GI_10938009-A	7958.75
GI_11038640-A	10070.68733
GI_11068002-S	12993.052
GI_11321592-S	13481.405
GI_11321596-S	3581.860667
GI_11342665-S	9449.186
GI_11496238-S	12064.24033
GI_11496880-S	10732.2
GI_11496979-S	2384.206
GI_11496989-S	9240.479667
GI_11641410-A	3205.166333
GI_12408643-A	1294.546
GI_12408650-S	10965.849
GI_12408657-A	508.5166667
GI_12545405-A	3102.811667
GI_12669910-S	3208.296333
GI_12669913-S	2139.632333
GI_12669916-S	3560.8465
GI_12719454-A	477.348
GI_13027797-S	5836.011667
GI_13027798-S	1553.040667
GI_13027803-S	777.499
GI_13027804-S	2265.226333
GI_13112047-A	7195.319
GI_13112049-A	3487.050333
GI_13128859-S	7462.011667
GI_13186246-A	5091.052333
GI_13186266-A	692.2746667
GI_13259500-A	5991.457333
GI_13259537-S	4829.776333
GI_13325053-S	628.719
GI_13325059-S	11386.18233
GI_13325062-S	5198.628333
GI_13376997-S	3067.784333
GI_13386511-A	622.098
GI_13435352-A	772.8016667
GI_13518020-A	2263.622667
GI_13518031-S	2722.541
GI_13518226-A	1871.731
GI_13540470-S	4481.753
GI_14141149-S	8456.776
GI_14165449-A	4411.938667
GI_14574570-S	2620.202333
GI_14589887-S	14784.331
GI_14589947-S	7838.933667
GI_14591901-A	2685.740333
GI_14670387-A	4214.528333
GI_14702166-A	3506.354333
GI_14719826-S	19631.5425
GI_14790114-A	4184.947333
GI_14790185-A	5870.156667
GI_14916487-A	1377.9795
GI_14916495-A	3058.100667
GI_15011921-S	6479.446333
GI_15011927-A	12271.02567
GI_15055544-A	769.1793333
GI_15055548-A	456.7266667
GI_15147344-S	6006.880333
GI_15147349-A	527.0083333
GI_15208655-A	14605.59167
GI_15451776-A	7992.15
GI_15451785-A	3525.334
GI_15451787-S	3405.479333
GI_15451788-S	9519.021667
GI_15451855-S	5233.925333
GI_15451897-S	1317.189
GI_15451899-S	435.7263333
GI_15718711-A	7854.181333
GI_15834616-S	2063.641333
GI_16306531-A	7942.106333
GI_16507956-S	1720.609333
GI_16753217-S	10673.25567
GI_16905527-A	9786.292667
GI_16933566-S	11684.72533
GI_16936521-S	858.5666667
GI_16936523-S	645.3196667
GI_16936529-A	4863.832333
GI_16936532-A	6794.218
GI_16950653-S	1801.854
GI_16950654-S	13469.83467
GI_16950656-S	3084.291333
GI_16950657-S	7346.454333
GI_16950658-S	4061.735
GI_16950659-S	5334.308667
GI_17017983-S	7312.563
GI_17318560-A	1213.687333
GI_17402917-S	1606.373333
GI_17505196-S	995.238
GI_17738295-A	3347.491
GI_17738313-S	4740.063667
GI_17978496-A	7659.816333
GI_17978497-S	8230.110333
GI_17981693-A	4813.726333
GI_17981698-A	2624.884667
GI_17981701-A	2896.734333
GI_18104968-A	2704.76
GI_18641367-A	8483.628
GI_18765712-S	5783.344667
GI_18765747-A	14103.71833
GI_18860850-A	8422.881
GI_18860895-A	14555.721
GI_18860897-S	4189.351333
GI_19482173-S	6398.209667
GI_19528651-A	3866.561
GI_19718775-S	5229.022667
GI_19743818-A	22259.85033
GI_19743853-A	12980.55367
GI_19913404-S	7425.081333
GI_19913405-S	5371.168667
GI_19923110-S	8197.702333
GI_19923111-S	5872.101
GI_19923154-S	1199.230333
GI_19923162-S	2902.645333
GI_19923194-S	4751.598
GI_19923222-S	6684.666
GI_19923309-S	878.5333333
GI_19923366-S	12005.88333
GI_19924130-A	8468.842
GI_19924134-A	1646.647333
GI_19924136-S	1122.485667
GI_19924137-S	11551.03433
GI_19924164-S	666.652
GI_19924171-S	4641.65
GI_19924298-S	9738.080667
GI_20070134-S	1585.058
GI_20070172-S	9499.125667
GI_20070217-S	7751.21
GI_20127410-S	17531.21467
GI_20127419-S	837.8746667
GI_20127459-S	4361.054
GI_20127471-S	3291.187
GI_20127489-S	5557.488
GI_20127497-S	1813.8255
GI_20143929-A	985.1893333
GI_20143951-A	4416.065333
