Reporter Identifier	VALUE
EDNRA-Yu-S	2613.337
GI_10938013-S	17870.39567
GI_33457353-S	2534.777
GI_4507456-S	6099.991667
GI_5174574-S	20035.67633
sarroybu-S	2335.878333
1557685_at-S	647.0553333
1560225_at-S	720.238
1561073_at-S	5464.601667
213310_at-S	1100.622
214174_s_at-S	434.413
214384_s_at-S	1624.530667
216584_at-S	3416.4385
225311_at-S	6229.331
228178_s_at-S	754.5946667
228687_at-S	541.709
228798_x_at-S	1493.1605
229455_at-S	2205.728333
231181_at-S	794.3375
231651_at-S	883.8283333
233424_at-S	430.8566667
235196_at-S	5289.744667
236338_at-S	3197.880333
236472_at-S	3888.146667
240093_x_at-S	796.902
240236_at-S	798.171
240543_at-S	3537.575
241944_x_at-S	3281.550333
242763_at-S	590.5776667
243636_s_at-S	3689.227
244579_at-S	3229.121333
AA621488-Yu-S	2292.313667
AF119310-S	465.8715
AFF4-Yu-S	7357.125
AI015000-Yu-S	491.1766667
AI017592-Yu-S	357.801
AI288607-Yu-S	1158.305667
AI431618-Yu-S	5133.989
AI767512-Yu-S	588.3796667
AI791860-S	3853.570667
AI821573-Yu-S	1116.987
ANK3-Glinsky-S	9980.564667
AW014022-S	1019.523
AW572379-S	2744.215333
BE144297-S	622.2276667
BENE-Singh-S	2909.819333
BUB1-Glinsky-S	1164.406
BX096646-Yu-S	1830.112667
C2orf33-Yu-S	3700.553
CCNB1-Glinsky-S	802.5426667
CD4-Yu-S	3882.123333
CDS2-Glinsky-S	3492.753333
CHAF1A-Glinsky-S	3824.258333
CHGA-Singh-S	644.672
COL1A2-Singh-S	7304.757667
COMMD5-S	622.394
CV364590-S	394.122
DNAJB1-Yu-S	6253.224667
EDG7.a-S	10477.81533
ERG_SV-S	1472.235667
ETV4_X-S	365.5353333
FGFR2-Glinsky-S	2403.273333
FLJ12193-S	1071.675
FLJ36036-S	404.694
FOS-Glinsky-S	25316.244
GBL-Yu-S	2546.529
GBX2-Glinsky-S	355.8936667
GDEP-S	1597.142333
GI_10346134-S	3725.839333
GI_10518500-S	979.0253333
GI_10835012-S	872.7483333
GI_11056009-S	612.825
GI_11496986-S	4730.572667
GI_11612673-A	11913.651
GI_12232472-S	4104.949667
GI_12751492-S	1959.509667
GI_13124878-A	22046.91433
GI_13259521-A	8510.478
GI_13376207-S	6944.448
GI_13376700-S	6041.697333
GI_13514821-A	5876.083667
GI_13569888-S	3960.995333
GI_13699817-S	1017.468
GI_13876385-S	2229.247667
GI_13904863-S	2977.022667
GI_13994357-S	1086.423333
GI_14150117-S	5834.860667
GI_14249567-S	3659.134667
GI_14589853-A	6144.722
GI_14589875-A	4600.493667
GI_14602458-S	32707.41067
GI_14916436-S	23113.60167
GI_15022798-S	5043.973333
GI_15147331-S	1838.643
GI_16554596-A	7830.410667
GI_17158040-A	3682.432667
GI_17318577-S	3421.450333
GI_17402908-A	1837.807333
GI_17978511-A	4606.917667
GI_17981703-S	1333.958333
GI_18034691-A	3108.708
GI_18087810-S	1467.32
GI_18087824-S	678.3286667
GI_18375500-A	10443.31833
GI_18375636-A	2991.512333
GI_18426896-A	22929.781
GI_18490999-A	782.5726667
GI_18860908-S	1538.226
GI_18860911-A	4807.453333
GI_19718752-S	3558.862333
GI_19743807-S	2937.457
GI_19743913-A	8986.646667
GI_19747284-S	10497.54267
GI_19923214-S	5322.671
GI_19923273-A	7166.684
GI_19923288-S	2588.617333
GI_19923318-S	1500.414
GI_19923351-S	16142.20933
GI_19923725-S	4530.283667
GI_20070229-S	2185.550667
GI_20070271-S	14608.05933
GI_20143931-S	3795.463
GI_20149638-S	956.4676667
GI_20302157-A	26929.14733
GI_20357509-A	2100.278333
GI_20357526-S	6144.652
GI_20357564-S	15289.34967
GI_20357590-S	2137.415667
GI_21237801-S	10841.58067
GI_21264603-S	1652.425333
GI_21314674-S	2514.485667
GI_21361681-S	15280.04533
GI_21361690-S	12219.25233
GI_21361703-S	1858.408
GI_21361830-S	5183.333667
GI_21361852-S	3177.851333
GI_21389474-S	4399.613
GI_21389524-S	2092.378333
GI_21389576-S	3285.410333
GI_21536368-A	2411.997667
GI_21536420-A	1494.635667
GI_21536453-S	7236.013
GI_21717806-S	892.532
GI_21735624-A	8652.729667
GI_21956644-S	5369.065
GI_22027487-S	7161.8765
GI_22095338-S	1177.082333
GI_22212932-A	4878.518
GI_22538477-A	4165.800667
GI_22547111-S	1424.889333
GI_22547122-S	1257.864333
GI_22547142-A	7926.165
GI_23199988-S	2496.03
GI_23238206-S	2609.792
GI_23510382-A	2938.047
GI_23510426-A	2974.242
GI_24041025-S	2314.055333
GI_24234714-S	24079.406
GI_24430189-S	2716.827
GI_24432041-S	1718.112
GI_24497542-A	4494.185333
GI_24497617-S	2641.986333
GI_24497622-S	5444.268
GI_24797084-S	10159.50067
GI_24797096-A	2992.893333
GI_25092600-S	4461.621333
GI_25777723-A	2889.688667
GI_27262625-A	1826.556333
GI_27502380-A	7491.684
GI_27734806-S	6090.099
GI_27735148-S	2880.456667
GI_27764881-S	1046.168667
GI_27765097-A	3514.439333
GI_27894345-A	19473.35433
GI_28274700-S	7217.337333
GI_28373079-S	2530.262667
GI_28875783-S	902.173
GI_28875796-S	6626.056333
GI_29171733-S	3516.848667
GI_29550837-A	27068.518
GI_29570779-S	6354.079333
GI_29789372-S	9061.612667
GI_30023852-S	2567.219333
GI_30089963-S	1806.217667
GI_30089965-S	8358.197667
GI_30795246-S	2256.510667
GI_31317227-S	6691.983667
GI_31317248-A	657.9246667
GI_31542689-S	11057.18233
GI_31542782-S	3451.090667
GI_31542866-S	6966.721
GI_31543061-S	1261.368667
GI_31543092-S	7905.674333
GI_31543141-S	565.8713333
GI_31543409-S	2876.921333
GI_31543629-S	1419.064333
GI_31742480-A	11420.196
GI_32401423-S	12753.483
GI_32483415-S	1300.636
GI_32698699-S	4191.640667
GI_33469967-A	8003.87
GI_33519445-A	14512.60433
GI_33598925-S	10806.82333
GI_33620748-S	3515.357
GI_33695154-A	10583.61933
GI_34147546-S	1133.560333
GI_34147602-S	3854.03
GI_34147623-S	11537.954
GI_34147678-S	5356.334667
GI_34147690-S	2126.821
GI_34147722-S	2927.483
GI_34222118-S	855.0643333
GI_34222227-S	905.51
GI_34222261-S	13760.33167
GI_34222336-S	3858.490667
GI_34222364-S	4820.756
GI_34304351-S	7877.326333
GI_34328934-S	2907.519
GI_34734061-A	9041.966333
GI_35038527-S	6262.915
GI_35038563-S	2457.900333
GI_37537703-A	1411.554
GI_37577125-A	1595.948
GI_37655182-S	9672.145
GI_37675281-S	3332.226
GI_37704380-S	30231.21667
GI_38027922-S	3791.156333
GI_38045935-S	437.3903333
GI_38157985-A	6405.026333
GI_38201689-S	3155.251333
GI_38202206-S	3420.251333
GI_38202210-S	3723.820667
GI_38202220-A	1436.658667
GI_38257140-S	6746.602667
GI_38327565-A	941.924
GI_38372939-S	25732.37633
GI_38454325-S	2070.560667
GI_38505179-I	1396.170333
GI_38569481-S	12372.866
GI_38679896-S	3827.822333
GI_38679966-A	12347.56233
GI_38788154-A	584.502
GI_38788307-S	3327.701333
GI_39653320-A	10824.29633
GI_39725673-S	8985.321667
GI_39725694-S	3454.533
GI_39777596-A	7834.744667
GI_39812446-S	3286.523
GI_40217807-S	12564.20133
GI_40217844-S	6693.403
