Reporter Identifier	VALUE
GI_10938013-S	23402.89633
GI_33457353-S	3465.562667
GI_4507456-S	4664.460667
GI_5174574-S	10334.17033
GI_10092618-S	20492.892
GI_10337586-S	434.088
GI_10834981-S	10335.03733
GI_10834983-S	5536.837667
GI_10835001-S	15618.68733
GI_10835048-S	20501.72267
GI_10835156-S	7611.231667
GI_10835158-S	8463.697667
GI_10835160-S	1443.752333
GI_10835170-S	587.332
GI_10863872-S	1885.098667
GI_10863920-S	10439.72433
GI_10880127-S	6381.026333
GI_10938009-A	6887.237333
GI_11038640-A	7129.900667
GI_11068002-S	8362.612333
GI_11321592-S	12711.04967
GI_11321596-S	3628.185667
GI_11342665-S	10255.189
GI_11496238-S	11321.69933
GI_11496880-S	8791.352333
GI_11496979-S	2355.105333
GI_11496989-S	10067.87933
GI_11641410-A	2689.641
GI_12408643-A	898.348
GI_12408650-S	10403.26633
GI_12408657-A	740.094
GI_12545405-A	4104.663
GI_12669910-S	2971.606667
GI_12669913-S	1548.751
GI_12669916-S	2929.836
GI_12719454-A	1411.727
GI_13027797-S	5768.636333
GI_13027798-S	1487.353667
GI_13027803-S	845.9853333
GI_13027804-S	5710.483
GI_13112047-A	10717.99133
GI_13112049-A	6373.988667
GI_13128859-S	5454.244333
GI_13186246-A	7532.352333
GI_13186266-A	2635.524
GI_13259500-A	5751.082
GI_13259537-S	6233.928
GI_13325053-S	663.9843333
GI_13325059-S	20260.72533
GI_13325062-S	4373.016
GI_13376997-S	4491.575667
GI_13386511-A	596.7693333
GI_13435352-A	796.0813333
GI_13518020-A	2008.024667
GI_13518031-S	5172.628667
GI_13518226-A	1326.426667
GI_13540470-S	3366.296
GI_14141149-S	10695.383
GI_14165449-A	4072.466333
GI_14574570-S	1732.277
GI_14589887-S	16307.06033
GI_14589947-S	7700.946333
GI_14591901-A	1709.448
GI_14670387-A	4101.959
GI_14702166-A	3197.481667
GI_14719826-S	10227.125
GI_14790114-A	4138.152333
GI_14790185-A	3077.359333
GI_14916487-A	878.639
GI_14916495-A	1845.408667
GI_15011921-S	3778.586333
GI_15011927-A	11822.78667
GI_15055544-A	735.431
GI_15055548-A	438.7586667
GI_15147344-S	8260.201
GI_15147349-A	480.374
GI_15208655-A	11599.24733
GI_15451776-A	5372.252
GI_15451785-A	2816.296
GI_15451787-S	4207.925667
GI_15451788-S	11390.642
GI_15451855-S	6405.399333
GI_15451897-S	1994.507
GI_15451899-S	465.5883333
GI_15718711-A	6165.917
GI_15834616-S	1965.176667
GI_16306531-A	2334.353
GI_16507956-S	854.2553333
GI_16753217-S	8528.935333
GI_16905527-A	8663.650667
GI_16933566-S	10470.23833
GI_16936521-S	506.4683333
GI_16936523-S	547.1133333
GI_16936529-A	4096.875
GI_16936532-A	6397.063667
GI_16950653-S	2118.073
GI_16950654-S	17102.479
GI_16950656-S	3754.545333
GI_16950657-S	5256.887667
GI_16950658-S	9228.169333
GI_16950659-S	6461.277333
GI_17017983-S	7215.261
GI_17318560-A	1150.397667
GI_17402917-S	4414.813
GI_17505196-S	1452.377
GI_17738295-A	1535.867
GI_17738313-S	5978.197
GI_17978496-A	16722.196
GI_17978497-S	7272.480667
GI_17981693-A	2674.526
GI_17981698-A	3012.824667
GI_17981701-A	1972.023
GI_18104968-A	3546.140333
GI_18641367-A	6660.842333
GI_18765712-S	5502.879
GI_18765747-A	14302.296
GI_18860850-A	5452.269667
GI_18860895-A	13531.99
GI_18860897-S	5972.682333
GI_19482173-S	4579.624
GI_19528651-A	3277.778
GI_19718775-S	4146.545333
GI_19743818-A	20652.92933
GI_19743853-A	18610.76367
GI_19913404-S	6730.486667
GI_19913405-S	3461.947
GI_19923110-S	9294.977667
GI_19923111-S	15261.69767
GI_19923154-S	1343.135
GI_19923162-S	1308.088333
GI_19923194-S	2519.562
GI_19923222-S	4664.875
GI_19923309-S	833.2616667
GI_19923366-S	7186.040667
GI_19924130-A	8795.998
GI_19924134-A	2355.166333
GI_19924136-S	1140.179333
GI_19924137-S	9190.494667
GI_19924164-S	893.15
GI_19924171-S	4102.230667
GI_19924298-S	12935.73067
GI_20070134-S	1644.71
GI_20070172-S	8523.932
GI_20070217-S	9028.351
GI_20127410-S	15866.91233
GI_20127419-S	665.9163333
GI_20127459-S	3735.987333
GI_20127471-S	7094.328
GI_20127489-S	5976.849667
GI_20127497-S	1825.232
GI_20143929-A	1494.468667
GI_20143951-A	4301.382667
GI_20149501-S	16181.51333
GI_20336200-A	2340.863
GI_20336230-A	3201.337333
GI_20336333-A	7479.712667
GI_20336471-S	11594.26967
GI_20357555-A	9166.434
GI_20428651-S	1461.463
GI_20986507-A	11375.13667
GI_20986513-A	4798.120667
GI_21040323-A	7742.853
GI_21071041-S	5407.504333
GI_21071042-S	1540.033667
GI_21071055-S	11543.766
GI_21237762-S	22275.841
GI_21322251-S	9978.205667
GI_21359903-S	6137.520667
GI_21361085-S	1857.662
GI_21361115-S	2666.565333
GI_21361192-S	14150.06167
GI_21361206-S	4215.713
GI_21361291-S	11172.09467
GI_21361305-S	1167.585
GI_21361613-S	9404.323667
GI_21450843-A	2048.325
GI_21464104-S	8879.315333
GI_21464121-A	11053.67533
GI_21536300-A	11820.16467
GI_21536313-A	767.163
GI_21536329-S	8446.028667
GI_21536431-S	15852.41
GI_21536467-A	4869.181667
GI_21614497-S	5274.820667
GI_21614498-S	17840.36167
GI_21614509-A	5741.679667
GI_21618337-A	10897.75267
GI_21618343-S	5911.918667
GI_21626462-S	8440.83
GI_22027615-A	2069.848333
GI_22027623-A	5479.824
GI_22035597-S	4193.679667
GI_22035683-S	2561.417333
GI_22202618-A	6444.19
GI_22538485-S	1672.041333
GI_22547118-A	2821.587333
GI_23110949-S	15267.21433
GI_23199992-S	3394.982333
GI_23308726-S	7069.884333
GI_23312365-S	3412.804
GI_23312370-A	3667.006333
GI_23312372-S	12357.84567
GI_23510363-A	2468.343
GI_23510430-A	6299.859
GI_23510439-S	5724.815
GI_24041034-S	5348.905
GI_24119162-S	1861.27
GI_24234689-A	6546.297667
GI_24430217-S	721.173
GI_24430218-S	808.4786667
GI_24475626-S	2777.926
GI_24475887-S	3923.401333
GI_24497437-S	1269.177333
GI_24497558-A	12267.83333
GI_25121959-S	5378.283667
GI_25952110-S	1659.475
GI_26051238-S	2419.532667
GI_26787977-S	778.776
GI_27262658-S	12832.264
GI_27437029-S	485.744
GI_27437044-A	8375.364333
GI_27437048-A	1722.1915
GI_27477091-A	4604.507333
GI_27545325-S	5765.271333
GI_27597077-S	2517.187333
GI_27883841-S	9573.444
GI_27886565-A	7380.698667
GI_27886592-A	7997.179
GI_27886606-A	4924.861
GI_27886643-A	1276.972
GI_27894305-S	800.8533333
GI_27894318-A	1450.289
GI_27894329-S	351.681
GI_27894367-S	3807.203333
GI_27894369-S	2766.296333
GI_28178860-S	595.321
GI_28178862-S	964.1016667
GI_28329415-A	4002.099333
GI_28416914-S	805.3516667
GI_28559089-S	5154.14
GI_28610153-S	3904.057333
GI_28872793-S	5986.123333
GI_28916690-A	2699.394667
GI_29029631-S	500.9783333
GI_29171749-A	3947.704
GI_29725608-S	8744.17
GI_29789001-S	2010.569333
GI_30172563-S	10194.29933
GI_30795228-S	2442.052
GI_30795239-A	8189.393333
GI_31077210-A	12076.34633
GI_31317226-S	24827.97467
GI_31377551-S	4566.177667
GI_31377801-S	4471.977
GI_31542502-S	9658.521667
GI_31542934-S	2876.630667
GI_31543215-S	15568.00533
GI_31543400-S	7768.572
GI_31543649-S	16864.81433
GI_31543966-S	5936.559
GI_31652260-S	862.98
GI_31657112-S	4251.687
GI_31742533-S	1222.184333
GI_31981491-S	2225.976
GI_32306519-S	4619.932667
GI_32455243-A	1769.211667
GI_32483362-A	2397.66
GI_32528264-A	10892.604
GI_32528300-S	2134.208
GI_32967308-S	1186.132667
GI_33188434-A	2294.713
GI_33188458-S	11100.90667
GI_33239450-A	5710.882333
GI_33356171-S	13835.93467
GI_33519457-A	17346.80933
GI_33636694-S	3766.116333
GI_33636720-S	14707.765
GI_33946284-A	5494.3825
GI_34147322-S	834.6846667
GI_34147496-S	399.194
GI_34147555-S	9104.242667
GI_34147567-S	3343.524
GI_34147600-S	3828.545
GI_34147655-S	1504.353
GI_34147657-S	3287.006333
GI_34147663-S	12639.12133
GI_34147667-S	5154.342667
GI_34222218-S	4026.299
GI_34222299-S	6026.259333
GI_34304328-A	4597.480667
GI_34452719-S	6818.651
GI_34452726-S	12624.63967
GI_34485718-S	904.7606667
GI_34485723-A	10270.583
GI_34577121-S	7011.375667
GI_34734077-S	5285.712333
GI_37655156-S	8690.123
GI_38045905-A	10992.00033
GI_38146097-S	2514.215333
GI_38201662-A	9606.313
GI_38201699-A	623.045
GI_38202216-A	8743.299333
GI_38261963-S	5850.975
GI_38455387-S	5262.940333
GI_38455401-S	6992.223333
GI_4502050-S	750.5506667
GI_4502144-S	1274.933667
GI_4502192-S	8357.720333
GI_4502450-S	529.5306667
GI_4502660-S	4377.361667
GI_4502704-S	1375.711333
GI_4503122-S	8872.217
GI_4503126-S	8798.785333
GI_4503130-S	17531.614
GI_4503250-S	7870.728333
GI_4503412-S	5789.507667
GI_4503588-S	3187.482333
GI_4503592-S	15566.79333
GI_4503596-S	7986.576333
GI_4503598-S	4215.083333
GI_4503600-S	5015.333
GI_4503602-S	1208.957
GI_4503654-S	790.602
GI_4503706-S	904.2443333
GI_4503718-S	2620.272667
GI_4503752-A	4005.224333
GI_4503816-S	6164.991333
GI_4503832-S	4985.939
GI_4503918-S	5253.651667
GI_4503920-A	1832.784333
GI_4504032-S	686.2786667
GI_4504190-S	7081.178667
GI_4504610-S	10003.25233
GI_4504614-S	660.512
GI_4504720-S	6206.568
GI_4504808-S	22563.747
GI_4504938-S	18045.993
GI_4504950-S	4527.444333
GI_4505004-S	707.4646667
GI_4505054-S	4494.364333
GI_4505068-S	4262.808667
GI_4505128-S	4900.223667
GI_4505138-S	5704.692333
GI_4505186-S	8760.656667
GI_4505204-S	1553.165333
GI_4505248-S	5892.635667
GI_4505264-S	629.6776667
GI_4505374-S	7798.775
GI_4505392-S	739.022
GI_4505414-S	5170.913333
GI_4505460-S	8505.191
GI_4505474-S	1977.892333
GI_4505622-S	11655.501
GI_4505854-S	1900.541333
GI_4505864-S	4545.189667
GI_4505880-S	459.5443333
GI_4506102-S	10606.31067
GI_4506248-S	15512.889
GI_4506264-S	7094.175
GI_4506268-S	935.0503333
GI_4506312-S	1303.211
GI_4506344-S	7981.091
GI_4506400-S	6369.898
GI_4506404-S	4433.372333
GI_4506412-S	3303.664333
GI_4506418-S	6881.655
GI_4506434-S	3889.342
GI_4506472-S	7518.989
GI_4506946-S	4306.962
GI_4506966-S	10053.9055
GI_4507170-S	21578.17267
GI_4507174-S	1917.234
GI_4507362-S	1398.638
GI_4507424-S	487.0143333
GI_4507450-S	5962.209
GI_4507460-S	1501.461
GI_4507462-S	4541.204667
GI_4507464-S	9625.327667
GI_4507466-S	7150.236667
GI_4507470-S	3960.207667
GI_4507486-S	1847.944333
GI_4507492-S	1062.099
GI_4507500-S	1570.976667
GI_4507508-S	18025.725
GI_4507518-S	5523.316667
GI_4507658-S	7260.272667
GI_4507750-S	2160.074333
GI_4507870-S	5292.076
GI_4507926-S	758.2806667
GI_4557328-S	1084.142
GI_4557348-S	2964.526333
GI_4557356-A	3440.812667
GI_4557364-S	1008.449
GI_4557376-S	1797.181333
GI_4557480-S	879.6283333
GI_4557514-S	4739.639333
GI_4557562-S	4182.245333
GI_4557564-S	2876.551
GI_4557570-S	12504.08967
GI_4557572-S	7720.780333
GI_4557694-S	2477.855333
GI_4557718-S	2880.974333
GI_4557746-S	3547.517667
GI_4557760-S	3011.273667
GI_4557782-S	717.367
GI_4557792-S	6535.494
GI_4557868-S	1302.890333
GI_4557877-S	4542.032667
GI_4557879-S	9273.891
GI_4585711-S	2222.037
GI_4757733-S	1017.256333
GI_4757769-S	781.593
GI_4757771-S	2937.377667
GI_4757849-S	1502.588667
GI_4758055-S	13029.15433
GI_4758077-S	5949.573333
GI_4758169-A	962.7103333
GI_4758199-S	8866.616333
GI_4758297-S	8804.127
GI_4758395-S	848.2106667
GI_4758515-S	13077.517
GI_4758605-S	8680.007
GI_4758719-S	4531.181
GI_4759225-S	7778.198
GI_4759335-S	4975.977333
GI_4826683-S	2450.153667
GI_4826827-S	1482.308667
GI_4826835-S	1014.121333
GI_4826959-S	10064.01433
GI_4826967-S	4670.227667
GI_4826969-S	5130.767667
GI_4885060-S	11385.38
GI_4885116-S	5248.519
GI_4885174-S	473.8826667
GI_4885202-S	6382.555
GI_4885214-S	804.652
GI_4885216-S	3617.160333
GI_4885218-S	5362.854333
GI_4885228-S	9097.575
GI_4885230-S	3179.456
GI_4885234-S	1406.446
GI_4885266-S	1371.299333
GI_4885278-S	1754.019
GI_4885354-S	7434.514333
GI_4885360-S	2416.010333
GI_4885424-A	3380.788333
GI_4885486-S	21618.32133
GI_4885488-S	517.438
GI_4885490-S	1322.618
GI_4885496-S	6719.184667
GI_4885498-S	783.3386667
GI_4885598-S	5746.128333
GI_4885644-S	845.0916667
GI_4885656-S	785.5526667
GI_5016091-S	7888.466333
GI_5031782-S	9558.183
GI_5031858-S	2090.291
GI_5174568-S	8463.109
GI_5174576-S	6259.832
GI_5453735-S	12437.54233
GI_5453819-S	13680.06567
GI_5453891-S	3787.657333
GI_5454171-S	3944.9465
GI_5729811-S	4873.508
GI_5729917-S	5031.797
GI_5803016-S	15851.29567
GI_6005965-S	9404.227333
GI_6006018-S	5133.714
GI_6006022-S	890.3003333
GI_6006027-S	4157.094333
GI_6031163-S	7615.321
GI_6042206-S	6040.153667
GI_6382057-A	8330.230667
GI_6453816-S	7597.055
GI_6466449-A	13872.73867
GI_6552306-A	1450.150333
GI_6552332-S	23397.25133
GI_6552334-S	6633.114667
GI_6631097-S	5028.496667
GI_6633806-S	2616.467333
GI_6715585-S	11166.48733
GI_6806886-S	11522.69433
GI_6806892-S	1403.805667
GI_6912631-S	7074.628667
GI_7108350-A	983.338
GI_7108366-S	1617.412667
GI_7110592-S	3017.204
GI_7382485-S	8453.591333
GI_7549801-S	4702.927333
GI_7657065-A	2438.949333
GI_7657074-S	4982.320333
GI_7669470-S	1252.056333
GI_7710122-S	23073.88267
GI_7710127-A	8025.146
GI_8400707-A	5935.364333
GI_8400737-S	4906.207333
GI_8670537-A	1982.301667
GI_9257223-S	1787.999333
GI_9257247-S	11469.79367
GI_9790904-S	6578.266
GI_9845515-A	12592.808
GI_9945438-S	2798.381
