Reporter Identifier	VALUE
EDNRA-Yu-S	4808.471
GI_10938013-S	18990.09133
GI_33457353-S	1517.046333
GI_4507456-S	4183.946
GI_5174574-S	15800.66967
sarroybu-S	1177.729333
1557685_at-S	981.003
1560225_at-S	694.9853333
1561073_at-S	7615.103667
213310_at-S	2710.676333
214174_s_at-S	503.73
214384_s_at-S	2409.780333
216584_at-S	2628.1395
225311_at-S	5016.398333
228178_s_at-S	623.8473333
228687_at-S	439.15
228798_x_at-S	1173.8755
229455_at-S	3502.004333
231181_at-S	740.122
231651_at-S	689.3613333
233424_at-S	616.646
235196_at-S	7874.775
236338_at-S	7190.675
236472_at-S	5017.248667
240093_x_at-S	2016.352
240236_at-S	1284.725667
240543_at-S	2654.654333
241944_x_at-S	2396.312
242763_at-S	675.284
243636_s_at-S	2801.521667
244579_at-S	4571.330333
AA621488-Yu-S	2663.172333
AF119310-S	455.112
AFF4-Yu-S	8909.022
AI015000-Yu-S	520.981
AI017592-Yu-S	399.7603333
AI288607-Yu-S	805.6356667
AI431618-Yu-S	9230.937333
AI767512-Yu-S	616.14
AI791860-S	9225.353333
AI821573-Yu-S	633.0786667
ANK3-Glinsky-S	8467.871333
AW014022-S	3018.111333
AW572379-S	2119.598667
BE144297-S	632.7843333
BENE-Singh-S	5257.308667
BUB1-Glinsky-S	1060.705333
BX096646-Yu-S	2809.558667
C2orf33-Yu-S	4715.680333
CCNB1-Glinsky-S	1491.956333
CD4-Yu-S	2824.114
CDS2-Glinsky-S	3121.474333
CHAF1A-Glinsky-S	4825.303333
CHGA-Singh-S	4799.861333
COL1A2-Singh-S	13106.72733
COMMD5-S	713.749
CV364590-S	474.718
DNAJB1-Yu-S	8278.578333
EDG7.a-S	6576.450667
ERG_SV-S	5911.093667
ETV4_X-S	566.931
FGFR2-Glinsky-S	4924.010667
FLJ12193-S	1203.302
FLJ36036-S	416.765
FOS-Glinsky-S	20715.429
GBL-Yu-S	1825.608333
GBX2-Glinsky-S	401.9693333
GDEP-S	3387.603667
GI_10346134-S	2769.31
GI_10518500-S	3379.795667
GI_10835012-S	655.724
GI_11056009-S	420.9313333
GI_11496986-S	7792.215667
GI_11612673-A	8640.059
GI_12232472-S	4759.478333
GI_12751492-S	1266.955
GI_13124878-A	24936.498
GI_13259521-A	5937.730667
GI_13376207-S	2091.998333
GI_13376700-S	5684.722
GI_13514821-A	7131.091333
GI_13569888-S	3653.718
GI_13699817-S	1130.1235
GI_13876385-S	2202.575667
GI_13904863-S	2793.112667
GI_13994357-S	1237.236667
GI_14150117-S	7370.732
GI_14249567-S	3807.233333
GI_14589853-A	6196.168333
GI_14589875-A	3906.768667
