Reporter Identifier	VALUE
EDNRA-Yu-S	3572.999
GI_10938013-S	21257.79833
GI_33457353-S	1902.586333
GI_4507456-S	4263.295
GI_5174574-S	17597.74333
sarroybu-S	787.4346667
1557685_at-S	943.747
1560225_at-S	671.977
1561073_at-S	7292.069333
213310_at-S	4582.212667
214174_s_at-S	819.319
214384_s_at-S	3036.275333
216584_at-S	3338.6095
225311_at-S	7048.890667
228178_s_at-S	825.6226667
228687_at-S	562.364
228798_x_at-S	675.9265
229455_at-S	6506.222
231181_at-S	860.285
231651_at-S	608.1806667
233424_at-S	629.8606667
235196_at-S	7700.369
236338_at-S	8804.351333
236472_at-S	5857.218667
240093_x_at-S	3129.4875
240236_at-S	2053.968667
240543_at-S	3483.881333
241944_x_at-S	2600.619333
242763_at-S	867.244
243636_s_at-S	3428.988333
244579_at-S	5326.300667
AA621488-Yu-S	3804.979667
AF119310-S	721.8575
AFF4-Yu-S	9471.652667
AI015000-Yu-S	566.3593333
AI017592-Yu-S	408.6446667
AI288607-Yu-S	778.382
AI431618-Yu-S	13305.88033
AI767512-Yu-S	686.11
AI791860-S	7079.174333
AI821573-Yu-S	623
ANK3-Glinsky-S	9422.051667
AW014022-S	1172.226333
AW572379-S	2235.15
BE144297-S	725.236
BENE-Singh-S	10853.187
BUB1-Glinsky-S	1819.332333
BX096646-Yu-S	2644.630333
C2orf33-Yu-S	4310.244667
CCNB1-Glinsky-S	2700.335667
CD4-Yu-S	2727.703
CDS2-Glinsky-S	3076.914667
CHAF1A-Glinsky-S	7491.636667
CHGA-Singh-S	2587.860667
COL1A2-Singh-S	21733.03467
COMMD5-S	916.058
CV364590-S	488.228
DNAJB1-Yu-S	10581.33067
EDG7.a-S	7348.427
ERG_SV-S	15473.904
ETV4_X-S	402.9453333
FGFR2-Glinsky-S	964.45
FLJ12193-S	1457.353667
FLJ36036-S	665.1633333
FOS-Glinsky-S	27332.86433
GBL-Yu-S	1831.509
GBX2-Glinsky-S	358.4033333
GDEP-S	430.6433333
GI_10346134-S	2394.923
GI_10518500-S	2713.073667
GI_10835012-S	564.1363333
GI_11056009-S	411.4513333
GI_11496986-S	9922.269333
GI_11612673-A	7664.664333
GI_12232472-S	6159.611
GI_12751492-S	1472.840333
GI_13124878-A	14779.286
GI_13259521-A	6700.08
GI_13376207-S	2777.522
GI_13376700-S	7155.402
GI_13514821-A	7424.197667
GI_13569888-S	4281.273667
GI_13699817-S	1132.6135
GI_13876385-S	2076.755333
GI_13904863-S	1410.617667
GI_13994357-S	1216.254
GI_14150117-S	8400.492333
GI_14249567-S	3838.587667
GI_14589853-A	4729.777
GI_14589875-A	1267.482
GI_14602458-S	21378.106
GI_14916436-S	12176.792
GI_15022798-S	2094.678667
GI_15147331-S	966.9846667
GI_16554596-A	3323.995
GI_17158040-A	6701.547667
GI_17318577-S	1406.643667
GI_17402908-A	1365.775667
GI_17978511-A	5902.951667
GI_17981703-S	2009.921333
GI_18034691-A	4787.397667
GI_18087810-S	2659.677333
GI_18087824-S	383.4303333
GI_18375500-A	12253.25333
GI_18375636-A	3543.027333
GI_18426896-A	31284.91533
GI_18490999-A	1159.900333
GI_18860908-S	865.534
GI_18860911-A	1948.854
GI_19718752-S	2160.485
GI_19743807-S	1566.002
GI_19743913-A	4033.149333
GI_19747284-S	3260.526333
GI_19923214-S	4742.518
GI_19923273-A	1518.222333
GI_19923288-S	833.527
GI_19923318-S	1433.395333
GI_19923351-S	19739.47433
GI_19923725-S	7658.403333
GI_20070229-S	1966.807333
GI_20070271-S	12331.48167
GI_20143931-S	5142.873
GI_20149638-S	2058.194667
GI_20302157-A	12976.26133
GI_20357509-A	2662.575333
GI_20357526-S	14673.721
GI_20357564-S	17694.607
GI_20357590-S	4196.605667
GI_21237801-S	13750.95033
GI_21264603-S	1526.996667
GI_21314674-S	2495.954333
GI_21361681-S	17197.61267
GI_21361690-S	15177.40167
GI_21361703-S	3806.162333
GI_21361830-S	5007.348333
GI_21361852-S	2304.321333
GI_21389474-S	5587.389
GI_21389524-S	1651.296667
GI_21389576-S	1470.393
GI_21536368-A	1313.507
GI_21536420-A	895.416
GI_21536453-S	9652.259
GI_21717806-S	2903.978
GI_21735624-A	21914.423
GI_21956644-S	9336.906
GI_22027487-S	15006.8495
GI_22095338-S	3233.126
GI_22212932-A	6730.533667
GI_22538477-A	1962.332
GI_22547111-S	1046.934667
