Reporter Identifier	VALUE
EDNRA-Yu-S	3450.854667
GI_10938013-S	18128.822
GI_33457353-S	2196.571
GI_4507456-S	5118.437
GI_5174574-S	18869.50567
sarroybu-S	1978.150333
1557685_at-S	760.197
1560225_at-S	615.5483333
1561073_at-S	5675.924333
213310_at-S	1887.931
214174_s_at-S	605.241
214384_s_at-S	1779.893667
216584_at-S	3836.395
225311_at-S	4669.964333
228178_s_at-S	757.9626667
228687_at-S	514.692
228798_x_at-S	1391.5965
229455_at-S	4859.617667
231181_at-S	721.4705
231651_at-S	866.2763333
233424_at-S	455.0973333
235196_at-S	6315.265
236338_at-S	7004.867667
236472_at-S	5042.209667
240093_x_at-S	929.205
240236_at-S	569.4303333
240543_at-S	3115.646
241944_x_at-S	3224.094667
242763_at-S	678.6313333
243636_s_at-S	3407.448667
244579_at-S	3188.748
AA621488-Yu-S	2572.465
AF119310-S	513.1785
AFF4-Yu-S	6739.250667
AI015000-Yu-S	503.6796667
AI017592-Yu-S	449.41
AI288607-Yu-S	775.808
AI431618-Yu-S	8154.807
AI767512-Yu-S	584.603
AI791860-S	5937.266667
AI821573-Yu-S	1451.796667
ANK3-Glinsky-S	6340.211667
AW014022-S	1759.021333
AW572379-S	1846
BE144297-S	654.7656667
BENE-Singh-S	4096.144333
BUB1-Glinsky-S	746.5296667
BX096646-Yu-S	2468.047
C2orf33-Yu-S	4043.222333
CCNB1-Glinsky-S	1142.345333
CD4-Yu-S	2215.386333
CDS2-Glinsky-S	2999.491667
CHAF1A-Glinsky-S	4940.068
CHGA-Singh-S	802.7826667
COL1A2-Singh-S	13388.324
COMMD5-S	726.85
CV364590-S	427.234
DNAJB1-Yu-S	9797.595
EDG7.a-S	8660.631
ERG_SV-S	1369.599667
ETV4_X-S	661.45
FGFR2-Glinsky-S	1983.119333
FLJ12193-S	1568.830667
FLJ36036-S	436.1526667
FOS-Glinsky-S	30483.533
GBL-Yu-S	2191.576
GBX2-Glinsky-S	393.9943333
GDEP-S	14962.66667
GI_10346134-S	2294.524
GI_10518500-S	904.7566667
GI_10835012-S	567.7723333
GI_11056009-S	455.9516667
GI_11496986-S	5440.108333
GI_11612673-A	10168.28467
GI_12232472-S	3828.856
GI_12751492-S	1659.439333
GI_13124878-A	19697.919
GI_13259521-A	6694.598667
