Reporter Identifier	VALUE
GI_10938013-S	22935.55867
GI_33457353-S	2530.409667
GI_4507456-S	3531.518667
GI_5174574-S	11317.59133
GI_10092618-S	17551.77833
GI_10337586-S	414.567
GI_10834981-S	15401.45533
GI_10834983-S	2460.396
GI_10835001-S	20019.987
GI_10835048-S	18015.21633
GI_10835156-S	4475.788
GI_10835158-S	3057.697
GI_10835160-S	1321.21
GI_10835170-S	543.704
GI_10863872-S	1242.571
GI_10863920-S	9203.312667
GI_10880127-S	6821.196
GI_10938009-A	7946.813333
GI_11038640-A	7436.691667
GI_11068002-S	10332.01367
GI_11321592-S	13817.96367
GI_11321596-S	3397.128333
GI_11342665-S	14196.31667
GI_11496238-S	10110.35967
GI_11496880-S	9413.423667
GI_11496979-S	2032.766667
GI_11496989-S	9639.672
GI_11641410-A	2539.198333
GI_12408643-A	1760.674
GI_12408650-S	12314.60033
GI_12408657-A	676.807
GI_12545405-A	5074.469
GI_12669910-S	1454.920667
GI_12669913-S	2189.166
GI_12669916-S	2010.0035
GI_12719454-A	1439.714333
GI_13027797-S	6124.894333
GI_13027798-S	1314.300333
GI_13027803-S	807.4853333
GI_13027804-S	14465.50033
GI_13112047-A	9840.571667
GI_13112049-A	3152.744
GI_13128859-S	7874.923333
GI_13186246-A	7441.022667
GI_13186266-A	1804.694
GI_13259500-A	5440.614667
GI_13259537-S	4397.555
GI_13325053-S	618.8823333
GI_13325059-S	14414.46933
GI_13325062-S	5044.828333
GI_13376997-S	2534.52
GI_13386511-A	1218.452667
GI_13435352-A	2136.768667
GI_13518020-A	1691.89
GI_13518031-S	3565.985667
GI_13518226-A	988.868
GI_13540470-S	4460.517
GI_14141149-S	9998.2305
GI_14165449-A	4405.125667
GI_14574570-S	2317.895
GI_14589887-S	16598.572
GI_14589947-S	10258.54733
GI_14591901-A	2428.857
GI_14670387-A	2762.811333
GI_14702166-A	4445.427333
GI_14719826-S	11236.9085
GI_14790114-A	3732.570667
GI_14790185-A	3585.949333
GI_14916487-A	1626.4155
GI_14916495-A	1864.450333
GI_15011921-S	4205.482
GI_15011927-A	10968.605
GI_15055544-A	867.7966667
GI_15055548-A	437.7756667
GI_15147344-S	8111.64
GI_15147349-A	410.9643333
GI_15208655-A	12350.14867
GI_15451776-A	5878.771333
GI_15451785-A	1998.359333
GI_15451787-S	3715.979667
GI_15451788-S	6737.955333
GI_15451855-S	5504.455667
GI_15451897-S	2043.7375
GI_15451899-S	442.683
GI_15718711-A	8108.766
GI_15834616-S	1951.727
GI_16306531-A	5546.892667
GI_16507956-S	1258.597333
GI_16753217-S	8053.689667
GI_16905527-A	11568.248
GI_16933566-S	8204.558
GI_16936521-S	615.6996667
GI_16936523-S	491.384
GI_16936529-A	3959.76
GI_16936532-A	6356.208667
GI_16950653-S	1276.534
GI_16950654-S	11857.382
GI_16950656-S	3895.841667
GI_16950657-S	4280.466333
GI_16950658-S	5214.852667
GI_16950659-S	5895.023333
GI_17017983-S	7776.429333
GI_17318560-A	840.137
GI_17402917-S	1626.828667
GI_17505196-S	1453.565667
GI_17738295-A	2433.264667
GI_17738313-S	5677.201
GI_17978496-A	12313.46067
GI_17978497-S	8326.341667
GI_17981693-A	2786.696667
GI_17981698-A	2033.643333
GI_17981701-A	1510.955
GI_18104968-A	1640.529333
GI_18641367-A	10039.117
GI_18765712-S	6857.538333
GI_18765747-A	11398.78533
GI_18860850-A	5841.474333
GI_18860895-A	10632.10333
GI_18860897-S	3840.138333
GI_19482173-S	5330.786
GI_19528651-A	3104.964333
GI_19718775-S	3209.404
GI_19743818-A	23898.44067
GI_19743853-A	19246.53233
GI_19913404-S	7661.244667
GI_19913405-S	3034.358333
GI_19923110-S	6535.485667
GI_19923111-S	7423.331667
GI_19923154-S	1123.561667
GI_19923162-S	2862.524333
GI_19923194-S	8595.455
GI_19923222-S	5086.184667
GI_19923309-S	670.2523333
GI_19923366-S	9171.724333
GI_19924130-A	8002.843667
GI_19924134-A	1367.505667
GI_19924136-S	751.477
GI_19924137-S	9145.632
GI_19924164-S	867.5363333
GI_19924171-S	3731.821
GI_19924298-S	7852.511667
GI_20070134-S	1071.908
GI_20070172-S	15362.07933
GI_20070217-S	8177.554
GI_20127410-S	16120.136
GI_20127419-S	705.8436667
GI_20127459-S	4908.935
GI_20127471-S	5805.167333
GI_20127489-S	7142.619333
GI_20127497-S	1246.388
GI_20143929-A	1297.172667
GI_20143951-A	3148.022667
GI_20149501-S	22047.939
GI_20336200-A	2063.801667
GI_20336230-A	2069.588667
GI_20336333-A	8420.588667
GI_20336471-S	10931.924
GI_20357555-A	11466.844
GI_20428651-S	2865.967667
GI_20986507-A	11209.10933
GI_20986513-A	4938.875667
GI_21040323-A	8007.733667
GI_21071041-S	5483.481333
GI_21071042-S	1619.479
GI_21071055-S	10119.796
GI_21237762-S	22781.54433
GI_21322251-S	10103.02533
GI_21359903-S	4479.326667
GI_21361085-S	1429.93
GI_21361115-S	4841.554667
GI_21361192-S	13663.43667
GI_21361206-S	5516.415
GI_21361291-S	10737.695
GI_21361305-S	1198.964
GI_21361613-S	9061.765333
GI_21450843-A	1936.339333
GI_21464104-S	12374.655
GI_21464121-A	11736.81433
GI_21536300-A	9153.66
GI_21536313-A	2485.578333
GI_21536329-S	8366.081333
GI_21536431-S	8634.004
GI_21536467-A	5603.74
GI_21614497-S	5086.103333
GI_21614498-S	16409.07533
GI_21614509-A	2108.874667
GI_21618337-A	10664.67233
GI_21618343-S	4887.954667
GI_21626462-S	6740.422
GI_22027615-A	2770.411667
GI_22027623-A	5843.517667
GI_22035597-S	3762.812333
GI_22035683-S	1619.345667
GI_22202618-A	6982.205667
GI_22538485-S	1908.783
GI_22547118-A	3592.208333
GI_23110949-S	15032.13833
GI_23199992-S	2999.045
GI_23308726-S	6714.109333
GI_23312365-S	2545.182333
GI_23312370-A	4450.512667
GI_23312372-S	12473.72233
GI_23510363-A	3176.842333
GI_23510430-A	5144.688
GI_23510439-S	8763.3655
GI_24041034-S	4948.428
GI_24119162-S	1911.918667
GI_24234689-A	7883.993
GI_24430217-S	767.0466667
GI_24430218-S	1107.922333
GI_24475626-S	2881.526667
GI_24475887-S	4873.983
GI_24497437-S	817.4253333
GI_24497558-A	9907.729667
GI_25121959-S	6367.824333
GI_25952110-S	1028.7055
GI_26051238-S	2203.173
GI_26787977-S	521.9723333
GI_27262658-S	12137.74133
GI_27437029-S	475.0436667
GI_27437044-A	5393.616333
GI_27437048-A	818.8725
GI_27477091-A	3808.234667
GI_27545325-S	8369.010667
GI_27597077-S	1544.778333
GI_27883841-S	7638.735
GI_27886565-A	7686.100667
GI_27886592-A	6599.199
GI_27886606-A	6741.983667
GI_27886643-A	977.355
GI_27894305-S	1864.389
GI_27894318-A	1895.202
GI_27894329-S	437.068
GI_27894367-S	3061.964333
GI_27894369-S	2491.204
GI_28178860-S	530.1156667
GI_28178862-S	1127.07
GI_28329415-A	4568.363667
GI_28416914-S	545.6103333
GI_28559089-S	4917.796333
GI_28610153-S	7994.880333
GI_28872793-S	4021.401667
GI_28916690-A	10131.37
GI_29029631-S	522.0336667
GI_29171749-A	4514.909667
GI_29725608-S	7162.207
GI_29789001-S	1986.324
GI_30172563-S	5358.84
GI_30795228-S	2533.365
GI_30795239-A	7899.743333
GI_31077210-A	15270.06967
GI_31317226-S	26180.42267
GI_31377551-S	4437.666
GI_31377801-S	2250.672
GI_31542502-S	9985.555
GI_31542934-S	2685.188667
GI_31543215-S	18623.217
GI_31543400-S	6584.1395
GI_31543649-S	18021.719
GI_31543966-S	7473.823333
GI_31652260-S	862.3763333
GI_31657112-S	2428.568667
GI_31742533-S	1958.101333
GI_31981491-S	1817.575
GI_32306519-S	2810.738
GI_32455243-A	2492.119
GI_32483362-A	2685.168667
GI_32528264-A	13151.62967
GI_32528300-S	3325.422667
GI_32967308-S	1717.919
GI_33188434-A	2132.307333
GI_33188458-S	9792.103
GI_33239450-A	4628.352333
GI_33356171-S	13643.58067
GI_33519457-A	17415.321
GI_33636694-S	4158.190667
GI_33636720-S	14578.769
GI_33946284-A	7891.656
GI_34147322-S	2969.531
GI_34147496-S	419.1253333
GI_34147555-S	9566.85
GI_34147567-S	2934.889667
GI_34147600-S	1479.954667
GI_34147655-S	2598.449667
GI_34147657-S	3843.726667
GI_34147663-S	10184.81433
GI_34147667-S	8131.921
GI_34222218-S	5968.373333
GI_34222299-S	5759.848667
GI_34304328-A	3600.694
GI_34452719-S	6990.436333
GI_34452726-S	12845.96133
GI_34485718-S	648.43
GI_34485723-A	11589.55567
GI_34577121-S	6578.142667
GI_34734077-S	3647.061667
GI_37655156-S	7440.877667
GI_38045905-A	8721.450333
GI_38146097-S	5435.176
GI_38201662-A	9692.402
GI_38201699-A	817.9383333
GI_38202216-A	11519.863
GI_38261963-S	5962.749333
GI_38455387-S	3865.543667
GI_38455401-S	10213.356
GI_4502050-S	616.4896667
GI_4502144-S	1290.230667
GI_4502192-S	10299.006
GI_4502450-S	897.4913333
GI_4502660-S	3373.033333
GI_4502704-S	1260.046333
GI_4503122-S	11598.725
GI_4503126-S	8745.607
GI_4503130-S	16867.24
GI_4503250-S	11294.99933
GI_4503412-S	3025.867333
GI_4503588-S	1704.525
GI_4503592-S	20110.73733
GI_4503596-S	10988.53433
GI_4503598-S	4293.779
GI_4503600-S	4591.858333
GI_4503602-S	2584.755333
GI_4503654-S	495.16
GI_4503706-S	1138.625667
GI_4503718-S	3291.451667
GI_4503752-A	2198.732333
GI_4503816-S	6896.998667
GI_4503832-S	6298.391667
GI_4503918-S	5730.510333
GI_4503920-A	2526.920667
GI_4504032-S	444.8743333
GI_4504190-S	6405.981
GI_4504610-S	13510.66167
GI_4504614-S	523.7006667
GI_4504720-S	4569.780667
GI_4504808-S	17268.51067
GI_4504938-S	9019.981333
GI_4504950-S	4605.212
GI_4505004-S	633.8906667
GI_4505054-S	5208.663667
GI_4505068-S	4512.333667
GI_4505128-S	4669.543667
GI_4505138-S	6124.809667
GI_4505186-S	4198.141667
GI_4505204-S	2394.387
GI_4505248-S	6629.422
GI_4505264-S	626.944
GI_4505374-S	9939.499667
GI_4505392-S	1170.635667
GI_4505414-S	4477.599667
GI_4505460-S	9468.585333
GI_4505474-S	1700.450667
GI_4505622-S	13438.907
GI_4505854-S	1420.379667
GI_4505864-S	3759.754
GI_4505880-S	426.6296667
GI_4506102-S	11714.38833
GI_4506248-S	14752.17433
GI_4506264-S	5715.450333
GI_4506268-S	1636.452333
GI_4506312-S	706.4916667
GI_4506344-S	9506.429667
GI_4506400-S	6201.696
GI_4506404-S	4978.053333
GI_4506412-S	3169.638
GI_4506418-S	5643.188
GI_4506434-S	4084.870333
GI_4506472-S	7984.491333
GI_4506946-S	3808.0635
GI_4506966-S	8937.722
GI_4507170-S	19323.28267
GI_4507174-S	1995.445667
GI_4507362-S	915.3096667
GI_4507424-S	460.869
GI_4507450-S	5140.072667
GI_4507460-S	1550.789667
GI_4507462-S	3352.841
GI_4507464-S	5739.851
GI_4507466-S	9474.359667
GI_4507470-S	3747.124
GI_4507486-S	2021.084
GI_4507492-S	2601.478667
GI_4507500-S	1712.240333
GI_4507508-S	19836.763
GI_4507518-S	3256.669
GI_4507658-S	7829.016333
GI_4507750-S	1775.964667
GI_4507870-S	5985.802667
GI_4507926-S	687.777
GI_4557328-S	987.5393333
GI_4557348-S	3800.884667
GI_4557356-A	2325.698
GI_4557364-S	1004.918667
GI_4557376-S	1441.456333
GI_4557480-S	760.4676667
GI_4557514-S	4247.550667
GI_4557562-S	4593.378667
GI_4557564-S	2739.429333
GI_4557570-S	10334.41933
GI_4557572-S	8015.665333
GI_4557694-S	2658.377
GI_4557718-S	2531.57
GI_4557746-S	4229.366667
GI_4557760-S	4013.716667
GI_4557782-S	582.0006667
GI_4557792-S	7375.269667
GI_4557868-S	1549.022
GI_4557877-S	8098.262333
GI_4557879-S	9898.051667
GI_4585711-S	1681.436333
GI_4757733-S	981.6636667
GI_4757769-S	1369.592
GI_4757771-S	2101.864333
GI_4757849-S	1012.498333
GI_4758055-S	13070.057
GI_4758077-S	5157.116667
GI_4758169-A	557.6356667
GI_4758199-S	12000.57167
GI_4758297-S	6481.388667
GI_4758395-S	667.424
GI_4758515-S	11642.166
GI_4758605-S	10616.40533
GI_4758719-S	7107.382
GI_4759225-S	7232.263667
GI_4759335-S	4116.847333
GI_4826683-S	5981.916667
GI_4826827-S	1433.749667
GI_4826835-S	1952.893667
