Reporter Identifier	VALUE
GI_10938013-S	20030.719
GI_33457353-S	4591.089667
GI_4507456-S	3582.377667
GI_5174574-S	13507.32167
GI_10092618-S	14551.20867
GI_10337586-S	411.1056667
GI_10834981-S	13323.44067
GI_10834983-S	2525.098333
GI_10835001-S	15344.31
GI_10835048-S	21516.23233
GI_10835156-S	10176.09733
GI_10835158-S	6675.604333
GI_10835160-S	1577.717333
GI_10835170-S	548.9726667
GI_10863872-S	1757.683
GI_10863920-S	12490.534
GI_10880127-S	5301.098667
GI_10938009-A	9485.630333
GI_11038640-A	8266.575
GI_11068002-S	12504.52133
GI_11321592-S	12436.74333
GI_11321596-S	2739.032333
GI_11342665-S	11276.63367
GI_11496238-S	5766.216
GI_11496880-S	7360.050333
GI_11496979-S	2573.727667
GI_11496989-S	10004.05467
GI_11641410-A	2706.280667
GI_12408643-A	1669.86
GI_12408650-S	12680.167
GI_12408657-A	842.6156667
GI_12545405-A	4325.079
GI_12669910-S	3015.411667
GI_12669913-S	4059.515
GI_12669916-S	3353.181
GI_12719454-A	1104.496
GI_13027797-S	7092.294
GI_13027798-S	1782.622
GI_13027803-S	803.4036667
GI_13027804-S	3617.679
GI_13112047-A	9348.289
GI_13112049-A	2279.309
GI_13128859-S	9618.476
GI_13186246-A	7222.107333
GI_13186266-A	2354.115
GI_13259500-A	5956.411333
GI_13259537-S	3221.726
GI_13325053-S	906.8203333
GI_13325059-S	10770.59967
GI_13325062-S	3745.134333
GI_13376997-S	4341.734667
GI_13386511-A	1620.316333
GI_13435352-A	1056.707667
GI_13518020-A	2882.656
GI_13518031-S	3799.345
GI_13518226-A	1744.327333
GI_13540470-S	2753.09
GI_14141149-S	14892.0465
GI_14165449-A	3070.056333
GI_14574570-S	1981.180333
GI_14589887-S	16168.95333
GI_14589947-S	7787.948
GI_14591901-A	2741.912333
GI_14670387-A	5016.193667
GI_14702166-A	4451.650333
GI_14719826-S	12730.5045
GI_14790114-A	3490.731333
GI_14790185-A	4733.642333
GI_14916487-A	1419.9415
GI_14916495-A	1538.574667
GI_15011921-S	5465.383
GI_15011927-A	10666.10467
GI_15055544-A	971.5906667
GI_15055548-A	525.739
GI_15147344-S	3585.240667
GI_15147349-A	380.6403333
GI_15208655-A	11895.05967
GI_15451776-A	6753.263667
GI_15451785-A	2561.607667
GI_15451787-S	3173.244
GI_15451788-S	9919.444333
GI_15451855-S	4360.997333
GI_15451897-S	1650.2845
GI_15451899-S	1363.781667
GI_15718711-A	7137.431333
GI_15834616-S	2488.266
GI_16306531-A	8653.225
GI_16507956-S	1591.024333
GI_16753217-S	7643.135333
GI_16905527-A	9600.143
GI_16933566-S	8030.565333
GI_16936521-S	826.6893333
GI_16936523-S	672.0456667
GI_16936529-A	4257.577333
GI_16936532-A	7116.125333
GI_16950653-S	1755.686333
GI_16950654-S	12008.49733
GI_16950656-S	4022.926333
GI_16950657-S	5285.350333
GI_16950658-S	3605.706
GI_16950659-S	7055.684667
GI_17017983-S	7517.194
GI_17318560-A	2614.852
GI_17402917-S	3306.132667
GI_17505196-S	1232.665667
GI_17738295-A	841.57
GI_17738313-S	5859.735
GI_17978496-A	9462.882
GI_17978497-S	7264.699
GI_17981693-A	4737.780333
GI_17981698-A	1752.116
GI_17981701-A	2236.606667
GI_18104968-A	1475.893667
GI_18641367-A	7866.127667
GI_18765712-S	6399.981667
GI_18765747-A	15568.35067
GI_18860850-A	7397.333333
GI_18860895-A	14425.19033
GI_18860897-S	6206.226667
GI_19482173-S	5670.141667
GI_19528651-A	3950.772333
GI_19718775-S	5240.109667
GI_19743818-A	22088.723
GI_19743853-A	15705.658
GI_19913404-S	9285.057333
GI_19913405-S	4629.333667
GI_19923110-S	12733.18733
GI_19923111-S	3954.190667
GI_19923154-S	2148.81
GI_19923162-S	2365.522667
GI_19923194-S	3014.790667
GI_19923222-S	4654.019333
GI_19923309-S	606.7576667
GI_19923366-S	13981.128
GI_19924130-A	8867.865
GI_19924134-A	1490.175667
GI_19924136-S	979.5276667
GI_19924137-S	11534.45467
GI_19924164-S	586.6146667
GI_19924171-S	4755.546667
GI_19924298-S	9319.85
GI_20070134-S	2050.803667
GI_20070172-S	12311.633
GI_20070217-S	9644.382
GI_20127410-S	12738.399
GI_20127419-S	733.709
GI_20127459-S	5185.715
GI_20127471-S	5044.79
GI_20127489-S	9099.843667
GI_20127497-S	1658.9615
GI_20143929-A	1133.739333
GI_20143951-A	3235.955667
GI_20149501-S	16794.84
GI_20336200-A	2030.306
GI_20336230-A	1453.835667
GI_20336333-A	9576.436333
GI_20336471-S	9275.212
GI_20357555-A	11245.688
GI_20428651-S	1112.648667
GI_20986507-A	5589.965
GI_20986513-A	4902.348333
GI_21040323-A	7195.043333
GI_21071041-S	6716.108
GI_21071042-S	4606.663
GI_21071055-S	12750.367
GI_21237762-S	22685.45033
GI_21322251-S	12482.67567
GI_21359903-S	4235.369667
GI_21361085-S	1254.457
GI_21361115-S	4688.750667
GI_21361192-S	10255.86833
GI_21361206-S	5552.779
GI_21361291-S	12625.699
GI_21361305-S	1214.513
GI_21361613-S	8802.258
GI_21450843-A	1824.589333
GI_21464104-S	9418.557333
GI_21464121-A	10271.48233
GI_21536300-A	8114.292333
