Reporter Identifier	VALUE
GI_10938013-S	24971.09933
GI_33457353-S	3994.653333
GI_4507456-S	6137.574667
GI_5174574-S	11421.027
GI_10092618-S	18847.543
GI_10337586-S	441.9833333
GI_10834981-S	15950.94567
GI_10834983-S	4107.327667
GI_10835001-S	13042.53367
GI_10835048-S	19597.03667
GI_10835156-S	10032.25967
GI_10835158-S	16221.56833
GI_10835160-S	2718.356
GI_10835170-S	557.236
GI_10863872-S	2808.001333
GI_10863920-S	8248.573667
GI_10880127-S	6098.695333
GI_10938009-A	6925.588333
GI_11038640-A	6847.458
GI_11068002-S	8556.817
GI_11321592-S	13422.03733
GI_11321596-S	3129.188
GI_11342665-S	10816.00633
GI_11496238-S	10830.354
GI_11496880-S	10513.80033
GI_11496979-S	2746.149
GI_11496989-S	10350.85933
GI_11641410-A	2841.483
GI_12408643-A	1792.316667
GI_12408650-S	8913.713667
GI_12408657-A	797.7643333
GI_12545405-A	3463.649
GI_12669910-S	4918.367667
GI_12669913-S	3026.205333
GI_12669916-S	3965.297
GI_12719454-A	1024.614
GI_13027797-S	6786.13
GI_13027798-S	1588.659667
GI_13027803-S	778.9706667
GI_13027804-S	1340.036333
GI_13112047-A	10289.70833
GI_13112049-A	3069.149667
GI_13128859-S	5232.226
GI_13186246-A	7135.490667
GI_13186266-A	1897.948333
GI_13259500-A	5261.829667
GI_13259537-S	4110.611667
GI_13325053-S	912.3073333
GI_13325059-S	9528.46
GI_13325062-S	4625.477
GI_13376997-S	4267.748
GI_13386511-A	603.3936667
GI_13435352-A	803.9543333
GI_13518020-A	2500.197
GI_13518031-S	3162.418667
GI_13518226-A	2431.069667
GI_13540470-S	4090.261667
GI_14141149-S	9706.2015
GI_14165449-A	6321.632667
GI_14574570-S	1783.709667
GI_14589887-S	11711.25567
GI_14589947-S	9544.163
GI_14591901-A	2595.338
GI_14670387-A	4009.198667
GI_14702166-A	3133.824667
GI_14719826-S	19856.8205
GI_14790114-A	4619.185667
GI_14790185-A	2496.880667
GI_14916487-A	2934.0845
GI_14916495-A	2412.493333
GI_15011921-S	4479.385
GI_15011927-A	12097.04033
GI_15055544-A	499.2053333
GI_15055548-A	438.063
GI_15147344-S	4900.846
GI_15147349-A	448.6646667
GI_15208655-A	13778.267
GI_15451776-A	6228.940333
GI_15451785-A	3591.477333
GI_15451787-S	3379.038
GI_15451788-S	10148.72467
GI_15451855-S	5520.579
GI_15451897-S	2825.9965
GI_15451899-S	458.736
GI_15718711-A	5888.777667
GI_15834616-S	1801.922333
GI_16306531-A	6654.509667
GI_16507956-S	1024.688667
GI_16753217-S	7685.665333
