Reporter Identifier	VALUE
GI_10938013-S	26466.44633
GI_33457353-S	3092.175333
GI_4507456-S	3294.866667
GI_5174574-S	8864.815667
GI_10092618-S	19002.82267
GI_10337586-S	427.3176667
GI_10834981-S	16924.473
GI_10834983-S	1622.081333
GI_10835001-S	22013.44933
GI_10835048-S	21117.014
GI_10835156-S	6903.589
GI_10835158-S	4196.024667
GI_10835160-S	1509.625
GI_10835170-S	1118.556333
GI_10863872-S	2048.499667
GI_10863920-S	10465.99667
GI_10880127-S	6439.124333
GI_10938009-A	8512.575333
GI_11038640-A	7764.255333
GI_11068002-S	11140.528
GI_11321592-S	16302.412
GI_11321596-S	3046.227667
GI_11342665-S	15657.481
GI_11496238-S	10092.92867
GI_11496880-S	9306.155333
GI_11496979-S	2174.995333
GI_11496989-S	10692.97667
GI_11641410-A	2828.282333
GI_12408643-A	1505.611
GI_12408650-S	10193.188
GI_12408657-A	468.3006667
GI_12545405-A	4263.127
GI_12669910-S	1618.232333
GI_12669913-S	2060.629667
GI_12669916-S	2798.3505
GI_12719454-A	1945.575
GI_13027797-S	7591.346
GI_13027798-S	1440.252
GI_13027803-S	833.2536667
GI_13027804-S	2654.163333
GI_13112047-A	12270.83667
GI_13112049-A	4718.665667
GI_13128859-S	7015.391333
GI_13186246-A	8486.646667
GI_13186266-A	2037.294333
GI_13259500-A	5793.511333
GI_13259537-S	4355.227
GI_13325053-S	598.2383333
GI_13325059-S	11645.123
GI_13325062-S	5791.121333
GI_13376997-S	3770.117667
GI_13386511-A	1315.422333
GI_13435352-A	1333.325
GI_13518020-A	2836.314667
GI_13518031-S	4672.159667
GI_13518226-A	2091.773
GI_13540470-S	4115.056667
GI_14141149-S	11829.951
GI_14165449-A	4576.26
GI_14574570-S	2104.810667
GI_14589887-S	14910.29767
GI_14589947-S	9534.378667
GI_14591901-A	1917.287333
GI_14670387-A	3607.235333
GI_14702166-A	3774.225667
GI_14719826-S	13665.3065
GI_14790114-A	3761.026667
GI_14790185-A	4368.704
GI_14916487-A	1976.722
GI_14916495-A	2288.409
GI_15011921-S	5208.882667
GI_15011927-A	9676.684667
GI_15055544-A	644.5333333
GI_15055548-A	459.968
GI_15147344-S	7820.491
GI_15147349-A	513.5643333
GI_15208655-A	19517.29367
GI_15451776-A	8105.397
GI_15451785-A	2363.643
GI_15451787-S	3870.705667
GI_15451788-S	9781.251
GI_15451855-S	7229.201333
GI_15451897-S	1851
GI_15451899-S	448.994
GI_15718711-A	7325.446667
GI_15834616-S	1613.293333
GI_16306531-A	8197.986
GI_16507956-S	1043.815333
GI_16753217-S	10278.52633
GI_16905527-A	8490.000333
GI_16933566-S	9447.123
GI_16936521-S	640.9776667
GI_16936523-S	578.263
GI_16936529-A	4776.797667
GI_16936532-A	5872.849667
GI_16950653-S	1354.959333
GI_16950654-S	14707.18667
GI_16950656-S	4279.861667
GI_16950657-S	5374.850333
GI_16950658-S	3916.469333
GI_16950659-S	5591.609
GI_17017983-S	9078.673333
GI_17318560-A	933.1513333
GI_17402917-S	2625.861667
GI_17505196-S	898.757
GI_17738295-A	3043.768667
GI_17738313-S	5465.015667
GI_17978496-A	11697.28
GI_17978497-S	9276.654333
GI_17981693-A	2949.604667
GI_17981698-A	1774.001667
GI_17981701-A	1909.008
GI_18104968-A	2556.353667
GI_18641367-A	6833.927
GI_18765712-S	6236.826667
GI_18765747-A	17128.57667
GI_18860850-A	6412.313333
GI_18860895-A	11442.68967
GI_18860897-S	5964.23
GI_19482173-S	4001.000667
GI_19528651-A	4972.491333
GI_19718775-S	3933.185667
GI_19743818-A	20948.656
GI_19743853-A	19329.45467
GI_19913404-S	6947.506667
GI_19913405-S	2032.875333
GI_19923110-S	9814.998667
GI_19923111-S	10740.05633
GI_19923154-S	1738.718667
GI_19923162-S	2451.767333
GI_19923194-S	4852.279333
GI_19923222-S	4520.779667
GI_19923309-S	706
GI_19923366-S	9218.969
GI_19924130-A	7144.044667
GI_19924134-A	1402.022333
GI_19924136-S	833.903
GI_19924137-S	10093.77033
GI_19924164-S	753.076
GI_19924171-S	3327.899
GI_19924298-S	7454.888667
GI_20070134-S	1099.994667
GI_20070172-S	12515.91667
GI_20070217-S	9072.836667
GI_20127410-S	13430.547
GI_20127419-S	743.4573333
GI_20127459-S	3957.358333
GI_20127471-S	5313.491
GI_20127489-S	6884.731333
GI_20127497-S	1476.99
GI_20143929-A	1165.269667
GI_20143951-A	4723.351667
GI_20149501-S	12229.50267
GI_20336200-A	2740.298333
GI_20336230-A	2107.513333
GI_20336333-A	7941.392
GI_20336471-S	10526.71
GI_20357555-A	10648.27133
GI_20428651-S	1990.919667
GI_20986507-A	6654.565667
GI_20986513-A	5114.195333
GI_21040323-A	5654.865667
GI_21071041-S	5779.112
GI_21071042-S	1266.558
GI_21071055-S	11003.63767
GI_21237762-S	21167.23167
GI_21322251-S	10901.49833
GI_21359903-S	6164.558333
GI_21361085-S	1602.175
GI_21361115-S	4372.969333
GI_21361192-S	15514.649
GI_21361206-S	5382.104667
GI_21361291-S	8437.596667
GI_21361305-S	1297.678333
GI_21361613-S	8172.35
GI_21450843-A	2069.947333
GI_21464104-S	9484.034
GI_21464121-A	10309.76067
GI_21536300-A	8615.469667
GI_21536313-A	1518.169
GI_21536329-S	7875.914333
GI_21536431-S	12283.81967
GI_21536467-A	6935.388
GI_21614497-S	5126.734333
GI_21614498-S	13059.42433
GI_21614509-A	1521.164
GI_21618337-A	8754.190333
GI_21618343-S	5118.895
GI_21626462-S	7545.665
GI_22027615-A	2953.890667
GI_22027623-A	5717.041667
GI_22035597-S	3036.109333
GI_22035683-S	1076.159333
GI_22202618-A	7105.736667
GI_22538485-S	1852.254
GI_22547118-A	3282.302333
GI_23110949-S	14091.022
GI_23199992-S	2558.077667
GI_23308726-S	7476.59
GI_23312365-S	4493.921
GI_23312370-A	4502.187667
GI_23312372-S	13267.65267
GI_23510363-A	3339.134667
GI_23510430-A	5725.645
GI_23510439-S	5195.535
GI_24041034-S	5674.303333
GI_24119162-S	2488.162333
GI_24234689-A	6798.033333
GI_24430217-S	1099.232
GI_24430218-S	1299.488667
GI_24475626-S	2725.714333
GI_24475887-S	4509.696667
GI_24497437-S	864.4733333
GI_24497558-A	9747.725333
GI_25121959-S	6680.738667
GI_25952110-S	2875.4945
GI_26051238-S	2393.633
GI_26787977-S	598.5966667
GI_27262658-S	7292.333667
GI_27437029-S	498.8593333
GI_27437044-A	11351.46267
GI_27437048-A	891.7155
GI_27477091-A	3574.226333
GI_27545325-S	6912.991667
GI_27597077-S	1185.305333
GI_27883841-S	7342.0715
GI_27886565-A	6655.416
GI_27886592-A	7126.085667
GI_27886606-A	7745.055333
GI_27886643-A	569.082
GI_27894305-S	2223.641333
GI_27894318-A	2371.204333
GI_27894329-S	406.9676667
GI_27894367-S	5224.928333
GI_27894369-S	2293.628333
GI_28178860-S	797.867
GI_28178862-S	1192.940333
GI_28329415-A	4841.949333
GI_28416914-S	653.118
GI_28559089-S	4762.097667
GI_28610153-S	3577.967667
GI_28872793-S	4061.418
GI_28916690-A	4549.889667
GI_29029631-S	494.9893333
GI_29171749-A	4648.485333
GI_29725608-S	7159.948667
GI_29789001-S	1378.164
GI_30172563-S	5327.374667
GI_30795228-S	3945.407667
GI_30795239-A	9352.007667
GI_31077210-A	12945.516
GI_31317226-S	20689.762
GI_31377551-S	4859.810333
GI_31377801-S	2388.702667
GI_31542502-S	9785.433
GI_31542934-S	2275.916
