Reporter Identifier	VALUE
EDNRA-Yu-S	5904.896667
GI_10938013-S	19599.50667
GI_33457353-S	1273.614667
GI_4507456-S	3506.157667
GI_5174574-S	18376.89333
sarroybu-S	1731.921667
1557685_at-S	1127.758333
1560225_at-S	824.0016667
1561073_at-S	7850.902333
213310_at-S	3475.750667
214174_s_at-S	596.724
214384_s_at-S	2459.883333
216584_at-S	3638.4665
225311_at-S	10951.91233
228178_s_at-S	721.422
228687_at-S	536.86
228798_x_at-S	540.498
229455_at-S	6553.976
231181_at-S	1613.1535
231651_at-S	763.688
233424_at-S	622.8183333
235196_at-S	8230.153
236338_at-S	5573.920333
236472_at-S	3952.073333
240093_x_at-S	2114.254
240236_at-S	1028.399667
240543_at-S	2375.220667
241944_x_at-S	2299.756
242763_at-S	763.9496667
243636_s_at-S	2672.786333
244579_at-S	5833.650667
AA621488-Yu-S	2374.180667
AF119310-S	644.037
AFF4-Yu-S	6579.128667
AI015000-Yu-S	818.531
AI017592-Yu-S	432.809
AI288607-Yu-S	774.9026667
AI431618-Yu-S	16214.89467
AI767512-Yu-S	702.7066667
AI791860-S	7126.302333
AI821573-Yu-S	963.394
ANK3-Glinsky-S	7142.005333
AW014022-S	2986.304667
AW572379-S	1587.554333
BE144297-S	710.376
BENE-Singh-S	8155.172333
BUB1-Glinsky-S	865.6803333
BX096646-Yu-S	1862.610667
C2orf33-Yu-S	3942.825
CCNB1-Glinsky-S	1219.370333
CD4-Yu-S	2370.092333
CDS2-Glinsky-S	2505.128
CHAF1A-Glinsky-S	9726.603
CHGA-Singh-S	3002.184667
COL1A2-Singh-S	15998.24067
COMMD5-S	958.401
CV364590-S	431.566
DNAJB1-Yu-S	8310.552333
EDG7.a-S	7803.974333
ERG_SV-S	1402.122333
ETV4_X-S	509.5053333
FGFR2-Glinsky-S	2565.914667
FLJ12193-S	1280.843
FLJ36036-S	488.2046667
FOS-Glinsky-S	19303.344
GBL-Yu-S	2118.226
GBX2-Glinsky-S	417.9673333
GDEP-S	4794.034333
GI_10346134-S	3155.877333
GI_10518500-S	833.0326667
GI_10835012-S	499.28
GI_11056009-S	451.463
GI_11496986-S	9635.133333
GI_11612673-A	12480.95867
GI_12232472-S	6139.693
GI_12751492-S	1432.840333
GI_13124878-A	24087.63
GI_13259521-A	5233.338
GI_13376207-S	2126.003333
GI_13376700-S	11171.99967
GI_13514821-A	5392.602667
GI_13569888-S	2959.503
GI_13699817-S	1472.96
GI_13876385-S	2518.896333
GI_13904863-S	1489.708333
GI_13994357-S	1696.913333
GI_14150117-S	8201.700333
GI_14249567-S	4170.819333
GI_14589853-A	6856.200333
GI_14589875-A	2768.517667
GI_14602458-S	29707.846
GI_14916436-S	20794.21067
GI_15022798-S	3389.099667
GI_15147331-S	6960.489333
GI_16554596-A	3882.204
GI_17158040-A	3120.529333
GI_17318577-S	5234.813
GI_17402908-A	1626.621667
GI_17978511-A	5703.079333
GI_17981703-S	1122.108667
GI_18034691-A	3212.899333
GI_18087810-S	2187.420667
GI_18087824-S	435.535
GI_18375500-A	6559.990667
GI_18375636-A	2418.165
GI_18426896-A	28634.777
GI_18490999-A	950.5693333
GI_18860908-S	1169.520667
GI_18860911-A	3335.813333
GI_19718752-S	2024.139333
GI_19743807-S	2058.440333
GI_19743913-A	6145.875667
GI_19747284-S	6571.228
GI_19923214-S	5542.558333
GI_19923273-A	2982.276
GI_19923288-S	969.0893333
GI_19923318-S	1659.882
GI_19923351-S	15793.39
GI_19923725-S	5751.242333
GI_20070229-S	2230.783
GI_20070271-S	18041.547
GI_20143931-S	11661.04867
GI_20149638-S	1300.607667
GI_20302157-A	35155.88
GI_20357509-A	2337.916
GI_20357526-S	15575.95933
GI_20357564-S	14893.51933
GI_20357590-S	3233.04
GI_21237801-S	10742.676
GI_21264603-S	1826.174
GI_21314674-S	3941.708667
GI_21361681-S	15490.42567
GI_21361690-S	9114.115333
GI_21361703-S	2458.521333
GI_21361830-S	4716.882333
GI_21361852-S	2479.682333
GI_21389474-S	4980.551667
GI_21389524-S	2437.079333
GI_21389576-S	1261.082
GI_21536368-A	1349.216667
GI_21536420-A	1009.241333
GI_21536453-S	5762.730333
GI_21717806-S	1280.736667
GI_21735624-A	11726.16167
GI_21956644-S	6107.091667
GI_22027487-S	13078.2615
GI_22095338-S	2545.473
GI_22212932-A	5403.348333
GI_22538477-A	1997.18
GI_22547111-S	1145.290333
GI_22547122-S	1349.822667
GI_22547142-A	5514.887667
GI_23199988-S	2647.354
GI_23238206-S	1390.751667
GI_23510382-A	3404.046333
GI_23510426-A	1972.564667
GI_24041025-S	1013.307
GI_24234714-S	26676.115
GI_24430189-S	13481.38367
GI_24432041-S	3228.389667
GI_24497542-A	2958.020667
GI_24497617-S	5929.117
GI_24497622-S	4819.477667
GI_24797084-S	9357.835333
GI_24797096-A	2140.994
GI_25092600-S	10055.90667
GI_25777723-A	1616.176667
GI_27262625-A	3461.243
GI_27502380-A	7541.868667
GI_27734806-S	6653.505333
GI_27735148-S	2685.849333
GI_27764881-S	1241.779333
GI_27765097-A	2067.795333
GI_27894345-A	8459.501
GI_28274700-S	4760.480667
GI_28373079-S	1769.729667
GI_28875783-S	746.6363333
GI_28875796-S	4307.765333
GI_29171733-S	6753.615
GI_29550837-A	18947.46967
GI_29570779-S	7260.311667
GI_29789372-S	8392.196
GI_30023852-S	5425.832333
GI_30089963-S	1591.402667
GI_30089965-S	4365.656667
GI_30795246-S	2113.018
GI_31317227-S	4022.178667
GI_31317248-A	921.204
GI_31542689-S	7401.895333
GI_31542782-S	3025.258333
GI_31542866-S	11473.24467
GI_31543061-S	1215.082
GI_31543092-S	6971.341667
GI_31543141-S	914.63
GI_31543409-S	5061.240667
GI_31543629-S	1336.892
GI_31742480-A	15303.50233
GI_32401423-S	4430.430333
GI_32483415-S	2548.0935
GI_32698699-S	2734.225667
GI_33469967-A	5014.592333
GI_33519445-A	10005.812
GI_33598925-S	9413.778
GI_33620748-S	3211.951
GI_33695154-A	5961.721333
GI_34147546-S	1961.282667
GI_34147602-S	3941.665667
GI_34147623-S	9683.881
GI_34147678-S	3949.977
GI_34147690-S	895.6173333
GI_34147722-S	1649.277667
GI_34222118-S	529.0596667
GI_34222227-S	1543.408333
GI_34222261-S	14816.46967
GI_34222336-S	5394.134333
GI_34222364-S	9616.751333
GI_34304351-S	6588.408333
GI_34328934-S	7583.652
GI_34734061-A	9155.893667
GI_35038527-S	4828.761333
GI_35038563-S	1415.368667
GI_37537703-A	6407.907667
GI_37577125-A	2294.655333
GI_37655182-S	11824.067
GI_37675281-S	2496.462
GI_37704380-S	27012.02767
GI_38027922-S	2992.918
GI_38045935-S	1538.038667
GI_38157985-A	2083.281667
GI_38201689-S	1496.343667
GI_38202206-S	2773.435667
GI_38202210-S	3605.091
GI_38202220-A	1157.570667
GI_38257140-S	3496.981333
GI_38327565-A	1441.856667
GI_38372939-S	26461.84533
GI_38454325-S	1390.151333
GI_38505179-I	1118.408333
GI_38569481-S	5330.942
GI_38679896-S	1882.278
GI_38679966-A	10074.35667
GI_38788154-A	662.8516667
GI_38788307-S	2398.144667
GI_39653320-A	9212.262667
GI_39725673-S	7631.111333
GI_39725694-S	3201.051
GI_39777596-A	3872.000333
GI_39812446-S	2539.179
GI_40217807-S	10824.15733
GI_40217844-S	8809.157333
GI_40254430-S	902.3226667
GI_40254459-S	7631.691333
GI_40254817-S	5658.493333
GI_40254828-S	2530.626
GI_40255128-S	4747.022667
GI_40255195-S	4222.356667
GI_40316938-A	6052.333
GI_40317625-S	3687.503333
GI_40354199-S	675.0363333
GI_40538797-S	8339.151333
GI_40548385-S	6172.570667
GI_40805850-A	1129.098333
GI_40805859-A	2714.282
GI_40806204-S	3819.245
GI_40807455-S	11566.661
GI_41146806-S	672.0703333
GI_41281370-S	13882.1215
GI_41281517-S	5626.524
GI_41327737-I	6867.577667
GI_41350200-S	1600.306667
GI_41393571-S	7529.377667
GI_41393592-S	2508.489
GI_41872473-S	2685.088
GI_41872499-A	1841.423
GI_41872630-S	5422.055667
GI_42476152-S	8279.252
GI_42476153-S	4848.333667
GI_42476163-S	3699.887
GI_42476323-S	3877.585333
GI_42544124-A	4478.5445
GI_42560249-A	995.4876667
GI_42714656-A	1332.997
GI_42716292-S	5504.472667
GI_42734437-S	6704.797
GI_42740906-A	13604.52233
GI_42741654-S	2075.134
GI_42794624-A	12076.39067
GI_44829053-S	2538.063333
GI_44890066-S	4201.107667
GI_4502094-S	9207.351333
GI_4502680-S	3274.193667
GI_4503760-S	1637.279333
GI_4504038-S	665.3063333
GI_4504184-S	650.0443333
GI_4504222-S	14435.86033
GI_4504482-S	3448.393333
GI_4504504-S	5284.493667
GI_4504736-S	1691.147667
GI_4504788-S	563.607
GI_4505058-S	10978.198
GI_4506866-S	7095.141333
GI_4507544-S	1937.307
GI_4507908-S	2134.525
GI_4508034-S	3898.276667
GI_45359857-I	4490.531
GI_45439310-A	3841.762
GI_45439361-S	5975.927
GI_45504379-S	4847.190333
GI_4557009-S	2506.688333
GI_4557314-S	1677.814667
GI_4557546-A	1597.304
GI_4557642-S	2993.076
GI_4557650-S	2773.721667
GI_4557764-S	1939.147333
GI_45594239-S	1023.522
GI_45827730-A	3171.897333
GI_46049109-A	19504.06333
GI_46094080-S	5094.7
GI_46255021-A	2105.434
GI_46409631-S	1478.308333
GI_46430498-S	2704.280667
GI_47078291-S	826.8203333
GI_47132559-A	13882.43967
GI_47419933-S	7073.394333
GI_4758397-A	7825.723667
GI_4758935-S	8128.291667
GI_4758943-S	13373.59533
GI_4759029-S	696.9283333
GI_47834319-S	2884.056667
GI_48255934-I	4838.987
GI_48762945-S	21456.376
GI_4885280-S	7824.411333
GI_4885390-S	1310.489333
GI_48928049-A	3831.653
GI_49472824-S	802.677
GI_49574524-S	2400.879
GI_49574531-S	6644.425
GI_4996892-S	4326.998333
GI_50345869-S	3544.324333
GI_50345880-S	2657.231
GI_50345990-A	3068.482667
GI_50363233-A	19277.82833
GI_50593005-S	12697.036
GI_50658081-S	6360.050667
GI_50845389-A	4105.0855
GI_50897853-A	8002.414333
GI_50962774-S	1698.096667
GI_51317377-A	1275.581
GI_51468664-S	770.4096667
GI_51471045-S	5644.088667
GI_51479142-A	17123.75533
GI_51702237-A	18010.476
GI_5174674-S	1470.761
GI_51921282-S	472.297
GI_52145304-S	780.1753333
GI_52352809-S	418.4166667
GI_52851410-S	5675.878333
GI_52851464-S	1527.837667
GI_53831996-S	2099.941
GI_53850662-S	3936.836667
GI_54112122-A	4212.786667
GI_54112400-S	1380.242333
GI_54400757-S	9026.779333
GI_5453993-S	6973.285333
GI_54607119-S	10722.856
GI_55749985-A	1855.495667
GI_55750040-A	5697.354
GI_55774978-S	2238.104333
GI_55925658-S	6597.763333
GI_56090655-I	858.579
GI_56119206-S	1293.889333
GI_56549641-A	5922.613
GI_56550034-S	6478.805667
GI_56550038-S	5010.995333
GI_56550101-S	419.1166667
GI_56550104-A	8381.997667
GI_56676307-S	566.1083333
GI_56676373-S	11230.46133
GI_56682943-S	6968.556667
GI_56682951-S	5840.135667
GI_56682965-S	2343.134
GI_56699457-A	4280.950667
GI_56699466-I	7747.755333
GI_57164949-S	1409.619333
GI_57242760-S	3908.746667
GI_57242797-A	2208.536333
GI_5730072-S	2636.356
GI_57863296-S	8723.577667
GI_5803114-S	3028.364333
GI_5803120-S	6815.978
GI_5803180-S	7668.756
GI_58331263-A	1720.2505
GI_58530839-I	6136.244667
GI_58530880-S	929.8756667
GI_58533160-A	13341.34533
GI_5902105-S	1194.672333
GI_5922003-A	1148.274333
GI_6031164-S	1636.059333
GI_60460886-S	1219.261333
GI_61098048-S	954.238
GI_61676090-I	444.773
