Reporter Identifier	VALUE
GI_10938013-S	20023.95233
GI_33457353-S	3589.832
GI_4507456-S	4185.283333
GI_5174574-S	10154.77
GI_10092618-S	17030.49533
GI_10337586-S	529.0546667
GI_10834981-S	15765.72867
GI_10834983-S	5261.407
GI_10835001-S	15646.66367
GI_10835048-S	20722.64667
GI_10835156-S	4899.387667
GI_10835158-S	4960.916
GI_10835160-S	1932.541333
GI_10835170-S	630.9016667
GI_10863872-S	1268.630333
GI_10863920-S	11158.043
GI_10880127-S	5386.474
GI_10938009-A	7437.790667
GI_11038640-A	8364.206
GI_11068002-S	8431.327
GI_11321592-S	13841.36367
GI_11321596-S	2572.981333
GI_11342665-S	13535.828
GI_11496238-S	9482.035333
GI_11496880-S	9696.31
GI_11496979-S	2452.942
GI_11496989-S	8717.490667
GI_11641410-A	2805.903667
GI_12408643-A	1213.765
GI_12408650-S	10586.196
GI_12408657-A	790.4836667
GI_12545405-A	4254.021333
GI_12669910-S	2437.852667
GI_12669913-S	2728.209333
GI_12669916-S	2937.5435
GI_12719454-A	1254.289667
GI_13027797-S	6945.154
GI_13027798-S	1421.636
GI_13027803-S	965.043
GI_13027804-S	5499.065
GI_13112047-A	8933.996667
GI_13112049-A	3039.815
GI_13128859-S	6532.499333
GI_13186246-A	7331.564667
GI_13186266-A	1646.404667
GI_13259500-A	6181.984333
GI_13259537-S	3834.255667
GI_13325053-S	1041.184333
GI_13325059-S	14166.46167
GI_13325062-S	4476.256333
GI_13376997-S	3210.962333
GI_13386511-A	2195.195
GI_13435352-A	1135.693333
GI_13518020-A	2648.405333
GI_13518031-S	5415.842
GI_13518226-A	1783.644
GI_13540470-S	4359.44
GI_14141149-S	15008.847
GI_14165449-A	3889.618667
GI_14574570-S	1481.954333
GI_14589887-S	9929.039333
GI_14589947-S	9164.572
GI_14591901-A	1659.993
GI_14670387-A	2540.102
GI_14702166-A	3563.898
GI_14719826-S	18581.293
GI_14790114-A	3207.034
GI_14790185-A	4603.479
GI_14916487-A	1877.225
GI_14916495-A	1665.966333
GI_15011921-S	3946.093333
GI_15011927-A	10912.80467
GI_15055544-A	1553.815
GI_15055548-A	378.3706667
GI_15147344-S	9552.34
GI_15147349-A	483.4273333
GI_15208655-A	13010.65867
GI_15451776-A	6640.844333
GI_15451785-A	2282.95
GI_15451787-S	4415.915333
GI_15451788-S	11195.37233
GI_15451855-S	5424.423667
GI_15451897-S	2154.933
GI_15451899-S	370.4703333
GI_15718711-A	6209.537667
GI_15834616-S	2009.581667
GI_16306531-A	8629.737333
GI_16507956-S	2508.894667
GI_16753217-S	8162.661333
GI_16905527-A	9865.298
GI_16933566-S	8770.984333
GI_16936521-S	768.2693333
GI_16936523-S	601.084
GI_16936529-A	4192.133667
GI_16936532-A	6477.033333
GI_16950653-S	2287.48
GI_16950654-S	11445.37967
GI_16950656-S	4224.933
GI_16950657-S	3947.794333
GI_16950658-S	5043.683
GI_16950659-S	5564.473333
GI_17017983-S	7892.048667
GI_17318560-A	1583.762
GI_17402917-S	3311.301667
GI_17505196-S	1151.841
GI_17738295-A	1893.333333
GI_17738313-S	5903.39
GI_17978496-A	12420.577
GI_17978497-S	8034.379
GI_17981693-A	4256.513
GI_17981698-A	2394.211
GI_17981701-A	1984.623667
GI_18104968-A	1814.907333
GI_18641367-A	8621.985
GI_18765712-S	5850.925333
GI_18765747-A	14989.971
GI_18860850-A	5630.534
GI_18860895-A	9981.451333
GI_18860897-S	5625.147
GI_19482173-S	5371.422
GI_19528651-A	3542.106667
GI_19718775-S	4105.834333
GI_19743818-A	20776.11633
GI_19743853-A	18566.84567
GI_19913404-S	8155.334
GI_19913405-S	7837.842667
GI_19923110-S	11736.83033
GI_19923111-S	8344.582667
GI_19923154-S	830.6376667
GI_19923162-S	2246.264333
GI_19923194-S	2550.793333
GI_19923222-S	5869.491333
GI_19923309-S	565.7036667
GI_19923366-S	8654.213667
GI_19924130-A	8901.534667
GI_19924134-A	1748.644333
GI_19924136-S	1142.993667
GI_19924137-S	9181.870667
GI_19924164-S	759.4716667
GI_19924171-S	3867.186333
GI_19924298-S	8246.689667
GI_20070134-S	1311.138
GI_20070172-S	12453.89033
GI_20070217-S	9360.385
GI_20127410-S	13281.129
GI_20127419-S	776.294
GI_20127459-S	4675.947
GI_20127471-S	5682.280333
GI_20127489-S	5643.372333
GI_20127497-S	1762.427
GI_20143929-A	1257.623667
GI_20143951-A	4534.567
GI_20149501-S	18565.49733
GI_20336200-A	2221.840333
GI_20336230-A	2276.174
GI_20336333-A	8402.113333
GI_20336471-S	10824.66433
GI_20357555-A	9711.022
GI_20428651-S	1985.326
GI_20986507-A	6683.239
GI_20986513-A	5005.563333
GI_21040323-A	6580.422333
GI_21071041-S	5068.906667
GI_21071042-S	4309.304
GI_21071055-S	12981.77033
GI_21237762-S	19816.841
GI_21322251-S	8711.247667
GI_21359903-S	4924.481
GI_21361085-S	1549.554667
GI_21361115-S	7152.324333
GI_21361192-S	9890.570667
GI_21361206-S	4722.958667
GI_21361291-S	10411.256
GI_21361305-S	1456.35
GI_21361613-S	9512.03
GI_21450843-A	3082.652333
GI_21464104-S	10037.92633
GI_21464121-A	8944.55
GI_21536300-A	8130.799333
GI_21536313-A	920.4466667
GI_21536329-S	6368.71
GI_21536431-S	10413.25733
GI_21536467-A	6350.148667
GI_21614497-S	4152.006333
GI_21614498-S	13955.22267
GI_21614509-A	1442.118333
GI_21618337-A	10119.547
GI_21618343-S	5791.251333
GI_21626462-S	8144.714667
GI_22027615-A	2303.742333
GI_22027623-A	5817.551333
GI_22035597-S	4382.649
GI_22035683-S	1658.989
GI_22202618-A	6363.769667
GI_22538485-S	1973.379667
GI_22547118-A	3530.507
GI_23110949-S	12951.434
GI_23199992-S	3428.443
GI_23308726-S	5983.129333
GI_23312365-S	2640.418667
GI_23312370-A	4272.715333
GI_23312372-S	12065.063
GI_23510363-A	3047.866
GI_23510430-A	4030.106
GI_23510439-S	3263.3835
GI_24041034-S	5817.651667
GI_24119162-S	1334.403667
GI_24234689-A	7306.842667
GI_24430217-S	1124.957
GI_24430218-S	1176.194667
GI_24475626-S	2846.480333
GI_24475887-S	3968.791667
GI_24497437-S	849.8143333
GI_24497558-A	10611.101
GI_25121959-S	6605.405
GI_25952110-S	834.4875
GI_26051238-S	2015.308333
GI_26787977-S	563.8263333
GI_27262658-S	10669.40067
GI_27437029-S	587.208
GI_27437044-A	5646.393667
GI_27437048-A	1578.35
GI_27477091-A	3238.970333
GI_27545325-S	7579.53
GI_27597077-S	1949.337
GI_27883841-S	5847.3185
GI_27886565-A	7587.798667
GI_27886592-A	8479.489
GI_27886606-A	8254.945333
GI_27886643-A	1368.102333
GI_27894305-S	2179.721333
GI_27894318-A	2102.995
GI_27894329-S	535.49
GI_27894367-S	3380.448333
GI_27894369-S	2189.625333
GI_28178860-S	636.8443333
GI_28178862-S	1587.164
GI_28329415-A	4737.956667
GI_28416914-S	706.1853333
GI_28559089-S	4450.157333
GI_28610153-S	4241.837333
GI_28872793-S	3041.008
GI_28916690-A	10931.753
GI_29029631-S	507.3943333
GI_29171749-A	5620.722
GI_29725608-S	6537.401333
GI_29789001-S	1601.552333
GI_30172563-S	7679.887667
GI_30795228-S	2180.398667
GI_30795239-A	8353.579
GI_31077210-A	13326.15367
GI_31317226-S	24233.655
GI_31377551-S	4949.636
GI_31377801-S	2819.876
GI_31542502-S	8449.903333
GI_31542934-S	2098.389
GI_31543215-S	17557.50767
GI_31543400-S	7372.036
GI_31543649-S	16671.21567
GI_31543966-S	6353.853333
GI_31652260-S	1583.682667
GI_31657112-S	2944.459
GI_31742533-S	2741.970667
GI_31981491-S	3529.024667
GI_32306519-S	2021.175
GI_32455243-A	2545.957667
GI_32483362-A	2082.039
GI_32528264-A	10818.38733
GI_32528300-S	3462.162667
GI_32967308-S	1668.474
GI_33188434-A	2609.346
GI_33188458-S	9655.520667
GI_33239450-A	4766.366667
GI_33356171-S	11247.88967
GI_33519457-A	18436.64433
GI_33636694-S	5765.308
GI_33636720-S	12701.262
GI_33946284-A	5111.8535
GI_34147322-S	1156.276
GI_34147496-S	543.6743333
GI_34147555-S	7928.971
GI_34147567-S	2712.588
