Reporter Identifier	VALUE
GI_10938013-S	20823.17033
GI_33457353-S	3774.242333
GI_4507456-S	4615.738667
GI_5174574-S	10174.49133
GI_10092618-S	15449.44733
GI_10337586-S	449.9396667
GI_10834981-S	11473.51067
GI_10834983-S	1626.666667
GI_10835001-S	11729.63867
GI_10835048-S	20063.765
GI_10835156-S	7264.433667
GI_10835158-S	5354.875333
GI_10835160-S	1921.676667
GI_10835170-S	520.3156667
GI_10863872-S	2355.271333
GI_10863920-S	10040.885
GI_10880127-S	5628.160333
GI_10938009-A	8699.441333
GI_11038640-A	8004.8
GI_11068002-S	7346.486333
GI_11321592-S	14437.80533
GI_11321596-S	3931.926333
GI_11342665-S	11908.31533
GI_11496238-S	9536.288
GI_11496880-S	8904.249667
GI_11496979-S	2434.954333
GI_11496989-S	11063.68933
GI_11641410-A	3079.632667
GI_12408643-A	1524.854333
GI_12408650-S	10877.132
GI_12408657-A	768.6043333
GI_12545405-A	4876.426
GI_12669910-S	2342.473667
GI_12669913-S	3207.598
GI_12669916-S	2880.266
GI_12719454-A	1377.222667
GI_13027797-S	7205.210333
GI_13027798-S	1321.982333
GI_13027803-S	746.926
GI_13027804-S	9975.293667
GI_13112047-A	8239.433667
GI_13112049-A	4256.588
GI_13128859-S	5845.852667
GI_13186246-A	7307.750667
GI_13186266-A	2599.101667
GI_13259500-A	6163.357333
GI_13259537-S	5084.286333
GI_13325053-S	681.615
GI_13325059-S	20890.42
GI_13325062-S	5138.043
GI_13376997-S	3838.490333
GI_13386511-A	1070.074667
GI_13435352-A	2480.806
GI_13518020-A	2218.463667
GI_13518031-S	6036.949667
GI_13518226-A	1954.533
GI_13540470-S	3999.205
GI_14141149-S	13000.594
GI_14165449-A	3492.078333
GI_14574570-S	2241.577
GI_14589887-S	15531.965
GI_14589947-S	10340.45167
GI_14591901-A	1626.264
GI_14670387-A	3751.412
GI_14702166-A	3367.637667
GI_14719826-S	15646.99
GI_14790114-A	4348.718667
GI_14790185-A	3553.083667
GI_14916487-A	1870.4235
GI_14916495-A	2221.483333
GI_15011921-S	4137.145333
GI_15011927-A	11401.48367
GI_15055544-A	950.8953333
GI_15055548-A	468.082
GI_15147344-S	6794.539667
GI_15147349-A	468.4306667
GI_15208655-A	11719.06767
GI_15451776-A	7582.359333
GI_15451785-A	2938.373667
GI_15451787-S	4913.813
GI_15451788-S	10866.10333
GI_15451855-S	5974.123667
GI_15451897-S	1151.374
GI_15451899-S	478.3506667
GI_15718711-A	7434.374
GI_15834616-S	2023.540667
GI_16306531-A	7042.388667
GI_16507956-S	1363.246667
GI_16753217-S	8786.285
GI_16905527-A	7095.502667
GI_16933566-S	9347.724
GI_16936521-S	1027.943
GI_16936523-S	518.077
GI_16936529-A	3872.346
GI_16936532-A	4498.805667
GI_16950653-S	1466.260333
GI_16950654-S	14797.215
GI_16950656-S	3575.388667
GI_16950657-S	5361.653667
GI_16950658-S	4073.141
GI_16950659-S	5900.784667
GI_17017983-S	6685.541
GI_17318560-A	1549.234
GI_17402917-S	3115.904667
GI_17505196-S	991.681
GI_17738295-A	4713.823333
GI_17738313-S	4770.119
GI_17978496-A	13344.06067
