Reporter Identifier	VALUE
EDNRA-Yu-S	3566.908667
GI_10938013-S	18586.99733
GI_33457353-S	1413.389333
GI_4507456-S	3695.617
GI_5174574-S	12716.407
sarroybu-S	1384.372
1557685_at-S	843.9096667
1560225_at-S	653.7003333
1561073_at-S	7156.027
213310_at-S	2553.243667
214174_s_at-S	604.826
214384_s_at-S	2301.829
216584_at-S	2794.055
225311_at-S	7060.280333
228178_s_at-S	768.4016667
228687_at-S	533.39
228798_x_at-S	760.473
229455_at-S	4993.377667
231181_at-S	753.8235
231651_at-S	444.891
233424_at-S	473.6426667
235196_at-S	7370.369
236338_at-S	5619.603
236472_at-S	5113.042
240093_x_at-S	2421.473
240236_at-S	691.217
240543_at-S	2083.887
241944_x_at-S	3241.758
242763_at-S	693.4463333
243636_s_at-S	2921.405333
244579_at-S	4745.451
AA621488-Yu-S	2717.422667
AF119310-S	794.6755
AFF4-Yu-S	7669.613333
AI015000-Yu-S	690.0053333
AI017592-Yu-S	453.9846667
AI288607-Yu-S	760.9076667
AI431618-Yu-S	11827.69567
AI767512-Yu-S	664.4836667
AI791860-S	8188.393333
AI821573-Yu-S	425.3806667
ANK3-Glinsky-S	7299.671667
AW014022-S	2146.168333
AW572379-S	2303.618333
BE144297-S	669.4833333
BENE-Singh-S	6191.684667
BUB1-Glinsky-S	742.5176667
BX096646-Yu-S	2422.694667
C2orf33-Yu-S	5123.943667
CCNB1-Glinsky-S	1549.097333
CD4-Yu-S	2098.697333
CDS2-Glinsky-S	2507.852333
CHAF1A-Glinsky-S	5180.146333
CHGA-Singh-S	3012.839
COL1A2-Singh-S	16306.57267
COMMD5-S	698.802
CV364590-S	399.566
DNAJB1-Yu-S	8717.948
EDG7.a-S	14668.40167
ERG_SV-S	1115.094
ETV4_X-S	568.8636667
FGFR2-Glinsky-S	2240.748
FLJ12193-S	1130.083333
FLJ36036-S	457.49
FOS-Glinsky-S	24415.41167
GBL-Yu-S	1729.697667
GBX2-Glinsky-S	396.551
GDEP-S	5966.242333
GI_10346134-S	4579.513667
GI_10518500-S	1995.798333
GI_10835012-S	1310.754333
GI_11056009-S	452.4476667
GI_11496986-S	9129.712
GI_11612673-A	14866.34867
GI_12232472-S	4819.085
GI_12751492-S	1242.833667
GI_13124878-A	18745.97633
GI_13259521-A	5511.205333
GI_13376207-S	2575.037
GI_13376700-S	6714.096
GI_13514821-A	6924.502333
GI_13569888-S	3690.962333
GI_13699817-S	1156.228
GI_13876385-S	1177.473
GI_13904863-S	4213.377
GI_13994357-S	1238.827
GI_14150117-S	5343.224333
GI_14249567-S	2609.053667
GI_14589853-A	7156.038
GI_14589875-A	2436.152333
GI_14602458-S	22495.001
GI_14916436-S	22922.907
GI_15022798-S	4030.422
GI_15147331-S	3932.583333
GI_16554596-A	4301.989667
GI_17158040-A	4025.766
GI_17318577-S	3863.774667
GI_17402908-A	1650.040333
GI_17978511-A	4722.362
GI_17981703-S	1216.133667
GI_18034691-A	3670.864
GI_18087810-S	1773.407
GI_18087824-S	559.4343333
GI_18375500-A	7796.520667
GI_18375636-A	2914.206
GI_18426896-A	27196.06333
GI_18490999-A	889.8396667
GI_18860908-S	726.4016667
GI_18860911-A	3376.262333
GI_19718752-S	1984.355333
GI_19743807-S	4124.363667
GI_19743913-A	8685.868667
GI_19747284-S	7517.907667
GI_19923214-S	4324.631
GI_19923273-A	4795.118333
GI_19923288-S	1187.793667
GI_19923318-S	1298.823333
GI_19923351-S	17772.51833
GI_19923725-S	4345.533667
GI_20070229-S	2247.172
GI_20070271-S	15368.37
GI_20143931-S	7115.728667
GI_20149638-S	1342.109667
GI_20302157-A	23103.00033
GI_20357509-A	1577.652667
GI_20357526-S	11759.71067
GI_20357564-S	14662.44567
GI_20357590-S	2367.028333
GI_21237801-S	10588.772
GI_21264603-S	1412.495333
GI_21314674-S	3287.591
GI_21361681-S	15638.00333
GI_21361690-S	7977.232
GI_21361703-S	3377.044333
GI_21361830-S	4247.843
GI_21361852-S	2060.452333
GI_21389474-S	3993.709
GI_21389524-S	1644.038
GI_21389576-S	1747.453
GI_21536368-A	1649.889667
GI_21536420-A	726.853
GI_21536453-S	5581.535333
GI_21717806-S	1377.154333
GI_21735624-A	13043.97833
GI_21956644-S	6255.558
GI_22027487-S	11239.4975
GI_22095338-S	2954.918
GI_22212932-A	6985.755667
GI_22538477-A	2311.398667
GI_22547111-S	1225.515333
GI_22547122-S	1004.093
GI_22547142-A	6240.199667
GI_23199988-S	2990.778333
GI_23238206-S	2597.414667
GI_23510382-A	3275.926
GI_23510426-A	2182.976667
GI_24041025-S	1922.648333
GI_24234714-S	27917.484
GI_24430189-S	5837.092
GI_24432041-S	3482.179333
GI_24497542-A	1018.522667
GI_24497617-S	3393.589667
GI_24497622-S	4855.313333
GI_24797084-S	9532.824667
GI_24797096-A	3103.526333
GI_25092600-S	8139.024333
GI_25777723-A	1502.674667
GI_27262625-A	3013.631667
GI_27502380-A	7038.523333
GI_27734806-S	5783.747333
GI_27735148-S	2776.046333
GI_27764881-S	2978.791333
GI_27765097-A	2402.911667
GI_27894345-A	16800.509
GI_28274700-S	5308.453667
GI_28373079-S	1719.332667
GI_28875783-S	692.8223333
GI_28875796-S	5707.455333
GI_29171733-S	5309.858667
GI_29550837-A	27646.65967
GI_29570779-S	7881.868
GI_29789372-S	8166.642667
GI_30023852-S	3669.012
GI_30089963-S	1768.69
GI_30089965-S	9456.322333
GI_30795246-S	1882.924333
GI_31317227-S	5436.896667
GI_31317248-A	985.5
GI_31542689-S	13849.54833
GI_31542782-S	2862.234667
GI_31542866-S	7328.902
GI_31543061-S	872.8803333
GI_31543092-S	8001.616333
GI_31543141-S	655.388
GI_31543409-S	3636.270667
GI_31543629-S	1642.532667
GI_31742480-A	12575.04233
GI_32401423-S	5650.985667
GI_32483415-S	1393.384
GI_32698699-S	3465.043667
GI_33469967-A	6634.433333
GI_33519445-A	9683.915
GI_33598925-S	10332.848
GI_33620748-S	3460.064
GI_33695154-A	6637.872667
GI_34147546-S	1136.375
GI_34147602-S	3639.881333
GI_34147623-S	14285.745
GI_34147678-S	5098.594667
GI_34147690-S	775.466
GI_34147722-S	1365.314
GI_34222118-S	465.865
GI_34222227-S	1489.562667
GI_34222261-S	16280.78567
GI_34222336-S	5606.728333
GI_34222364-S	6088.862667
GI_34304351-S	6982.542
GI_34328934-S	5108.021333
GI_34734061-A	7955.525333
GI_35038527-S	5175.632333
GI_35038563-S	1863.254667
GI_37537703-A	4131.829
GI_37577125-A	2596.846667
GI_37655182-S	10688.312
