Reporter Identifier	VALUE
GI_10938013-S	23267.53533
GI_33457353-S	4869.134333
GI_4507456-S	4266.619333
GI_5174574-S	8317.750667
GI_10092618-S	20594.05867
GI_10337586-S	564.93
GI_10834981-S	9958.394667
GI_10834983-S	4140.774333
GI_10835001-S	14533.64167
GI_10835048-S	18423.58633
GI_10835156-S	8791.028
GI_10835158-S	8261.468
GI_10835160-S	2618.302333
GI_10835170-S	505.0793333
GI_10863872-S	2053.946333
GI_10863920-S	11098.96367
GI_10880127-S	7208.110667
GI_10938009-A	7225.018333
GI_11038640-A	6750.700333
GI_11068002-S	10773.56167
GI_11321592-S	13784.22367
GI_11321596-S	3428.093
GI_11342665-S	10254.50033
GI_11496238-S	11369.24167
GI_11496880-S	10038.662
GI_11496979-S	2578.959
GI_11496989-S	8661.492
GI_11641410-A	4823.135333
GI_12408643-A	707.9856667
GI_12408650-S	9382.141333
GI_12408657-A	1005.924
GI_12545405-A	5366.158
GI_12669910-S	4137.609
GI_12669913-S	2173.539667
GI_12669916-S	2598.9635
GI_12719454-A	3328.408
GI_13027797-S	5589.321333
GI_13027798-S	1991.625667
GI_13027803-S	1046.096
GI_13027804-S	4460.893667
GI_13112047-A	13539.26133
GI_13112049-A	7151.277667
GI_13128859-S	5640.488
GI_13186246-A	4557.442
GI_13186266-A	2430.918333
GI_13259500-A	6170.203333
GI_13259537-S	9951.939
GI_13325053-S	1199.738333
GI_13325059-S	9744.486667
GI_13325062-S	4002.586333
GI_13376997-S	3535.143
GI_13386511-A	880.499
GI_13435352-A	1048.794333
GI_13518020-A	2244.229
GI_13518031-S	4834.361
GI_13518226-A	1476.456333
GI_13540470-S	4571.421667
GI_14141149-S	11461.256
GI_14165449-A	4965.300333
GI_14574570-S	884.9493333
GI_14589887-S	14847.523
GI_14589947-S	7604.172667
GI_14591901-A	1612.031
GI_14670387-A	4204.961333
GI_14702166-A	4287.921
GI_14719826-S	12396.253
GI_14790114-A	2796.899
GI_14790185-A	3379.893333
GI_14916487-A	711.1995
GI_14916495-A	2151.493
GI_15011921-S	4677.993
GI_15011927-A	13332.97933
GI_15055544-A	982.433
GI_15055548-A	363.2513333
GI_15147344-S	6482.680333
GI_15147349-A	538.1566667
GI_15208655-A	15173.65667
GI_15451776-A	10331.84733
GI_15451785-A	4376.049667
GI_15451787-S	3267.465
GI_15451788-S	7093.717667
GI_15451855-S	5614.614
GI_15451897-S	1745.999
GI_15451899-S	531.4976667
GI_15718711-A	6147.987667
GI_15834616-S	2295.810667
GI_16306531-A	4536.723333
GI_16507956-S	960.7843333
GI_16753217-S	9828.377
GI_16905527-A	5446.716
GI_16933566-S	11361.756
GI_16936521-S	1041.647667
GI_16936523-S	762.457
GI_16936529-A	5032.728333
GI_16936532-A	6840.865667
GI_16950653-S	2410.742
GI_16950654-S	16152.415
GI_16950656-S	3685.034667
GI_16950657-S	5347.644667
GI_16950658-S	5073.952
GI_16950659-S	4850.23
GI_17017983-S	7915.587667
GI_17318560-A	1935.995667
GI_17402917-S	2532.055667
GI_17505196-S	1415.796667
GI_17738295-A	2157.339333
GI_17738313-S	5740.545333
GI_17978496-A	18072.39067
GI_17978497-S	8454.992
GI_17981693-A	3715.251333
GI_17981698-A	2689.429
GI_17981701-A	3747.075667
GI_18104968-A	1605.208667
GI_18641367-A	6636.704
GI_18765712-S	5010.461333
GI_18765747-A	17163.19833
GI_18860850-A	7187.097333
GI_18860895-A	12249.233
GI_18860897-S	4734.597667
GI_19482173-S	3306.659667
GI_19528651-A	3618.910333
GI_19718775-S	3494.905
GI_19743818-A	21647.61867
GI_19743853-A	14522.92033
GI_19913404-S	6889.822667
GI_19913405-S	4479.022333
GI_19923110-S	6247.901
GI_19923111-S	9478.077
GI_19923154-S	879.966
GI_19923162-S	2766.821333
GI_19923194-S	2689.032667
GI_19923222-S	6148.515333
GI_19923309-S	475.7616667
GI_19923366-S	6618.435667
GI_19924130-A	5418.654
GI_19924134-A	2414.468
GI_19924136-S	1402.07
GI_19924137-S	11143.355
GI_19924164-S	1049.934333
GI_19924171-S	4356.598
