Reporter Identifier	VALUE
EDNRA-Yu-S	2904.231
GI_10938013-S	16935.64167
GI_33457353-S	2311.734
GI_4507456-S	3073.072667
GI_5174574-S	15135.92233
sarroybu-S	1362.777333
1557685_at-S	1028.527
1560225_at-S	694.4513333
1561073_at-S	3525.932333
213310_at-S	2333.761
214174_s_at-S	580.316
214384_s_at-S	2262.218333
216584_at-S	2796.1065
225311_at-S	7920.734
228178_s_at-S	831.3473333
228687_at-S	420.805
228798_x_at-S	660.106
229455_at-S	3659.785667
231181_at-S	653.6015
231651_at-S	525.7766667
233424_at-S	519.909
235196_at-S	5339.963
236338_at-S	4079.645333
236472_at-S	5048.349333
240093_x_at-S	1148.497
240236_at-S	3557.110333
240543_at-S	3456.278333
241944_x_at-S	1805.214667
242763_at-S	788.0036667
243636_s_at-S	4144.223333
244579_at-S	2173.361667
AA621488-Yu-S	2550.040667
AF119310-S	2786.5065
AFF4-Yu-S	10681.195
AI015000-Yu-S	626.5433333
AI017592-Yu-S	345.384
AI288607-Yu-S	848.546
AI431618-Yu-S	9854.526333
AI767512-Yu-S	710.7403333
AI791860-S	5317.808
AI821573-Yu-S	1811.279
ANK3-Glinsky-S	11627.66133
AW014022-S	672.373
AW572379-S	3474.465333
BE144297-S	1577.895
BENE-Singh-S	2310.417
BUB1-Glinsky-S	1190.379
BX096646-Yu-S	2270.279333
C2orf33-Yu-S	3902.362
CCNB1-Glinsky-S	1311.563667
CD4-Yu-S	2315.535667
CDS2-Glinsky-S	2807.542333
CHAF1A-Glinsky-S	3362.751
CHGA-Singh-S	11190.24033
COL1A2-Singh-S	13318.80167
COMMD5-S	1013.254
CV364590-S	403.544
DNAJB1-Yu-S	7233.119667
EDG7.a-S	4096.949
ERG_SV-S	19201.435
ETV4_X-S	422.3046667
FGFR2-Glinsky-S	2079.714667
FLJ12193-S	972.7956667
FLJ36036-S	514.927
FOS-Glinsky-S	23542.35833
GBL-Yu-S	3138.575
GBX2-Glinsky-S	316.2766667
GDEP-S	364.65
GI_10346134-S	4002.441
GI_10518500-S	5860.428667
GI_10835012-S	521.3863333
GI_11056009-S	402.8263333
GI_11496986-S	7024.312667
GI_11612673-A	3677.809
GI_12232472-S	5335.875333
GI_12751492-S	1719.001333
GI_13124878-A	23303.44267
GI_13259521-A	9237.296
GI_13376207-S	2339.507333
GI_13376700-S	5998.902667
GI_13514821-A	8201.570667
GI_13569888-S	4491.885667
GI_13699817-S	1203.3025
GI_13876385-S	6373.536667
GI_13904863-S	1090.020333
GI_13994357-S	1400.178333
GI_14150117-S	6577.517667
GI_14249567-S	4514.285333
GI_14589853-A	8679.992333
GI_14589875-A	2079.710667
GI_14602458-S	4463.476
GI_14916436-S	17606.78033
GI_15022798-S	3829.527667
GI_15147331-S	1155.299333
GI_16554596-A	7323.772667
GI_17158040-A	2579.379667
GI_17318577-S	1946.366333
GI_17402908-A	1533.635667
GI_17978511-A	6358.688333
GI_17981703-S	1347.874333
GI_18034691-A	5778.657333
GI_18087810-S	2091.714333
GI_18087824-S	351.2653333
GI_18375500-A	11849.832
GI_18375636-A	4667.038333
GI_18426896-A	26834.98933
GI_18490999-A	1432.487333
GI_18860908-S	1125.819667
GI_18860911-A	2940.065667
GI_19718752-S	3552.571333
GI_19743807-S	2310.155667
GI_19743913-A	7799.811
GI_19747284-S	5335.011
GI_19923214-S	4940.659667
GI_19923273-A	1461.553333
GI_19923288-S	1412.909
GI_19923318-S	1683.683667
GI_19923351-S	17782.01
GI_19923725-S	4179.285333
GI_20070229-S	3027.201
GI_20070271-S	8785.924667
GI_20143931-S	4745.769
GI_20149638-S	1748.839
GI_20302157-A	23746.711
GI_20357509-A	3184.234333
GI_20357526-S	13051.05967
GI_20357564-S	13480.45733
GI_20357590-S	3157.238333
GI_21237801-S	14689.80133
GI_21264603-S	2029.000667
GI_21314674-S	4182.159
GI_21361681-S	14635.67667
GI_21361690-S	18985.399
GI_21361703-S	3315.232667
GI_21361830-S	9673.430667
GI_21361852-S	2311.268333
GI_21389474-S	6873.534333
GI_21389524-S	2078.138
GI_21389576-S	2039.313
GI_21536368-A	2122.621
GI_21536420-A	792.458
GI_21536453-S	6726.019
GI_21717806-S	1531.374667
GI_21735624-A	14834.53967
GI_21956644-S	7491.317333
GI_22027487-S	20589.102
GI_22095338-S	1717.220667
GI_22212932-A	6564.461333
GI_22538477-A	3708.921667
GI_22547111-S	1211.588333
GI_22547122-S	1489.553333
GI_22547142-A	8105.619333
GI_23199988-S	6520.344
GI_23238206-S	3688.732333
GI_23510382-A	5379.179667
GI_23510426-A	4686.531333
GI_24041025-S	5447.538667
GI_24234714-S	26313.294
GI_24430189-S	1587.772667
GI_24432041-S	2879.252667
GI_24497542-A	1624.234333
GI_24497617-S	4146.128667
GI_24497622-S	4793.716333
GI_24797084-S	14052.228
GI_24797096-A	2938.408
GI_25092600-S	16762.10167
GI_25777723-A	1044.232
GI_27262625-A	3402.889333
GI_27502380-A	4751.286333
GI_27734806-S	1158.206
GI_27735148-S	2285.653667
GI_27764881-S	910.153
GI_27765097-A	2503.374
GI_27894345-A	13466.946
GI_28274700-S	6566.596333
GI_28373079-S	1746.031
GI_28875783-S	905.7806667
GI_28875796-S	6329.048
GI_29171733-S	5316.576333
GI_29550837-A	24564.71767
GI_29570779-S	8673.653
GI_29789372-S	8630.343667
GI_30023852-S	2590.848667
GI_30089963-S	1716.499333
GI_30089965-S	2350.205667
GI_30795246-S	2014.038
GI_31317227-S	4655.805667
GI_31317248-A	769.163
GI_31542689-S	7331.974333
GI_31542782-S	3153.483667
GI_31542866-S	10707.96033
GI_31543061-S	4761.357
GI_31543092-S	5257.624667
GI_31543141-S	961.3866667
GI_31543409-S	8680.114
GI_31543629-S	2008.719667
GI_31742480-A	15497.225
GI_32401423-S	14416.00767
GI_32483415-S	808.9
GI_32698699-S	3022.944667
GI_33469967-A	11221.43267
GI_33519445-A	4845.060333
GI_33598925-S	10208.242
GI_33620748-S	4891.767
GI_33695154-A	8408.235333
GI_34147546-S	2038.231333
GI_34147602-S	3912.230333
GI_34147623-S	6468.491
GI_34147678-S	5377.288667
GI_34147690-S	807.6316667
GI_34147722-S	1796.956333
GI_34222118-S	1897.096333
GI_34222227-S	1344.369667
GI_34222261-S	19803.90167
GI_34222336-S	7988.225667
GI_34222364-S	6210.331333
GI_34304351-S	11892.81667
GI_34328934-S	4520.022333
GI_34734061-A	8055.892
GI_35038527-S	4546.244
GI_35038563-S	2119.276667
GI_37537703-A	2445.911333
GI_37577125-A	2336.070333
GI_37655182-S	20998.28833
GI_37675281-S	2861.637667
GI_37704380-S	28243.82367
GI_38027922-S	2899.211
GI_38045935-S	1027.752667
GI_38157985-A	3231.476333
GI_38201689-S	3046.547
GI_38202206-S	3092.544333
GI_38202210-S	4388.748667
GI_38202220-A	728.0613333
GI_38257140-S	5246.518333
GI_38327565-A	1669.549
GI_38372939-S	8187.888
GI_38454325-S	4119.402
GI_38505179-I	849.7963333
GI_38569481-S	12690.513
GI_38679896-S	3180.444333
GI_38679966-A	19423.93933
GI_38788154-A	810.9966667
GI_38788307-S	2572.641667
GI_39653320-A	10583.76233
GI_39725673-S	9360.144667
GI_39725694-S	2470.3445
GI_39777596-A	5481.027667
GI_39812446-S	2311.569
GI_40217807-S	15291.59333
GI_40217844-S	6628.199
GI_40254430-S	1044.145
GI_40254459-S	10158.86933
GI_40254817-S	5153.263333
GI_40254828-S	3863.195
GI_40255128-S	4177.599
