Reporter Identifier	VALUE
GI_10938013-S	24747.08667
GI_33457353-S	3354.755333
GI_4507456-S	3967.035333
GI_5174574-S	8184.657
GI_10092618-S	19290.61733
GI_10337586-S	417.4623333
GI_10834981-S	14210.717
GI_10834983-S	2938.245667
GI_10835001-S	16351.43967
GI_10835048-S	22987.39233
GI_10835156-S	8781.385
GI_10835158-S	3391.906667
GI_10835160-S	1163.897667
GI_10835170-S	618.7606667
GI_10863872-S	1751.942667
GI_10863920-S	9626.245667
GI_10880127-S	5855.616333
GI_10938009-A	8601.572
GI_11038640-A	7687.339667
GI_11068002-S	8467.141333
GI_11321592-S	16072.68733
GI_11321596-S	3101.480667
GI_11342665-S	13349.21433
GI_11496238-S	12632.85633
GI_11496880-S	8943.954333
GI_11496979-S	2104.557
GI_11496989-S	9736.863333
GI_11641410-A	2764.165667
GI_12408643-A	1358.747667
GI_12408650-S	8841.190333
GI_12408657-A	644.692
GI_12545405-A	4378.198333
GI_12669910-S	2084.119333
GI_12669913-S	2152.324333
GI_12669916-S	2453.195
GI_12719454-A	2382.501
GI_13027797-S	7211.126667
GI_13027798-S	1251.480333
GI_13027803-S	1305.070333
GI_13027804-S	5693.245333
GI_13112047-A	8479.318667
GI_13112049-A	4519.719667
GI_13128859-S	5955.979667
GI_13186246-A	7540.060333
GI_13186266-A	3032.863667
GI_13259500-A	6301.888333
GI_13259537-S	5773.837
GI_13325053-S	729.179
GI_13325059-S	17029.61233
GI_13325062-S	5880.557
GI_13376997-S	3100.830667
GI_13386511-A	2252.857
GI_13435352-A	1096.778667
GI_13518020-A	3774.389667
GI_13518031-S	6469.930667
GI_13518226-A	1998.225667
GI_13540470-S	3620.776667
GI_14141149-S	10720.931
GI_14165449-A	3921.761
GI_14574570-S	1952.276333
GI_14589887-S	17037.507
GI_14589947-S	10254.96133
GI_14591901-A	1896.356333
GI_14670387-A	3248.431667
GI_14702166-A	4792.776667
GI_14719826-S	19614.0965
GI_14790114-A	3844.934333
GI_14790185-A	3315.978667
GI_14916487-A	1909.464
GI_14916495-A	1994.806
GI_15011921-S	4263.651667
GI_15011927-A	10790.78467
GI_15055544-A	862.151
GI_15055548-A	464.435
GI_15147344-S	6659.55
GI_15147349-A	450.0523333
GI_15208655-A	13466.77933
GI_15451776-A	6327.442667
GI_15451785-A	2707.101667
GI_15451787-S	4274.208
GI_15451788-S	11603.38067
GI_15451855-S	6468.123
GI_15451897-S	2137.0635
GI_15451899-S	438.9956667
GI_15718711-A	7587.467667
GI_15834616-S	1961.438
GI_16306531-A	7023.734333
GI_16507956-S	1422.067
GI_16753217-S	10034.57433
GI_16905527-A	9135.251333
GI_16933566-S	8656.134667
GI_16936521-S	944.478
GI_16936523-S	606.4626667
GI_16936529-A	3927.806333
GI_16936532-A	5298.084
GI_16950653-S	1372.830333
GI_16950654-S	12371.193
GI_16950656-S	4573.114333
GI_16950657-S	4728.049333
GI_16950658-S	3932.714667
GI_16950659-S	5219.572667
GI_17017983-S	7323.391
GI_17318560-A	1206.825
GI_17402917-S	3609.341333
GI_17505196-S	924.002
GI_17738295-A	3080.033
GI_17738313-S	7447.232667
GI_17978496-A	13715.952
GI_17978497-S	8706.185333
GI_17981693-A	4523.699333
GI_17981698-A	1780.248
GI_17981701-A	1889.946
GI_18104968-A	3022.128667
GI_18641367-A	7931.130667
GI_18765712-S	7103.502
GI_18765747-A	14611.92467
GI_18860850-A	5101.028667
GI_18860895-A	11396.19067
GI_18860897-S	5390.755667
GI_19482173-S	5157.996
GI_19528651-A	5410.876
GI_19718775-S	3424.518667
GI_19743818-A	21566.34933
GI_19743853-A	18492.03767
GI_19913404-S	9198.643
GI_19913405-S	4077.876
GI_19923110-S	12283.097
GI_19923111-S	12816.82933
GI_19923154-S	1080.076333
GI_19923162-S	2125.994667
GI_19923194-S	3873.143
GI_19923222-S	5038.554667
GI_19923309-S	708.7973333
GI_19923366-S	8344.925
GI_19924130-A	7804.169333
GI_19924134-A	1502.370333
GI_19924136-S	931.9873333
GI_19924137-S	8223.401
GI_19924164-S	693.4453333
GI_19924171-S	3511.322
GI_19924298-S	7428.133
GI_20070134-S	1122.855333
GI_20070172-S	11971.787
GI_20070217-S	9561.706333
GI_20127410-S	16413.52167
GI_20127419-S	696.404
GI_20127459-S	4260.776667
GI_20127471-S	5549.156
GI_20127489-S	6753.439
GI_20127497-S	1729.8225
GI_20143929-A	1327.886
GI_20143951-A	3452.798333
GI_20149501-S	18424.61867
GI_20336200-A	2574.678667
GI_20336230-A	2761.956667
GI_20336333-A	7370.027333
GI_20336471-S	10625.17733
GI_20357555-A	10511.172
GI_20428651-S	2461.009
GI_20986507-A	7155.373
GI_20986513-A	4180.476
GI_21040323-A	6586.756333
GI_21071041-S	4722.715667
GI_21071042-S	1485.936333
GI_21071055-S	10822.174
GI_21237762-S	19251.79133
GI_21322251-S	8498.989
GI_21359903-S	5223.494333
GI_21361085-S	1344.286333
GI_21361115-S	6079.648
GI_21361192-S	18722.58967
GI_21361206-S	5710.919333
GI_21361291-S	10709.071
GI_21361305-S	1454.917
GI_21361613-S	10165.32933
GI_21450843-A	1658.452333
GI_21464104-S	9391.775333
GI_21464121-A	10078.17067
GI_21536300-A	8400.761333
GI_21536313-A	1008.393333
GI_21536329-S	6869.594333
GI_21536431-S	12492.34533
GI_21536467-A	5770.416667
GI_21614497-S	5349.214667
GI_21614498-S	15797.937
GI_21614509-A	8138.688667
GI_21618337-A	9466.503667
GI_21618343-S	4595.825667
GI_21626462-S	8411.315333
GI_22027615-A	2771.238667
GI_22027623-A	4629.080667
GI_22035597-S	3692.385667
GI_22035683-S	1751.671333
GI_22202618-A	7005.944667
GI_22538485-S	1793.718333
GI_22547118-A	3615.047667
GI_23110949-S	14393.095
GI_23199992-S	3166.828667
GI_23308726-S	6432.075333
GI_23312365-S	2422.754
GI_23312370-A	5550.125667
GI_23312372-S	10704.436
GI_23510363-A	3462.557667
GI_23510430-A	4593.003667
GI_23510439-S	5050.289
GI_24041034-S	5212.888667
GI_24119162-S	1699.934
GI_24234689-A	5674.827333
GI_24430217-S	766.5426667
GI_24430218-S	1104.950667
GI_24475626-S	2171.828
GI_24475887-S	3876.080667
GI_24497437-S	744.0823333
GI_24497558-A	9533.893333
GI_25121959-S	6593.457667
GI_25952110-S	1510.5945
GI_26051238-S	2341.848333
GI_26787977-S	498.527
GI_27262658-S	11831.195
GI_27437029-S	507.9766667
GI_27437044-A	6860.845667
GI_27437048-A	808.6225
GI_27477091-A	3661.366
GI_27545325-S	8102.905
GI_27597077-S	2097.770333
GI_27883841-S	8768.156
GI_27886565-A	10536.15833
GI_27886592-A	5963.035
GI_27886606-A	7879.910667
GI_27886643-A	968.7893333
GI_27894305-S	2178.209333
GI_27894318-A	1629.376667
GI_27894329-S	476.3903333
GI_27894367-S	4319.33
GI_27894369-S	2238.482667
GI_28178860-S	594.771
GI_28178862-S	1476.357667
GI_28329415-A	4911.648
GI_28416914-S	550.532
GI_28559089-S	4958.121
GI_28610153-S	3109.243333
GI_28872793-S	3899.524333
GI_28916690-A	5288.659667
GI_29029631-S	465.8906667
GI_29171749-A	5066.092
GI_29725608-S	6037.357
GI_29789001-S	2226.943667
GI_30172563-S	9306.981667
GI_30795228-S	2667.676667
GI_30795239-A	8282.272333
GI_31077210-A	14133.36133
GI_31317226-S	26295.13867
GI_31377551-S	4959.973333
GI_31377801-S	2600.154333
GI_31542502-S	10564.49667
GI_31542934-S	2886.195333
GI_31543215-S	9679.542
GI_31543400-S	6366.5775
GI_31543649-S	20880.657
GI_31543966-S	6661.773667
GI_31652260-S	930.989
GI_31657112-S	3884.418
GI_31742533-S	8339.976667
GI_31981491-S	2218.391333
GI_32306519-S	2653.262667
GI_32455243-A	2444.946
GI_32483362-A	2523.423
GI_32528264-A	12532.64833
GI_32528300-S	3151.769667
GI_32967308-S	1424.121667
GI_33188434-A	1873.285667
GI_33188458-S	10532.347
GI_33239450-A	5321.583333
GI_33356171-S	10209.10133
GI_33519457-A	16624.271
GI_33636694-S	5467.285333
GI_33636720-S	14596.598
GI_33946284-A	7419.68
GI_34147322-S	1045.832333
GI_34147496-S	469.6673333
GI_34147555-S	9580.533667
GI_34147567-S	2818.241333
GI_34147600-S	2102.056667
GI_34147655-S	3530.245
GI_34147657-S	3831.950667
GI_34147663-S	12643.522
GI_34147667-S	6305.519333
GI_34222218-S	4749.331
GI_34222299-S	5136.296667
GI_34304328-A	3123.437333
GI_34452719-S	8023.529333
GI_34452726-S	15173.19667
GI_34485718-S	638.208
GI_34485723-A	10400.06933
GI_34577121-S	6752.795667
GI_34734077-S	4587.212333
GI_37655156-S	7615.293
GI_38045905-A	10301.25733
GI_38146097-S	3997.573333
GI_38201662-A	11013.008
GI_38201699-A	689.0953333
GI_38202216-A	8382.274333
GI_38261963-S	6645.323
GI_38455387-S	4838.851333
GI_38455401-S	3286.637333
GI_4502050-S	623.409
GI_4502144-S	1025.308667
GI_4502192-S	9232.538667
GI_4502450-S	869.13
GI_4502660-S	4497.437333
GI_4502704-S	1235.167333
GI_4503122-S	9377.672667
GI_4503126-S	8125.364333
GI_4503130-S	18363.52133
GI_4503250-S	9397.938333
GI_4503412-S	3464.945333
GI_4503588-S	3394.329333
GI_4503592-S	15220.44367
GI_4503596-S	6769.070667
GI_4503598-S	3869.251667
GI_4503600-S	4776.091333
GI_4503602-S	2793.643
GI_4503654-S	468.9576667
GI_4503706-S	1923.088667
GI_4503718-S	2461.183667
GI_4503752-A	3217.821667
GI_4503816-S	7568.288333
GI_4503832-S	7376.818333
GI_4503918-S	7880.000667
GI_4503920-A	3411.647
GI_4504032-S	563.3893333
GI_4504190-S	6803.445667
GI_4504610-S	11018.69867
GI_4504614-S	610.542
GI_4504720-S	5216.075
GI_4504808-S	21108.873
GI_4504938-S	9130.635333
GI_4504950-S	4290.373333
GI_4505004-S	567.8473333
GI_4505054-S	4094.549333
GI_4505068-S	5102.717333
GI_4505128-S	4221.558
GI_4505138-S	5926.534333
GI_4505186-S	3125.837333
GI_4505204-S	1721.112667
GI_4505248-S	5102.628667
GI_4505264-S	698.6056667
GI_4505374-S	9693.086667
GI_4505392-S	1527.556667
GI_4505414-S	3396.94
GI_4505460-S	8195.75
GI_4505474-S	1418.694667
GI_4505622-S	14091.215
GI_4505854-S	1596.227
GI_4505864-S	4135.552667
GI_4505880-S	436.3413333
GI_4506102-S	9751.536
GI_4506248-S	11179.65267
GI_4506264-S	5603.345
GI_4506268-S	2181.096333
GI_4506312-S	875.8393333
GI_4506344-S	7909.606
GI_4506400-S	5987.248667
GI_4506404-S	7045.879
GI_4506412-S	2547.269333
GI_4506418-S	6528.965
GI_4506434-S	4768.728333
GI_4506472-S	9426.776333
GI_4506946-S	3736.5355
GI_4506966-S	9380.745
GI_4507170-S	24395.98367
GI_4507174-S	3279.417
GI_4507362-S	985.3366667
GI_4507424-S	471.9086667
GI_4507450-S	9154.264667
GI_4507460-S	1926.386333
GI_4507462-S	3172.762667
GI_4507464-S	6204.256333
GI_4507466-S	9607.020667
GI_4507470-S	3670.600333
GI_4507486-S	3068.219
GI_4507492-S	1388.474333
GI_4507500-S	1625.981333
GI_4507508-S	23179.914
GI_4507518-S	3210.347667
GI_4507658-S	8269.198
GI_4507750-S	1512.749
GI_4507870-S	5455.498
GI_4507926-S	732.428
GI_4557328-S	1019.367333
