Reporter Identifier	VALUE
GI_10938013-S	20261.88
GI_33457353-S	3695.714
GI_4507456-S	3654.47
GI_5174574-S	12736.64867
GI_10092618-S	17516.04867
GI_10337586-S	409.1933333
GI_10834981-S	16009.536
GI_10834983-S	1389.909667
GI_10835001-S	17023.35
GI_10835048-S	19414.88133
GI_10835156-S	5868.237667
GI_10835158-S	4509.619333
GI_10835160-S	1802.456667
GI_10835170-S	490.632
GI_10863872-S	1611.794667
GI_10863920-S	10402.243
GI_10880127-S	6680.099667
GI_10938009-A	10075.15867
GI_11038640-A	8295.189333
GI_11068002-S	7198.311333
GI_11321592-S	11793.07133
GI_11321596-S	2972.810333
GI_11342665-S	10269.675
GI_11496238-S	9515.217667
GI_11496880-S	9281.276333
GI_11496979-S	3162.419667
GI_11496989-S	10954.32567
GI_11641410-A	3417.651333
GI_12408643-A	1335.094
GI_12408650-S	10094.526
GI_12408657-A	709.587
GI_12545405-A	4861.747333
GI_12669910-S	1777.101
GI_12669913-S	2469.244333
GI_12669916-S	2766.9465
GI_12719454-A	2389.429
GI_13027797-S	5789.367
GI_13027798-S	1369.410667
GI_13027803-S	850.6693333
GI_13027804-S	9186.210333
GI_13112047-A	8979.244667
GI_13112049-A	4106.095333
GI_13128859-S	8667.669
GI_13186246-A	6469.433333
GI_13186266-A	2734.736667
GI_13259500-A	5197.878
GI_13259537-S	4529.681667
GI_13325053-S	714.9683333
GI_13325059-S	12819.769
GI_13325062-S	5919.115
GI_13376997-S	3317.496
GI_13386511-A	966.5603333
GI_13435352-A	2285.491
GI_13518020-A	1742.652667
GI_13518031-S	5717.155333
GI_13518226-A	1664.293667
GI_13540470-S	3949.296
GI_14141149-S	13220.9905
GI_14165449-A	4300.398667
GI_14574570-S	1603.459
GI_14589887-S	5742.139
GI_14589947-S	9030.554
GI_14591901-A	2202.255333
GI_14670387-A	4259.117667
GI_14702166-A	3084.055
GI_14719826-S	15649.6485
GI_14790114-A	3604.507667
GI_14790185-A	3902.797
GI_14916487-A	1837.044
GI_14916495-A	1768.027333
GI_15011921-S	3923.377
GI_15011927-A	12091.17
GI_15055544-A	1409.617
GI_15055548-A	389.799
GI_15147344-S	5300.309667
GI_15147349-A	415.9306667
GI_15208655-A	13221.76733
GI_15451776-A	6506.416
GI_15451785-A	2186.085667
GI_15451787-S	3812.212
GI_15451788-S	12054.98
GI_15451855-S	5450.831333
GI_15451897-S	2054.1265
GI_15451899-S	405.7643333
GI_15718711-A	7466.048667
GI_15834616-S	2277.771
GI_16306531-A	6249.667
GI_16507956-S	1565.291
GI_16753217-S	9758.418667
GI_16905527-A	10246.60833
GI_16933566-S	9316.086667
GI_16936521-S	665.0616667
GI_16936523-S	697.1553333
GI_16936529-A	3735.686333
GI_16936532-A	6733.086333
GI_16950653-S	1511.238667
GI_16950654-S	13915.44167
GI_16950656-S	4198.24
GI_16950657-S	4484.549667
GI_16950658-S	4732.478333
GI_16950659-S	5341.654
GI_17017983-S	9089.915333
GI_17318560-A	1197.370667
GI_17402917-S	4766.458667
GI_17505196-S	1450.704333
GI_17738295-A	3792.785667
GI_17738313-S	6760.027
GI_17978496-A	11457.244
GI_17978497-S	8579.255
GI_17981693-A	2734.068333
GI_17981698-A	2200.65
GI_17981701-A	1963.924667
GI_18104968-A	2082.362333
GI_18641367-A	8965.769333
GI_18765712-S	5925.03
GI_18765747-A	14488.668
GI_18860850-A	6912.603667
GI_18860895-A	11788.954
GI_18860897-S	5842.806
GI_19482173-S	5733.398333
GI_19528651-A	4337.951
GI_19718775-S	4196.809333
GI_19743818-A	19006.22833
GI_19743853-A	18398.27533
GI_19913404-S	7536.022667
GI_19913405-S	2974.143667
GI_19923110-S	9949.949333
GI_19923111-S	13619.15667
GI_19923154-S	1297.937
GI_19923162-S	2457.360667
GI_19923194-S	3431.082
GI_19923222-S	3956.901333
GI_19923309-S	574.5846667
GI_19923366-S	8924.296667
GI_19924130-A	7814.748333
GI_19924134-A	1275.837667
GI_19924136-S	804.9223333
GI_19924137-S	9503.506333
GI_19924164-S	641.5546667
GI_19924171-S	4350.701
GI_19924298-S	7844.464667
GI_20070134-S	1287.675667
GI_20070172-S	14915.87967
GI_20070217-S	8428.339
GI_20127410-S	14397.079
GI_20127419-S	550.827
GI_20127459-S	3928.482333
GI_20127471-S	5026.865667
GI_20127489-S	7473.914667
GI_20127497-S	1653.127
GI_20143929-A	1171.857333
GI_20143951-A	4936.773
GI_20149501-S	25794.73433
GI_20336200-A	2823.194
GI_20336230-A	4439.539333
GI_20336333-A	8311.753333
GI_20336471-S	10252.53133
GI_20357555-A	9047.462667
GI_20428651-S	2093.170667
GI_20986507-A	10645.82967
GI_20986513-A	4716.410333
GI_21040323-A	6273.716667
GI_21071041-S	5838.162667
GI_21071042-S	2844.484667
GI_21071055-S	13450.609
GI_21237762-S	20959.542
GI_21322251-S	9243.774
GI_21359903-S	5342.178333
GI_21361085-S	1557.783
GI_21361115-S	3539.224333
GI_21361192-S	9779.771333
GI_21361206-S	4929.621667
GI_21361291-S	9637.811
GI_21361305-S	1251.117
GI_21361613-S	9954.369
GI_21450843-A	2121.830667
GI_21464104-S	10141.47267
GI_21464121-A	11572.55933
GI_21536300-A	9217.509333
GI_21536313-A	1568.776
GI_21536329-S	7985.817333
GI_21536431-S	10833.684
GI_21536467-A	6090.610333
GI_21614497-S	5216.663333
GI_21614498-S	14416.401
GI_21614509-A	2377.838
GI_21618337-A	10007.334
GI_21618343-S	5062.301667
GI_21626462-S	7230.592333
GI_22027615-A	3296.722667
GI_22027623-A	6194.191667
GI_22035597-S	3333.618
GI_22035683-S	1108.084667
GI_22202618-A	7675.987667
GI_22538485-S	2260.371
GI_22547118-A	3746.249333
GI_23110949-S	17738.45667
GI_23199992-S	3252.925333
GI_23308726-S	6707.735667
GI_23312365-S	3490.608667
GI_23312370-A	5549.35
GI_23312372-S	10802.844
GI_23510363-A	2730.721
GI_23510430-A	6013.231
GI_23510439-S	3606.8545
GI_24041034-S	5281.759333
GI_24119162-S	2240.363333
GI_24234689-A	5328.218
GI_24430217-S	864.9946667
GI_24430218-S	1562.088667
GI_24475626-S	2990.015667
GI_24475887-S	4147.246667
GI_24497437-S	919.7106667
GI_24497558-A	11146.518
GI_25121959-S	7159.714333
GI_25952110-S	2101.621
GI_26051238-S	2707.760333
GI_26787977-S	581.861
GI_27262658-S	11662.60233
GI_27437029-S	678.6213333
GI_27437044-A	6605.885667
GI_27437048-A	794.8
GI_27477091-A	3653.740333
GI_27545325-S	8139.762333
GI_27597077-S	1910.442667
GI_27883841-S	7627.044
GI_27886565-A	7536.718
GI_27886592-A	6916.056667
GI_27886606-A	7461.689667
GI_27886643-A	610.791
GI_27894305-S	2250.812333
GI_27894318-A	2024.531333
GI_27894329-S	343.3543333
GI_27894367-S	4606.159333
GI_27894369-S	2200.358
GI_28178860-S	561.154
GI_28178862-S	1378.243333
GI_28329415-A	4674.388
GI_28416914-S	579.198
GI_28559089-S	5212.388667
GI_28610153-S	2743.465
GI_28872793-S	4190.824
GI_28916690-A	6008.281333
GI_29029631-S	638.7426667
GI_29171749-A	4741.288667
GI_29725608-S	6698.593
GI_29789001-S	1980.502333
GI_30172563-S	6595.616
GI_30795228-S	2625.045333
GI_30795239-A	9420.431
GI_31077210-A	12320.251
GI_31317226-S	23810.10267
GI_31377551-S	4771.713667
GI_31377801-S	2754.468
GI_31542502-S	9767.215667
GI_31542934-S	2699.528333
GI_31543215-S	9756.277333
GI_31543400-S	7920.821
GI_31543649-S	16944.479
GI_31543966-S	6706.706
GI_31652260-S	1028.552667
GI_31657112-S	3485.877
GI_31742533-S	1610.133333
GI_31981491-S	2229.749
GI_32306519-S	3247.366
GI_32455243-A	2238.001
GI_32483362-A	2376.714667
GI_32528264-A	10714.63367
GI_32528300-S	2629.638
GI_32967308-S	1327.027333
GI_33188434-A	3105.015333
GI_33188458-S	13028.48133
GI_33239450-A	4550.373667
GI_33356171-S	10984.33233
GI_33519457-A	17167.74267
GI_33636694-S	4529.057
GI_33636720-S	14940.45733
GI_33946284-A	5647.026
GI_34147322-S	977.957
GI_34147496-S	467.4676667
GI_34147555-S	9086.516667
GI_34147567-S	2863.458
GI_34147600-S	1512.949333
GI_34147655-S	2189.261667
GI_34147657-S	5762.066333
GI_34147663-S	13593.13033
GI_34147667-S	6114.103667
GI_34222218-S	4650.394333
GI_34222299-S	6563.294333
GI_34304328-A	4271.778667
GI_34452719-S	8135.141
GI_34452726-S	11986.24167
GI_34485718-S	608.1893333
GI_34485723-A	11426.31933
GI_34577121-S	6638.880333
GI_34734077-S	3951.257333
GI_37655156-S	7675.058333
GI_38045905-A	11097.529
GI_38146097-S	2065.137
GI_38201662-A	13179.27033
GI_38201699-A	417.8336667
GI_38202216-A	7813.293333
GI_38261963-S	7408.304667
GI_38455387-S	6746.420333
GI_38455401-S	2268.000333
GI_4502050-S	535.8506667
GI_4502144-S	677.999
GI_4502192-S	8483.7
GI_4502450-S	850.9596667
GI_4502660-S	4358.495667
GI_4502704-S	777.3293333
GI_4503122-S	9434.286667
GI_4503126-S	9378.482
GI_4503130-S	17746.32667
GI_4503250-S	9975.167667
GI_4503412-S	3765.894
GI_4503588-S	1399.955667
GI_4503592-S	18089.27033
GI_4503596-S	7497.272333
GI_4503598-S	4122.811333
GI_4503600-S	5087.628667
GI_4503602-S	4381.589
GI_4503654-S	794.5326667
GI_4503706-S	1062.639
GI_4503718-S	2175.044667
GI_4503752-A	2333.074333
GI_4503816-S	5717.382667
GI_4503832-S	7158.581667
GI_4503918-S	5464.191667
GI_4503920-A	3064.900667
GI_4504032-S	621.314
GI_4504190-S	7105.891667
GI_4504610-S	14555.28533
GI_4504614-S	518.685
GI_4504720-S	4471.060667
GI_4504808-S	21814.877
GI_4504938-S	14580.61467
GI_4504950-S	3464.335
GI_4505004-S	507.5756667
GI_4505054-S	4368.597
GI_4505068-S	3669.614333
GI_4505128-S	3740.598667
GI_4505138-S	6277.938
GI_4505186-S	6529.686
GI_4505204-S	1426.365333
GI_4505248-S	7107.822
GI_4505264-S	800.7476667
GI_4505374-S	7528.460333
GI_4505392-S	1589.499667
GI_4505414-S	1381.222333
GI_4505460-S	15158.36167
GI_4505474-S	944.8473333
GI_4505622-S	15102.342
GI_4505854-S	1383.462667
GI_4505864-S	3732.229333
GI_4505880-S	432.766
GI_4506102-S	12167.75433
GI_4506248-S	10743.95233
GI_4506264-S	6331.334
GI_4506268-S	2670.749667
GI_4506312-S	712.6313333
GI_4506344-S	8591.468667
GI_4506400-S	5502.875333
GI_4506404-S	5404.821667
GI_4506412-S	2751.726
GI_4506418-S	6542.981
GI_4506434-S	5514.364333
GI_4506472-S	7763.073333
GI_4506946-S	3743.306
GI_4506966-S	10346.143
GI_4507170-S	21484.29233
GI_4507174-S	2778.657667
GI_4507362-S	1199.631
GI_4507424-S	451.2316667
GI_4507450-S	2843.395667
GI_4507460-S	2923.785
GI_4507462-S	3383.055333
GI_4507464-S	5629.941333
GI_4507466-S	13486.15433
GI_4507470-S	4139.534
GI_4507486-S	2334.108333
GI_4507492-S	947.8513333
GI_4507500-S	2290.5
GI_4507508-S	19092.34233
GI_4507518-S	3048.261
GI_4507658-S	8335.739667
GI_4507750-S	1749.616
GI_4507870-S	5866.202667
GI_4507926-S	843.5293333
GI_4557328-S	1188.565333
GI_4557348-S	6115.917333
GI_4557356-A	3193.831
GI_4557364-S	1101.282
GI_4557376-S	1312.894
GI_4557480-S	1186.333
GI_4557514-S	3936.71
GI_4557562-S	3963.883
GI_4557564-S	3369.528
GI_4557570-S	12248.562
GI_4557572-S	7705.887
GI_4557694-S	2198.078667
