Reporter Identifier	VALUE
GI_10938013-S	15613.38033
GI_33457353-S	3683.323
GI_4507456-S	4159.067667
GI_5174574-S	10657.08233
GI_10092618-S	15796.61467
GI_10337586-S	405.8473333
GI_10834981-S	9581.286667
GI_10834983-S	6544.430667
GI_10835001-S	13215.505
GI_10835048-S	21080.74333
GI_10835156-S	6329.938
GI_10835158-S	2757.988667
GI_10835160-S	2949.066333
GI_10835170-S	446.177
GI_10863872-S	1593.777
GI_10863920-S	11770.84933
GI_10880127-S	5338.344333
GI_10938009-A	7878.935333
GI_11038640-A	7798.381667
GI_11068002-S	11739.57667
GI_11321592-S	13166.08433
GI_11321596-S	3605.631
GI_11342665-S	10811.48533
GI_11496238-S	4686.558333
GI_11496880-S	7189.842667
GI_11496979-S	2310.534
GI_11496989-S	9106.797667
GI_11641410-A	4309.660333
GI_12408643-A	1407.241333
GI_12408650-S	11227.97867
GI_12408657-A	1182.889667
GI_12545405-A	4720.324667
GI_12669910-S	2126.279
GI_12669913-S	2686.548
GI_12669916-S	2359.916
GI_12719454-A	414.1106667
GI_13027797-S	6361.566333
GI_13027798-S	1381.272
GI_13027803-S	1091.705333
GI_13027804-S	4998.405667
GI_13112047-A	6492.345667
GI_13112049-A	2964.440667
GI_13128859-S	7562.65
GI_13186246-A	7011.802667
GI_13186266-A	1355.398
GI_13259500-A	4505.336667
GI_13259537-S	7589.856
GI_13325053-S	1798.646
GI_13325059-S	11986.16267
GI_13325062-S	4948.584
GI_13376997-S	3635.345
GI_13386511-A	456.5866667
GI_13435352-A	612.8143333
GI_13518020-A	2684.383
GI_13518031-S	3294.206667
GI_13518226-A	1668.243
GI_13540470-S	4484.904667
GI_14141149-S	12018.995
GI_14165449-A	2846.502
GI_14574570-S	2114.546333
GI_14589887-S	18545.833
GI_14589947-S	8498.108667
GI_14591901-A	2828.310333
GI_14670387-A	4089.579333
GI_14702166-A	3410.867333
GI_14719826-S	14044.664
GI_14790114-A	3408.316333
GI_14790185-A	3949.977333
GI_14916487-A	3086.618
GI_14916495-A	1992.176667
GI_15011921-S	4735.074
GI_15011927-A	11317.80433
GI_15055544-A	747.0533333
GI_15055548-A	321.3016667
GI_15147344-S	8413.247667
GI_15147349-A	361.5826667
GI_15208655-A	11674.454
GI_15451776-A	7283.060333
GI_15451785-A	2320.238667
GI_15451787-S	3074.065333
GI_15451788-S	8603.325667
GI_15451855-S	4940.563667
GI_15451897-S	2303.493
GI_15451899-S	365.4336667
GI_15718711-A	9865.846667
GI_15834616-S	2304.509667
GI_16306531-A	8082.505667
GI_16507956-S	1544.093333
GI_16753217-S	7623.432
GI_16905527-A	9227.858667
GI_16933566-S	9617.464667
GI_16936521-S	795.0893333
GI_16936523-S	543.0823333
GI_16936529-A	5149.109333
GI_16936532-A	6050.612667
GI_16950653-S	1556.325333
GI_16950654-S	12752.015
GI_16950656-S	5228.313667
GI_16950657-S	5504.343333
GI_16950658-S	7712.132333
GI_16950659-S	5220.599667
GI_17017983-S	7042.742333
GI_17318560-A	1445.269667
GI_17402917-S	2798.658333
GI_17505196-S	1426.448333
GI_17738295-A	1104.458667
GI_17738313-S	5747.552333
GI_17978496-A	14364.88067
GI_17978497-S	6555.691333
GI_17981693-A	3785.224
GI_17981698-A	2378.375
GI_17981701-A	1923.633333
GI_18104968-A	1819.396333
GI_18641367-A	10503.98633
GI_18765712-S	7277.195333
GI_18765747-A	14716.09967
GI_18860850-A	5755.991
GI_18860895-A	14790.21533
GI_18860897-S	6742.932667
GI_19482173-S	6362.613667
GI_19528651-A	2912.821333
GI_19718775-S	2837.774667
GI_19743818-A	20877.96867
GI_19743853-A	16572.28367
GI_19913404-S	9892.626
GI_19913405-S	3273.701667
GI_19923110-S	8122.249333
GI_19923111-S	7845.439
GI_19923154-S	1512.303333
GI_19923162-S	3162.237333
GI_19923194-S	3543.431667
GI_19923222-S	6312.049333
GI_19923309-S	688.3556667
GI_19923366-S	8538.724333
GI_19924130-A	7772.600333
