Reporter Identifier	VALUE
GI_10938013-S	15871.167
GI_33457353-S	4082.824667
GI_4507456-S	4403.061333
GI_5174574-S	9807.668667
GI_10092618-S	17777.83667
GI_10337586-S	368.7606667
GI_10834981-S	10735.44133
GI_10834983-S	1464.353
GI_10835001-S	15786.72033
GI_10835048-S	19373.05533
GI_10835156-S	9480.133667
GI_10835158-S	3593.618333
GI_10835160-S	1449.525
GI_10835170-S	698.328
GI_10863872-S	1683.799
GI_10863920-S	12082.73733
GI_10880127-S	6393.837
GI_10938009-A	8369.824
GI_11038640-A	7417.313667
GI_11068002-S	13490.508
GI_11321592-S	12368.74733
GI_11321596-S	2982.295333
GI_11342665-S	12516.908
GI_11496238-S	4107.156
GI_11496880-S	7103.133667
GI_11496979-S	2619.967
GI_11496989-S	9709.363
GI_11641410-A	4189.035333
GI_12408643-A	1406.416
GI_12408650-S	10777.29833
GI_12408657-A	930.8103333
GI_12545405-A	4635.287667
GI_12669910-S	1915.150333
GI_12669913-S	2749.144667
GI_12669916-S	2596.1525
GI_12719454-A	1079.807
GI_13027797-S	7414.238333
GI_13027798-S	1473.529333
GI_13027803-S	618.411
GI_13027804-S	2764.728
GI_13112047-A	7036.183333
GI_13112049-A	2651.921333
GI_13128859-S	7083.338
GI_13186246-A	6504.258333
GI_13186266-A	2500.116333
GI_13259500-A	6262.508333
GI_13259537-S	6386.961667
GI_13325053-S	553.8133333
GI_13325059-S	19682.99567
GI_13325062-S	5330.389333
GI_13376997-S	3750.810667
GI_13386511-A	694.1243333
GI_13435352-A	1532.024333
GI_13518020-A	2172.852
GI_13518031-S	4052.665
GI_13518226-A	1749.581333
GI_13540470-S	3831.859333
GI_14141149-S	11634.637
GI_14165449-A	3956.056
GI_14574570-S	2440.664333
GI_14589887-S	18628.42233
GI_14589947-S	6516.966333
GI_14591901-A	2466.53
GI_14670387-A	4043.686333
GI_14702166-A	3846.610667
GI_14719826-S	11246.889
GI_14790114-A	3773.671
GI_14790185-A	4399.557333
GI_14916487-A	2222.713
GI_14916495-A	2194.516667
GI_15011921-S	5333.197
GI_15011927-A	9544.352667
GI_15055544-A	606.266
GI_15055548-A	309.4426667
GI_15147344-S	6769.860667
GI_15147349-A	364.1786667
GI_15208655-A	7915.426
GI_15451776-A	7375.963
GI_15451785-A	2007.591
GI_15451787-S	3625.075333
GI_15451788-S	8619.981333
GI_15451855-S	5461.505667
GI_15451897-S	1674.083
GI_15451899-S	584.5186667
GI_15718711-A	9314.123333
GI_15834616-S	2677.56
GI_16306531-A	7610.831667
GI_16507956-S	1324.480667
GI_16753217-S	8299.807333
GI_16905527-A	9192.699
GI_16933566-S	9030.517
GI_16936521-S	973.061
GI_16936523-S	378.1906667
GI_16936529-A	4535.868667
GI_16936532-A	5306.239667
GI_16950653-S	1665.227333
GI_16950654-S	10247.924
GI_16950656-S	4530.618333
GI_16950657-S	5102.216667
GI_16950658-S	7594.667667
GI_16950659-S	5526.037333
GI_17017983-S	6790.22
GI_17318560-A	1391.409333
GI_17402917-S	3240.896667
GI_17505196-S	1007.918333
GI_17738295-A	769.9366667
GI_17738313-S	6209.634667
GI_17978496-A	10563.401
GI_17978497-S	7877.356
GI_17981693-A	2226.068333
GI_17981698-A	2425.087667
GI_17981701-A	1752.054667
GI_18104968-A	1713.903
GI_18641367-A	9614.952667
GI_18765712-S	5709.517
GI_18765747-A	15813.88867
GI_18860850-A	6868.851667
GI_18860895-A	14260.524
GI_18860897-S	5224.252
GI_19482173-S	6008.019
GI_19528651-A	3376.426333
GI_19718775-S	3365.275
GI_19743818-A	21485.98867
GI_19743853-A	17460.10033
GI_19913404-S	8953.151
GI_19913405-S	2404.636
GI_19923110-S	9228.970667
GI_19923111-S	7084.852667
GI_19923154-S	1652.087667
GI_19923162-S	1918.406333
GI_19923194-S	4141.448333
GI_19923222-S	6117.221
GI_19923309-S	561.302
GI_19923366-S	9905.182
GI_19924130-A	8682.787333
GI_19924134-A	1317.922
GI_19924136-S	922.0343333
GI_19924137-S	11117.95733
GI_19924164-S	698.755
GI_19924171-S	3724.558
GI_19924298-S	11397.499
GI_20070134-S	1206.694333
GI_20070172-S	10396.25167
GI_20070217-S	8991.633333
GI_20127410-S	16187.938
GI_20127419-S	833.7493333
GI_20127459-S	4470.582333
GI_20127471-S	4471.590333
GI_20127489-S	8424.374
GI_20127497-S	1549.7705
GI_20143929-A	1419.544
GI_20143951-A	3017.533333
GI_20149501-S	16928.213
GI_20336200-A	2842.289667
GI_20336230-A	1776.791333
GI_20336333-A	10571.52533
GI_20336471-S	10141.978
GI_20357555-A	12001.5
GI_20428651-S	2705.333667
GI_20986507-A	9578.6
GI_20986513-A	5778.377667
GI_21040323-A	6498.182333
GI_21071041-S	5945.044333
GI_21071042-S	1337.190333
GI_21071055-S	10867.73167
GI_21237762-S	22510.18767
GI_21322251-S	11590.41467
GI_21359903-S	3853.566
GI_21361085-S	1553.684
GI_21361115-S	2664.379333
GI_21361192-S	14690.25733
GI_21361206-S	5781.390333
GI_21361291-S	14512.27167
GI_21361305-S	1237.744
GI_21361613-S	8562.321
GI_21450843-A	3098.370667
GI_21464104-S	9684.916667
GI_21464121-A	10533.00967
GI_21536300-A	11595.47167
GI_21536313-A	3284.912667
GI_21536329-S	7832.303667
GI_21536431-S	6476.803333
GI_21536467-A	6021.622333
GI_21614497-S	5352.077667
GI_21614498-S	11726.52667
GI_21614509-A	2910.708667
GI_21618337-A	11968.67433
GI_21618343-S	4775.447333
GI_21626462-S	6672.373667
GI_22027615-A	2763.140667
GI_22027623-A	6860.615
GI_22035597-S	4478.541333
GI_22035683-S	828.5476667
GI_22202618-A	7636.792
GI_22538485-S	2003.377
GI_22547118-A	4553.694
GI_23110949-S	19511.31967
GI_23199992-S	3145.519667
GI_23308726-S	6482.180667
GI_23312365-S	2531.107333
GI_23312370-A	5743.698667
GI_23312372-S	11736.32933
GI_23510363-A	4702.401333
GI_23510430-A	6068.857333
GI_23510439-S	8111.7595
GI_24041034-S	6422.875667
GI_24119162-S	2036.976333
GI_24234689-A	5487.746667
GI_24430217-S	642.8236667
GI_24430218-S	709.039
GI_24475626-S	3233.407667
GI_24475887-S	4037.604
GI_24497437-S	716.516
GI_24497558-A	7340.733333
GI_25121959-S	6370.797
GI_25952110-S	2666.955
GI_26051238-S	2343.174667
GI_26787977-S	425.8683333
GI_27262658-S	10315.42967
GI_27437029-S	503.1873333
GI_27437044-A	5127.804333
GI_27437048-A	750.349
GI_27477091-A	3243.871333
GI_27545325-S	10255.16333
GI_27597077-S	1669.878333
