Reporter Identifier	VALUE
GI_10938013-S	20418.841
GI_33457353-S	3305.759333
GI_4507456-S	4328.721667
GI_5174574-S	10122.32967
GI_10092618-S	14026.90133
GI_10337586-S	522.4163333
GI_10834981-S	16701.93367
GI_10834983-S	3847.905333
GI_10835001-S	13320.46133
GI_10835048-S	19107.68367
GI_10835156-S	6455.960667
GI_10835158-S	7282.822667
GI_10835160-S	2152.055333
GI_10835170-S	814.0506667
GI_10863872-S	2716.918667
GI_10863920-S	10685.829
GI_10880127-S	5213.886333
GI_10938009-A	8611.429
GI_11038640-A	6411.639333
GI_11068002-S	10379.36033
GI_11321592-S	12635.342
GI_11321596-S	3037.915333
GI_11342665-S	11692.95967
GI_11496238-S	8842.2
GI_11496880-S	7456.292667
GI_11496979-S	2281.461333
GI_11496989-S	8445.661
GI_11641410-A	3189.692
GI_12408643-A	1402.415333
GI_12408650-S	8841.080333
GI_12408657-A	661.58
GI_12545405-A	4111.451667
GI_12669910-S	1869.839
GI_12669913-S	2326.645
GI_12669916-S	2624.001
GI_12719454-A	1852.546333
GI_13027797-S	6295.625667
GI_13027798-S	1592.688
GI_13027803-S	796.1216667
GI_13027804-S	5481.205
GI_13112047-A	9039.441333
GI_13112049-A	3937.734333
GI_13128859-S	7253.387667
GI_13186246-A	9992.158
GI_13186266-A	3078.175667
GI_13259500-A	6596.830667
GI_13259537-S	4913.875333
GI_13325053-S	558.869
GI_13325059-S	13210.82533
GI_13325062-S	4382.227667
GI_13376997-S	3960.917
GI_13386511-A	1779.351667
GI_13435352-A	1875.997667
GI_13518020-A	3060.546667
GI_13518031-S	5087.122667
GI_13518226-A	2070.479333
GI_13540470-S	4177.635
GI_14141149-S	12308.5385
GI_14165449-A	4202.735333
GI_14574570-S	1770.964
GI_14589887-S	15352.578
GI_14589947-S	8023.937
GI_14591901-A	1776.088
GI_14670387-A	3832.849
GI_14702166-A	3962.723333
GI_14719826-S	18397.6845
GI_14790114-A	3170.647667
GI_14790185-A	3983.386333
GI_14916487-A	1323.117
GI_14916495-A	1866.156
GI_15011921-S	3960.248
GI_15011927-A	10910.183
GI_15055544-A	928.534
GI_15055548-A	433.1196667
GI_15147344-S	6858.928667
GI_15147349-A	414.0903333
GI_15208655-A	10879.86233
GI_15451776-A	5937.454
GI_15451785-A	2205.185333
GI_15451787-S	4099.961
GI_15451788-S	11145.50967
GI_15451855-S	6242.052667
GI_15451897-S	1925.967
GI_15451899-S	542.5743333
GI_15718711-A	6238.23
GI_15834616-S	2388.865333
GI_16306531-A	6786.497
GI_16507956-S	1087.652667
GI_16753217-S	9896.788667
GI_16905527-A	9283.234
GI_16933566-S	10037.66433
GI_16936521-S	499.5516667
GI_16936523-S	470.6773333
GI_16936529-A	3870.280333
GI_16936532-A	5366.321333
GI_16950653-S	1726.799333
GI_16950654-S	12537.66333
GI_16950656-S	3880.701
GI_16950657-S	4464.037667
GI_16950658-S	5996.524333
GI_16950659-S	4929.152
GI_17017983-S	7131.739667
GI_17318560-A	1171.276
GI_17402917-S	3063.347
GI_17505196-S	1063.111333
GI_17738295-A	2403.847667
GI_17738313-S	7458.616667
GI_17978496-A	13061.80933
GI_17978497-S	7800.449333
GI_17981693-A	4045.561
GI_17981698-A	2096.817667
GI_17981701-A	2014.023
GI_18104968-A	1752.647667
GI_18641367-A	8068.742667
GI_18765712-S	5905.158
GI_18765747-A	14285.256
GI_18860850-A	5144.824667
GI_18860895-A	10284.351
GI_18860897-S	5352.849667
GI_19482173-S	4885.148333
GI_19528651-A	4559.849
GI_19718775-S	3742.956
GI_19743818-A	22024.58033
GI_19743853-A	17942.42433
GI_19913404-S	9515.17
GI_19913405-S	3259.917667
GI_19923110-S	10679.48
GI_19923111-S	10379.41833
GI_19923154-S	1168.678
GI_19923162-S	2579.614333
GI_19923194-S	3878.717333
GI_19923222-S	5527.289667
GI_19923309-S	564.5983333
GI_19923366-S	9024.780667
GI_19924130-A	8517.730667
GI_19924134-A	1725.18
GI_19924136-S	968.2306667
GI_19924137-S	6920.516
GI_19924164-S	743.5783333
GI_19924171-S	4021.181667
GI_19924298-S	6355.421333
GI_20070134-S	1207.349
GI_20070172-S	10299.91267
GI_20070217-S	8363.874
GI_20127410-S	12501.85533
GI_20127419-S	689.562
GI_20127459-S	4432.941667
GI_20127471-S	6189.818667
GI_20127489-S	7107.37
GI_20127497-S	1572.1025
GI_20143929-A	1465.053
GI_20143951-A	3927.726
GI_20149501-S	15333.529
GI_20336200-A	2271.396667
GI_20336230-A	2005.748333
GI_20336333-A	9214.326333
GI_20336471-S	11701.866
GI_20357555-A	8948.311
GI_20428651-S	1390.138667
GI_20986507-A	9380.507333
GI_20986513-A	4438.162667
GI_21040323-A	7424.441
GI_21071041-S	4483.363333
GI_21071042-S	2170.616667
GI_21071055-S	10858.26033
GI_21237762-S	22177.485
GI_21322251-S	9455.702333
GI_21359903-S	5704.652667
GI_21361085-S	1594.475
GI_21361115-S	4385.680667
GI_21361192-S	10869.169
GI_21361206-S	5574.136
GI_21361291-S	10961.17467
GI_21361305-S	1297.886
GI_21361613-S	10882.61467
GI_21450843-A	2293.657
GI_21464104-S	7817.486
GI_21464121-A	9253.681667
GI_21536300-A	8625.706
GI_21536313-A	1155.625333
GI_21536329-S	6875.731
GI_21536431-S	9059.403333
GI_21536467-A	5410.031667
GI_21614497-S	5326.833667
GI_21614498-S	13003.89533
GI_21614509-A	1903.645
GI_21618337-A	9094.668
GI_21618343-S	4319.917333
GI_21626462-S	7784.752333
GI_22027615-A	2736.769
GI_22027623-A	6153.281667
GI_22035597-S	3217.871667
GI_22035683-S	1601.178
GI_22202618-A	6755.177667
GI_22538485-S	2541.369667
GI_22547118-A	3537.016333
GI_23110949-S	11766.24833
GI_23199992-S	3161.913333
GI_23308726-S	5287.628333
GI_23312365-S	3334.541
GI_23312370-A	4788.62
GI_23312372-S	11392.36867
GI_23510363-A	2829.392333
GI_23510430-A	5062.321
GI_23510439-S	4127.8955
GI_24041034-S	5275.619
GI_24119162-S	1905.081667
GI_24234689-A	5797.941667
GI_24430217-S	745.4803333
GI_24430218-S	1085.379
GI_24475626-S	3162.844333
GI_24475887-S	4259.92
GI_24497437-S	1025.187
GI_24497558-A	7627.297333
GI_25121959-S	6502.625667
GI_25952110-S	1925.415
GI_26051238-S	2187.147667
GI_26787977-S	741.855
GI_27262658-S	11749.75667
GI_27437029-S	467.0946667
GI_27437044-A	6534.661667
GI_27437048-A	1367.189
GI_27477091-A	4445.663
GI_27545325-S	6884.191
GI_27597077-S	1731.088333
GI_27883841-S	6472.1125
GI_27886565-A	11255.98867
GI_27886592-A	6658.796
GI_27886606-A	9318.713
GI_27886643-A	1035.383667
GI_27894305-S	4032.82
GI_27894318-A	2954.160333
GI_27894329-S	541.099
GI_27894367-S	4248.201333
GI_27894369-S	3203.671333
GI_28178860-S	654.747
GI_28178862-S	1487.173333
GI_28329415-A	4549.322333
GI_28416914-S	708.875
GI_28559089-S	5292.067
GI_28610153-S	4022.111333
GI_28872793-S	3371.312333
GI_28916690-A	4599.242333
GI_29029631-S	468.2193333
GI_29171749-A	5659.473
GI_29725608-S	7554.215667
GI_29789001-S	1598.169
GI_30172563-S	12182.32633
GI_30795228-S	2197.11
GI_30795239-A	7811.760333
GI_31077210-A	14616.69433
GI_31317226-S	31150.44467
GI_31377551-S	4841.501
GI_31377801-S	2489.064333
GI_31542502-S	10763.047
GI_31542934-S	3556.114667
GI_31543215-S	13253.96433
GI_31543400-S	8820.837
GI_31543649-S	16516.948
GI_31543966-S	7237.094333
GI_31652260-S	1149.501
GI_31657112-S	3374.079667
GI_31742533-S	2456.635
GI_31981491-S	2649.392667
GI_32306519-S	2778.343333
GI_32455243-A	2342.899333
GI_32483362-A	2305.892
GI_32528264-A	10744.99867
GI_32528300-S	3234.888
GI_32967308-S	1251.746
GI_33188434-A	2671.418333
GI_33188458-S	9899.668
GI_33239450-A	4798.529
GI_33356171-S	11693.452
GI_33519457-A	18373.97367
GI_33636694-S	6068.151333
GI_33636720-S	14282.77233
GI_33946284-A	4836.32
GI_34147322-S	1508.058667
GI_34147496-S	393.4113333
GI_34147555-S	8856.067667
GI_34147567-S	2618.618667
GI_34147600-S	1799.489
GI_34147655-S	2854.162333
GI_34147657-S	4170.132
GI_34147663-S	12713.48467
GI_34147667-S	6629.190667
GI_34222218-S	4695.818
GI_34222299-S	6056.974667
GI_34304328-A	3395.467333
GI_34452719-S	8606.024667
GI_34452726-S	13548.36867
GI_34485718-S	825.7383333
GI_34485723-A	11225.62667
GI_34577121-S	6873.409667
GI_34734077-S	6893.079333
GI_37655156-S	9506.772333
GI_38045905-A	9604.015333
GI_38146097-S	3970.504667
GI_38201662-A	13509.96433
GI_38201699-A	446.5243333
GI_38202216-A	7977.885667
GI_38261963-S	6982.623
GI_38455387-S	3614.620333
GI_38455401-S	3149.825667
GI_4502050-S	698.917
GI_4502144-S	844.3643333
GI_4502192-S	7639.675667
GI_4502450-S	854.93
GI_4502660-S	3138.831333
GI_4502704-S	1438.835667
GI_4503122-S	9312.579
GI_4503126-S	7689.218
GI_4503130-S	16871.41233
GI_4503250-S	8446.979
GI_4503412-S	4862.974667
GI_4503588-S	1684.954
GI_4503592-S	15767.85567
GI_4503596-S	8479.120667
GI_4503598-S	4299.386333
GI_4503600-S	3972.795
GI_4503602-S	3435.419
GI_4503654-S	625.552
GI_4503706-S	1382.132333
GI_4503718-S	2306.841667
GI_4503752-A	2759.489333
GI_4503816-S	6170.275667
GI_4503832-S	6772.115333
