Reporter Identifier	VALUE
GI_10938013-S	20838.25533
GI_33457353-S	2813.603
GI_4507456-S	3980.484
GI_5174574-S	11608.61833
GI_10092618-S	16039.08433
GI_10337586-S	411.2026667
GI_10834981-S	13740.33433
GI_10834983-S	2404.060667
GI_10835001-S	13668.748
GI_10835048-S	20198.78267
GI_10835156-S	9935.511667
GI_10835158-S	4012.549667
GI_10835160-S	1682.577667
GI_10835170-S	553.9443333
GI_10863872-S	1177.265
GI_10863920-S	10515.191
GI_10880127-S	6070.203333
GI_10938009-A	8152.824667
GI_11038640-A	7249.870333
GI_11068002-S	10328.24
GI_11321592-S	11900.462
GI_11321596-S	3908.957
GI_11342665-S	14351.12167
GI_11496238-S	8435.377667
GI_11496880-S	8033.953667
GI_11496979-S	2361.400333
GI_11496989-S	10165.88667
GI_11641410-A	2842.745333
GI_12408643-A	1313.529333
GI_12408650-S	9838.143
GI_12408657-A	687.41
GI_12545405-A	4466.575
GI_12669910-S	1847.634333
GI_12669913-S	2100.416
GI_12669916-S	2806.8635
GI_12719454-A	1192.247
GI_13027797-S	6599.064333
GI_13027798-S	1556.077
GI_13027803-S	1044.034667
GI_13027804-S	6745.122667
GI_13112047-A	8827.073333
GI_13112049-A	2903.507667
GI_13128859-S	6462.438
GI_13186246-A	7772.334333
GI_13186266-A	1889.086
GI_13259500-A	5628.303667
GI_13259537-S	4838.283
GI_13325053-S	706.6643333
GI_13325059-S	12129.35467
GI_13325062-S	4989.081
GI_13376997-S	3317.384
GI_13386511-A	1062.954667
GI_13435352-A	1655.235333
GI_13518020-A	1886.811
GI_13518031-S	4379.183
GI_13518226-A	1899.470667
GI_13540470-S	4155.211333
GI_14141149-S	12236.4095
GI_14165449-A	4123.733333
GI_14574570-S	1714.359667
GI_14589887-S	14383.92067
GI_14589947-S	7422.403667
GI_14591901-A	1777.431
GI_14670387-A	3116.530333
GI_14702166-A	4588.750333
GI_14719826-S	18292.116
GI_14790114-A	4028.441
GI_14790185-A	3740.68
GI_14916487-A	1721.6255
GI_14916495-A	1774.955333
GI_15011921-S	4197.077667
GI_15011927-A	10450.70567
GI_15055544-A	987.5206667
GI_15055548-A	421.6723333
GI_15147344-S	7020.688667
GI_15147349-A	380.871
GI_15208655-A	8669.171333
GI_15451776-A	6145.353667
GI_15451785-A	2342.488667
GI_15451787-S	3072.641
GI_15451788-S	12290.02167
GI_15451855-S	7080.859333
GI_15451897-S	1964.909
GI_15451899-S	413.076
GI_15718711-A	8321.588
GI_15834616-S	1996.951
GI_16306531-A	6344.237333
