Reporter Identifier	VALUE
EDNRA-Yu-S	1984.707667
GI_10938013-S	19209.63
GI_33457353-S	2225.577333
GI_4507456-S	5534.217
GI_5174574-S	23534.166
sarroybu-S	3273.108
1557685_at-S	635.975
1560225_at-S	783.5906667
1561073_at-S	848.3163333
213310_at-S	1019.986333
214174_s_at-S	411.706
214384_s_at-S	1522.748333
216584_at-S	3034.2835
225311_at-S	6674.900333
228178_s_at-S	622.489
228687_at-S	417.911
228798_x_at-S	1237.729
229455_at-S	1250.598333
231181_at-S	842.5405
231651_at-S	588.3826667
233424_at-S	401.1933333
235196_at-S	1245.997333
236338_at-S	2998.565
236472_at-S	2021.848333
240093_x_at-S	416.7405
240236_at-S	496.5366667
240543_at-S	1314.263667
241944_x_at-S	2767.104667
242763_at-S	569.4706667
243636_s_at-S	3504.558333
244579_at-S	1379.959
AA621488-Yu-S	726.6526667
AF119310-S	534.519
AFF4-Yu-S	6613.935
AI015000-Yu-S	574.7026667
AI017592-Yu-S	401.3516667
AI288607-Yu-S	735.886
AI431618-Yu-S	3851.390667
AI767512-Yu-S	580.9566667
AI791860-S	1126.665333
AI821573-Yu-S	789.8526667
ANK3-Glinsky-S	6956.790667
AW014022-S	859.7636667
AW572379-S	604.3396667
BE144297-S	622.781
BENE-Singh-S	3587.724
BUB1-Glinsky-S	738.282
BX096646-Yu-S	889.725
C2orf33-Yu-S	2006.711667
CCNB1-Glinsky-S	837.0026667
CD4-Yu-S	2795.119333
CDS2-Glinsky-S	2945.376333
CHAF1A-Glinsky-S	2223.094
CHGA-Singh-S	537.0953333
COL1A2-Singh-S	11454.30667
COMMD5-S	1202.717
CV364590-S	357.225
DNAJB1-Yu-S	5770.863
EDG7.a-S	6967.650333
ERG_SV-S	1048.997333
ETV4_X-S	697.537
FGFR2-Glinsky-S	4003.487667
FLJ12193-S	847.4113333
FLJ36036-S	386.5293333
FOS-Glinsky-S	31959.247
GBL-Yu-S	2396.769667
GBX2-Glinsky-S	406.4763333
GDEP-S	23509.71233
GI_10346134-S	4261.673
GI_10518500-S	1798.304
GI_10835012-S	1733.905667
GI_11056009-S	373.109
GI_11496986-S	2885.478333
GI_11612673-A	5116.554333
GI_12232472-S	6348.023667
GI_12751492-S	1621.858667
GI_13124878-A	31755.93867
GI_13259521-A	12442.15133
GI_13376207-S	6277.939333
GI_13376700-S	8522.550333
GI_13514821-A	4797.457667
GI_13569888-S	4314.608
GI_13699817-S	1107.629
GI_13876385-S	3113.561667
GI_13904863-S	1429.540667
GI_13994357-S	1324.480333
GI_14150117-S	4960.139
GI_14249567-S	5265.953667
GI_14589853-A	13967.49533
GI_14589875-A	2553.506667
GI_14602458-S	25054.27867
GI_14916436-S	30172.98067
GI_15022798-S	3652.997667
GI_15147331-S	2301.242333
GI_16554596-A	9780.269333
GI_17158040-A	5010.458333
GI_17318577-S	3040.989667
GI_17402908-A	2705.432
GI_17978511-A	5257.466667
GI_17981703-S	864.9206667
GI_18034691-A	2469.061667
GI_18087810-S	1394.015667
GI_18087824-S	384.9746667
GI_18375500-A	7045.248
GI_18375636-A	3708.870333
GI_18426896-A	24673.91533
GI_18490999-A	1257.240667
GI_18860908-S	2266.934667
GI_18860911-A	4353.432
GI_19718752-S	4481.967333
GI_19743807-S	5698.703667
GI_19743913-A	6881.088667
GI_19747284-S	6501.564
GI_19923214-S	8378.969
GI_19923273-A	5395.765333
GI_19923288-S	2502.662667
GI_19923318-S	1349.021667
GI_19923351-S	20129.72133
GI_19923725-S	3149.096667
GI_20070229-S	2025.547333
GI_20070271-S	9916.748667
GI_20143931-S	15787.883
GI_20149638-S	5016.7
GI_20302157-A	15819.001
GI_20357509-A	3929.965333
GI_20357526-S	5787.282
GI_20357564-S	14235.082
GI_20357590-S	1882.061667
GI_21237801-S	15121.73467
GI_21264603-S	1030.338667
GI_21314674-S	6254.585667
GI_21361681-S	15714.2
GI_21361690-S	27783.97433
GI_21361703-S	3201.778667
GI_21361830-S	9483.343333
GI_21361852-S	3822.354667
GI_21389474-S	6296.448667
GI_21389524-S	2400.417
GI_21389576-S	5733.12
GI_21536368-A	3015.590667
GI_21536420-A	782.2443333
GI_21536453-S	10598.17267
GI_21717806-S	771.7643333
GI_21735624-A	5364.688333
GI_21956644-S	6109.012
GI_22027487-S	18623.577
GI_22095338-S	932.2973333
GI_22212932-A	4189.136667
GI_22538477-A	3602.769333
GI_22547111-S	1237.751333
GI_22547122-S	1468.233
GI_22547142-A	9557.128667
GI_23199988-S	13685.46767
GI_23238206-S	2222.831
GI_23510382-A	4267.995333
GI_23510426-A	3063.098333
GI_24041025-S	1561.473667
GI_24234714-S	27713.71933
GI_24430189-S	6813.092333
GI_24432041-S	1256.051667
GI_24497542-A	6144.811333
GI_24497617-S	4155.432
GI_24497622-S	11902.902
GI_24797084-S	12907.71233
GI_24797096-A	2625.798
GI_25092600-S	6634.267
GI_25777723-A	1753.065333
GI_27262625-A	3461.483667
GI_27502380-A	12051.23833
GI_27734806-S	4064.493667
GI_27735148-S	2309.323
GI_27764881-S	6874.754
GI_27765097-A	4662.543333
GI_27894345-A	27389.54467
GI_28274700-S	6482.227
GI_28373079-S	1791.085
GI_28875783-S	809.9923333
GI_28875796-S	8709.125
GI_29171733-S	5733.646333
GI_29550837-A	19280.042
GI_29570779-S	8848.106
GI_29789372-S	10162.94033
GI_30023852-S	4540.008
GI_30089963-S	1383.526333
GI_30089965-S	5512.436
GI_30795246-S	2932.142
GI_31317227-S	6508.570333
GI_31317248-A	1087.034667
GI_31542689-S	6700.905
GI_31542782-S	3458.117333
GI_31542866-S	9666.912333
GI_31543061-S	1676.337
GI_31543092-S	8412.018667
GI_31543141-S	836.5763333
GI_31543409-S	3886.532333
GI_31543629-S	2969.792333
GI_31742480-A	11507.92
GI_32401423-S	7592.604333
GI_32483415-S	902.4455
GI_32698699-S	4893.728
GI_33469967-A	11827.568
GI_33519445-A	17205.92033
GI_33598925-S	7623.395333
GI_33620748-S	4094.658
GI_33695154-A	11787.45867
GI_34147546-S	1518.437
GI_34147602-S	7250.359333
GI_34147623-S	12109.456
GI_34147678-S	3674.618333
GI_34147690-S	1114.844667
GI_34147722-S	4027.812
GI_34222118-S	1024.301667
GI_34222227-S	978.4463333
GI_34222261-S	9474.729
GI_34222336-S	1689.751333
GI_34222364-S	4336.486
GI_34304351-S	20231.90433
GI_34328934-S	2070.109333
GI_34734061-A	8404.630333
GI_35038527-S	7135.449
GI_35038563-S	2816.071
GI_37537703-A	1654.753667
GI_37577125-A	2431.762
GI_37655182-S	18197.49333
GI_37675281-S	3207.963333
GI_37704380-S	27931.529
GI_38027922-S	2381.055
GI_38045935-S	683.6543333
GI_38157985-A	8015.503333
GI_38201689-S	3165.192333
GI_38202206-S	3105.383667
GI_38202210-S	3802.238333
GI_38202220-A	1347.243333
GI_38257140-S	4858.199
GI_38327565-A	817.5236667
GI_38372939-S	28240.96133
GI_38454325-S	1851.138
GI_38505179-I	1040.439333
GI_38569481-S	15207.29567
GI_38679896-S	3330.991667
GI_38679966-A	10910.19533
GI_38788154-A	715.633
GI_38788307-S	1678.060333
GI_39653320-A	11897.856
GI_39725673-S	8022.946667
GI_39725694-S	5627.53
GI_39777596-A	8300.169667
GI_39812446-S	2561.932333
GI_40217807-S	21095.44367
GI_40217844-S	6297.666667
GI_40254430-S	922.3663333
GI_40254459-S	7848.832333
GI_40254817-S	6125.053667
GI_40254828-S	6212.667667
GI_40255128-S	14169.66833
GI_40255195-S	3644.449667
GI_40316938-A	4989.029333
GI_40317625-S	8829.198667
GI_40354199-S	1306.545
GI_40538797-S	7582.546
GI_40548385-S	7822.405
GI_40805850-A	2029.621333
GI_40805859-A	2674.262333
GI_40806204-S	1073.801667
GI_40807455-S	7943.463667
GI_41146806-S	1538.218
GI_41281370-S	7041.8755
GI_41281517-S	6084.071333
GI_41327737-I	9057.295
GI_41350200-S	4321.537667
GI_41393571-S	4153.843667
GI_41393592-S	4198.616667
GI_41872473-S	5821.341333
GI_41872499-A	6197.655667
GI_41872630-S	20583.94867
