Reporter Identifier	VALUE
GI_10938013-S	21069.718
GI_33457353-S	3489.690333
GI_4507456-S	3680.571333
GI_5174574-S	7900.644333
GI_10092618-S	17017.83567
GI_10337586-S	383.649
GI_10834981-S	15077.28167
GI_10834983-S	3354.987333
GI_10835001-S	19853.28433
GI_10835048-S	20063.93567
GI_10835156-S	5707.912333
GI_10835158-S	7407.127333
GI_10835160-S	1736.317333
GI_10835170-S	523.692
GI_10863872-S	1870.256
GI_10863920-S	8661.915333
GI_10880127-S	5281.374
GI_10938009-A	8660.72
GI_11038640-A	8156.542667
GI_11068002-S	7024.143667
GI_11321592-S	14846.93833
GI_11321596-S	3934.317
GI_11342665-S	14968.74
GI_11496238-S	10874.15733
GI_11496880-S	8602.071667
GI_11496979-S	2457.143
GI_11496989-S	9811.880333
GI_11641410-A	2850.934667
GI_12408643-A	1122.826333
GI_12408650-S	8615.663333
GI_12408657-A	560.7846667
GI_12545405-A	4303.182
GI_12669910-S	2469.386
GI_12669913-S	2591.397667
GI_12669916-S	2429.0565
GI_12719454-A	1903.256
GI_13027797-S	7724.332
GI_13027798-S	1397.830333
GI_13027803-S	751.756
GI_13027804-S	1518.747
GI_13112047-A	10382.38967
GI_13112049-A	3451.579
GI_13128859-S	5726.169667
GI_13186246-A	10290.835
GI_13186266-A	1750.761333
GI_13259500-A	5685.875
GI_13259537-S	3647.138
GI_13325053-S	610.0446667
GI_13325059-S	12666.35233
GI_13325062-S	5916.094667
GI_13376997-S	3352.514
GI_13386511-A	3015.861667
GI_13435352-A	3405.232333
GI_13518020-A	2447.985667
GI_13518031-S	6487.205667
GI_13518226-A	1771.281667
GI_13540470-S	4763.154667
GI_14141149-S	12981.1125
GI_14165449-A	4563.857333
GI_14574570-S	1870.952
GI_14589887-S	12900.76733
GI_14589947-S	9427.024
GI_14591901-A	1948.933
GI_14670387-A	2826.297
GI_14702166-A	3599.073333
GI_14719826-S	22860.8785
GI_14790114-A	4336.665667
GI_14790185-A	3123.687
GI_14916487-A	1779.2285
GI_14916495-A	1736.811333
GI_15011921-S	3780.622667
GI_15011927-A	10703.717
GI_15055544-A	1252.517667
GI_15055548-A	423.3183333
GI_15147344-S	12464.61033
GI_15147349-A	465.4423333
GI_15208655-A	13131.563
GI_15451776-A	6031.135333
GI_15451785-A	2663.003
GI_15451787-S	4369.525667
GI_15451788-S	13791.337
GI_15451855-S	8787.810333
GI_15451897-S	2475.1475
GI_15451899-S	403.7876667
GI_15718711-A	7443.676667
GI_15834616-S	2042.442333
GI_16306531-A	8478.023667
GI_16507956-S	1851.348667
GI_16753217-S	9852.418
GI_16905527-A	7931.299333
GI_16933566-S	8210.003
GI_16936521-S	753.7963333
GI_16936523-S	575.9773333
GI_16936529-A	3971.902
GI_16936532-A	5816.907
GI_16950653-S	1497.446
GI_16950654-S	12683.41533
GI_16950656-S	4535.740333
GI_16950657-S	4607.440667
GI_16950658-S	5710.253
GI_16950659-S	5550.855333
GI_17017983-S	6334.914
GI_17318560-A	978.4213333
GI_17402917-S	2038.599
GI_17505196-S	943.3023333
GI_17738295-A	3263.626333
GI_17738313-S	4667.03
GI_17978496-A	12891.84233
GI_17978497-S	8036.912
GI_17981693-A	2594.237
GI_17981698-A	2196.774667
GI_17981701-A	2382.811667
GI_18104968-A	2438.864333
GI_18641367-A	9308.992
GI_18765712-S	5608.322
GI_18765747-A	15341.60433
GI_18860850-A	4942.287333
GI_18860895-A	12011.75433
GI_18860897-S	6290.291667
GI_19482173-S	5038.025667
GI_19528651-A	3062.936667
GI_19718775-S	4378.335
GI_19743818-A	22183.902
GI_19743853-A	17947.90167
GI_19913404-S	7792.305667
GI_19913405-S	4953.988333
GI_19923110-S	9593.964333
GI_19923111-S	8994.614
GI_19923154-S	953.9066667
GI_19923162-S	2544.985667
GI_19923194-S	5145.307667
GI_19923222-S	4128.696667
GI_19923309-S	556.3453333
GI_19923366-S	7382.925667
GI_19924130-A	7608.891
GI_19924134-A	1933.891667
GI_19924136-S	797.3286667
GI_19924137-S	6791.421667
GI_19924164-S	729.8563333
GI_19924171-S	3309.221333
GI_19924298-S	7368.293667
GI_20070134-S	1283.705667
GI_20070172-S	13078.42767
GI_20070217-S	8090.528333
GI_20127410-S	15800.58433
GI_20127419-S	707.3936667
GI_20127459-S	4073.581333
GI_20127471-S	5234.464
GI_20127489-S	7397.972667
GI_20127497-S	1565.6
GI_20143929-A	915.5476667
GI_20143951-A	4760.324333
GI_20149501-S	21772.323
GI_20336200-A	2070.693
GI_20336230-A	2413.103667
GI_20336333-A	8041.423667
GI_20336471-S	13982.23933
GI_20357555-A	9294.366333
GI_20428651-S	1831.32
GI_20986507-A	11426.718
GI_20986513-A	3830.488333
GI_21040323-A	7250.833667
GI_21071041-S	4340.737333
GI_21071042-S	6326.315
GI_21071055-S	12232.998
GI_21237762-S	19840.37567
GI_21322251-S	7775.062333
GI_21359903-S	5853.465333
GI_21361085-S	1322.295
GI_21361115-S	7814.867667
GI_21361192-S	11263.79033
GI_21361206-S	6237.348667
GI_21361291-S	8657.731333
GI_21361305-S	1711.391667
GI_21361613-S	10051.50567
GI_21450843-A	2162.970667
GI_21464104-S	8767.838333
GI_21464121-A	9261.144667
GI_21536300-A	8606.243667
GI_21536313-A	2066.222667
GI_21536329-S	5887.777
GI_21536431-S	11511.71567
GI_21536467-A	5320.300333
GI_21614497-S	4798.599667
GI_21614498-S	13001.20767
GI_21614509-A	2688.359667
GI_21618337-A	9900.465667
GI_21618343-S	4992.466
GI_21626462-S	7768.219667
GI_22027615-A	2435.962333
GI_22027623-A	5787.088333
GI_22035597-S	4145.493333
GI_22035683-S	1252.886
GI_22202618-A	8843.447
GI_22538485-S	2138.193
GI_22547118-A	3474.852333
GI_23110949-S	14098.799
GI_23199992-S	2635.56
