Reporter Identifier	VALUE
GI_10938013-S	19229.35833
GI_33457353-S	4545.309667
GI_4507456-S	3819.240333
GI_5174574-S	9561.858667
GI_10092618-S	15606.06167
GI_10337586-S	426.6476667
GI_10834981-S	10820.60267
GI_10834983-S	1090.500333
GI_10835001-S	18349.673
GI_10835048-S	19336.17433
GI_10835156-S	7500.786
GI_10835158-S	3987.304333
GI_10835160-S	1576.006
GI_10835170-S	542.698
GI_10863872-S	2476.409667
GI_10863920-S	10586.54833
GI_10880127-S	5112.390333
GI_10938009-A	9634.597667
GI_11038640-A	8833.253
GI_11068002-S	12826.85233
GI_11321592-S	15728.76233
GI_11321596-S	3571.294333
GI_11342665-S	13742.54033
GI_11496238-S	8754.518333
GI_11496880-S	8640.331333
GI_11496979-S	2633.316
GI_11496989-S	9863.046333
GI_11641410-A	3057.935333
GI_12408643-A	1330.183333
GI_12408650-S	11603.69133
GI_12408657-A	730.3083333
GI_12545405-A	4833.427
GI_12669910-S	2884.031
GI_12669913-S	3042.426667
GI_12669916-S	3207.096
GI_12719454-A	1922.883
GI_13027797-S	6220.020333
GI_13027798-S	1605.852667
GI_13027803-S	741.5926667
GI_13027804-S	4314.05
GI_13112047-A	11150.806
GI_13112049-A	4396.573667
GI_13128859-S	7730.628
GI_13186246-A	9304.089333
GI_13186266-A	2272.336667
GI_13259500-A	7244.934333
GI_13259537-S	4633.887
GI_13325053-S	4426.216667
GI_13325059-S	9763.049667
GI_13325062-S	5034.879667
GI_13376997-S	4438.046
GI_13386511-A	1452.580333
GI_13435352-A	552.4046667
GI_13518020-A	4204.500667
GI_13518031-S	5414.529333
GI_13518226-A	2928.391
GI_13540470-S	4281.030667
GI_14141149-S	15096.389
GI_14165449-A	4154.291333
GI_14574570-S	1053.403667
GI_14589887-S	14924.041
GI_14589947-S	8951.057
GI_14591901-A	1906.94
GI_14670387-A	3463.33
GI_14702166-A	2732.699
GI_14719826-S	12649.7735
GI_14790114-A	3896.302667
GI_14790185-A	4025.182333
GI_14916487-A	784.972
GI_14916495-A	1920.040333
GI_15011921-S	4068.393333
GI_15011927-A	12168.14
GI_15055544-A	505.817
GI_15055548-A	410.221
GI_15147344-S	9330.186333
GI_15147349-A	466.1613333
GI_15208655-A	10945.719
GI_15451776-A	9491.791333
GI_15451785-A	2636.628
GI_15451787-S	4746.308
GI_15451788-S	10082.84767
GI_15451855-S	7433.232
GI_15451897-S	2160.175
GI_15451899-S	445.67
GI_15718711-A	6886.938
GI_15834616-S	2641.155
GI_16306531-A	5782.120333
GI_16507956-S	930.1283333
GI_16753217-S	10081.17533
GI_16905527-A	8564.937333
GI_16933566-S	8160.287333
GI_16936521-S	554.7333333
GI_16936523-S	400.9106667
GI_16936529-A	4746.132
GI_16936532-A	5969.404333
GI_16950653-S	1393.381
GI_16950654-S	13500.12433
GI_16950656-S	5554.383333
GI_16950657-S	5410.219
GI_16950658-S	6285.771667
GI_16950659-S	5995.127667
GI_17017983-S	6168.695667
GI_17318560-A	1589.512333
GI_17402917-S	2415.648333
GI_17505196-S	1344.045667
GI_17738295-A	1572.133
GI_17738313-S	5162.151
GI_17978496-A	9687.067667
GI_17978497-S	6210.123333
GI_17981693-A	4645.23
GI_17981698-A	1463.813667
GI_17981701-A	2272.484333
GI_18104968-A	3828.987667
GI_18641367-A	7752.671
GI_18765712-S	6236.593667
GI_18765747-A	15381.86733
GI_18860850-A	6299.670667
GI_18860895-A	13789.159
GI_18860897-S	6853.677333
GI_19482173-S	5531.978
GI_19528651-A	5823.491333
GI_19718775-S	6139.87
GI_19743818-A	22587.87333
GI_19743853-A	20135.91233
GI_19913404-S	8566.434333
GI_19913405-S	4792.247667
GI_19923110-S	9462.118667
GI_19923111-S	12118.42633
GI_19923154-S	1565.014333
GI_19923162-S	2364.617
GI_19923194-S	3377.110333
GI_19923222-S	5594.851667
GI_19923309-S	1160.4
GI_19923366-S	11906.55267
GI_19924130-A	9497.489
GI_19924134-A	1239.969667
GI_19924136-S	1004.568
GI_19924137-S	8198.183667
GI_19924164-S	659.9933333
GI_19924171-S	4333.811333
GI_19924298-S	10466.78333
GI_20070134-S	1925.585333
GI_20070172-S	9158.263333
GI_20070217-S	9710.671667
GI_20127410-S	12953.00333
GI_20127419-S	922.8213333
GI_20127459-S	5014.938
GI_20127471-S	5245.626667
GI_20127489-S	8286.015667
GI_20127497-S	1857.433
GI_20143929-A	1049.388667
GI_20143951-A	3483.337
GI_20149501-S	22594.579
GI_20336200-A	1565.461667
GI_20336230-A	1889.749667
GI_20336333-A	9678.777333
GI_20336471-S	9809.704
GI_20357555-A	9825.128
GI_20428651-S	1358.278
GI_20986507-A	6048.142667
GI_20986513-A	5251.540667
GI_21040323-A	8163.246667
GI_21071041-S	6351.508667
GI_21071042-S	1447.38
GI_21071055-S	12709.87
GI_21237762-S	22241.83033
GI_21322251-S	10522.768
GI_21359903-S	5220.654667
GI_21361085-S	1450.160667
GI_21361115-S	3052.21
GI_21361192-S	12203.11833
GI_21361206-S	2782.111
GI_21361291-S	11847.43033
GI_21361305-S	956.5796667
GI_21361613-S	9968.947
GI_21450843-A	3972.385667
GI_21464104-S	7834.496333
GI_21464121-A	9350.507
GI_21536300-A	7358.200667
GI_21536313-A	702.919
GI_21536329-S	5983.06
GI_21536431-S	11283.90733
GI_21536467-A	6427.895667
GI_21614497-S	4544.744333
GI_21614498-S	10983.872
GI_21614509-A	3885.432667
GI_21618337-A	9805.809667
GI_21618343-S	4477.825333
GI_21626462-S	6225.131667
GI_22027615-A	2615.589667
GI_22027623-A	7106.353667
GI_22035597-S	4263.156333
GI_22035683-S	908.8973333
GI_22202618-A	7036.030333
GI_22538485-S	2459.456667
GI_22547118-A	3134.901
GI_23110949-S	13591.56267
GI_23199992-S	4036.189667
GI_23308726-S	7058.853
GI_23312365-S	2326.176667
GI_23312370-A	5009.107333
GI_23312372-S	10899.24333
GI_23510363-A	3009.03
GI_23510430-A	4578.945333
GI_23510439-S	3947.9355
GI_24041034-S	5346.698
GI_24119162-S	2051.905333
GI_24234689-A	6158.988
GI_24430217-S	702.927
GI_24430218-S	650.3613333
GI_24475626-S	3515.313
GI_24475887-S	3960.970333
GI_24497437-S	885.0553333
GI_24497558-A	10553.93233
GI_25121959-S	8715.258
GI_25952110-S	1189.0785
GI_26051238-S	2629.014667
GI_26787977-S	542.5466667
GI_27262658-S	9977.848667
GI_27437029-S	544.1123333
GI_27437044-A	5712.131667
GI_27437048-A	1185.91
GI_27477091-A	3373.999
GI_27545325-S	8355.443333
GI_27597077-S	2557.176333
GI_27883841-S	7207.999
GI_27886565-A	11394.38933
GI_27886592-A	10725.004
GI_27886606-A	11467.61233
GI_27886643-A	906.027
GI_27894305-S	1269.587667
GI_27894318-A	728.29
GI_27894329-S	394.3866667
GI_27894367-S	2868.275
GI_27894369-S	3415.941
GI_28178860-S	512.383
GI_28178862-S	656.136
GI_28329415-A	4204.813
GI_28416914-S	560.3593333
GI_28559089-S	5861.101667
GI_28610153-S	2638.592333
GI_28872793-S	3607.98
GI_28916690-A	3943.154333
GI_29029631-S	544.421
GI_29171749-A	6126.189
GI_29725608-S	6747.694333
GI_29789001-S	1089.443
GI_30172563-S	4519.178667
GI_30795228-S	2539.887333
GI_30795239-A	8345.323
GI_31077210-A	14277.54567
GI_31317226-S	22125.69967
GI_31377551-S	4917.614333
GI_31377801-S	2778.427333
GI_31542502-S	8650.79
GI_31542934-S	3356.681
GI_31543215-S	17160.87233
GI_31543400-S	5564.46
GI_31543649-S	17689.049
GI_31543966-S	7385.424667
GI_31652260-S	1757.468667
GI_31657112-S	5199.487
GI_31742533-S	2005.152
GI_31981491-S	1907.141
GI_32306519-S	2196.199667
GI_32455243-A	2027.797
GI_32483362-A	2303.595
GI_32528264-A	13913.15567
GI_32528300-S	5484.989333
GI_32967308-S	2003.155667
GI_33188434-A	1929.320667
GI_33188458-S	9461.310333
GI_33239450-A	4987.552
GI_33356171-S	15381.116
GI_33519457-A	16342.001
GI_33636694-S	4395.021667
GI_33636720-S	15950.25833
GI_33946284-A	3581.791
GI_34147322-S	1847.729667
GI_34147496-S	505.5656667
GI_34147555-S	10660.38967
GI_34147567-S	2658.928667
GI_34147600-S	2581.172333
GI_34147655-S	2404.618333
GI_34147657-S	5732.070667
GI_34147663-S	12263.33233
GI_34147667-S	6152.913667
GI_34222218-S	5592.606667
GI_34222299-S	5779.439333
GI_34304328-A	4561.051333
GI_34452719-S	8380.573333
GI_34452726-S	12132.67833
GI_34485718-S	646.8493333
GI_34485723-A	9493.932667
GI_34577121-S	7658.932667
GI_34734077-S	4364.417667
GI_37655156-S	7056.987667
GI_38045905-A	10789.10433
GI_38146097-S	1741.383
GI_38201662-A	8842.630333
GI_38201699-A	675.1966667
GI_38202216-A	12925.01467
GI_38261963-S	6916.137333
GI_38455387-S	6071.933
GI_38455401-S	1112.368667
GI_4502050-S	630.5736667
GI_4502144-S	2990.360667
GI_4502192-S	8870.710333
GI_4502450-S	890.8983333
GI_4502660-S	3885.098
GI_4502704-S	1375.745667
GI_4503122-S	10696.25933
GI_4503126-S	8600.431
GI_4503130-S	19164.583
GI_4503250-S	7812.331333
GI_4503412-S	2710.168667
GI_4503588-S	2341.584
GI_4503592-S	18323.01133
GI_4503596-S	7790.166667
GI_4503598-S	5790.982667
GI_4503600-S	4748.087667
GI_4503602-S	774.7973333
GI_4503654-S	496.0326667
GI_4503706-S	856.3466667
GI_4503718-S	1859.776
GI_4503752-A	3561.128667
GI_4503816-S	6535.144333
GI_4503832-S	7644.546
GI_4503918-S	4548.786667
GI_4503920-A	2381.312333
GI_4504032-S	515.8133333
GI_4504190-S	7710.689333
GI_4504610-S	14059.27033
GI_4504614-S	544.2816667
GI_4504720-S	3671.318667
