Reporter Identifier	VALUE
EDNRA-Yu-S	4104.551
GI_10938013-S	13388.087
GI_33457353-S	2233.067
GI_4507456-S	3782.909333
GI_5174574-S	12933.94733
sarroybu-S	1590.550667
1557685_at-S	661.5793333
1560225_at-S	996.4693333
1561073_at-S	5005.938667
213310_at-S	2350.622333
214174_s_at-S	499.217
214384_s_at-S	1521.359333
216584_at-S	2726.319
225311_at-S	6196.874667
228178_s_at-S	637.8833333
228687_at-S	551.214
228798_x_at-S	879.726
229455_at-S	2596.633333
231181_at-S	827.3875
231651_at-S	596.8293333
233424_at-S	483.935
235196_at-S	5542.644
236338_at-S	2709.654667
236472_at-S	4536.25
240093_x_at-S	1398.114
240236_at-S	597.9216667
240543_at-S	2472.983333
241944_x_at-S	2273.610667
242763_at-S	773.911
243636_s_at-S	2876.673333
244579_at-S	2861.336667
AA621488-Yu-S	2328.894333
AF119310-S	507.281
AFF4-Yu-S	8666.517333
AI015000-Yu-S	653.4816667
AI017592-Yu-S	388.8883333
AI288607-Yu-S	795.813
AI431618-Yu-S	8314.988667
AI767512-Yu-S	675.3706667
AI791860-S	3499.633333
AI821573-Yu-S	770.865
ANK3-Glinsky-S	10367.8
AW014022-S	1107.626667
AW572379-S	1479.199667
BE144297-S	760.6903333
BENE-Singh-S	4108.605667
BUB1-Glinsky-S	1111.381333
BX096646-Yu-S	2451.184333
C2orf33-Yu-S	4001.327333
CCNB1-Glinsky-S	1441.446
CD4-Yu-S	3233.883333
CDS2-Glinsky-S	2449.989
CHAF1A-Glinsky-S	2532.436667
CHGA-Singh-S	2440.442
COL1A2-Singh-S	14176.97433
COMMD5-S	732.189
CV364590-S	441.3615
DNAJB1-Yu-S	8139.423333
EDG7.a-S	4327.065667
ERG_SV-S	13813.50733
ETV4_X-S	527.3636667
FGFR2-Glinsky-S	2863.658
FLJ12193-S	1250.961667
FLJ36036-S	436.7963333
FOS-Glinsky-S	22222.63567
GBL-Yu-S	1974.256333
GBX2-Glinsky-S	392.9333333
GDEP-S	2447.654667
GI_10346134-S	3213.365333
GI_10518500-S	2421.343333
GI_10835012-S	836.2993333
GI_11056009-S	421.792
GI_11496986-S	6222.148333
GI_11612673-A	9977.655667
GI_12232472-S	3111.34
GI_12751492-S	1545.621333
GI_13124878-A	24761.19833
GI_13259521-A	7457.969333
GI_13376207-S	2712.926
GI_13376700-S	5379.171667
GI_13514821-A	6968.020667
GI_13569888-S	3926.999
GI_13699817-S	1295.518
GI_13876385-S	2695.595333
GI_13904863-S	1628.793
GI_13994357-S	1301.770333
GI_14150117-S	5435.100333
GI_14249567-S	4094.14
GI_14589853-A	10966.912
GI_14589875-A	3271.485333
GI_14602458-S	18250.25767
GI_14916436-S	15701.50067
GI_15022798-S	3959.070667
GI_15147331-S	2828.548667
GI_16554596-A	5069.347667
GI_17158040-A	4612.240667
GI_17318577-S	3486.369667
GI_17402908-A	1967.592667
GI_17978511-A	5140.361333
GI_17981703-S	1442.621
GI_18034691-A	3995.042667
GI_18087810-S	2153.336
GI_18087824-S	378.1503333
GI_18375500-A	10734.74233
GI_18375636-A	3409.521333
GI_18426896-A	24500.12967
GI_18490999-A	1435.603
GI_18860908-S	1103.612
GI_18860911-A	3588.906
GI_19718752-S	2643.986667
GI_19743807-S	7975.392667
GI_19743913-A	6348.318667
GI_19747284-S	7646.069333
GI_19923214-S	5292.002333
GI_19923273-A	2557.113
GI_19923288-S	1672.267
GI_19923318-S	1556.451333
GI_19923351-S	18263.99033
GI_19923725-S	5986.017667
GI_20070229-S	2911.935
GI_20070271-S	12503.47633
GI_20143931-S	1436.948
GI_20149638-S	2397.602333
GI_20302157-A	26202.97167
GI_20357509-A	3404.166667
GI_20357526-S	10540.74033
GI_20357564-S	16149.34767
GI_20357590-S	2371.182333
GI_21237801-S	11054.36467
GI_21264603-S	2405.798
GI_21314674-S	3318.393333
GI_21361681-S	15285.56067
GI_21361690-S	9646.229
GI_21361703-S	2425.930333
GI_21361830-S	5986.431
GI_21361852-S	2596.246667
GI_21389474-S	5884.530333
GI_21389524-S	2178.356333
GI_21389576-S	2001.032
GI_21536368-A	1838.882667
GI_21536420-A	734.8586667
GI_21536453-S	6446.504333
GI_21717806-S	1459.146667
GI_21735624-A	14836.12067
GI_21956644-S	7247.091
GI_22027487-S	10670.6925
GI_22095338-S	2134.219667
GI_22212932-A	6305.123333
GI_22538477-A	2414.717667
GI_22547111-S	1039.895667
GI_22547122-S	1653.725333
GI_22547142-A	8758.599
GI_23199988-S	13233.55467
GI_23238206-S	2652.098667
GI_23510382-A	3434.560667
GI_23510426-A	2910.580333
GI_24041025-S	1964.329
GI_24234714-S	22072.38167
GI_24430189-S	4992.980667
GI_24432041-S	2840.516333
GI_24497542-A	5582.232333
GI_24497617-S	3126.205333
GI_24497622-S	5280.313333
GI_24797084-S	11654.81667
