Reporter Identifier	VALUE
EDNRA-Yu-S	3470.304
GI_10938013-S	19447.681
GI_33457353-S	2045.487333
GI_4507456-S	3056.139
GI_5174574-S	13338.61133
sarroybu-S	2188.571
1557685_at-S	598.2536667
1560225_at-S	584.7443333
1561073_at-S	6387.381
213310_at-S	2507.643667
214174_s_at-S	916.474
214384_s_at-S	2255.934333
216584_at-S	4433.1835
225311_at-S	4987.788333
228178_s_at-S	623.1826667
228687_at-S	467.061
228798_x_at-S	608.2405
229455_at-S	3834.080667
231181_at-S	727.5775
231651_at-S	718.1256667
233424_at-S	458.544
235196_at-S	5184.074333
236338_at-S	7431.504667
236472_at-S	3864.884333
240093_x_at-S	1667.718
240236_at-S	682.9443333
240543_at-S	3790.41
241944_x_at-S	4208.039
242763_at-S	552.0526667
243636_s_at-S	3703.307
244579_at-S	4024.499
AA621488-Yu-S	2501.36
AF119310-S	453.8465
AFF4-Yu-S	6706.065333
AI015000-Yu-S	455.585
AI017592-Yu-S	537.457
AI288607-Yu-S	1270.615
AI431618-Yu-S	6135.168
AI767512-Yu-S	546.015
AI791860-S	11453.08367
AI821573-Yu-S	456.413
ANK3-Glinsky-S	6866.273333
AW014022-S	1767.419
AW572379-S	1548.840333
BE144297-S	651.73
BENE-Singh-S	4854.048333
BUB1-Glinsky-S	509.9333333
BX096646-Yu-S	3804.020667
C2orf33-Yu-S	3008.483333
CCNB1-Glinsky-S	797.7466667
CD4-Yu-S	3072.367333
CDS2-Glinsky-S	2326.202667
CHAF1A-Glinsky-S	3956.983333
CHGA-Singh-S	1041.114667
COL1A2-Singh-S	9290.464
COMMD5-S	893.463
CV364590-S	387.1505
DNAJB1-Yu-S	9707.293667
EDG7.a-S	6881.070667
ERG_SV-S	9950.618
ETV4_X-S	1146.188333
FGFR2-Glinsky-S	4210.380333
FLJ12193-S	1698.863667
FLJ36036-S	406.0946667
FOS-Glinsky-S	38115.97533
GBL-Yu-S	2149.951
GBX2-Glinsky-S	375.7953333
GDEP-S	2243.221
GI_10346134-S	4167.392
GI_10518500-S	1829.457333
GI_10835012-S	2015.839
GI_11056009-S	377.3773333
GI_11496986-S	6967.675
GI_11612673-A	5903.308
GI_12232472-S	4327.827667
GI_12751492-S	2209.441333
GI_13124878-A	30313.06433
GI_13259521-A	7162.404667
GI_13376207-S	2907.048333
GI_13376700-S	6787.386
GI_13514821-A	6130.874333
GI_13569888-S	3888.245667
GI_13699817-S	1289.6285
GI_13876385-S	2960.040333
GI_13904863-S	2384.54
GI_13994357-S	1256.542
GI_14150117-S	4623.087667
GI_14249567-S	2848.851667
GI_14589853-A	8482.538667
GI_14589875-A	5784.906333
GI_14602458-S	19991.10567
GI_14916436-S	24015.553
GI_15022798-S	3679.768667
GI_15147331-S	2985.593667
GI_16554596-A	7259.281
GI_17158040-A	4006.095333
GI_17318577-S	7624.314667
GI_17402908-A	3505.765
GI_17978511-A	6390.271333
GI_17981703-S	1003.451333
GI_18034691-A	2997.632
GI_18087810-S	1473.907
GI_18087824-S	674.73
GI_18375500-A	8718.956667
GI_18375636-A	2863.107
GI_18426896-A	24225.55733
GI_18490999-A	1166.909667
GI_18860908-S	1683.829333
GI_18860911-A	4937.994333
GI_19718752-S	3010.562
GI_19743807-S	5251.830667
GI_19743913-A	8568.335333
GI_19747284-S	6982.460667
GI_19923214-S	5392.500333
GI_19923273-A	4241.986333
GI_19923288-S	1867.290333
GI_19923318-S	1520.566667
GI_19923351-S	15411.49967
GI_19923725-S	4992.521
GI_20070229-S	3132.844333
GI_20070271-S	10474.38567
GI_20143931-S	1046.491333
GI_20149638-S	1239.604667
GI_20302157-A	33001.91533
GI_20357509-A	934.592
GI_20357526-S	7127.088
GI_20357564-S	13470.94533
GI_20357590-S	1063.743
GI_21237801-S	7339.014
GI_21264603-S	1698.934333
GI_21314674-S	2073.036667
GI_21361681-S	9886.616667
GI_21361690-S	7443.219667
GI_21361703-S	2295.297667
GI_21361830-S	4473.622333
GI_21361852-S	3137.733
GI_21389474-S	3159.833667
GI_21389524-S	1403.021333
GI_21389576-S	2319.967667
GI_21536368-A	2293.072333
GI_21536420-A	685.3846667
GI_21536453-S	6660.738
GI_21717806-S	768.4543333
GI_21735624-A	10614.79067
GI_21956644-S	5911.057667
GI_22027487-S	6074.732
GI_22095338-S	1472.031
GI_22212932-A	5280.704667
GI_22538477-A	4542.813333
GI_22547111-S	945.9246667
GI_22547122-S	1419.324333
GI_22547142-A	8261.779667
GI_23199988-S	5067.592
GI_23238206-S	2732.677333
GI_23510382-A	1881.048667
GI_23510426-A	2188.295667
GI_24041025-S	2039.081333
GI_24234714-S	26499.013
GI_24430189-S	7805.816
GI_24432041-S	1807.183333
GI_24497542-A	1646.904333
GI_24497617-S	1895.086667
GI_24497622-S	4832.255667
GI_24797084-S	8273.996667
GI_24797096-A	3049.06
GI_25092600-S	3861.352333
GI_25777723-A	2892.857
GI_27262625-A	1197.118333
GI_27502380-A	10470.195
GI_27734806-S	5351.041333
GI_27735148-S	2443.621333
GI_27764881-S	2653.462667
GI_27765097-A	3395.693333
GI_27894345-A	24051.20367
GI_28274700-S	7796.765333
GI_28373079-S	2119.445333
GI_28875783-S	1166.889333
GI_28875796-S	5693.031
GI_29171733-S	4432.867
GI_29550837-A	21740.29067
GI_29570779-S	4203.823
GI_29789372-S	6486.601
GI_30023852-S	2424.913333
GI_30089963-S	2530.241667
GI_30089965-S	7230.856333
GI_30795246-S	1654.245667
GI_31317227-S	5637.420667
GI_31317248-A	1567.481333
GI_31542689-S	7648.754667
GI_31542782-S	2900.028
GI_31542866-S	7154.069333
GI_31543061-S	1194.233333
GI_31543092-S	6087.887
GI_31543141-S	744.2766667
GI_31543409-S	4528.150667
GI_31543629-S	1406.922667
GI_31742480-A	11215.33367
GI_32401423-S	10361.54133
GI_32483415-S	1595.203
GI_32698699-S	2117.228
GI_33469967-A	6330.078333
GI_33519445-A	11450.312
GI_33598925-S	10146.96533
GI_33620748-S	2365.579
GI_33695154-A	6684.910667
GI_34147546-S	1474.774667
GI_34147602-S	2914.090333
GI_34147623-S	12323.038
GI_34147678-S	4008.302
GI_34147690-S	869.3876667
GI_34147722-S	1914.511
GI_34222118-S	484.527
GI_34222227-S	1041.638333
GI_34222261-S	12928.49533
GI_34222336-S	1741.843667
GI_34222364-S	3099.37
GI_34304351-S	12610.49967
GI_34328934-S	2437.897
GI_34734061-A	11046.56267
GI_35038527-S	5382.376667
GI_35038563-S	1110.590667
GI_37537703-A	1590.045333
GI_37577125-A	1736.016667
GI_37655182-S	15107.382
GI_37675281-S	3797.920667
GI_37704380-S	24229.869
GI_38027922-S	1496.598
GI_38045935-S	487.9436667
GI_38157985-A	3928.264
GI_38201689-S	1979.172667
GI_38202206-S	3557.287667
GI_38202210-S	4124.497333
GI_38202220-A	1799.217
GI_38257140-S	7137.451
GI_38327565-A	955.7153333
GI_38372939-S	28178.68333
GI_38454325-S	3225.523667
GI_38505179-I	1313.016667
GI_38569481-S	12396.773
GI_38679896-S	3729.485333
GI_38679966-A	8342.807
GI_38788154-A	604.6076667
GI_38788307-S	2158.898333
GI_39653320-A	6978.551
GI_39725673-S	9277.448667
GI_39725694-S	1933.281
GI_39777596-A	7088.459
GI_39812446-S	3779.284667
GI_40217807-S	9452.273333
GI_40217844-S	6108.587333
GI_40254430-S	934.773
GI_40254459-S	8224.980333
GI_40254817-S	4371.628333
GI_40254828-S	3955.245
GI_40255128-S	4688.42
GI_40255195-S	5304.368667
GI_40316938-A	4949.614
GI_40317625-S	8869.688
GI_40354199-S	463.555
GI_40538797-S	5512.077667
GI_40548385-S	7445.93
GI_40805850-A	943.2163333
GI_40805859-A	3828.474
GI_40806204-S	1684.515333
GI_40807455-S	7164.483
GI_41146806-S	759.907
GI_41281370-S	10777.7775
GI_41281517-S	4026.615667
GI_41327737-I	6117.874333
GI_41350200-S	4385.995
GI_41393571-S	4497.239333
GI_41393592-S	2749.752
GI_41872473-S	3095.508
GI_41872499-A	1030.605
GI_41872630-S	14418.16667
GI_42476152-S	8055.220667
GI_42476153-S	2338.394
GI_42476163-S	3343.614667
GI_42476323-S	6764.402
GI_42544124-A	5703.469
GI_42560249-A	2110.603667
GI_42714656-A	2151.458667
GI_42716292-S	7477.406333
GI_42734437-S	5435.405
GI_42740906-A	11393.93067
GI_42741654-S	2371.412333
GI_42794624-A	18052.69533
GI_44829053-S	3414.179333
GI_44890066-S	13463.54033
GI_4502094-S	10371.65267
GI_4502680-S	2872.333
GI_4503760-S	1482.043
GI_4504038-S	1029.432667
GI_4504184-S	12147.60533
GI_4504222-S	7241.489333
GI_4504482-S	2256.128667
GI_4504504-S	3830.005667
GI_4504736-S	2028.902667
GI_4504788-S	463.306
GI_4505058-S	7232.869333
GI_4506866-S	2095.357
GI_4507544-S	2580.830333
GI_4507908-S	3543.951
GI_4508034-S	3392.801333
GI_45359857-I	6251.12
GI_45439310-A	3632.356667
GI_45439361-S	7366.052667
GI_45504379-S	4311.555333
GI_4557009-S	4472.952
GI_4557314-S	2057.351
GI_4557546-A	2658.233667
GI_4557642-S	3062.387333
GI_4557650-S	4448.405
GI_4557764-S	2815.134
GI_45594239-S	1922.192
GI_45827730-A	3539.53
GI_46049109-A	14060.63933
GI_46094080-S	5988.279
GI_46255021-A	8042.890333
GI_46409631-S	2043.587
GI_46430498-S	4553.429667
GI_47078291-S	1269.435333
GI_47132559-A	16185.937
GI_47419933-S	10734.90767
GI_4758397-A	5983.257333
GI_4758935-S	11139.96533
GI_4758943-S	13516.59767
GI_4759029-S	1193.108333
GI_47834319-S	5486.412333
GI_48255934-I	3759.891
GI_48762945-S	11708.59367
GI_4885280-S	6788.718
GI_4885390-S	2117.184
GI_48928049-A	2678.002333
GI_49472824-S	789.523
GI_49574524-S	3153.653
GI_49574531-S	6100.090667
GI_4996892-S	5188.578
GI_50345869-S	2356.297
GI_50345880-S	3340.291667
GI_50345990-A	4321.224333
GI_50363233-A	22155.61867
GI_50593005-S	9207.396667
GI_50658081-S	4959.203667
GI_50845389-A	2501.776
GI_50897853-A	6446.236667
GI_50962774-S	2132.580667
GI_51317377-A	1540.654
GI_51468664-S	1283.086
GI_51471045-S	4121.422
GI_51479142-A	7194.481333
GI_51702237-A	3516.896
GI_5174674-S	7754.561333
GI_51921282-S	484.894
GI_52145304-S	770.516
GI_52352809-S	422.1526667
GI_52851410-S	4209.597333
GI_52851464-S	1749.678667
GI_53831996-S	2206.270333
GI_53850662-S	4087.985333
GI_54112122-A	5680.83
GI_54112400-S	1821.195667
GI_54400757-S	5862.446
GI_5453993-S	4857.870333
GI_54607119-S	4119.008667
GI_55749985-A	4014.167333
GI_55750040-A	6064.700667
GI_55774978-S	6293.346
GI_55925658-S	4979.274
GI_56090655-I	687.13
GI_56119206-S	1028.625333
GI_56549641-A	6391.562
GI_56550034-S	7790.061
GI_56550038-S	5015.193333
GI_56550101-S	436.9606667
GI_56550104-A	8675.758667
GI_56676307-S	904.0353333
GI_56676373-S	19694.01267
GI_56682943-S	9259.488
GI_56682951-S	6067.807
GI_56682965-S	2448.866
GI_56699457-A	5799.473333
GI_56699466-I	3588.236667
GI_57164949-S	1242.143333
GI_57242760-S	4220.345333
GI_57242797-A	2853.261
GI_5730072-S	1421.142333
GI_57863296-S	4481.541333
GI_5803114-S	2866.394667
GI_5803120-S	5193.127667
GI_5803180-S	6728.521333
GI_58331263-A	5874.8975
GI_58530839-I	3217.814667
GI_58530880-S	1271.476333
GI_58533160-A	9994.999667
GI_5902105-S	956.8696667
GI_5922003-A	1622.947667
GI_6031164-S	1691.927667
GI_60460886-S	1476.085667
GI_61098048-S	755.566
GI_61676090-I	583.084
GI_61699224-S	1575.442333
GI_61744433-S	2273.084667
GI_62243377-S	2522.947
GI_62422581-S	8226.073667
GI_62530383-S	4136.728333
GI_62530389-S	13756.521
GI_6274549-S	11246.016
GI_62750358-S	356.759
GI_62865634-S	1787.891667
GI_62953137-S	1607.203
GI_63003926-S	3965.542667
GI_63054873-S	26921.097
GI_63079679-A	2219.218
GI_6382063-S	33815.695
GI_64368770-S	2535.74
GI_65293357-A	3082.193
GI_6598326-S	8405.397333
GI_66346650-A	16626.25567
GI_66529092-A	3357.705667
GI_66912177-A	5518.704333
GI_66933008-A	623.2233333
GI_68163410-S	4649.213333
GI_68508964-A	1555.227
GI_6912579-S	9435.748667
GI_70167417-S	1588.358667
GI_70608192-A	10457.00167
GI_71040110-S	14023.78133
GI_71774082-S	11913.17467
GI_71834858-A	27242.682
GI_71979664-I	577.8286667
GI_72187559-S	5141.99
GI_73858576-S	4285.027
