Reporter Identifier	VALUE
EDNRA-Yu-S	5834.137
GI_10938013-S	16508.60867
GI_33457353-S	2179.153333
GI_4507456-S	3841.003667
GI_5174574-S	14612.97667
sarroybu-S	1564.487
1557685_at-S	976.3883333
1560225_at-S	748.3226667
1561073_at-S	4851.507667
213310_at-S	2743.564333
214174_s_at-S	567.908
214384_s_at-S	2075.047667
216584_at-S	3039.223
225311_at-S	4268.069
228178_s_at-S	686.4546667
228687_at-S	515.16
228798_x_at-S	755.069
229455_at-S	3430.216
231181_at-S	749.1035
231651_at-S	713.8213333
233424_at-S	470.6166667
235196_at-S	6108.541333
236338_at-S	5240.488
236472_at-S	5537.673667
240093_x_at-S	1048.1285
240236_at-S	588.354
240543_at-S	2800.176
241944_x_at-S	2594.132667
242763_at-S	827.43
243636_s_at-S	3196.097
244579_at-S	4029.536667
AA621488-Yu-S	2726.433667
AF119310-S	497.8285
AFF4-Yu-S	7053.676333
AI015000-Yu-S	559.1796667
AI017592-Yu-S	405.739
AI288607-Yu-S	713.3736667
AI431618-Yu-S	9279.044
AI767512-Yu-S	655.8866667
AI791860-S	6270.112667
AI821573-Yu-S	881.3983333
ANK3-Glinsky-S	8539.214
AW014022-S	980.8993333
AW572379-S	1150.962333
BE144297-S	742.333
BENE-Singh-S	6395.576667
BUB1-Glinsky-S	1134.65
BX096646-Yu-S	3642.825667
C2orf33-Yu-S	3932.052333
CCNB1-Glinsky-S	1090.662
CD4-Yu-S	4646.109667
CDS2-Glinsky-S	3565.975333
CHAF1A-Glinsky-S	4457.692
CHGA-Singh-S	1630.856
COL1A2-Singh-S	20710.67467
COMMD5-S	809.768
CV364590-S	469.736
DNAJB1-Yu-S	8162.076333
EDG7.a-S	2799.171667
ERG_SV-S	29211.532
ETV4_X-S	471.6993333
FGFR2-Glinsky-S	2180.11
FLJ12193-S	1582.199
FLJ36036-S	467.201
FOS-Glinsky-S	28234.44533
GBL-Yu-S	2396.849333
GBX2-Glinsky-S	407.5433333
GDEP-S	1747.723
GI_10346134-S	3856.120667
GI_10518500-S	2239.669333
GI_10835012-S	635.1256667
GI_11056009-S	445.3756667
GI_11496986-S	6325.715
GI_11612673-A	3080.032333
GI_12232472-S	3773.693667
GI_12751492-S	1818.004667
GI_13124878-A	23311.85933
GI_13259521-A	8412.797
GI_13376207-S	3225.68
GI_13376700-S	13569.54433
GI_13514821-A	7454.026333
GI_13569888-S	3986.538333
GI_13699817-S	1228.904
GI_13876385-S	2540.155667
GI_13904863-S	1293.107667
GI_13994357-S	1754.086
GI_14150117-S	5170.750667
GI_14249567-S	4151.388
GI_14589853-A	9034.029667
GI_14589875-A	2973.357667
GI_14602458-S	19654.525
GI_14916436-S	12747.05267
GI_15022798-S	3772.374
GI_15147331-S	1152.381
GI_16554596-A	9591.637333
GI_17158040-A	7713.096
GI_17318577-S	2451.506333
GI_17402908-A	1542.057667
GI_17978511-A	6301.045333
GI_17981703-S	1495.68
GI_18034691-A	5347.940667
GI_18087810-S	1730.113667
GI_18087824-S	440.8523333
GI_18375500-A	10098.344
GI_18375636-A	3520.455667
GI_18426896-A	26102.32233
GI_18490999-A	2305.063333
GI_18860908-S	1596.438333
GI_18860911-A	2920.668
GI_19718752-S	2836.024
GI_19743807-S	3412.981667
GI_19743913-A	4538.480667
GI_19747284-S	1711.890333
GI_19923214-S	6511.591333
GI_19923273-A	781.2046667
GI_19923288-S	1879.314
GI_19923318-S	1415.43
GI_19923351-S	19059.48767
GI_19923725-S	4504.208
GI_20070229-S	3135.782
GI_20070271-S	9623.295333
GI_20143931-S	1135.628333
GI_20149638-S	3576.334333
GI_20302157-A	30127.89233
GI_20357509-A	3747.042
GI_20357526-S	10877.72333
GI_20357564-S	17678.41233
GI_20357590-S	2535.63
GI_21237801-S	8654.202333
GI_21264603-S	2124.674
GI_21314674-S	2294.919667
GI_21361681-S	12902.16
GI_21361690-S	20618.599
GI_21361703-S	2559.741
GI_21361830-S	5266.453333
GI_21361852-S	4802.041333
GI_21389474-S	5102.719
GI_21389524-S	2462.922667
GI_21389576-S	1752.711
GI_21536368-A	1560.405667
GI_21536420-A	777.9256667
GI_21536453-S	8760.389333
GI_21717806-S	1368.961333
GI_21735624-A	16230.17167
GI_21956644-S	9013.338
GI_22027487-S	9927.045
GI_22095338-S	2212.895333
GI_22212932-A	6203.132333
GI_22538477-A	2725.326333
GI_22547111-S	1045.923
GI_22547122-S	2587.726667
GI_22547142-A	6646.704333
GI_23199988-S	14252.61333
GI_23238206-S	3550.016333
GI_23510382-A	3601.019667
GI_23510426-A	2361.002
GI_24041025-S	2125.706333
GI_24234714-S	30727.499
GI_24430189-S	2320.281667
GI_24432041-S	3591.142333
GI_24497542-A	8637.032667
GI_24497617-S	2693.509333
GI_24497622-S	5099.334667
GI_24797084-S	11546.79733
GI_24797096-A	2468.703667
GI_25092600-S	7687.017667
GI_25777723-A	1210.522333
GI_27262625-A	2274.137333
GI_27502380-A	5507.716667
GI_27734806-S	1232.575667
GI_27735148-S	2906.843
GI_27764881-S	1874.735667
GI_27765097-A	4019.646
GI_27894345-A	17153.00667
GI_28274700-S	3930.609667
GI_28373079-S	1680.364667
GI_28875783-S	737.9833333
GI_28875796-S	5256.214667
GI_29171733-S	5560.704667
GI_29550837-A	21872.04
GI_29570779-S	6398.058667
GI_29789372-S	8419.487667
GI_30023852-S	3303.407333
GI_30089963-S	1159.581667
GI_30089965-S	2782.739333
GI_30795246-S	2054.521333
GI_31317227-S	4553.342
GI_31317248-A	856.6896667
GI_31542689-S	3372.315
GI_31542782-S	2731.328667
GI_31542866-S	10423.80567
GI_31543061-S	3023.842333
GI_31543092-S	3813.542667
GI_31543141-S	683.635
GI_31543409-S	6537.137333
GI_31543629-S	2587.531333
GI_31742480-A	17367.11433
GI_32401423-S	7102.613
GI_32483415-S	3643.9905
GI_32698699-S	2426.688667
GI_33469967-A	7123.932667
GI_33519445-A	7138.607667
GI_33598925-S	9485.289667
GI_33620748-S	3727.509
GI_33695154-A	4621.346
GI_34147546-S	4533.612
GI_34147602-S	2561.290333
GI_34147623-S	12576.038
GI_34147678-S	3557.689
GI_34147690-S	912.4036667
GI_34147722-S	1351.815333
GI_34222118-S	816.701
GI_34222227-S	1683.094333
GI_34222261-S	16307.863
GI_34222336-S	1080.300333
GI_34222364-S	4839.236333
GI_34304351-S	21688.75167
GI_34328934-S	3895.063333
GI_34734061-A	6566.083667
GI_35038527-S	3935.220667
GI_35038563-S	2621.730667
GI_37537703-A	3178.806667
GI_37577125-A	2346.931333
GI_37655182-S	28422.386
GI_37675281-S	2608.932333
GI_37704380-S	30451.03133
GI_38027922-S	2998.879
GI_38045935-S	1163.517333
GI_38157985-A	4348.155
GI_38201689-S	3348.811333
GI_38202206-S	2430.083
GI_38202210-S	8259.480667
GI_38202220-A	1174.931667
GI_38257140-S	6274.819333
GI_38327565-A	1441.036333
GI_38372939-S	4473.709
GI_38454325-S	1070.466
GI_38505179-I	1568.205
GI_38569481-S	11591.53
GI_38679896-S	3020.856333
GI_38679966-A	10571.05
GI_38788154-A	659.875
GI_38788307-S	2102.728667
GI_39653320-A	8482.797
GI_39725673-S	7353.635667
GI_39725694-S	4655.5425
GI_39777596-A	11612.77867
GI_39812446-S	957.626
GI_40217807-S	11308.40433
GI_40217844-S	7329.248333
GI_40254430-S	1276.940667
GI_40254459-S	10840.08033
GI_40254817-S	6388.003333
GI_40254828-S	3487.246667
GI_40255128-S	3346.809333
GI_40255195-S	3168.521333
GI_40316938-A	5653.692333
GI_40317625-S	11101.337
