Reporter Identifier	VALUE
EDNRA-Yu-S	3144.382333
GI_10938013-S	16420.31633
GI_33457353-S	1996.73
GI_4507456-S	4352.864333
GI_5174574-S	14124.28033
sarroybu-S	2696.809333
1557685_at-S	759.4793333
1560225_at-S	853.3656667
1561073_at-S	4616.107
213310_at-S	2076.050333
214174_s_at-S	669.672
214384_s_at-S	1512.575333
216584_at-S	3058.7305
225311_at-S	5213.026
228178_s_at-S	699.3596667
228687_at-S	484.431
228798_x_at-S	791.2725
229455_at-S	2269.636
231181_at-S	689.5105
231651_at-S	763.6493333
233424_at-S	450.6006667
235196_at-S	4587.358
236338_at-S	5113.705
236472_at-S	2850.345667
240093_x_at-S	911.9645
240236_at-S	806.372
240543_at-S	2307.789333
241944_x_at-S	2782.011
242763_at-S	625.8166667
243636_s_at-S	3120.782333
244579_at-S	3425.557
AA621488-Yu-S	2308.172
AF119310-S	511.8095
AFF4-Yu-S	4892.629667
AI015000-Yu-S	582.283
AI017592-Yu-S	429.9926667
AI288607-Yu-S	702.6736667
AI431618-Yu-S	6459.721333
AI767512-Yu-S	622.3653333
AI791860-S	5060.473
AI821573-Yu-S	884.1166667
ANK3-Glinsky-S	6462.673
AW014022-S	790.7676667
AW572379-S	1686.933667
BE144297-S	619.5923333
BENE-Singh-S	2436.218667
BUB1-Glinsky-S	615.54
BX096646-Yu-S	2521.961
C2orf33-Yu-S	3218.254667
CCNB1-Glinsky-S	815.1963333
CD4-Yu-S	3588.074333
CDS2-Glinsky-S	2678.581333
CHAF1A-Glinsky-S	3084.595667
CHGA-Singh-S	2830.224667
COL1A2-Singh-S	13053.318
COMMD5-S	790.059
CV364590-S	406.655
DNAJB1-Yu-S	7129.283
EDG7.a-S	6303.677667
ERG_SV-S	10234.43367
ETV4_X-S	541.5636667
FGFR2-Glinsky-S	3805.759667
FLJ12193-S	1162.449
FLJ36036-S	454.6433333
FOS-Glinsky-S	27625.419
GBL-Yu-S	2450.254667
GBX2-Glinsky-S	417.3983333
GDEP-S	3416.11
GI_10346134-S	3601.162
GI_10518500-S	1326.610333
GI_10835012-S	927.5656667
GI_11056009-S	428.3046667
GI_11496986-S	7101.523
GI_11612673-A	4963.792333
GI_12232472-S	3649.376333
GI_12751492-S	1552.444333
GI_13124878-A	25570.10533
GI_13259521-A	8735.113667
GI_13376207-S	4025.322667
GI_13376700-S	5711.399
GI_13514821-A	6333.727667
GI_13569888-S	3368.034
GI_13699817-S	1091.586
GI_13876385-S	1951.308333
GI_13904863-S	3344.288
GI_13994357-S	1179.854667
GI_14150117-S	5771.687667
GI_14249567-S	3316.933333
GI_14589853-A	10998.354
GI_14589875-A	3574.713333
GI_14602458-S	18240.34133
GI_14916436-S	17222.15367
GI_15022798-S	3130.388333
GI_15147331-S	3374.765667
GI_16554596-A	8616.187333
GI_17158040-A	3356.579
GI_17318577-S	5607.943333
GI_17402908-A	3359.223333
GI_17978511-A	6116.136
GI_17981703-S	1087.382
GI_18034691-A	3465.071667
GI_18087810-S	1764.814333
GI_18087824-S	430.5016667
GI_18375500-A	9795.978667
GI_18375636-A	3751.906667
GI_18426896-A	22103.21133
GI_18490999-A	1066.248667
GI_18860908-S	1712.202
GI_18860911-A	3581.673667
GI_19718752-S	2419.276667
GI_19743807-S	4397.026667
GI_19743913-A	5786.362667
GI_19747284-S	8700.529
GI_19923214-S	5949.362
GI_19923273-A	2987.362
GI_19923288-S	2071.477
GI_19923318-S	1362.191667
GI_19923351-S	15711.73767
GI_19923725-S	4107.512
GI_20070229-S	2279.834
GI_20070271-S	11672.12467
GI_20143931-S	3527.98
GI_20149638-S	1741.923
GI_20302157-A	25721.446
GI_20357509-A	4217.659333
GI_20357526-S	8156.370333
GI_20357564-S	17234.85933
GI_20357590-S	1753.683667
GI_21237801-S	8812.639
GI_21264603-S	1627.903
GI_21314674-S	3357.688333
GI_21361681-S	10350.46833
GI_21361690-S	14525.765
GI_21361703-S	2403.637333
GI_21361830-S	5470.114667
GI_21361852-S	3012.605667
GI_21389474-S	4407.275667
GI_21389524-S	2295.807333
GI_21389576-S	2207.381
GI_21536368-A	2114.853667
GI_21536420-A	759.1986667
GI_21536453-S	5695.172333
GI_21717806-S	1180.604333
GI_21735624-A	8796.263333
GI_21956644-S	6514.742333
GI_22027487-S	7916.7915
GI_22095338-S	1312.927333
GI_22212932-A	4053.385667
GI_22538477-A	2758.865
GI_22547111-S	1060.841333
GI_22547122-S	1447.992
GI_22547142-A	11070.71033
GI_23199988-S	4841.378333
GI_23238206-S	2473.388333
GI_23510382-A	2175.619
GI_23510426-A	2227.671667
GI_24041025-S	1947.426
GI_24234714-S	25688.43
GI_24430189-S	10403.40033
GI_24432041-S	1634.723
GI_24497542-A	4198.939667
GI_24497617-S	2140.615
GI_24497622-S	5683.603333
GI_24797084-S	7765.017667
GI_24797096-A	1956.635
GI_25092600-S	5934.338333
GI_25777723-A	3210.305667
GI_27262625-A	1823.686
GI_27502380-A	8443.839333
GI_27734806-S	3014.724333
GI_27735148-S	3005.415333
GI_27764881-S	1354.367
GI_27765097-A	3958.372667
GI_27894345-A	20155.482
GI_28274700-S	6374.380667
GI_28373079-S	1943.219667
GI_28875783-S	787.6963333
GI_28875796-S	5518.183333
GI_29171733-S	4567.829333
GI_29550837-A	22962.87867
GI_29570779-S	4898.188667
GI_29789372-S	7689.795667
GI_30023852-S	3348.156667
GI_30089963-S	1576.756667
GI_30089965-S	7064.663333
GI_30795246-S	2636.683333
GI_31317227-S	8937.119333
GI_31317248-A	1265.804333
GI_31542689-S	5924.722333
GI_31542782-S	2621.615333
GI_31542866-S	8430.605667
GI_31543061-S	2347.603667
GI_31543092-S	5153.101667
GI_31543141-S	796.726
GI_31543409-S	5334.802667
GI_31543629-S	2065.321333
GI_31742480-A	14223.016
GI_32401423-S	9520.366333
GI_32483415-S	1146.884
GI_32698699-S	2583.908333
GI_33469967-A	8027.555333
GI_33519445-A	9486.131333
GI_33598925-S	7943.183
GI_33620748-S	3537.822
GI_33695154-A	5118.204333
GI_34147546-S	2995.737
GI_34147602-S	3031.362333
GI_34147623-S	8678.409
GI_34147678-S	2787.100333
GI_34147690-S	836.587
GI_34147722-S	1803.346667
GI_34222118-S	546.4323333
GI_34222227-S	1056.138333
GI_34222261-S	14027.612
GI_34222336-S	1280.981667
GI_34222364-S	5578.914667
GI_34304351-S	19904.252
GI_34328934-S	2233.343333
GI_34734061-A	14513.24133
GI_35038527-S	5594.253
GI_35038563-S	1918.943667
GI_37537703-A	1712.587667
GI_37577125-A	2171.558333
GI_37655182-S	23099.805
GI_37675281-S	2099.99
GI_37704380-S	26489.48267
GI_38027922-S	2348.499333
GI_38045935-S	705.8386667
GI_38157985-A	3981.351
GI_38201689-S	3592.543667
GI_38202206-S	3474.376667
GI_38202210-S	4432.785667
GI_38202220-A	1190.751333
GI_38257140-S	6896.169667
GI_38327565-A	1052.315333
GI_38372939-S	20230.52367
GI_38454325-S	2319.265667
GI_38505179-I	1242.444667
GI_38569481-S	14120.757
GI_38679896-S	2655.922333
GI_38679966-A	9386.837333
GI_38788154-A	577.5906667
GI_38788307-S	2184.245667
GI_39653320-A	7226.848667
GI_39725673-S	8299.708667
GI_39725694-S	4046.451
GI_39777596-A	13819.67533
GI_39812446-S	2681.759667
GI_40217807-S	12407.81867
GI_40217844-S	6030.208333
GI_40254430-S	1157.616667
GI_40254459-S	10175.28133
GI_40254817-S	4974.887667
GI_40254828-S	4037.962
GI_40255128-S	4125.734333
GI_40255195-S	3443.758333
GI_40316938-A	4501.751333
GI_40317625-S	14066.64833
GI_40354199-S	602.7916667
GI_40538797-S	5553.896333
GI_40548385-S	7311.999333
GI_40805850-A	1230.606667
GI_40805859-A	3833.959
GI_40806204-S	2618.337667
GI_40807455-S	7333.940667
GI_41146806-S	1301.909667
GI_41281370-S	11057.33
GI_41281517-S	3840.360333
GI_41327737-I	7033.592333
GI_41350200-S	2962.757333
GI_41393571-S	5924.228333
GI_41393592-S	2162.735667
GI_41872473-S	3586.056
GI_41872499-A	2935.477
GI_41872630-S	9612.406667
