Reporter Identifier	VALUE
GI_10938013-S	26326.897
GI_33457353-S	4796.546667
GI_4507456-S	6279.975
GI_5174574-S	6502.395
GI_10092618-S	16609.41067
GI_10337586-S	464.2496667
GI_10834981-S	12092.261
GI_10834983-S	4729.761
GI_10835001-S	13153.51667
GI_10835048-S	22584.222
GI_10835156-S	12095.21567
GI_10835158-S	4798.308
GI_10835160-S	2252.007
GI_10835170-S	552.3616667
GI_10863872-S	1434.213333
GI_10863920-S	11454.85533
GI_10880127-S	6410.346
GI_10938009-A	8329.378
GI_11038640-A	8294.094
GI_11068002-S	8902.588667
GI_11321592-S	18094.93367
GI_11321596-S	5516.782667
GI_11342665-S	11641.87933
GI_11496238-S	11648.413
GI_11496880-S	7042.915667
GI_11496979-S	2681.968667
GI_11496989-S	7932.352
GI_11641410-A	3363.224333
GI_12408643-A	949.8316667
GI_12408650-S	9300.161667
GI_12408657-A	875.6123333
GI_12545405-A	4488.371667
GI_12669910-S	3695.476
GI_12669913-S	2708.648667
GI_12669916-S	2084.763
GI_12719454-A	811.5026667
GI_13027797-S	6182.139333
GI_13027798-S	1535.041333
GI_13027803-S	809.6143333
GI_13027804-S	4064.359667
GI_13112047-A	9374.668333
GI_13112049-A	6210.205667
GI_13128859-S	5246.162333
GI_13186246-A	8204.293
GI_13186266-A	3117.962
GI_13259500-A	7106.120667
GI_13259537-S	5065.976
GI_13325053-S	653.1036667
GI_13325059-S	11621.79233
GI_13325062-S	5395.951
GI_13376997-S	6628.406667
GI_13386511-A	516.314
GI_13435352-A	4356.164
GI_13518020-A	2138.350333
GI_13518031-S	5673.162
GI_13518226-A	1547.280667
GI_13540470-S	4880.381333
GI_14141149-S	12924.0245
GI_14165449-A	6186.238333
GI_14574570-S	1828.350667
GI_14589887-S	13681.51533
GI_14589947-S	9636.706667
GI_14591901-A	1202.018
GI_14670387-A	4432.550333
GI_14702166-A	2929.075333
GI_14719826-S	15727.8685
GI_14790114-A	4148.806667
GI_14790185-A	3582.715
GI_14916487-A	742.543
GI_14916495-A	2371.437
GI_15011921-S	4517.582
GI_15011927-A	11871.162
GI_15055544-A	831.8683333
GI_15055548-A	613.6036667
GI_15147344-S	9237.095667
GI_15147349-A	547.7326667
GI_15208655-A	12647.974
GI_15451776-A	7426.683667
GI_15451785-A	4313.624333
GI_15451787-S	3587.569
GI_15451788-S	9307.014
GI_15451855-S	10071.31667
GI_15451897-S	3602.797
GI_15451899-S	468.856
GI_15718711-A	3915.019333
GI_15834616-S	2582.459667
GI_16306531-A	4438.302667
GI_16507956-S	2111.789667
GI_16753217-S	10111.48433
GI_16905527-A	5724.36
GI_16933566-S	9404.696667
GI_16936521-S	1229.057
GI_16936523-S	470.389
GI_16936529-A	4385.230667
GI_16936532-A	5080.665
GI_16950653-S	1905.779333
GI_16950654-S	14904.09767
GI_16950656-S	4245.387
GI_16950657-S	4719.441
GI_16950658-S	4605.885333
GI_16950659-S	6888.95
GI_17017983-S	6726.375333
GI_17318560-A	2631.254667
GI_17402917-S	2358.257667
GI_17505196-S	2870.233333
GI_17738295-A	2180.923333
GI_17738313-S	7407.268667
GI_17978496-A	15252.19233
GI_17978497-S	7788.686333
GI_17981693-A	3557.561667
GI_17981698-A	2024.412667
GI_17981701-A	3928.514
GI_18104968-A	2793.323
GI_18641367-A	9664.768667
GI_18765712-S	5092.206667
GI_18765747-A	18092.07567
GI_18860850-A	6712.7
GI_18860895-A	12671.60967
GI_18860897-S	4357.902333
GI_19482173-S	5211.817333
GI_19528651-A	3622.568333
GI_19718775-S	2797.407
GI_19743818-A	21926.39067
GI_19743853-A	17135.52867
GI_19913404-S	5713.970667
GI_19913405-S	2090.108667
GI_19923110-S	6614.516
GI_19923111-S	15774.81833
GI_19923154-S	1450.154667
GI_19923162-S	1351.386
GI_19923194-S	3364.891333
GI_19923222-S	6982.375667
GI_19923309-S	490.3266667
GI_19923366-S	12090.09
GI_19924130-A	5703.478
GI_19924134-A	1823.457333
GI_19924136-S	867.2866667
GI_19924137-S	8980.126667
GI_19924164-S	734.3986667
GI_19924171-S	5062.772
GI_19924298-S	7851.276
GI_20070134-S	2182.004
GI_20070172-S	8564.577
GI_20070217-S	9283.757
GI_20127410-S	15839.33033
GI_20127419-S	577.8593333
GI_20127459-S	3518.445333
GI_20127471-S	6392.200667
GI_20127489-S	5980.431
GI_20127497-S	2845.1195
GI_20143929-A	1146.734
GI_20143951-A	4694.940667
GI_20149501-S	6011.388667
GI_20336200-A	2460.124667
GI_20336230-A	1601.458
GI_20336333-A	9179.124333
GI_20336471-S	18042.037
GI_20357555-A	10338.437
GI_20428651-S	1287.882667
GI_20986507-A	6344.867667
GI_20986513-A	3046.768333
GI_21040323-A	8477.382
GI_21071041-S	6247.409
GI_21071042-S	495.805
GI_21071055-S	11082.42133
GI_21237762-S	20039.108
GI_21322251-S	9567.98
