Reporter Identifier	VALUE
EDNRA-Yu-S	5122.506333
GI_10938013-S	16142.31333
GI_33457353-S	1768.568667
GI_4507456-S	3981.119667
GI_5174574-S	13550.30233
sarroybu-S	2095.084667
1557685_at-S	894.1173333
1560225_at-S	786.3653333
1561073_at-S	5696.078
213310_at-S	2980.594333
214174_s_at-S	693.774
214384_s_at-S	1837.085667
216584_at-S	2616.095
225311_at-S	4310.621
228178_s_at-S	578.2026667
228687_at-S	430.86
228798_x_at-S	574.819
229455_at-S	3964.156333
231181_at-S	799.647
231651_at-S	747.4703333
233424_at-S	497.3706667
235196_at-S	5506.095
236338_at-S	3933.956
236472_at-S	4122.763667
240093_x_at-S	1819.7635
240236_at-S	1059.174
240543_at-S	2621.264667
241944_x_at-S	2651.738333
242763_at-S	709.3243333
243636_s_at-S	3200.635333
244579_at-S	4062.264667
AA621488-Yu-S	2701.497333
AF119310-S	670.8515
AFF4-Yu-S	6880.872
AI015000-Yu-S	630.8396667
AI017592-Yu-S	426.5453333
AI288607-Yu-S	731.22
AI431618-Yu-S	9074.197
AI767512-Yu-S	537.503
AI791860-S	4491.091667
AI821573-Yu-S	774.4776667
ANK3-Glinsky-S	5524.212667
AW014022-S	630.7503333
AW572379-S	2140.307
BE144297-S	708.9116667
BENE-Singh-S	2504.584333
BUB1-Glinsky-S	1243.326
BX096646-Yu-S	2563.233667
C2orf33-Yu-S	3686.554
CCNB1-Glinsky-S	1582.087
CD4-Yu-S	3356.099667
CDS2-Glinsky-S	3029.050333
CHAF1A-Glinsky-S	4174.805667
CHGA-Singh-S	11229.07233
COL1A2-Singh-S	15092.21833
COMMD5-S	768.137
CV364590-S	545.8005
DNAJB1-Yu-S	6964.587333
EDG7.a-S	4669.077667
ERG_SV-S	13542.24933
ETV4_X-S	510.279
FGFR2-Glinsky-S	1655.554333
FLJ12193-S	960.3986667
FLJ36036-S	413.9133333
FOS-Glinsky-S	26008.05533
GBL-Yu-S	2319.884
GBX2-Glinsky-S	358.8036667
GDEP-S	969.6436667
GI_10346134-S	3248.121333
GI_10518500-S	2075.315
GI_10835012-S	854.2316667
GI_11056009-S	382.7046667
GI_11496986-S	5972.312667
GI_11612673-A	4464.662667
GI_12232472-S	5392.327667
GI_12751492-S	1469.430333
GI_13124878-A	23805.28133
GI_13259521-A	7513.674
GI_13376207-S	2824.524333
GI_13376700-S	5804.726333
GI_13514821-A	7239.240333
GI_13569888-S	3389.817333
GI_13699817-S	971.9065
GI_13876385-S	2723.710667
GI_13904863-S	1990.085667
GI_13994357-S	1090.404333
GI_14150117-S	7782.790667
GI_14249567-S	3997.810333
GI_14589853-A	15835.05133
GI_14589875-A	2022.71
GI_14602458-S	18187.32667
GI_14916436-S	13359.68567
GI_15022798-S	3953.687
GI_15147331-S	2352.621
GI_16554596-A	7949.352333
GI_17158040-A	5602.551667
GI_17318577-S	3169.764667
GI_17402908-A	1255.629667
GI_17978511-A	5783.399333
GI_17981703-S	1601.645667
GI_18034691-A	5039.879
GI_18087810-S	2054.052667
GI_18087824-S	431.0493333
GI_18375500-A	9919.459667
GI_18375636-A	3706.980667
GI_18426896-A	23120.852
GI_18490999-A	1512.589
GI_18860908-S	1245.234
GI_18860911-A	2425.357667
GI_19718752-S	2485.615
GI_19743807-S	7079.342333
GI_19743913-A	5086.607667
GI_19747284-S	7913.203333
GI_19923214-S	6238.433667
GI_19923273-A	2609.702667
GI_19923288-S	1495.090667
GI_19923318-S	1074.561667
GI_19923351-S	17528.68133
GI_19923725-S	3033.447667
GI_20070229-S	3641.281333
GI_20070271-S	6924.884667
GI_20143931-S	568.5876667
GI_20149638-S	3478.309
GI_20302157-A	23949.96733
GI_20357509-A	4038.876333
GI_20357526-S	10407.86767
GI_20357564-S	15311.04367
GI_20357590-S	3242.567333
GI_21237801-S	11598.49167
GI_21264603-S	2331.804667
GI_21314674-S	2448.154
GI_21361681-S	13126.54833
GI_21361690-S	16199.18833
GI_21361703-S	2929.981
GI_21361830-S	5474.472333
GI_21361852-S	2924.058
GI_21389474-S	4986.064667
GI_21389524-S	2082.889667
GI_21389576-S	1670.606
GI_21536368-A	1493.195667
GI_21536420-A	670.501
GI_21536453-S	6649.996333
GI_21717806-S	1875.104667
GI_21735624-A	17137.964
GI_21956644-S	8448.323333
GI_22027487-S	11428.035
GI_22095338-S	2096.610333
GI_22212932-A	5695.426
GI_22538477-A	2300.896333
GI_22547111-S	1774.034
GI_22547122-S	1518.57
GI_22547142-A	8948.837
GI_23199988-S	14014.29867
GI_23238206-S	2370.436667
GI_23510382-A	4667.507667
GI_23510426-A	2792.281
GI_24041025-S	2140.37
GI_24234714-S	21890.4
GI_24430189-S	3834.901667
GI_24432041-S	4243.342
GI_24497542-A	1837.923
GI_24497617-S	3941.089667
GI_24497622-S	6521.483
GI_24797084-S	10469.46067
GI_24797096-A	2147.637667
GI_25092600-S	7141.067667
GI_25777723-A	2146.254
GI_27262625-A	3162.137
GI_27502380-A	7577.523
GI_27734806-S	1825.274
GI_27735148-S	3015.524667
GI_27764881-S	2676.557333
GI_27765097-A	2986.647
GI_27894345-A	15950.44267
GI_28274700-S	6755.994
GI_28373079-S	1334.19
GI_28875783-S	552.9663333
GI_28875796-S	5247.537333
GI_29171733-S	5732.266333
GI_29550837-A	19380.87433
GI_29570779-S	5316.882
GI_29789372-S	7899.074333
GI_30023852-S	4181.063667
GI_30089963-S	1237.434
GI_30089965-S	2839.518333
GI_30795246-S	2151.017667
GI_31317227-S	5315.080333
GI_31317248-A	1179.612667
GI_31542689-S	4749.757
GI_31542782-S	2264.977
GI_31542866-S	9269.788333
GI_31543061-S	2073.585333
GI_31543092-S	4245.325333
GI_31543141-S	875.1536667
GI_31543409-S	6585.173667
GI_31543629-S	2025.564667
GI_31742480-A	15688.011
GI_32401423-S	7937.827667
