Reporter Identifier	VALUE
GI_10938013-S	21781.02067
GI_33457353-S	4426.943333
GI_4507456-S	4781.578333
GI_5174574-S	8980.583
GI_10092618-S	19761.56333
GI_10337586-S	396.3213333
GI_10834981-S	13148.627
GI_10834983-S	2062.232
GI_10835001-S	10464.77433
GI_10835048-S	22606.74467
GI_10835156-S	10525.50033
GI_10835158-S	1809.407333
GI_10835160-S	1460.633667
GI_10835170-S	460.433
GI_10863872-S	1852.814667
GI_10863920-S	12849.89833
GI_10880127-S	6933.088333
GI_10938009-A	8926.898
GI_11038640-A	7487.659333
GI_11068002-S	11318.67467
GI_11321592-S	15150.78133
GI_11321596-S	3447.557333
GI_11342665-S	13344.35933
GI_11496238-S	8841.992333
GI_11496880-S	9242.287667
GI_11496979-S	2448.923
GI_11496989-S	7398.281
GI_11641410-A	3184.490667
GI_12408643-A	1208.762333
GI_12408650-S	10581.255
GI_12408657-A	1376.793667
GI_12545405-A	4505.122333
GI_12669910-S	3017.108
GI_12669913-S	1997.625333
GI_12669916-S	3283.6375
GI_12719454-A	568.5616667
GI_13027797-S	5981.476
GI_13027798-S	1557.208333
GI_13027803-S	1038.125333
GI_13027804-S	1826.620333
GI_13112047-A	11784.223
GI_13112049-A	4717.65
GI_13128859-S	4851.336667
GI_13186246-A	8310.598
GI_13186266-A	1875.724667
GI_13259500-A	7432.738
GI_13259537-S	8013.990333
GI_13325053-S	1278.833333
GI_13325059-S	6956.874
GI_13325062-S	5020.751
GI_13376997-S	3604.882667
GI_13386511-A	435.1233333
GI_13435352-A	470.72
GI_13518020-A	2847.95
GI_13518031-S	5517.482667
GI_13518226-A	1606.04
GI_13540470-S	3797.274667
GI_14141149-S	12845.0785
GI_14165449-A	4193.729667
GI_14574570-S	1585.481667
GI_14589887-S	20079.64367
GI_14589947-S	7658.946667
GI_14591901-A	2507.338333
GI_14670387-A	4255.819
GI_14702166-A	2626.471333
GI_14719826-S	18273.4095
GI_14790114-A	3118.231333
GI_14790185-A	1924.701333
GI_14916487-A	2984.47
GI_14916495-A	2592.344667
GI_15011921-S	3852.256667
GI_15011927-A	11834.53767
GI_15055544-A	906.1266667
GI_15055548-A	410.62
GI_15147344-S	6120.595333
GI_15147349-A	568.2786667
GI_15208655-A	12193.16967
GI_15451776-A	8090.315
GI_15451785-A	3031.834
GI_15451787-S	4728.476667
GI_15451788-S	8041.916333
GI_15451855-S	4540.130667
GI_15451897-S	2150.249
GI_15451899-S	446.9983333
GI_15718711-A	7851.833
GI_15834616-S	3105.053667
GI_16306531-A	5055.874667
GI_16507956-S	918.6986667
GI_16753217-S	10399.03167
GI_16905527-A	12819.624
GI_16933566-S	11103.02767
GI_16936521-S	652.517
GI_16936523-S	477.377
GI_16936529-A	4880.759
GI_16936532-A	7569.124
GI_16950653-S	2105.12
GI_16950654-S	17533.49533
GI_16950656-S	3967.278333
GI_16950657-S	3913.305
GI_16950658-S	7072.766333
GI_16950659-S	5901.622667
GI_17017983-S	8031.702
GI_17318560-A	909.272
GI_17402917-S	3557.031333
GI_17505196-S	901.7163333
GI_17738295-A	2130.108667
GI_17738313-S	4817.375667
GI_17978496-A	14095.26533
GI_17978497-S	7806.740667
GI_17981693-A	5388.246667
GI_17981698-A	2429.854667
