Reporter Identifier	VALUE
EDNRA-Yu-S	3712.083667
GI_10938013-S	13861.55567
GI_33457353-S	2562.960667
GI_4507456-S	4126.479667
GI_5174574-S	16608.92867
sarroybu-S	3778.578
1557685_at-S	775.2366667
1560225_at-S	960.1236667
1561073_at-S	7976.463
213310_at-S	2161.007
214174_s_at-S	653.91
214384_s_at-S	2023.865667
216584_at-S	3674.014
225311_at-S	4030.444667
228178_s_at-S	927.679
228687_at-S	465.907
228798_x_at-S	1516.0345
229455_at-S	3543.113333
231181_at-S	798.2595
231651_at-S	1306.076
233424_at-S	457.59
235196_at-S	4152.683
236338_at-S	4652.029333
236472_at-S	4387.098667
240093_x_at-S	617.8215
240236_at-S	620.977
240543_at-S	2339.972333
241944_x_at-S	3815.115333
242763_at-S	619.2556667
243636_s_at-S	4188.014
244579_at-S	3963.233667
AA621488-Yu-S	2964.704333
AF119310-S	468.1765
AFF4-Yu-S	8399.296667
AI015000-Yu-S	570.7313333
AI017592-Yu-S	398.9363333
AI288607-Yu-S	751.6006667
AI431618-Yu-S	6833.779
AI767512-Yu-S	655.897
AI791860-S	5681.260333
AI821573-Yu-S	1286.482
ANK3-Glinsky-S	8508.363667
AW014022-S	761.1346667
AW572379-S	2844.807
BE144297-S	735.2793333
BENE-Singh-S	4376.099333
BUB1-Glinsky-S	699.294
BX096646-Yu-S	2986.770333
C2orf33-Yu-S	4226.829333
CCNB1-Glinsky-S	1041.928333
CD4-Yu-S	5079.560667
CDS2-Glinsky-S	2409.699
CHAF1A-Glinsky-S	3541.194667
CHGA-Singh-S	1517.361333
COL1A2-Singh-S	14142.35767
COMMD5-S	1232.906
CV364590-S	377.499
DNAJB1-Yu-S	8149.692667
EDG7.a-S	4437.773667
ERG_SV-S	2078.355
ETV4_X-S	710.0213333
FGFR2-Glinsky-S	4576.894
FLJ12193-S	1695.667333
FLJ36036-S	423.787
FOS-Glinsky-S	29210.66467
GBL-Yu-S	2892.434333
GBX2-Glinsky-S	345.3433333
GDEP-S	1610.479667
GI_10346134-S	3292.056
GI_10518500-S	2075.832
GI_10835012-S	1092.233
GI_11056009-S	643.1276667
GI_11496986-S	4675.334333
GI_11612673-A	9839.112333
GI_12232472-S	4612.333
GI_12751492-S	1739.206333
GI_13124878-A	29781.91333
GI_13259521-A	11489.43367
GI_13376207-S	3647.530333
GI_13376700-S	6385.377
GI_13514821-A	6612.156333
GI_13569888-S	6768.888667
GI_13699817-S	1439.3405
GI_13876385-S	2292.083
GI_13904863-S	2734.572667
GI_13994357-S	1128.702
GI_14150117-S	6243.336333
GI_14249567-S	4194.810667
GI_14589853-A	19148.58567
GI_14589875-A	5322.219667
GI_14602458-S	19535.97
GI_14916436-S	14481.01267
GI_15022798-S	4487.65
GI_15147331-S	3553.471
GI_16554596-A	11666.77733
GI_17158040-A	4413.412667
GI_17318577-S	6544.011
GI_17402908-A	3804.847333
GI_17978511-A	5333.185
GI_17981703-S	1396.221
GI_18034691-A	3383.316667
GI_18087810-S	2030.751333
GI_18087824-S	313.647
GI_18375500-A	12304.637
GI_18375636-A	2704.462667
GI_18426896-A	23627.21767
GI_18490999-A	1431.874667
GI_18860908-S	3026.704667
GI_18860911-A	3813.037
GI_19718752-S	3843.066667
GI_19743807-S	7138.678
GI_19743913-A	5106.999333
GI_19747284-S	13447.58733
GI_19923214-S	7270.951333
GI_19923273-A	3026.426667
GI_19923288-S	1653.975667
GI_19923318-S	1886.371667
GI_19923351-S	11550.04467
GI_19923725-S	5222.867667
GI_20070229-S	3425.099
GI_20070271-S	7515.725
GI_20143931-S	8434.196
GI_20149638-S	1451.187333
GI_20302157-A	27141.48367
GI_20357509-A	3771.519333
GI_20357526-S	6978.719667
GI_20357564-S	18148.25533
GI_20357590-S	2363.449333
GI_21237801-S	10221.66467
GI_21264603-S	2457.418
GI_21314674-S	3203.687
GI_21361681-S	15829.10433
GI_21361690-S	5424.617
GI_21361703-S	1536.456
GI_21361830-S	6523.795667
GI_21361852-S	3970.686667
GI_21389474-S	5087.859
GI_21389524-S	2522.774667
GI_21389576-S	2773.937667
GI_21536368-A	2088.473
GI_21536420-A	1153.797
GI_21536453-S	6739.564
GI_21717806-S	1058.905
GI_21735624-A	10643.74133
GI_21956644-S	6341.318
GI_22027487-S	7502.536
GI_22095338-S	1434.951333
GI_22212932-A	6414.235667
GI_22538477-A	3493.917667
GI_22547111-S	1028.983
GI_22547122-S	2118.356667
GI_22547142-A	12615.23033
GI_23199988-S	5333.469333
GI_23238206-S	3752.133667
GI_23510382-A	2752.820333
GI_23510426-A	3653.239
GI_24041025-S	1171.057333
GI_24234714-S	21323.26533
GI_24430189-S	7830.516333
GI_24432041-S	2655.028333
GI_24497542-A	2658.08
GI_24497617-S	2444.550333
GI_24497622-S	5696.899667
GI_24797084-S	11049.19967
GI_24797096-A	2446.804667
GI_25092600-S	4236.986667
GI_25777723-A	3592.452667
GI_27262625-A	1799.349
GI_27502380-A	13297.41967
GI_27734806-S	1857.361667
GI_27735148-S	3153.993
GI_27764881-S	1901.388
GI_27765097-A	4251.085667
GI_27894345-A	16895.51567
GI_28274700-S	6807.701333
GI_28373079-S	1929.588667
GI_28875783-S	813.187
GI_28875796-S	6392.735667
GI_29171733-S	4678.082
GI_29550837-A	16137.239
GI_29570779-S	5330.680667
GI_29789372-S	8421.754
GI_30023852-S	3040.056667
GI_30089963-S	1019.804
GI_30089965-S	4236.032
GI_30795246-S	2627.075
GI_31317227-S	3323.431
GI_31317248-A	1240.368333
GI_31542689-S	5657.341667
GI_31542782-S	3302.640667
GI_31542866-S	8826.670667
GI_31543061-S	1318.072
GI_31543092-S	3996.054333
GI_31543141-S	1042.396667
GI_31543409-S	3581.814
GI_31543629-S	1241.434
GI_31742480-A	16000.78933
GI_32401423-S	8371.532667
GI_32483415-S	944.7405
GI_32698699-S	2562.614
