Reporter Identifier	VALUE
GI_10938013-S	19437.47967
GI_33457353-S	3874.667333
GI_4507456-S	3724.979
GI_5174574-S	9813.537
GI_10092618-S	17354.52167
GI_10337586-S	401.0743333
GI_10834981-S	15778.837
GI_10834983-S	2371.109667
GI_10835001-S	17214.23367
GI_10835048-S	21283.31567
GI_10835156-S	8399.882667
GI_10835158-S	6334.226333
GI_10835160-S	1482.357333
GI_10835170-S	673.275
GI_10863872-S	2069.195667
GI_10863920-S	11324.48633
GI_10880127-S	5935.728
GI_10938009-A	9397.808667
GI_11038640-A	8640.206667
GI_11068002-S	9997.404667
GI_11321592-S	12322.68433
GI_11321596-S	3202.013667
GI_11342665-S	12827.173
GI_11496238-S	5479.597333
GI_11496880-S	8197.815333
GI_11496979-S	2441.631333
GI_11496989-S	10422.71733
GI_11641410-A	3513.782333
GI_12408643-A	1294.080333
GI_12408650-S	11864.28533
GI_12408657-A	528.1813333
GI_12545405-A	4754.465667
GI_12669910-S	1628.754333
GI_12669913-S	3134.950333
GI_12669916-S	2623.812
GI_12719454-A	1252.215
GI_13027797-S	8021.158667
GI_13027798-S	1570.558
GI_13027803-S	756.6453333
GI_13027804-S	6612.382667
GI_13112047-A	6733.232667
GI_13112049-A	1902.193333
GI_13128859-S	8685.247
GI_13186246-A	7267.774667
GI_13186266-A	3270.705
GI_13259500-A	5917.083333
GI_13259537-S	4983.432667
GI_13325053-S	534.5523333
GI_13325059-S	13763.92233
GI_13325062-S	4419.388
GI_13376997-S	4111.146667
GI_13386511-A	1394.871
GI_13435352-A	982.9296667
GI_13518020-A	3506.4
GI_13518031-S	5556.078333
GI_13518226-A	2038.473667
GI_13540470-S	3531.510667
GI_14141149-S	9332.8165
GI_14165449-A	3443.271667
GI_14574570-S	1451.195667
GI_14589887-S	15354.83467
GI_14589947-S	8366.259333
GI_14591901-A	2644.501333
GI_14670387-A	4059.907
GI_14702166-A	3899.743
GI_14719826-S	11677.62
GI_14790114-A	3660.319333
GI_14790185-A	4563.423333
GI_14916487-A	2154.4155
GI_14916495-A	1989.005
GI_15011921-S	4913.746667
GI_15011927-A	9029.515
GI_15055544-A	1184.632333
GI_15055548-A	336.207
GI_15147344-S	5275.388667
