Reporter Identifier	VALUE
GI_10938013-S	19771.036
GI_33457353-S	4306.161667
GI_4507456-S	3800.954
GI_5174574-S	7375.912667
GI_10092618-S	18066.18533
GI_10337586-S	389.228
GI_10834981-S	17975.72467
GI_10834983-S	1787.253
GI_10835001-S	19769.03267
GI_10835048-S	23174.37167
GI_10835156-S	6441.538
GI_10835158-S	4216.867333
GI_10835160-S	1475.767667
GI_10835170-S	622.2626667
GI_10863872-S	2377.046333
GI_10863920-S	9849.577
GI_10880127-S	6457.538
GI_10938009-A	8492.011667
GI_11038640-A	7626.787
GI_11068002-S	10127.92867
GI_11321592-S	13231.39633
GI_11321596-S	2538.948667
GI_11342665-S	13225.63433
GI_11496238-S	5455.769667
GI_11496880-S	8014.025
GI_11496979-S	2224.975667
GI_11496989-S	9571.640333
GI_11641410-A	3957.928
GI_12408643-A	1417.267667
GI_12408650-S	9555.086
GI_12408657-A	869.1093333
GI_12545405-A	4401.593
GI_12669910-S	1965.674
GI_12669913-S	2589.294667
GI_12669916-S	2281.8095
GI_12719454-A	699.7333333
GI_13027797-S	7958.417667
GI_13027798-S	1350.129
GI_13027803-S	934.6916667
GI_13027804-S	6849.702333
GI_13112047-A	5485.842667
GI_13112049-A	1912.639667
GI_13128859-S	7009.942333
GI_13186246-A	7146.014667
GI_13186266-A	1969.692
GI_13259500-A	5598.632667
GI_13259537-S	4855.076
GI_13325053-S	525.6726667
GI_13325059-S	12735.478
GI_13325062-S	5219.844
GI_13376997-S	4260.533
GI_13386511-A	1078.176333
GI_13435352-A	623.0023333
GI_13518020-A	2755.447333
GI_13518031-S	4294.576667
GI_13518226-A	2000.8
GI_13540470-S	3252.656
GI_14141149-S	11718.3465
GI_14165449-A	3533.823333
GI_14574570-S	2075.679
GI_14589887-S	15738.388
GI_14589947-S	8779.202667
GI_14591901-A	2851.828667
GI_14670387-A	3519.772667
GI_14702166-A	3788.093333
GI_14719826-S	14728.5835
GI_14790114-A	3688.447667
GI_14790185-A	4437.786333
GI_14916487-A	1853.41
GI_14916495-A	2259.063
GI_15011921-S	5520.458667
GI_15011927-A	8815.430333
GI_15055544-A	1236.973
GI_15055548-A	327.8173333
GI_15147344-S	6098.929
GI_15147349-A	315.7136667
GI_15208655-A	11303.39967
GI_15451776-A	7385.863333
GI_15451785-A	2511.979333
GI_15451787-S	4313.767333
GI_15451788-S	12735.649
GI_15451855-S	4354.159
GI_15451897-S	2229.862
GI_15451899-S	376.523
GI_15718711-A	7993.721667
GI_15834616-S	2047.825333
GI_16306531-A	13556.34533
GI_16507956-S	1969.166667
GI_16753217-S	6953.5
GI_16905527-A	8698.387333
GI_16933566-S	8342.230667
GI_16936521-S	1503.770667
GI_16936523-S	657.226
GI_16936529-A	4171.084333
GI_16936532-A	5699.427
GI_16950653-S	2186.229667
GI_16950654-S	13727.355
GI_16950656-S	5643.884333
GI_16950657-S	5396.590667
GI_16950658-S	5119.342667
GI_16950659-S	4544.619
GI_17017983-S	7036.278
GI_17318560-A	1166.456333
GI_17402917-S	3178.793
GI_17505196-S	934.774
GI_17738295-A	1181.274333
GI_17738313-S	5189.533667
GI_17978496-A	11286.414
GI_17978497-S	8314.796333
GI_17981693-A	3741.082667
GI_17981698-A	2416.346333
GI_17981701-A	1724.243333
GI_18104968-A	1841.012333
GI_18641367-A	7507.986333
GI_18765712-S	5029.901
GI_18765747-A	15581.83667
GI_18860850-A	6279.657667
GI_18860895-A	12276.20567
GI_18860897-S	6283.485667
GI_19482173-S	5460.063667
GI_19528651-A	3437.13
