Reporter Identifier	VALUE
EDNRA-Yu-S	3928.632
GI_10938013-S	15124.791
GI_33457353-S	1687.379
GI_4507456-S	4678.785667
GI_5174574-S	15903.672
sarroybu-S	1843.336667
1557685_at-S	855.8276667
1560225_at-S	797.9976667
1561073_at-S	4971.937667
213310_at-S	2135.613333
214174_s_at-S	555.383
214384_s_at-S	1704.506667
216584_at-S	2871.617
225311_at-S	5346.433333
228178_s_at-S	745.9053333
228687_at-S	498.105
228798_x_at-S	700.0965
229455_at-S	3058.865
231181_at-S	696.363
231651_at-S	669.255
233424_at-S	514.7783333
235196_at-S	5432.845333
236338_at-S	7544.972333
236472_at-S	3540.107333
240093_x_at-S	1231.7115
240236_at-S	863.0246667
240543_at-S	1952.284667
241944_x_at-S	2792.450333
242763_at-S	627.838
243636_s_at-S	2996.616333
244579_at-S	3220.092333
AA621488-Yu-S	2853.582333
AF119310-S	523.0105
AFF4-Yu-S	6853.705333
AI015000-Yu-S	634.972
AI017592-Yu-S	419.7623333
AI288607-Yu-S	749.9703333
AI431618-Yu-S	8867.497333
AI767512-Yu-S	605.93
AI791860-S	6450.503667
AI821573-Yu-S	770.399
ANK3-Glinsky-S	6594.035333
AW014022-S	2044.483
AW572379-S	1904.227333
BE144297-S	629.594
BENE-Singh-S	4179.691667
BUB1-Glinsky-S	657.0893333
BX096646-Yu-S	2350.035333
C2orf33-Yu-S	3319.586333
CCNB1-Glinsky-S	833.7956667
CD4-Yu-S	2958.377333
CDS2-Glinsky-S	2495.647
CHAF1A-Glinsky-S	3087.581333
CHGA-Singh-S	1781.043
COL1A2-Singh-S	11030.37367
COMMD5-S	779.341
CV364590-S	375.276
DNAJB1-Yu-S	7922.206667
EDG7.a-S	7962.465
ERG_SV-S	6222.043333
ETV4_X-S	491.199
FGFR2-Glinsky-S	4671.780667
FLJ12193-S	1130.615667
FLJ36036-S	452.9306667
FOS-Glinsky-S	24076.07167
GBL-Yu-S	1835.2
GBX2-Glinsky-S	396.5183333
GDEP-S	9015.25
GI_10346134-S	3031.441
GI_10518500-S	1088.696
GI_10835012-S	766.0796667
GI_11056009-S	405.223
GI_11496986-S	7719.916
GI_11612673-A	9563.203333
GI_12232472-S	4627.993333
GI_12751492-S	1282.761
GI_13124878-A	22940.24533
GI_13259521-A	6144.211
GI_13376207-S	2348.436
GI_13376700-S	4839.79
GI_13514821-A	5594.457333
GI_13569888-S	3120.562667
GI_13699817-S	1064.325
GI_13876385-S	2294.319667
GI_13904863-S	4249.848
GI_13994357-S	1305.890333
GI_14150117-S	5059.608
GI_14249567-S	3243.324
GI_14589853-A	12824.97967
GI_14589875-A	3216.067333
GI_14602458-S	16768.86567
GI_14916436-S	16888.53833
GI_15022798-S	3511.96
GI_15147331-S	6727.908
GI_16554596-A	7058.558667
GI_17158040-A	3025.191
GI_17318577-S	8453.778333
GI_17402908-A	3255.114333
GI_17978511-A	4384.628667
GI_17981703-S	839.0016667
GI_18034691-A	3379.421667
GI_18087810-S	1790.590667
GI_18087824-S	442.9786667
GI_18375500-A	7656.923333
GI_18375636-A	2701.234
GI_18426896-A	19945.751
GI_18490999-A	1145.504667
GI_18860908-S	896.425
GI_18860911-A	3924.461333
GI_19718752-S	2319.418333
GI_19743807-S	8902.666333
GI_19743913-A	5823.340333
GI_19747284-S	7267.033333
GI_19923214-S	4229.984
GI_19923273-A	3741.805333
GI_19923288-S	1203.932667
GI_19923318-S	1361.401333
GI_19923351-S	16212.78333
GI_19923725-S	4081.302
GI_20070229-S	2802.052
GI_20070271-S	10977.58
GI_20143931-S	3905.314
GI_20149638-S	1534.736333
GI_20302157-A	21430.969
GI_20357509-A	2754.981667
GI_20357526-S	8379.57
GI_20357564-S	15538.74567
GI_20357590-S	2264.826
GI_21237801-S	9669.993333
GI_21264603-S	1408.373
GI_21314674-S	3131.986333
GI_21361681-S	12994.87933
GI_21361690-S	16302.396
GI_21361703-S	2285.184
GI_21361830-S	5213.663667
GI_21361852-S	2361.059
GI_21389474-S	3943.937667
GI_21389524-S	1909.89
GI_21389576-S	1467.299667
GI_21536368-A	1592.251333
GI_21536420-A	806.781
GI_21536453-S	4906.537667
GI_21717806-S	1113.248333
GI_21735624-A	12422.27133
GI_21956644-S	5247.042667
GI_22027487-S	9329.0195
GI_22095338-S	1698.028333
GI_22212932-A	5565.224
GI_22538477-A	2198.848667
GI_22547111-S	1125.89
GI_22547122-S	1246.458667
GI_22547142-A	8792.182667
GI_23199988-S	4569.327667
GI_23238206-S	2582.353333
GI_23510382-A	2419.360333
GI_23510426-A	2137.867
GI_24041025-S	1581.988333
GI_24234714-S	20953.18267
GI_24430189-S	10213.152
GI_24432041-S	2565.098
GI_24497542-A	2324.19
GI_24497617-S	2294.848
GI_24497622-S	5298.847333
GI_24797084-S	9367.529333
GI_24797096-A	1888.314667
GI_25092600-S	7210.213333
GI_25777723-A	2339.723333
GI_27262625-A	2360.052333
GI_27502380-A	9258.168333
GI_27734806-S	3168.066333
GI_27735148-S	2680.547
GI_27764881-S	2115.341
GI_27765097-A	2589.703333
GI_27894345-A	17841.46867
GI_28274700-S	5084.782
GI_28373079-S	1440.786667
GI_28875783-S	625.9553333
GI_28875796-S	4557.192667
GI_29171733-S	4159.389333
GI_29550837-A	21569.76467
GI_29570779-S	6065.583
GI_29789372-S	7639.226667
GI_30023852-S	2797.946667
GI_30089963-S	1311.653
GI_30089965-S	5439.541667
GI_30795246-S	2045.074
GI_31317227-S	7938.048
GI_31317248-A	864.5946667
GI_31542689-S	9248.900667
GI_31542782-S	2669.26
GI_31542866-S	7334.942333
GI_31543061-S	735.429
GI_31543092-S	6338.368333
GI_31543141-S	688.3233333
GI_31543409-S	3421.004
GI_31543629-S	1656.769667
GI_31742480-A	12212.1
GI_32401423-S	5844.392
GI_32483415-S	1513.9715
GI_32698699-S	2615.052
GI_33469967-A	6023.216333
GI_33519445-A	11818.38367
GI_33598925-S	9481.116333
GI_33620748-S	2999.283
GI_33695154-A	5482.447667
GI_34147546-S	1757.643667
GI_34147602-S	2651.635667
GI_34147623-S	11118.287
GI_34147678-S	3290.853667
GI_34147690-S	758.2536667
GI_34147722-S	1365.962
GI_34222118-S	537.033
GI_34222227-S	1167.033667
GI_34222261-S	12014.906
GI_34222336-S	4005.017
GI_34222364-S	5268.954333
GI_34304351-S	10429.69633
GI_34328934-S	2772.78
GI_34734061-A	9434.754667
GI_35038527-S	4942.832667
GI_35038563-S	1576.619333
GI_37537703-A	2466.268667
GI_37577125-A	1791.854667
GI_37655182-S	15908.83
GI_37675281-S	1999.020667
GI_37704380-S	23745.35067
GI_38027922-S	2153.455
GI_38045935-S	920.4893333
GI_38157985-A	3206.578667
GI_38201689-S	2645.069
GI_38202206-S	3642.053
GI_38202210-S	3456.934333
GI_38202220-A	1751.104667
GI_38257140-S	4605.398333
GI_38327565-A	1180.561
GI_38372939-S	20223.287
GI_38454325-S	2994.039333
GI_38505179-I	1232.493667
GI_38569481-S	12562.63
GI_38679896-S	2398.918333
GI_38679966-A	11461.26833
GI_38788154-A	566.7406667
GI_38788307-S	2771.03
GI_39653320-A	8280.818333
GI_39725673-S	6380.720333
GI_39725694-S	2056.4215
GI_39777596-A	7339.381667
GI_39812446-S	3283.652
GI_40217807-S	11823.40833
GI_40217844-S	6013.822
GI_40254430-S	971.1526667
GI_40254459-S	9315.878333
GI_40254817-S	5385.817667
GI_40254828-S	2821.86
GI_40255128-S	3714.658
GI_40255195-S	3058.025
GI_40316938-A	4778.987667
GI_40317625-S	9462.456
GI_40354199-S	579.2023333
GI_40538797-S	6679.646
GI_40548385-S	7119.099667
GI_40805850-A	1219.003
GI_40805859-A	2841.523667
GI_40806204-S	2190.621667
GI_40807455-S	7955.440333
GI_41146806-S	887.8316667
GI_41281370-S	9397.299
GI_41281517-S	4128.378
GI_41327737-I	6464.27
GI_41350200-S	1845.152333
GI_41393571-S	3938.698333
GI_41393592-S	1853.294667
GI_41872473-S	2996.737333
GI_41872499-A	2319.278
GI_41872630-S	10916.338
GI_42476152-S	10736.61567
GI_42476153-S	2826.063333
GI_42476163-S	2841.222667
GI_42476323-S	5697.742333
GI_42544124-A	6008.051
GI_42560249-A	1189.397667
GI_42714656-A	1724.554667
GI_42716292-S	5738.686333
GI_42734437-S	5071.355333
GI_42740906-A	12242.971
GI_42741654-S	1821.803667
GI_42794624-A	10977.99567
GI_44829053-S	2708.453
GI_44890066-S	10579.906
GI_4502094-S	14188.52567
GI_4502680-S	3315.989333
GI_4503760-S	2424.201667
GI_4504038-S	1400.332
GI_4504184-S	11514.989
GI_4504222-S	12523.874
GI_4504482-S	2678.19
GI_4504504-S	6316.52
GI_4504736-S	1866.353
GI_4504788-S	525.401
GI_4505058-S	9243.444333
GI_4506866-S	4856.06
GI_4507544-S	2376.469667
GI_4507908-S	2068.867667
