Reporter Identifier	VALUE
GI_10938013-S	23163.58333
GI_33457353-S	2775.454333
GI_4507456-S	4708.462333
GI_5174574-S	9821.870333
GI_10092618-S	19904.72767
GI_10337586-S	406.7283333
GI_10834981-S	12934.67833
GI_10834983-S	7110.381667
GI_10835001-S	18071.96633
GI_10835048-S	20233.99167
GI_10835156-S	5375.827667
GI_10835158-S	7619.941
GI_10835160-S	1100.493667
GI_10835170-S	739.3
GI_10863872-S	1400.645333
GI_10863920-S	9502.196667
GI_10880127-S	5751.518667
GI_10938009-A	6821.348667
GI_11038640-A	7980.974
GI_11068002-S	7486.940333
GI_11321592-S	13520.38733
GI_11321596-S	2902.952
GI_11342665-S	14250.437
GI_11496238-S	9849.089667
GI_11496880-S	9722.296333
GI_11496979-S	2623.961
GI_11496989-S	10414.37933
GI_11641410-A	2603.019333
GI_12408643-A	1307.287667
GI_12408650-S	10289.43133
GI_12408657-A	713.995
GI_12545405-A	4964.357667
GI_12669910-S	1842.87
GI_12669913-S	2548.775667
GI_12669916-S	2831.0555
GI_12719454-A	1263.052
GI_13027797-S	6845.165
GI_13027798-S	1711.901667
GI_13027803-S	796.622
GI_13027804-S	8742.603
GI_13112047-A	9171.483
GI_13112049-A	3571.723667
GI_13128859-S	6856.874667
GI_13186246-A	8375.453667
GI_13186266-A	1249.201333
GI_13259500-A	5516.802667
GI_13259537-S	4344.837333
GI_13325053-S	558.0296667
GI_13325059-S	12500.32433
GI_13325062-S	5524.061
GI_13376997-S	3221.555
GI_13386511-A	1355.852667
GI_13435352-A	1069.128333
GI_13518020-A	2171.035333
GI_13518031-S	4172.002667
GI_13518226-A	1903.055
GI_13540470-S	4142.991
GI_14141149-S	11882.563
GI_14165449-A	3609.338
GI_14574570-S	2545.103
GI_14589887-S	13577.21067
GI_14589947-S	9112.681
GI_14591901-A	2118.168
GI_14670387-A	2570.237
GI_14702166-A	2983.619667
GI_14719826-S	19427.7515
GI_14790114-A	3573.951
GI_14790185-A	3998.933667
GI_14916487-A	1661.75
GI_14916495-A	1841.123
GI_15011921-S	4138.688667
GI_15011927-A	10622.04333
GI_15055544-A	934.5146667
GI_15055548-A	412.7986667
GI_15147344-S	6705.510333
GI_15147349-A	434.651
GI_15208655-A	11758.40333
GI_15451776-A	6014.879
GI_15451785-A	2473.647
GI_15451787-S	3505.944
GI_15451788-S	12123.92767
GI_15451855-S	5506.823
GI_15451897-S	1831.9605
GI_15451899-S	417.7246667
GI_15718711-A	6663.975
GI_15834616-S	2024.189667
GI_16306531-A	6921.511
GI_16507956-S	1292.510667
GI_16753217-S	8284.827
GI_16905527-A	10721.97
GI_16933566-S	7748.593333
GI_16936521-S	775.701
GI_16936523-S	433.3266667
GI_16936529-A	3510.884333
GI_16936532-A	6752.981
GI_16950653-S	1924.373667
GI_16950654-S	9671.269667
GI_16950656-S	3085.593667
GI_16950657-S	4716.760667
GI_16950658-S	3442.949667
GI_16950659-S	5715.002
GI_17017983-S	6977.510667
GI_17318560-A	962.667
GI_17402917-S	8732.335667
GI_17505196-S	955.3296667
GI_17738295-A	2233.709
GI_17738313-S	5588.572
GI_17978496-A	12932.17633
GI_17978497-S	8725.772667
GI_17981693-A	3965.249
GI_17981698-A	1712.907333
GI_17981701-A	1731.448333
GI_18104968-A	1759.012667
GI_18641367-A	8183.688667
GI_18765712-S	6533.919333
GI_18765747-A	15510.14567
GI_18860850-A	5768.249
GI_18860895-A	11293.654
GI_18860897-S	6031.849
GI_19482173-S	4702.912
GI_19528651-A	3494.310667
GI_19718775-S	4764.363
GI_19743818-A	20817.72867
GI_19743853-A	19145.90933
GI_19913404-S	8149.419667
GI_19913405-S	4783.281333
GI_19923110-S	9800.241333
GI_19923111-S	7141.320667
GI_19923154-S	1257.655667
GI_19923162-S	2953.446333
GI_19923194-S	3428.477333
GI_19923222-S	5171.866333
GI_19923309-S	576.4243333
GI_19923366-S	8522.506667
GI_19924130-A	8463.318
GI_19924134-A	1952.761667
GI_19924136-S	872.4593333
