Reporter Identifier	VALUE
EDNRA-Yu-S	2940.368333
GI_10938013-S	13938.18367
GI_33457353-S	1543.665667
GI_4507456-S	3666.742333
GI_5174574-S	14147.49833
sarroybu-S	1568.548333
1557685_at-S	1014.574667
1560225_at-S	1024.659
1561073_at-S	5033.640667
213310_at-S	2014.736333
214174_s_at-S	808.812
214384_s_at-S	1674.918667
216584_at-S	3381.1095
225311_at-S	8134.487333
228178_s_at-S	931.7636667
228687_at-S	682.942
228798_x_at-S	666.34
229455_at-S	2077.998667
231181_at-S	708.935
231651_at-S	577.2906667
233424_at-S	490.9316667
235196_at-S	6629.814333
236338_at-S	3864.820667
236472_at-S	3986.091
240093_x_at-S	573.0885
240236_at-S	1134.965333
240543_at-S	3048.594
241944_x_at-S	3039.967
242763_at-S	716.1096667
243636_s_at-S	3938.134667
244579_at-S	2756.440667
AA621488-Yu-S	2803.097667
AF119310-S	547.7415
AFF4-Yu-S	8941.759
AI015000-Yu-S	918.5043333
AI017592-Yu-S	399.2816667
AI288607-Yu-S	871.812
AI431618-Yu-S	8001.246667
AI767512-Yu-S	737.9906667
AI791860-S	7491.769667
AI821573-Yu-S	428.519
ANK3-Glinsky-S	8451.312
AW014022-S	3338.057333
AW572379-S	1391.454
BE144297-S	830.7943333
BENE-Singh-S	5069.628667
BUB1-Glinsky-S	1105.101667
BX096646-Yu-S	3169.471333
C2orf33-Yu-S	3652.325333
CCNB1-Glinsky-S	914.0633333
CD4-Yu-S	3377.823
CDS2-Glinsky-S	3618.691
CHAF1A-Glinsky-S	4283.131
CHGA-Singh-S	573.7216667
COL1A2-Singh-S	16536.35133
COMMD5-S	1124.315
CV364590-S	438.961
DNAJB1-Yu-S	7682.007667
EDG7.a-S	18805.70133
ERG_SV-S	1649.338667
ETV4_X-S	771.5393333
FGFR2-Glinsky-S	2311.420667
FLJ12193-S	1506.103
FLJ36036-S	557.647
FOS-Glinsky-S	19618.017
GBL-Yu-S	2650.948333
GBX2-Glinsky-S	423.235
GDEP-S	4313.292667
GI_10346134-S	3275.702667
GI_10518500-S	2672.517667
GI_10835012-S	745.2626667
GI_11056009-S	403.484
GI_11496986-S	5267.513667
GI_11612673-A	14311.35633
GI_12232472-S	4184.822
GI_12751492-S	1716.466
GI_13124878-A	23603.86767
GI_13259521-A	7186.581667
GI_13376207-S	4310.071333
GI_13376700-S	6550.443
GI_13514821-A	6234.627333
GI_13569888-S	3508.629333
GI_13699817-S	1168.2235
GI_13876385-S	1202.516
GI_13904863-S	1382.795
GI_13994357-S	1246.974
GI_14150117-S	7642.203
GI_14249567-S	3194.987
GI_14589853-A	7543.172333
GI_14589875-A	2474.322333
GI_14602458-S	25071.45367
GI_14916436-S	17827.879
GI_15022798-S	2571.522667
GI_15147331-S	2022.067
GI_16554596-A	4612.185333
GI_17158040-A	3281.898667
GI_17318577-S	1360.752333
GI_17402908-A	1522.208333
GI_17978511-A	5120.416667
GI_17981703-S	1298.137667
GI_18034691-A	2687.753
GI_18087810-S	1541.294
GI_18087824-S	394.424
GI_18375500-A	11813.93433
GI_18375636-A	2726.507333
GI_18426896-A	28118.634
GI_18490999-A	1636.706
GI_18860908-S	1159.865667
GI_18860911-A	3969.143
