Reporter Identifier	VALUE
EDNRA-Yu-S	6249.552
GI_10938013-S	15366.66367
GI_33457353-S	1392.998333
GI_4507456-S	5933.263
GI_5174574-S	16735.69567
sarroybu-S	1297.980667
1557685_at-S	854.571
1560225_at-S	790.4193333
1561073_at-S	7208.893667
213310_at-S	3528.645
214174_s_at-S	482.849
214384_s_at-S	2552.317333
216584_at-S	2803.154
225311_at-S	6703.336333
228178_s_at-S	645.8853333
228687_at-S	508.734
228798_x_at-S	632.506
229455_at-S	6354.698
231181_at-S	589.982
231651_at-S	689.372
233424_at-S	507.394
235196_at-S	8338.633333
236338_at-S	11620.675
236472_at-S	3696.827667
240093_x_at-S	3288.9945
240236_at-S	813.1066667
240543_at-S	2859.627667
241944_x_at-S	2367.718333
242763_at-S	649.5226667
243636_s_at-S	3090.258667
244579_at-S	5644.915333
AA621488-Yu-S	2500.589
AF119310-S	618.2225
AFF4-Yu-S	8406.230333
AI015000-Yu-S	888.1803333
AI017592-Yu-S	409.514
AI288607-Yu-S	627.6603333
AI431618-Yu-S	11062.36567
AI767512-Yu-S	614.958
AI791860-S	7830.793
AI821573-Yu-S	568.5186667
ANK3-Glinsky-S	7896.993333
AW014022-S	3704.468
AW572379-S	1782.849
BE144297-S	688.9316667
BENE-Singh-S	2628.731333
BUB1-Glinsky-S	1190.623333
BX096646-Yu-S	2789.653
C2orf33-Yu-S	3431.706667
CCNB1-Glinsky-S	2132.563667
CD4-Yu-S	2849.902
CDS2-Glinsky-S	2606.246
CHAF1A-Glinsky-S	4802.883
CHGA-Singh-S	1900.011
COL1A2-Singh-S	18295.83333
COMMD5-S	796.091
CV364590-S	440.4465
DNAJB1-Yu-S	9251.089
EDG7.a-S	5674.915667
ERG_SV-S	1424.602667
ETV4_X-S	532.8736667
FGFR2-Glinsky-S	2569.114667
FLJ12193-S	1075.715
FLJ36036-S	481.4863333
FOS-Glinsky-S	21253.00933
GBL-Yu-S	1737.828333
GBX2-Glinsky-S	416.9476667
GDEP-S	18822.161
GI_10346134-S	2407.982667
GI_10518500-S	5093.415333
GI_10835012-S	450.1046667
GI_11056009-S	440.4843333
GI_11496986-S	7955.144333
GI_11612673-A	11230.63767
GI_12232472-S	6246.481333
GI_12751492-S	1878.882
GI_13124878-A	21849.93733
GI_13259521-A	6750.949667
GI_13376207-S	2328.642
GI_13376700-S	4765.017
GI_13514821-A	6107.135667
GI_13569888-S	3784.917
GI_13699817-S	960.9075
GI_13876385-S	1300.312
GI_13904863-S	2073.736
GI_13994357-S	1137.547333
GI_14150117-S	9347.707333
GI_14249567-S	4484.927
GI_14589853-A	15880.43267
GI_14589875-A	3716.976
GI_14602458-S	23847.878
GI_14916436-S	10641.21767
GI_15022798-S	2407.417667
GI_15147331-S	2964.369
GI_16554596-A	5419.912333
GI_17158040-A	2623.018333
GI_17318577-S	3420.909667
GI_17402908-A	1274.955667
GI_17978511-A	5201.534
GI_17981703-S	1434.743333
GI_18034691-A	4058.749667
GI_18087810-S	2218.971
GI_18087824-S	407.5136667
GI_18375500-A	10708.59833
GI_18375636-A	2235.218
GI_18426896-A	21935.80333
GI_18490999-A	1883.886333
GI_18860908-S	3040.445667
GI_18860911-A	3142.073333
GI_19718752-S	2531.406
GI_19743807-S	12659.80833
GI_19743913-A	4597.514667
GI_19747284-S	8726.923667
GI_19923214-S	5284.754
GI_19923273-A	1771.181333
GI_19923288-S	1148.93
GI_19923318-S	1280.383333
GI_19923351-S	14397.51867
GI_19923725-S	3568.928667
GI_20070229-S	1983.414
GI_20070271-S	8060.179
GI_20143931-S	1952.135667
GI_20149638-S	1678.737667
GI_20302157-A	18504.29467
GI_20357509-A	4525.228333
GI_20357526-S	11558.978
GI_20357564-S	17785.333
GI_20357590-S	3055.039333
GI_21237801-S	14526.614
GI_21264603-S	3758.588333
GI_21314674-S	3111.853
GI_21361681-S	14994.60933
GI_21361690-S	11676.77533
GI_21361703-S	2999.418333
GI_21361830-S	4657.647333
GI_21361852-S	2806.424667
GI_21389474-S	3232.440667
GI_21389524-S	1881.597667
GI_21389576-S	1371.477667
GI_21536368-A	1985.844667
GI_21536420-A	841.4166667
GI_21536453-S	5726.908
GI_21717806-S	1281.302667
GI_21735624-A	16220.83833
GI_21956644-S	8562.755333
GI_22027487-S	17699.6135
GI_22095338-S	2262.449667
GI_22212932-A	7162.666
GI_22538477-A	2216.783333
GI_22547111-S	819.423
GI_22547122-S	1177.270333
GI_22547142-A	9079.946667
GI_23199988-S	9190.002667
GI_23238206-S	1607.055667
GI_23510382-A	4783.928333
GI_23510426-A	3104.863333
GI_24041025-S	2872.344333
GI_24234714-S	19866.84133
GI_24430189-S	5885.050667
GI_24432041-S	6187.522
GI_24497542-A	1981.515333
GI_24497617-S	5504.206333
GI_24497622-S	2991.561333
GI_24797084-S	10183.844
GI_24797096-A	2986.022
GI_25092600-S	10531.23267
GI_25777723-A	1579.545667
GI_27262625-A	2889.598667
GI_27502380-A	7051.182667
GI_27734806-S	2308.042667
