Reporter Identifier	VALUE
GI_10938013-S	31136.26967
GI_33457353-S	4565.437667
GI_4507456-S	7249.599333
GI_5174574-S	7105.993667
GI_10092618-S	22643.43333
GI_10337586-S	834.15
GI_10834981-S	14169.56367
GI_10834983-S	17021.39033
GI_10835001-S	14024.30967
GI_10835048-S	17550.57233
GI_10835156-S	7688.027667
GI_10835158-S	9114.685667
GI_10835160-S	2620.015
GI_10835170-S	606.7366667
GI_10863872-S	2878.460333
GI_10863920-S	7735.370333
GI_10880127-S	5289.886333
GI_10938009-A	7623.001
GI_11038640-A	7796.354
GI_11068002-S	7288.188
GI_11321592-S	17044.975
GI_11321596-S	3181.010667
GI_11342665-S	15124.50133
GI_11496238-S	11283.24667
GI_11496880-S	7286.672333
GI_11496979-S	1453.173667
GI_11496989-S	10094.57633
GI_11641410-A	2910.989667
GI_12408643-A	1451.567667
GI_12408650-S	9353.818667
GI_12408657-A	448.5223333
GI_12545405-A	3413.995
GI_12669910-S	2065.706333
GI_12669913-S	2762.777
GI_12669916-S	1740.7525
GI_12719454-A	1766.628
GI_13027797-S	7284.271333
GI_13027798-S	1396.204667
GI_13027803-S	1551.263333
GI_13027804-S	2670.652
GI_13112047-A	5406.754
GI_13112049-A	5050.624333
GI_13128859-S	5038.456333
GI_13186246-A	8606.836333
GI_13186266-A	4011.736
GI_13259500-A	5188.527667
GI_13259537-S	4387.395333
GI_13325053-S	544.0283333
GI_13325059-S	9964.159
GI_13325062-S	3692.568
GI_13376997-S	5230.837333
GI_13386511-A	3055.433
GI_13435352-A	2761.184
GI_13518020-A	2609.105
GI_13518031-S	6699.481667
GI_13518226-A	2481.82
GI_13540470-S	5975.464667
GI_14141149-S	11936.446
GI_14165449-A	6561.870333
GI_14574570-S	3116.833667
GI_14589887-S	11191.57633
GI_14589947-S	8962.889
GI_14591901-A	1145.049
GI_14670387-A	3275.237667
GI_14702166-A	4963.739
GI_14719826-S	17252.0195
GI_14790114-A	3123.375667
GI_14790185-A	3318.656
GI_14916487-A	1616.135
GI_14916495-A	1672.157333
GI_15011921-S	3902.136
GI_15011927-A	10997.21167
GI_15055544-A	1115.879
GI_15055548-A	507.601
GI_15147344-S	10832.69
GI_15147349-A	402.1973333
GI_15208655-A	10279.342
GI_15451776-A	7763.492667
GI_15451785-A	2636.807
GI_15451787-S	4345.922
GI_15451788-S	10248.982
GI_15451855-S	7315.603
GI_15451897-S	2362.8605
GI_15451899-S	920.9623333
GI_15718711-A	6539.414667
GI_15834616-S	1791.351667
GI_16306531-A	5615.706667
GI_16507956-S	1247.776
GI_16753217-S	8505.798667
GI_16905527-A	5849.061333
GI_16933566-S	8895.062
GI_16936521-S	802.7516667
GI_16936523-S	741.258
GI_16936529-A	5071.165667
GI_16936532-A	3851.71
GI_16950653-S	986.971
GI_16950654-S	11673.50567
GI_16950656-S	3565.689
GI_16950657-S	5699.572
GI_16950658-S	4463.379333
GI_16950659-S	5594.281
GI_17017983-S	6675.812
GI_17318560-A	1554.146667
GI_17402917-S	2010.323333
GI_17505196-S	939.7276667
GI_17738295-A	1539.107333
GI_17738313-S	7652.020667
GI_17978496-A	27050.903
GI_17978497-S	7692.096667
GI_17981693-A	2611.185333
GI_17981698-A	1950.426667
GI_17981701-A	2657.376333
GI_18104968-A	3517.485333
GI_18641367-A	8779.011
GI_18765712-S	4001.240667
GI_18765747-A	19948.35233
GI_18860850-A	4090.779667
GI_18860895-A	9809.721
GI_18860897-S	6496.7
GI_19482173-S	4971.141
GI_19528651-A	3274.559
GI_19718775-S	6041.886333
GI_19743818-A	22869.00233
