Reporter Identifier	VALUE
EDNRA-Yu-S	2963.301
GI_10938013-S	13822.40567
GI_33457353-S	3425.122
GI_4507456-S	4868.814667
GI_5174574-S	16719.39567
sarroybu-S	1660.218667
1557685_at-S	1089.603333
1560225_at-S	797.7473333
1561073_at-S	6556.439
213310_at-S	2124.564333
214174_s_at-S	770.392
214384_s_at-S	2883.783667
216584_at-S	3098.375
225311_at-S	5341.356667
228178_s_at-S	719.8103333
228687_at-S	479.102
228798_x_at-S	1483.349
229455_at-S	2819.352
231181_at-S	722.031
231651_at-S	719.5003333
233424_at-S	504.4633333
235196_at-S	4929.361
236338_at-S	4783.862667
236472_at-S	5705.441
240093_x_at-S	1185.094
240236_at-S	1277.446333
240543_at-S	3482.132
241944_x_at-S	3328.227
242763_at-S	695.0696667
243636_s_at-S	4047.022667
244579_at-S	4175.724
AA621488-Yu-S	3294.432
AF119310-S	603.928
AFF4-Yu-S	8463.508667
AI015000-Yu-S	1169.748667
AI017592-Yu-S	354.5276667
AI288607-Yu-S	937.629
AI431618-Yu-S	8117.746333
AI767512-Yu-S	622.5603333
AI791860-S	11546.93633
AI821573-Yu-S	1160.981333
ANK3-Glinsky-S	8240.527
AW014022-S	647.3903333
AW572379-S	1514.801333
BE144297-S	771.716
BENE-Singh-S	5186.235667
BUB1-Glinsky-S	1108.228333
BX096646-Yu-S	2816.354333
C2orf33-Yu-S	4959.228
CCNB1-Glinsky-S	1240.895333
CD4-Yu-S	4739.360667
CDS2-Glinsky-S	2750.712667
CHAF1A-Glinsky-S	3461.988
CHGA-Singh-S	1533.011667
COL1A2-Singh-S	15606.37533
COMMD5-S	1049.657
CV364590-S	392.7745
DNAJB1-Yu-S	8869.435333
EDG7.a-S	12622.46233
ERG_SV-S	1824.880333
ETV4_X-S	472.6436667
FGFR2-Glinsky-S	3819.000333
FLJ12193-S	1081.715667
FLJ36036-S	417.155
FOS-Glinsky-S	24403.24633
GBL-Yu-S	2127.008667
GBX2-Glinsky-S	362.5443333
GDEP-S	653.09
GI_10346134-S	3539.997
GI_10518500-S	1495.097667
GI_10835012-S	610.5323333
GI_11056009-S	343.7116667
GI_11496986-S	7098.543333
GI_11612673-A	10097.26333
GI_12232472-S	4451.765667
GI_12751492-S	1689.878333
GI_13124878-A	24518.42033
GI_13259521-A	8811.865
GI_13376207-S	4057.207
GI_13376700-S	5275.447333
GI_13514821-A	6558.429333
GI_13569888-S	3675.926
GI_13699817-S	1393.4505
GI_13876385-S	1670.480667
GI_13904863-S	6152.832333
GI_13994357-S	1268.679667
GI_14150117-S	7447.732
GI_14249567-S	4232.956
GI_14589853-A	10691.664
GI_14589875-A	3297.241333
GI_14602458-S	21849.513
GI_14916436-S	17524.50067
GI_15022798-S	3900.211
GI_15147331-S	2254.35
GI_16554596-A	7058.056667
GI_17158040-A	2765.912333
GI_17318577-S	4134.73
GI_17402908-A	2382.115
GI_17978511-A	4700.437667
GI_17981703-S	1233.155
GI_18034691-A	3441.109
GI_18087810-S	1960.588
GI_18087824-S	2679.941667
GI_18375500-A	12059.19933
GI_18375636-A	3307.726667
GI_18426896-A	25569.443
GI_18490999-A	1459.296667
GI_18860908-S	1435.129
GI_18860911-A	4313.109
GI_19718752-S	2890.830333
GI_19743807-S	8453.139333
GI_19743913-A	3569.204
GI_19747284-S	3161.229667
GI_19923214-S	6200.782667
GI_19923273-A	4500.052333
GI_19923288-S	2119.292
GI_19923318-S	1604.971667
GI_19923351-S	15273.09067
GI_19923725-S	3115.399667
GI_20070229-S	2834.300333
GI_20070271-S	7016.496333
GI_20143931-S	752.2213333
GI_20149638-S	2212.632333
GI_20302157-A	24005.481
GI_20357509-A	5236.896667
GI_20357526-S	8720.546667
GI_20357564-S	17123.073
GI_20357590-S	2549.772333
GI_21237801-S	12255.59233
GI_21264603-S	2461.277667
GI_21314674-S	3432.543333
GI_21361681-S	13986.31433
GI_21361690-S	17125.81467
GI_21361703-S	2171.315333
GI_21361830-S	5755.797
GI_21361852-S	2928.186667
GI_21389474-S	5798.555
GI_21389524-S	2745.715667
GI_21389576-S	2011.946
GI_21536368-A	1930.769
GI_21536420-A	799.6476667
GI_21536453-S	5269.06
GI_21717806-S	1356.054667
GI_21735624-A	13766.91767
GI_21956644-S	6646.949333
GI_22027487-S	6652.6105
GI_22095338-S	2428.327
GI_22212932-A	5868.541667
GI_22538477-A	3029.879667
GI_22547111-S	1945.637
GI_22547122-S	1487.3
GI_22547142-A	10295.77167
GI_23199988-S	11270.14633
GI_23238206-S	3904.176
GI_23510382-A	3635.417
GI_23510426-A	3994.363333
GI_24041025-S	2265.757667
GI_24234714-S	25345.495
GI_24430189-S	4810.156
GI_24432041-S	2400.714667
GI_24497542-A	5286.019333
GI_24497617-S	2948.291667
GI_24497622-S	6892.634
GI_24797084-S	12602.03467
GI_24797096-A	2563.912667
GI_25092600-S	5481.371
GI_25777723-A	1320.290333
GI_27262625-A	1901.979667
GI_27502380-A	6625.578
GI_27734806-S	1228.033667
GI_27735148-S	2394.427
GI_27764881-S	1445.348667
GI_27765097-A	3538.537
GI_27894345-A	12416.25967
GI_28274700-S	6527.961667
GI_28373079-S	3377.913667
GI_28875783-S	825.7813333
GI_28875796-S	5302.369
GI_29171733-S	4868.394667
GI_29550837-A	19704.70133
GI_29570779-S	5941.283333
GI_29789372-S	8809.179667
GI_30023852-S	2242.497667
GI_30089963-S	885.8833333
GI_30089965-S	3616.363
GI_30795246-S	3536.873333
GI_31317227-S	3209.311667
GI_31317248-A	1038.744
GI_31542689-S	9638.946
