Reporter Identifier	VALUE
GI_10938013-S	23329.49367
GI_33457353-S	3317.438
GI_4507456-S	4241.186
GI_5174574-S	8325.658
GI_10092618-S	17291.09933
GI_10337586-S	452.3
GI_10834981-S	16137.959
GI_10834983-S	3596.879333
GI_10835001-S	15029.21167
GI_10835048-S	19762.32733
GI_10835156-S	8629.411
GI_10835158-S	9809.262667
GI_10835160-S	1415.070667
GI_10835170-S	495.925
GI_10863872-S	2121.231667
GI_10863920-S	10644.247
GI_10880127-S	5777.732333
GI_10938009-A	9154.149333
GI_11038640-A	7693.782667
GI_11068002-S	11750.20533
GI_11321592-S	15685.20567
GI_11321596-S	3383.213667
GI_11342665-S	10188.904
GI_11496238-S	8869.216333
GI_11496880-S	8436.362667
GI_11496979-S	2635.105667
GI_11496989-S	8320.485333
GI_11641410-A	3127.865333
GI_12408643-A	1448.289333
GI_12408650-S	9614.827333
GI_12408657-A	822.0596667
GI_12545405-A	4346.455
GI_12669910-S	2326.423
GI_12669913-S	2179.893
GI_12669916-S	3228.858
GI_12719454-A	662.152
GI_13027797-S	6340.308
GI_13027798-S	1490.100333
GI_13027803-S	846.0036667
GI_13027804-S	1771.597667
GI_13112047-A	10910.175
GI_13112049-A	3145.274667
GI_13128859-S	7968.456333
GI_13186246-A	9102.575
GI_13186266-A	1370.744
GI_13259500-A	6155.109667
GI_13259537-S	3841.529
GI_13325053-S	754.852
GI_13325059-S	12128.30233
GI_13325062-S	4848.511
GI_13376997-S	3409.631
GI_13386511-A	1641.422667
GI_13435352-A	1634.651333
GI_13518020-A	2687.195
GI_13518031-S	4226.645333
GI_13518226-A	2127.018333
GI_13540470-S	4670.763667
GI_14141149-S	13001.1665
GI_14165449-A	4832.179333
GI_14574570-S	1767.729
GI_14589887-S	14076.617
GI_14589947-S	8863.902667
GI_14591901-A	1669.680667
GI_14670387-A	3857.481333
GI_14702166-A	3559.751667
GI_14719826-S	12872.3185
GI_14790114-A	3940.988
GI_14790185-A	4678.852
GI_14916487-A	1271.6195
GI_14916495-A	2374.800333
GI_15011921-S	4574.603333
GI_15011927-A	11130.39133
GI_15055544-A	620.601
GI_15055548-A	424.3083333
GI_15147344-S	6562.178667
GI_15147349-A	595.1216667
GI_15208655-A	12429.58667
