Reporter Identifier	VALUE
EDNRA-Yu-S	4706.379667
GI_10938013-S	17012.329
GI_33457353-S	1687.031667
GI_4507456-S	5416.122667
GI_5174574-S	13436.76467
sarroybu-S	1353.963
1557685_at-S	696.248
1560225_at-S	1297.402333
1561073_at-S	6422.358667
213310_at-S	2709.843
214174_s_at-S	632.853
214384_s_at-S	2502.708
216584_at-S	3538.883
225311_at-S	7477.812
228178_s_at-S	741.811
228687_at-S	575.438
228798_x_at-S	945.1015
229455_at-S	3218.863333
231181_at-S	1015.9265
231651_at-S	661.4183333
233424_at-S	533.293
235196_at-S	9308.849333
236338_at-S	7766.655667
236472_at-S	7501.435667
240093_x_at-S	3104.328
240236_at-S	698.9256667
240543_at-S	1646.618
241944_x_at-S	2455.639
242763_at-S	854.6516667
243636_s_at-S	3228.993333
244579_at-S	4450.682667
AA621488-Yu-S	2675.467333
AF119310-S	570.4305
AFF4-Yu-S	10801.63067
AI015000-Yu-S	615.019
AI017592-Yu-S	428.139
AI288607-Yu-S	808.76
AI431618-Yu-S	12576.33233
AI767512-Yu-S	770.7153333
AI791860-S	4413.351
AI821573-Yu-S	753.0776667
ANK3-Glinsky-S	7542.086667
AW014022-S	798.0386667
AW572379-S	1001.897333
BE144297-S	762.685
BENE-Singh-S	4260.148667
BUB1-Glinsky-S	914.6453333
BX096646-Yu-S	1912.646
C2orf33-Yu-S	5185.417333
CCNB1-Glinsky-S	2009.379
CD4-Yu-S	2307.804667
CDS2-Glinsky-S	2425.792333
CHAF1A-Glinsky-S	4639.579333
CHGA-Singh-S	2011.818333
COL1A2-Singh-S	21096.45933
COMMD5-S	843.742
CV364590-S	419.4455
DNAJB1-Yu-S	9088.311667
EDG7.a-S	2697.887667
ERG_SV-S	1068.513333
ETV4_X-S	604.5713333
FGFR2-Glinsky-S	2934.493667
FLJ12193-S	1006.554
FLJ36036-S	488.391
FOS-Glinsky-S	25074.46767
GBL-Yu-S	1790.069667
GBX2-Glinsky-S	356.5933333
GDEP-S	679.4306667
GI_10346134-S	2430.792333
GI_10518500-S	751.5306667
GI_10835012-S	580.1063333
GI_11056009-S	450.6293333
GI_11496986-S	7712.372
GI_11612673-A	12026.64967
GI_12232472-S	3987.025667
GI_12751492-S	1396.088333
GI_13124878-A	20736.862
GI_13259521-A	5714.103667
GI_13376207-S	2170.055667
GI_13376700-S	6546.596
GI_13514821-A	7238.551333
GI_13569888-S	3594.286667
GI_13699817-S	1455.453
GI_13876385-S	2843.202667
GI_13904863-S	1391.156
GI_13994357-S	1216.365667
GI_14150117-S	7111.095333
GI_14249567-S	4603.22
GI_14589853-A	11107.03467
GI_14589875-A	1922.468333
GI_14602458-S	22807.371
GI_14916436-S	11538.71233
GI_15022798-S	5009.572
GI_15147331-S	4402.383333
GI_16554596-A	3595.426667
GI_17158040-A	2714.804667
GI_17318577-S	5516.628
GI_17402908-A	1960.290333
GI_17978511-A	3673.599
GI_17981703-S	1578.561
GI_18034691-A	4536.767
GI_18087810-S	2289.575667
GI_18087824-S	402.0036667
GI_18375500-A	10289.58467
GI_18375636-A	2924.257667
GI_18426896-A	25939.72367
GI_18490999-A	1333.097667
GI_18860908-S	1037.928667
GI_18860911-A	3742.490333
GI_19718752-S	1941.424667
GI_19743807-S	21739.484
GI_19743913-A	3554.153667
GI_19747284-S	3161.361333
GI_19923214-S	4690.743667
GI_19923273-A	2286.973333
GI_19923288-S	962.2603333
GI_19923318-S	1678.425667
GI_19923351-S	18890.779
GI_19923725-S	3741.069667
GI_20070229-S	2135.269333
GI_20070271-S	10526.865
