Reporter Identifier	VALUE
GI_10938013-S	27657.503
GI_33457353-S	3754.286333
GI_4507456-S	4124.462
GI_5174574-S	8641.76
GI_10092618-S	18562.968
GI_10337586-S	524.3103333
GI_10834981-S	11238.94833
GI_10834983-S	2260.588333
GI_10835001-S	11197.99267
GI_10835048-S	20939.24967
GI_10835156-S	6774.205667
GI_10835158-S	5414.65
GI_10835160-S	2110.132333
GI_10835170-S	514.7033333
GI_10863872-S	1723.446
GI_10863920-S	9580.823
GI_10880127-S	6611.235
GI_10938009-A	9010.545
GI_11038640-A	8138.977333
GI_11068002-S	7675.117333
GI_11321592-S	16898.66533
GI_11321596-S	3856.712667
GI_11342665-S	12312.975
GI_11496238-S	9642.118667
GI_11496880-S	9814.398667
GI_11496979-S	2215.153667
GI_11496989-S	10485.15833
GI_11641410-A	3180.909667
GI_12408643-A	1271.809
GI_12408650-S	9661.956333
GI_12408657-A	950.725
GI_12545405-A	5024.207
GI_12669910-S	3418.894333
GI_12669913-S	2817.361667
GI_12669916-S	2659.9475
GI_12719454-A	702.5676667
GI_13027797-S	7197.347667
GI_13027798-S	1152.812667
GI_13027803-S	955.4723333
GI_13027804-S	6253.978333
GI_13112047-A	6803.149667
GI_13112049-A	4505.757667
GI_13128859-S	5439.995333
GI_13186246-A	8362.406667
GI_13186266-A	1500.132667
GI_13259500-A	6221.08
GI_13259537-S	4790.300333
GI_13325053-S	770.078
GI_13325059-S	15733.81067
GI_13325062-S	4820.940333
GI_13376997-S	3547.521
GI_13386511-A	1717.482667
GI_13435352-A	3671.852667
GI_13518020-A	2138.386667
GI_13518031-S	6115.740667
GI_13518226-A	2083.954
GI_13540470-S	4104.157
GI_14141149-S	14296.545
GI_14165449-A	3979.939
GI_14574570-S	1506.287667
GI_14589887-S	11636.998
GI_14589947-S	9252.898333
GI_14591901-A	2325.013667
GI_14670387-A	3687.235667
GI_14702166-A	3267.548667
GI_14719826-S	23660.95
GI_14790114-A	3550.572333
GI_14790185-A	4432.404667
GI_14916487-A	1420.1615
GI_14916495-A	1433.927
GI_15011921-S	3599.475333
GI_15011927-A	13323.62733
GI_15055544-A	1235.666
GI_15055548-A	423.9656667
GI_15147344-S	8074.496333
GI_15147349-A	457.7913333
GI_15208655-A	11027.63833
GI_15451776-A	5663.293
GI_15451785-A	2847.463
GI_15451787-S	3258.273
GI_15451788-S	13896.70167
GI_15451855-S	7539.811333
GI_15451897-S	2705.301
GI_15451899-S	468.0663333
GI_15718711-A	6767.560333
GI_15834616-S	2808.759
GI_16306531-A	6986.411
GI_16507956-S	1117.317333
GI_16753217-S	8252.085
GI_16905527-A	8041.225667
GI_16933566-S	10421.467
GI_16936521-S	814.1116667
GI_16936523-S	564.7366667
GI_16936529-A	4733.411
GI_16936532-A	7061.769
GI_16950653-S	2153.849
GI_16950654-S	15475.87533
GI_16950656-S	4545.165
GI_16950657-S	5733.234
GI_16950658-S	5058.126
GI_16950659-S	5000.312
GI_17017983-S	6744.97
GI_17318560-A	1344.009333
GI_17402917-S	8981.079333
GI_17505196-S	967.0586667
GI_17738295-A	3421.674
GI_17738313-S	6168.248667
GI_17978496-A	14238.00867
GI_17978497-S	8191.214333
GI_17981693-A	5928.672667
GI_17981698-A	2450.090333
GI_17981701-A	1847.619333
GI_18104968-A	1834.334
GI_18641367-A	6677.743
GI_18765712-S	6109.653667
GI_18765747-A	18290.75833
GI_18860850-A	6832.641
GI_18860895-A	13044.19633
GI_18860897-S	7009.673
GI_19482173-S	5626.734333
GI_19528651-A	3779.180333
GI_19718775-S	4485.301333
GI_19743818-A	23091.10933
GI_19743853-A	17655.341
GI_19913404-S	8022.037
GI_19913405-S	5699.274667
GI_19923110-S	7946.797
GI_19923111-S	12194.95633
GI_19923154-S	1358.719
GI_19923162-S	2620.134667
GI_19923194-S	2085.456333
GI_19923222-S	5694.669333
GI_19923309-S	574.7306667
GI_19923366-S	12472.33167
GI_19924130-A	6952.587667
GI_19924134-A	2262.780333
GI_19924136-S	785.0013333
GI_19924137-S	7301.044
GI_19924164-S	539.5346667
GI_19924171-S	3592.026
GI_19924298-S	7211.947
GI_20070134-S	1313.956667
GI_20070172-S	14061.704
GI_20070217-S	9857.786333
GI_20127410-S	17412.76133
GI_20127419-S	1051.946667
GI_20127459-S	2942.179
GI_20127471-S	4593.216333
GI_20127489-S	5081.161667
GI_20127497-S	1797.078
GI_20143929-A	1611.867667
GI_20143951-A	4795.556667
GI_20149501-S	24088.56467
GI_20336200-A	1368.95
GI_20336230-A	2466.768333
GI_20336333-A	8089.358667
GI_20336471-S	15581.26967
GI_20357555-A	10667.90533
GI_20428651-S	1721.671
GI_20986507-A	8754.475333
GI_20986513-A	4436.862333
GI_21040323-A	5700.809333
GI_21071041-S	4690.222333
GI_21071042-S	864.7063333
GI_21071055-S	11234.601
GI_21237762-S	20155.15367
GI_21322251-S	10925.038
GI_21359903-S	6257.873333
GI_21361085-S	1381.783333
GI_21361115-S	4220.892667
GI_21361192-S	12698.25167
GI_21361206-S	4784.898667
GI_21361291-S	9189.001333
GI_21361305-S	1959.601
GI_21361613-S	9661.423333
GI_21450843-A	1523.808333
GI_21464104-S	8423.011667
GI_21464121-A	10403.17633
GI_21536300-A	7635.874
GI_21536313-A	1673.972333
GI_21536329-S	6482.917667
GI_21536431-S	11431.822
GI_21536467-A	5980.042667
GI_21614497-S	4248.750667
GI_21614498-S	12305.673
GI_21614509-A	4616.468667
GI_21618337-A	11577.07467
GI_21618343-S	5388.284333
GI_21626462-S	6232.439
GI_22027615-A	3234.838
GI_22027623-A	7267.534
GI_22035597-S	3587.187667
GI_22035683-S	1277.473667
GI_22202618-A	7507.593667
GI_22538485-S	2029.087
GI_22547118-A	4122.752
GI_23110949-S	13920.75333
GI_23199992-S	3397.891333
GI_23308726-S	7637.97
GI_23312365-S	3829.888
GI_23312370-A	4938.189667
GI_23312372-S	13586.41133
GI_23510363-A	3555.587
GI_23510430-A	3640.365667
GI_23510439-S	4227.0025
GI_24041034-S	5136.913333
GI_24119162-S	2283.379
GI_24234689-A	5974.476667
GI_24430217-S	570.3723333
GI_24430218-S	1236.315333
GI_24475626-S	2539.364333
GI_24475887-S	4167.909667
GI_24497437-S	807.6173333
GI_24497558-A	7026.368333
GI_25121959-S	5789.525667
GI_25952110-S	1340.934
GI_26051238-S	2473.389
GI_26787977-S	503.1246667
GI_27262658-S	13810.435
GI_27437029-S	550.255
GI_27437044-A	8495.679
GI_27437048-A	805.9225
GI_27477091-A	4215.596
GI_27545325-S	7863.644
GI_27597077-S	2162.834667
GI_27883841-S	7198.1605
GI_27886565-A	5501.842667
GI_27886592-A	5993.095667
GI_27886606-A	8514.314667
GI_27886643-A	1176.040667
GI_27894305-S	1485.337
GI_27894318-A	2296.482
GI_27894329-S	397.31
GI_27894367-S	5603.199667
GI_27894369-S	2922.577
GI_28178860-S	521.079
GI_28178862-S	1287.234
GI_28329415-A	5324.527667
GI_28416914-S	562.064
GI_28559089-S	5320.575667
GI_28610153-S	3173.596333
GI_28872793-S	3402.833333
GI_28916690-A	3649.373
GI_29029631-S	541.6666667
GI_29171749-A	5507.181333
GI_29725608-S	7076.015667
GI_29789001-S	2300.814667
GI_30172563-S	6864.486
GI_30795228-S	2779.273333
GI_30795239-A	9041.590667
GI_31077210-A	14384.26467
GI_31317226-S	30608.276
GI_31377551-S	5565.815667
GI_31377801-S	1704.566
GI_31542502-S	12262.01233
GI_31542934-S	2942.639667
GI_31543215-S	16257.48933
GI_31543400-S	6118.217
GI_31543649-S	20218.266
GI_31543966-S	5308.590333
GI_31652260-S	1745.847667
GI_31657112-S	3323.514333
GI_31742533-S	2958.136
GI_31981491-S	2103.250667
GI_32306519-S	2796.062333
GI_32455243-A	2186.383667
GI_32483362-A	1911.990667
GI_32528264-A	7582.468333
GI_32528300-S	3461.575667
GI_32967308-S	1417.717
GI_33188434-A	3206.385
GI_33188458-S	9963.302333
GI_33239450-A	5814.428
GI_33356171-S	10673.46233
GI_33519457-A	15189.45667
GI_33636694-S	4282.788667
GI_33636720-S	13170.977
GI_33946284-A	6279.5415
GI_34147322-S	954.825
GI_34147496-S	489.767
GI_34147555-S	7718.165667
GI_34147567-S	2652.819667
GI_34147600-S	2619.024667
GI_34147655-S	2555.480667
GI_34147657-S	4240.281333
GI_34147663-S	13499.21833
GI_34147667-S	6987.023
GI_34222218-S	5619.697333
GI_34222299-S	7879.343333
GI_34304328-A	4301.890667
GI_34452719-S	9081.337
GI_34452726-S	12575.76333
GI_34485718-S	776.8153333
GI_34485723-A	13654.52433
GI_34577121-S	6520.757
GI_34734077-S	4363.606
GI_37655156-S	7634.804333
GI_38045905-A	8219.635
GI_38146097-S	2413.848
GI_38201662-A	10047.28367
GI_38201699-A	586.5596667
GI_38202216-A	7253.744667
GI_38261963-S	7261.677667
GI_38455387-S	6044.617667
GI_38455401-S	923.3086667
GI_4502050-S	568.6136667
GI_4502144-S	1817.738
GI_4502192-S	9552.274333
GI_4502450-S	981.3033333
GI_4502660-S	5519.903333
GI_4502704-S	1144.645667
GI_4503122-S	6998.990333
GI_4503126-S	7795.494
GI_4503130-S	17502.56267
GI_4503250-S	11224.26467
GI_4503412-S	3495.203667
GI_4503588-S	2518.699667
GI_4503592-S	16112.571
GI_4503596-S	8064.162
GI_4503598-S	4791.792
GI_4503600-S	4171.542333
GI_4503602-S	2804.506333
GI_4503654-S	774.2526667
GI_4503706-S	2231.538667
GI_4503718-S	2499.47
GI_4503752-A	3901.384333
GI_4503816-S	5233.580333
GI_4503832-S	5909.794333
GI_4503918-S	5870.969667
