Reporter Identifier	VALUE
EDNRA-Yu-S	5466.620333
GI_10938013-S	15826.48733
GI_33457353-S	1846.656667
GI_4507456-S	3986.023667
GI_5174574-S	16550.39467
sarroybu-S	1584.125333
1557685_at-S	813.828
1560225_at-S	646.335
1561073_at-S	5428.334
213310_at-S	3401.013333
214174_s_at-S	790.783
214384_s_at-S	2609.097667
216584_at-S	2872.39
225311_at-S	6451.723333
228178_s_at-S	664.791
228687_at-S	521.403
228798_x_at-S	650.2055
229455_at-S	3544.991667
231181_at-S	693.475
231651_at-S	656.7486667
233424_at-S	549.943
235196_at-S	6887.032667
236338_at-S	6145.371667
236472_at-S	4529.753
240093_x_at-S	2794.3245
240236_at-S	822.1373333
240543_at-S	2726.754
241944_x_at-S	3114.490667
242763_at-S	688.015
243636_s_at-S	3105.479667
244579_at-S	3692.196
AA621488-Yu-S	2444.104667
AF119310-S	626.035
AFF4-Yu-S	8660.626333
AI015000-Yu-S	587.584
AI017592-Yu-S	476.1516667
AI288607-Yu-S	674.9876667
AI431618-Yu-S	10170.51767
AI767512-Yu-S	562.342
AI791860-S	5464.378667
AI821573-Yu-S	884.0603333
ANK3-Glinsky-S	7145.039667
AW014022-S	1278.295333
AW572379-S	2063.841667
BE144297-S	656.5066667
BENE-Singh-S	5304.419667
BUB1-Glinsky-S	1340.079667
BX096646-Yu-S	2276.294667
C2orf33-Yu-S	3982.230333
CCNB1-Glinsky-S	1809.797667
CD4-Yu-S	3008.223
CDS2-Glinsky-S	3188.687333
CHAF1A-Glinsky-S	4441.691667
CHGA-Singh-S	2503.777333
COL1A2-Singh-S	16824.04267
COMMD5-S	729.594
CV364590-S	549.6
DNAJB1-Yu-S	9703.370333
EDG7.a-S	6023.876667
ERG_SV-S	13568.16733
ETV4_X-S	756.7806667
FGFR2-Glinsky-S	3545.519333
FLJ12193-S	1132.220667
FLJ36036-S	434.0373333
FOS-Glinsky-S	24929.75967
GBL-Yu-S	1685.311667
GBX2-Glinsky-S	375.7863333
GDEP-S	1523.979333
GI_10346134-S	3160.623667
GI_10518500-S	3073.513
GI_10835012-S	1140.561667
GI_11056009-S	410.704
GI_11496986-S	7798.133
GI_11612673-A	8431.858
GI_12232472-S	4768.090667
GI_12751492-S	1326.784
GI_13124878-A	23777.548
GI_13259521-A	6728.255333
GI_13376207-S	2619.118667
GI_13376700-S	5639.788
GI_13514821-A	6589.366333
GI_13569888-S	3779.223333
GI_13699817-S	1051.803
GI_13876385-S	2120.579667
GI_13904863-S	1742.104
GI_13994357-S	2323.372
GI_14150117-S	7520.037667
GI_14249567-S	4013.781667
GI_14589853-A	9930.718333
GI_14589875-A	3000.576667
GI_14602458-S	23031.14067
GI_14916436-S	15596.87367
GI_15022798-S	3012.687
GI_15147331-S	3256.378
GI_16554596-A	4684.085333
GI_17158040-A	3771.922333
GI_17318577-S	5119.102333
GI_17402908-A	1987.615333
GI_17978511-A	4916.294333
GI_17981703-S	1260.806333
GI_18034691-A	4627.871
GI_18087810-S	2159.808
GI_18087824-S	382.7013333
GI_18375500-A	9203.171333
GI_18375636-A	3369.436667
GI_18426896-A	26580.73167
GI_18490999-A	1065.959
GI_18860908-S	1046.001333
GI_18860911-A	3367.008333
GI_19718752-S	1537.822333
GI_19743807-S	2871.330333
GI_19743913-A	6532.374667
GI_19747284-S	7656.503667
GI_19923214-S	5511.196
GI_19923273-A	1277.454667
GI_19923288-S	1126.790333
GI_19923318-S	1258.004
GI_19923351-S	19279.74233
GI_19923725-S	4515.737
GI_20070229-S	3382.901667
GI_20070271-S	9634.534667
GI_20143931-S	961.1553333
GI_20149638-S	1246.831667
GI_20302157-A	27450.41167
GI_20357509-A	2095.625667
GI_20357526-S	12112.03167
GI_20357564-S	13392.28533
GI_20357590-S	3041.240333
GI_21237801-S	11986.413
GI_21264603-S	2731.083
GI_21314674-S	3552.491667
GI_21361681-S	15906.90533
GI_21361690-S	12997.64767
GI_21361703-S	3404.624333
GI_21361830-S	5731.169333
GI_21361852-S	2206.430333
GI_21389474-S	4881.546333
GI_21389524-S	1871.313667
GI_21389576-S	1598.596667
GI_21536368-A	1661.552
GI_21536420-A	749.967
GI_21536453-S	6526.852333
GI_21717806-S	1818.416333
GI_21735624-A	13626.998
GI_21956644-S	7760.474333
GI_22027487-S	12424.4865
GI_22095338-S	1957.613333
GI_22212932-A	6473.434333
GI_22538477-A	2848.144
GI_22547111-S	906.0266667
GI_22547122-S	1522.524333
GI_22547142-A	8192.062333
GI_23199988-S	5678.668667
GI_23238206-S	2715.596
GI_23510382-A	3639.435667
GI_23510426-A	3339.862
GI_24041025-S	2490.215667
GI_24234714-S	23077.56667
GI_24430189-S	7547.271333
GI_24432041-S	3552.657333
GI_24497542-A	4433.278333
GI_24497617-S	3122.850667
GI_24497622-S	5306.891667
GI_24797084-S	11701.39833
GI_24797096-A	2232.351333
GI_25092600-S	8042.298667
GI_25777723-A	2463.072
GI_27262625-A	3352.423333
GI_27502380-A	7492.182667
GI_27734806-S	3859.047
GI_27735148-S	2977.007667
GI_27764881-S	1699.52
GI_27765097-A	2153.217333
GI_27894345-A	15183.13467
GI_28274700-S	6740.238333
GI_28373079-S	1845.698
GI_28875783-S	689.3653333
GI_28875796-S	5200.159667
GI_29171733-S	6236.179333
GI_29550837-A	21399.50933
GI_29570779-S	5653.913333
GI_29789372-S	7671.599667
GI_30023852-S	2570.503
GI_30089963-S	1585.600333
GI_30089965-S	6684.165667
GI_30795246-S	2743.505333
GI_31317227-S	4185.690667
GI_31317248-A	885.3523333
GI_31542689-S	6138.721667
GI_31542782-S	2866.552333
GI_31542866-S	7262.196667
GI_31543061-S	2087.961333
GI_31543092-S	8688.381
GI_31543141-S	898.0823333
GI_31543409-S	6666.703333
GI_31543629-S	2490.233333
GI_31742480-A	14410.263
GI_32401423-S	7791.022
GI_32483415-S	2849.5585
GI_32698699-S	2649.653667
GI_33469967-A	7256.134667
GI_33519445-A	7575.066
GI_33598925-S	10117.22933
GI_33620748-S	4002.749
GI_33695154-A	7064.227667
GI_34147546-S	2207.625
GI_34147602-S	3715.743333
GI_34147623-S	8834.69
GI_34147678-S	5522.147667
GI_34147690-S	654.9716667
GI_34147722-S	1532.631667
GI_34222118-S	624.3463333
GI_34222227-S	1984.972333
GI_34222261-S	16531.7
GI_34222336-S	1407.078333
GI_34222364-S	6572.737667
GI_34304351-S	9531.724
GI_34328934-S	4079.891667
GI_34734061-A	9355.416
GI_35038527-S	3601.239667
GI_35038563-S	1614.015667
GI_37537703-A	4027.383
GI_37577125-A	2573.187
GI_37655182-S	20421.424
GI_37675281-S	2244.159
GI_37704380-S	24816.44667
GI_38027922-S	3445.056333
GI_38045935-S	1656.641667
GI_38157985-A	2826.232
GI_38201689-S	2512.003667
GI_38202206-S	3759.895333
GI_38202210-S	5719.616333
GI_38202220-A	1442.478333
GI_38257140-S	4129.593667
GI_38327565-A	1172.182
GI_38372939-S	18923.49567
GI_38454325-S	3652.174333
GI_38505179-I	1172.210667
GI_38569481-S	14114.26233
GI_38679896-S	2226.561
GI_38679966-A	12221.15133
GI_38788154-A	562.334
GI_38788307-S	1906.377333
GI_39653320-A	9339.405667
GI_39725673-S	6811.306333
GI_39725694-S	1769.828
GI_39777596-A	6810.413
GI_39812446-S	3173.112667
GI_40217807-S	10958.29867
GI_40217844-S	6585.911333
GI_40254430-S	826.2153333
GI_40254459-S	9405.668
GI_40254817-S	5459.277
GI_40254828-S	2814.710333
GI_40255128-S	4299.993667
GI_40255195-S	3069.296667
GI_40316938-A	4643.439
GI_40317625-S	5523.189667
GI_40354199-S	939.8713333
GI_40538797-S	7476.873333
GI_40548385-S	6736.398667
GI_40805850-A	1084.181
GI_40805859-A	3075.231667
GI_40806204-S	4494.059667
GI_40807455-S	9587.509667
GI_41146806-S	856.917
GI_41281370-S	8999.2515
GI_41281517-S	4401.215333
GI_41327737-I	7239.165333
GI_41350200-S	2028.738333
GI_41393571-S	4870.57
GI_41393592-S	2112.632667
GI_41872473-S	4159.642667
GI_41872499-A	1900.643
GI_41872630-S	9175.117
GI_42476152-S	8718.992333
GI_42476153-S	4367.252
GI_42476163-S	3946.392333
GI_42476323-S	7097.688667
GI_42544124-A	4611.5
GI_42560249-A	1483.888333
GI_42714656-A	1464.428667
GI_42716292-S	4500.580667
GI_42734437-S	5644.304333
GI_42740906-A	12434.53367
GI_42741654-S	2203.663333
GI_42794624-A	11755.61867
GI_44829053-S	3313.280667
GI_44890066-S	7696.726667
GI_4502094-S	1878.567333
GI_4502680-S	2935.058
GI_4503760-S	1658.832667
GI_4504038-S	1387.557
GI_4504184-S	9973.578
GI_4504222-S	11478.51333
GI_4504482-S	3006.443667
GI_4504504-S	7306.855333
GI_4504736-S	2657.246333
GI_4504788-S	503.0153333
GI_4505058-S	15852.72767
GI_4506866-S	7162.000667
GI_4507544-S	3704.064333
GI_4507908-S	1694.993
GI_4508034-S	4107.383667
GI_45359857-I	6304.165
GI_45439310-A	3420.594
GI_45439361-S	7335.206
GI_45504379-S	5365.145
GI_4557009-S	3040.361333
GI_4557314-S	2163.583333
GI_4557546-A	2122.058
GI_4557642-S	3738.958333
GI_4557650-S	2725.422333
GI_4557764-S	2739.771333
GI_45594239-S	1591.416667
GI_45827730-A	2442.547
GI_46049109-A	7654.858
GI_46094080-S	5661.041667
