Reporter Identifier	VALUE
EDNRA-Yu-S	5778.828667
GI_10938013-S	15772.05167
GI_33457353-S	1242.528667
GI_4507456-S	3765.241333
GI_5174574-S	11960.718
sarroybu-S	1771.53
1557685_at-S	870.43
1560225_at-S	735.9433333
1561073_at-S	5209.966667
213310_at-S	2685.307
214174_s_at-S	562.532
214384_s_at-S	2263.336333
216584_at-S	2988.222
225311_at-S	6775.833333
228178_s_at-S	725.8353333
228687_at-S	548.119
228798_x_at-S	651.83
229455_at-S	2953.750333
231181_at-S	697.8825
231651_at-S	703.3923333
233424_at-S	610.7236667
235196_at-S	6232.036667
236338_at-S	9473.330667
236472_at-S	4752.030667
240093_x_at-S	1482.208
240236_at-S	898.095
240543_at-S	2752.440667
241944_x_at-S	2161.011
242763_at-S	702.779
243636_s_at-S	3428.42
244579_at-S	3598.800667
AA621488-Yu-S	2709.962333
AF119310-S	576.2215
AFF4-Yu-S	8262.689
AI015000-Yu-S	507.2513333
AI017592-Yu-S	439.8273333
AI288607-Yu-S	745.515
AI431618-Yu-S	10624.59767
AI767512-Yu-S	616.7873333
AI791860-S	22394.883
AI821573-Yu-S	973.3786667
ANK3-Glinsky-S	7604.617
AW014022-S	1877.239333
AW572379-S	2498.115333
BE144297-S	703.9706667
BENE-Singh-S	4573.016667
BUB1-Glinsky-S	895.3166667
BX096646-Yu-S	2787.718
C2orf33-Yu-S	3662.023333
CCNB1-Glinsky-S	1278.899
CD4-Yu-S	2250.862
CDS2-Glinsky-S	2952.593
CHAF1A-Glinsky-S	4269.587667
CHGA-Singh-S	3411.592
COL1A2-Singh-S	14013.21333
COMMD5-S	806.97
CV364590-S	451.342
DNAJB1-Yu-S	7175.693
EDG7.a-S	5271.691667
ERG_SV-S	17781.68967
ETV4_X-S	669.7016667
FGFR2-Glinsky-S	3334.253
FLJ12193-S	1337.342667
FLJ36036-S	454.7166667
FOS-Glinsky-S	24139.175
GBL-Yu-S	1370.933667
GBX2-Glinsky-S	410.1666667
GDEP-S	7438.722333
GI_10346134-S	3125.470333
GI_10518500-S	1577.033667
GI_10835012-S	539.535
GI_11056009-S	437.0386667
GI_11496986-S	10779.022
GI_11612673-A	10019.543
GI_12232472-S	4412.953
GI_12751492-S	1218.823667
GI_13124878-A	22966.49567
GI_13259521-A	5871.268667
GI_13376207-S	2498.517667
GI_13376700-S	4712.845333
GI_13514821-A	6558.540333
GI_13569888-S	3850.435667
GI_13699817-S	1153.2615
GI_13876385-S	1972.529667
GI_13904863-S	2582.584
GI_13994357-S	973.216
GI_14150117-S	6365.035333
GI_14249567-S	2908.232667
GI_14589853-A	5740.562
GI_14589875-A	2925.073667
GI_14602458-S	21758.12933
GI_14916436-S	12188.29767
GI_15022798-S	3557.280667
GI_15147331-S	5309.139
GI_16554596-A	5076.499333
GI_17158040-A	4534.990333
GI_17318577-S	5531.477
GI_17402908-A	1845.203667
GI_17978511-A	4130.829
GI_17981703-S	1173.086
GI_18034691-A	3557.966
GI_18087810-S	1980.943667
GI_18087824-S	416.4053333
GI_18375500-A	8359.212
GI_18375636-A	2582.559667
GI_18426896-A	23093.96067
GI_18490999-A	1064.555
GI_18860908-S	963.2016667
GI_18860911-A	2579.749333
GI_19718752-S	1750.270333
GI_19743807-S	2466.586333
GI_19743913-A	6237.898667
GI_19747284-S	8712.577667
GI_19923214-S	5597.483667
GI_19923273-A	4592.603333
GI_19923288-S	1007.153
GI_19923318-S	1339.072
GI_19923351-S	17224.922
GI_19923725-S	4120.978
GI_20070229-S	3144.265667
GI_20070271-S	9662.244667
GI_20143931-S	746.0396667
GI_20149638-S	1721.824333
GI_20302157-A	25232.57933
GI_20357509-A	2327.197667
GI_20357526-S	12228.91167
GI_20357564-S	13997.68033
GI_20357590-S	2657.866667
GI_21237801-S	10729.54167
GI_21264603-S	1993.057333
GI_21314674-S	2057.329333
GI_21361681-S	14661.88833
GI_21361690-S	11400.392
GI_21361703-S	2853.249
GI_21361830-S	4620.697333
GI_21361852-S	1746.266333
GI_21389474-S	4336.786667
GI_21389524-S	2090.14
GI_21389576-S	1496.596333
GI_21536368-A	1235.684
GI_21536420-A	861.4553333
GI_21536453-S	5395.379333
GI_21717806-S	1186.361333
GI_21735624-A	12525.156
GI_21956644-S	5962.827
GI_22027487-S	8934.5715
GI_22095338-S	2343.020667
GI_22212932-A	4461.012333
GI_22538477-A	2717.331333
GI_22547111-S	934.2303333
GI_22547122-S	1588.569333
GI_22547142-A	5876.484667
GI_23199988-S	4380.874667
GI_23238206-S	1510.123
GI_23510382-A	3039.295333
GI_23510426-A	2365.115
GI_24041025-S	2884.690333
GI_24234714-S	18457.777
GI_24430189-S	6510.415667
GI_24432041-S	3976.635667
GI_24497542-A	1723.375
GI_24497617-S	3576.930667
GI_24497622-S	4181.936
GI_24797084-S	9997.778667
GI_24797096-A	1950.122
GI_25092600-S	6752.002667
GI_25777723-A	2002.310333
GI_27262625-A	3254.023667
GI_27502380-A	8291.081667
GI_27734806-S	4604.403333
GI_27735148-S	2160.799333
GI_27764881-S	1491.383
GI_27765097-A	2067.442667
GI_27894345-A	15707.85033
GI_28274700-S	7642.875333
GI_28373079-S	1365.849667
GI_28875783-S	576.4523333
GI_28875796-S	3617.101667
GI_29171733-S	5231.649667
GI_29550837-A	18520.836
GI_29570779-S	4878.24
GI_29789372-S	8170.859
GI_30023852-S	3489.643333
GI_30089963-S	1768.549667
GI_30089965-S	4944.706
