Reporter Identifier	VALUE
EDNRA-Yu-S	4635.676
GI_10938013-S	17709.99833
GI_33457353-S	1614.451333
GI_4507456-S	5085.237667
GI_5174574-S	15120.78633
sarroybu-S	1055.520333
1557685_at-S	717.0496667
1560225_at-S	715.7463333
1561073_at-S	6084.348667
213310_at-S	2485.803667
214174_s_at-S	490.288
214384_s_at-S	2899.022667
216584_at-S	3542.356
225311_at-S	5785.495
228178_s_at-S	609.7536667
228687_at-S	540.683
228798_x_at-S	876.1785
229455_at-S	5787.790667
231181_at-S	704.5645
231651_at-S	746.317
233424_at-S	541.789
235196_at-S	7877.395667
236338_at-S	6179.183
236472_at-S	4455.955667
240093_x_at-S	1550.492
240236_at-S	1268.406667
240543_at-S	2623.249333
241944_x_at-S	3072.662
242763_at-S	790.828
243636_s_at-S	3443.369333
244579_at-S	4176.628667
AA621488-Yu-S	2393.818333
AF119310-S	633.642
AFF4-Yu-S	9852.447
AI015000-Yu-S	588.0233333
AI017592-Yu-S	425.3856667
AI288607-Yu-S	698.7366667
AI431618-Yu-S	9548.099
AI767512-Yu-S	578.655
AI791860-S	14829.03233
AI821573-Yu-S	595.1533333
ANK3-Glinsky-S	12009.77167
AW014022-S	1574.733
AW572379-S	1496.273333
BE144297-S	653.5753333
BENE-Singh-S	6817.103333
BUB1-Glinsky-S	803.205
BX096646-Yu-S	2086.76
C2orf33-Yu-S	3771.551333
CCNB1-Glinsky-S	1465.877667
CD4-Yu-S	2108.966333
CDS2-Glinsky-S	2428.884
CHAF1A-Glinsky-S	5072.599667
CHGA-Singh-S	2146.135
COL1A2-Singh-S	15416.24567
COMMD5-S	651.643
CV364590-S	521.169
DNAJB1-Yu-S	11239.163
EDG7.a-S	8631.063333
ERG_SV-S	17008.248
ETV4_X-S	802.8656667
FGFR2-Glinsky-S	2902.046
FLJ12193-S	1133.904667
FLJ36036-S	451.5073333
FOS-Glinsky-S	26649.569
GBL-Yu-S	1561.008
GBX2-Glinsky-S	403.6126667
GDEP-S	1480.591333
GI_10346134-S	3715.830667
GI_10518500-S	6637.910333
GI_10835012-S	708.0886667
GI_11056009-S	457.4206667
GI_11496986-S	11982.04667
GI_11612673-A	6915.713
GI_12232472-S	4210.556333
GI_12751492-S	1565.97
GI_13124878-A	23248.185
GI_13259521-A	5744.052667
GI_13376207-S	2233.173333
GI_13376700-S	5843.700333
GI_13514821-A	6812.739333
GI_13569888-S	3369.105667
GI_13699817-S	1132.522
GI_13876385-S	2241.475333
GI_13904863-S	1686.470667
GI_13994357-S	1254.505333
GI_14150117-S	6828.367333
GI_14249567-S	3356.345333
GI_14589853-A	6940.110333
GI_14589875-A	2218.48
GI_14602458-S	18571.88033
GI_14916436-S	11187.161
GI_15022798-S	2873.217667
GI_15147331-S	4386.1
GI_16554596-A	4892.529333
GI_17158040-A	2506.983333
GI_17318577-S	6759.748667
GI_17402908-A	1962.144333
GI_17978511-A	4648.933333
GI_17981703-S	1026.061667
GI_18034691-A	4572.455333
GI_18087810-S	1990.072
GI_18087824-S	435.549
GI_18375500-A	8821.567
GI_18375636-A	2746.356667
GI_18426896-A	27263.51167
GI_18490999-A	1175.854
GI_18860908-S	1280.902333
GI_18860911-A	2556.383667
GI_19718752-S	2070.318333
GI_19743807-S	2525.864667
GI_19743913-A	5706.788667
GI_19747284-S	5864.847
GI_19923214-S	5157.327667
GI_19923273-A	833.1053333
GI_19923288-S	1094.969
GI_19923318-S	1475.399
GI_19923351-S	17096.44
GI_19923725-S	3928.634
GI_20070229-S	3030.589
GI_20070271-S	13466.91367
GI_20143931-S	902.7136667
GI_20149638-S	1471.959333
GI_20302157-A	16875.89333
GI_20357509-A	3224.724667
GI_20357526-S	13056.306
GI_20357564-S	13368.192
GI_20357590-S	2878.166333
GI_21237801-S	11354.08133
GI_21264603-S	3139.232667
GI_21314674-S	2932.470333
GI_21361681-S	15244.28933
GI_21361690-S	8986.053333
GI_21361703-S	3177.071333
GI_21361830-S	4853.084
GI_21361852-S	1746.681
GI_21389474-S	4785.175333
GI_21389524-S	1944.542
GI_21389576-S	1125.275
GI_21536368-A	1606.108667
GI_21536420-A	730.322
GI_21536453-S	5939.156667
GI_21717806-S	1104.170667
GI_21735624-A	13016.626
GI_21956644-S	7117.428
GI_22027487-S	12933.645
GI_22095338-S	3119.863333
GI_22212932-A	5309.669667
GI_22538477-A	2531.994667
GI_22547111-S	1190.249667
GI_22547122-S	1868.713667
GI_22547142-A	7137.152667
GI_23199988-S	4534.831
GI_23238206-S	3383.309
GI_23510382-A	2690.507667
GI_23510426-A	2983.348
GI_24041025-S	3101.617
GI_24234714-S	21237.30767
GI_24430189-S	10786.73467
GI_24432041-S	3659.824
GI_24497542-A	3285.544
GI_24497617-S	3010.220333
GI_24497622-S	4626.306
GI_24797084-S	11395.60067
GI_24797096-A	2416.232
GI_25092600-S	10008.67467
