Reporter Identifier	VALUE
GI_10938013-S	22405.25533
GI_33457353-S	3839.618
GI_4507456-S	4348.104333
GI_5174574-S	10783.924
GI_10092618-S	17739.673
GI_10337586-S	428.231
GI_10834981-S	14736.83267
GI_10834983-S	2468.949
GI_10835001-S	15968.036
GI_10835048-S	21078.28833
GI_10835156-S	8242.148333
GI_10835158-S	4797.917333
GI_10835160-S	1729.501667
GI_10835170-S	610.517
GI_10863872-S	1772.261
GI_10863920-S	10504.929
GI_10880127-S	6305.8
GI_10938009-A	6777.621
GI_11038640-A	8624.249
GI_11068002-S	8763.551333
GI_11321592-S	14213.914
GI_11321596-S	3777.672333
GI_11342665-S	10015.42767
GI_11496238-S	10069.91667
GI_11496880-S	9482.916333
GI_11496979-S	2179.713
GI_11496989-S	10587.63167
GI_11641410-A	4178.228
GI_12408643-A	1614.196667
GI_12408650-S	9161.620667
GI_12408657-A	1190.446667
GI_12545405-A	4421.897
GI_12669910-S	2479.85
GI_12669913-S	1944.876333
GI_12669916-S	3534.552
GI_12719454-A	883.5813333
GI_13027797-S	5963.334
GI_13027798-S	1347.249
GI_13027803-S	729.726
GI_13027804-S	2084.004333
GI_13112047-A	7727.448667
GI_13112049-A	2776.975333
GI_13128859-S	5145.08
GI_13186246-A	6004.574333
GI_13186266-A	1554.908667
GI_13259500-A	6215.281333
GI_13259537-S	4805.66
GI_13325053-S	620.042
GI_13325059-S	16931.381
GI_13325062-S	4625.236667
GI_13376997-S	3441.512
GI_13386511-A	1033.932333
GI_13435352-A	1168.847667
GI_13518020-A	1735.802
GI_13518031-S	4665.197
GI_13518226-A	1539.825333
GI_13540470-S	3871.543
GI_14141149-S	11403.5875
GI_14165449-A	3893.676333
GI_14574570-S	1741.749667
GI_14589887-S	16259.57267
GI_14589947-S	7762.785667
GI_14591901-A	1369.204
GI_14670387-A	3084.423333
GI_14702166-A	12668.63233
GI_14719826-S	19821.119
GI_14790114-A	3177.198333
GI_14790185-A	4640.384333
GI_14916487-A	1534.3145
GI_14916495-A	1766.586
GI_15011921-S	4927.330333
GI_15011927-A	10543.60267
