Reporter Identifier	VALUE
EDNRA-Yu-S	5863.951333
GI_10938013-S	16426.848
GI_33457353-S	1524.501333
GI_4507456-S	4786.213333
GI_5174574-S	16759.35467
sarroybu-S	1500.3
1557685_at-S	845.205
1560225_at-S	808.011
1561073_at-S	5131.142
213310_at-S	3885.468333
214174_s_at-S	1045.941
214384_s_at-S	2325.601667
216584_at-S	3051.103
225311_at-S	6050.375333
228178_s_at-S	858.6893333
228687_at-S	609.725
228798_x_at-S	761.827
229455_at-S	4395.083
231181_at-S	810.5815
231651_at-S	616.8083333
233424_at-S	613.7706667
235196_at-S	6200.466333
236338_at-S	6354.125333
236472_at-S	4506.67
240093_x_at-S	2321.381
240236_at-S	1308.399667
240543_at-S	3187.437333
241944_x_at-S	2995.977667
242763_at-S	809.1003333
243636_s_at-S	3399.099
244579_at-S	3623.743
AA621488-Yu-S	2612.727
AF119310-S	552.638
AFF4-Yu-S	7901.584667
AI015000-Yu-S	792.2396667
AI017592-Yu-S	398.4136667
AI288607-Yu-S	759.1966667
AI431618-Yu-S	10335.656
AI767512-Yu-S	740.2876667
AI791860-S	2603.184333
AI821573-Yu-S	706.8846667
ANK3-Glinsky-S	7541.679
AW014022-S	1672.134667
AW572379-S	3002.807
BE144297-S	733.5623333
BENE-Singh-S	4112.205
BUB1-Glinsky-S	1093.684
BX096646-Yu-S	2347.212333
C2orf33-Yu-S	4078.273
CCNB1-Glinsky-S	1440.939667
CD4-Yu-S	2717.165
CDS2-Glinsky-S	2753.68
CHAF1A-Glinsky-S	5032.912
CHGA-Singh-S	3235.234333
COL1A2-Singh-S	16350.051
COMMD5-S	897.975
CV364590-S	413.289
DNAJB1-Yu-S	7879.491667
EDG7.a-S	10457.903
ERG_SV-S	2180.407
ETV4_X-S	713.726
FGFR2-Glinsky-S	3349.099
FLJ12193-S	1054.337333
FLJ36036-S	529.5833333
FOS-Glinsky-S	24395.40733
GBL-Yu-S	1509.674667
GBX2-Glinsky-S	328.201
GDEP-S	5664.560667
GI_10346134-S	4243.335
GI_10518500-S	6029.212667
GI_10835012-S	690.6296667
GI_11056009-S	373.7646667
GI_11496986-S	3009.346
GI_11612673-A	5325.755667
GI_12232472-S	6922.768333
GI_12751492-S	1563.552
GI_13124878-A	27819.50967
GI_13259521-A	7006.068333
GI_13376207-S	1539.625
GI_13376700-S	5610.353667
GI_13514821-A	5537.165333
GI_13569888-S	3917.853
GI_13699817-S	1009.07
GI_13876385-S	2313.593333
GI_13904863-S	2657.060333
GI_13994357-S	1238.082667
GI_14150117-S	9506.661667
GI_14249567-S	4675.812
GI_14589853-A	7508.575
GI_14589875-A	2829.838
GI_14602458-S	18201.65
GI_14916436-S	16797.10767
GI_15022798-S	3075.852
GI_15147331-S	3945.137
