Reporter Identifier	VALUE
GI_10938013-S	21417.95633
GI_33457353-S	3615.856667
GI_4507456-S	3524.456667
GI_5174574-S	12490.566
GI_10092618-S	15704.43233
GI_10337586-S	442.904
GI_10834981-S	13287.166
GI_10834983-S	2364.338333
GI_10835001-S	16692.592
GI_10835048-S	18817.427
GI_10835156-S	5976.471
GI_10835158-S	3687.427
GI_10835160-S	1686.98
GI_10835170-S	730.3663333
GI_10863872-S	1894.831333
GI_10863920-S	11954.56067
GI_10880127-S	6836.933667
GI_10938009-A	8661.674
GI_11038640-A	8791.539667
GI_11068002-S	12712.04767
GI_11321592-S	10571.47133
GI_11321596-S	3119.124333
GI_11342665-S	10325.72967
GI_11496238-S	10756.14267
GI_11496880-S	9368.274333
GI_11496979-S	3914.197667
GI_11496989-S	11591.478
GI_11641410-A	2232.946667
GI_12408643-A	1532.294
GI_12408650-S	11865.30633
GI_12408657-A	811.981
GI_12545405-A	4577.642333
GI_12669910-S	2772.305
GI_12669913-S	2486.924
GI_12669916-S	4766.297
GI_12719454-A	1583.239667
GI_13027797-S	5438.147667
GI_13027798-S	1513.492333
GI_13027803-S	886.869
GI_13027804-S	7733.622
GI_13112047-A	9607.922333
GI_13112049-A	3924.466
GI_13128859-S	9100.470333
GI_13186246-A	7262.259333
GI_13186266-A	2037.378
GI_13259500-A	5961.014333
GI_13259537-S	4388.518
GI_13325053-S	759.6053333
GI_13325059-S	10024.10833
GI_13325062-S	5582.199333
GI_13376997-S	3318.132333
GI_13386511-A	1178.741667
GI_13435352-A	685.8023333
GI_13518020-A	1930.905
GI_13518031-S	4805.720667
GI_13518226-A	1955.901667
GI_13540470-S	4741.508
GI_14141149-S	13132.777
GI_14165449-A	3747.673333
GI_14574570-S	1727.234333
GI_14589887-S	12130.91267
GI_14589947-S	8126.078667
GI_14591901-A	2069.225667
GI_14670387-A	2831.280333
GI_14702166-A	3259.604333
GI_14719826-S	11934.953
GI_14790114-A	3609.738
GI_14790185-A	4096.28
GI_14916487-A	1703.7185
GI_14916495-A	1851.287333
GI_15011921-S	4794.089
GI_15011927-A	9635.536
GI_15055544-A	855.2766667
GI_15055548-A	420.85
GI_15147344-S	5749.704
GI_15147349-A	443.504
GI_15208655-A	12637.19733
GI_15451776-A	4509.735667
GI_15451785-A	1815.873333
GI_15451787-S	3191.077667
GI_15451788-S	11130.83
GI_15451855-S	4791.684333
GI_15451897-S	2465.1545
GI_15451899-S	434.0333333
GI_15718711-A	8977.235667
GI_15834616-S	2133.579
GI_16306531-A	6425.075
GI_16507956-S	778.861
GI_16753217-S	8839.304
GI_16905527-A	10160.54633
GI_16933566-S	9328.389333
GI_16936521-S	894.5413333
GI_16936523-S	564.8963333
GI_16936529-A	4459.009667
GI_16936532-A	7084.158
GI_16950653-S	2293.899667
GI_16950654-S	13555.196
GI_16950656-S	3405.818
GI_16950657-S	4281.127667
GI_16950658-S	5188.029333
GI_16950659-S	6359.588
GI_17017983-S	9024.484
GI_17318560-A	820.4226667
GI_17402917-S	3941.420333
GI_17505196-S	1058.468333
GI_17738295-A	1375.854667
GI_17738313-S	14871.517
GI_17978496-A	9115.894667
GI_17978497-S	9797.936333
GI_17981693-A	3649.772
GI_17981698-A	1822.141333
GI_17981701-A	1856.313
GI_18104968-A	1936.107
GI_18641367-A	10550.74767
GI_18765712-S	6720.79
GI_18765747-A	12585.77767
GI_18860850-A	6498.225667
GI_18860895-A	11392.00567
GI_18860897-S	5445.239667
GI_19482173-S	5618.828
GI_19528651-A	4766.942333
GI_19718775-S	3965.494667
GI_19743818-A	19927.43867
GI_19743853-A	14741.27033
GI_19913404-S	9364.348333
GI_19913405-S	6075.254333
GI_19923110-S	9441.035667
GI_19923111-S	7542.607
GI_19923154-S	1117.056
GI_19923162-S	2054.070667
GI_19923194-S	2861.632333
GI_19923222-S	4743.652
GI_19923309-S	604.4236667
GI_19923366-S	8310.811667
GI_19924130-A	10428.45233
GI_19924134-A	2498.525667
GI_19924136-S	1332.803667
GI_19924137-S	7363.5
GI_19924164-S	867.0303333
GI_19924171-S	3611.089667
GI_19924298-S	9287.404
GI_20070134-S	1531.707333
GI_20070172-S	10540.71567
GI_20070217-S	9227.926
GI_20127410-S	11272.36667
GI_20127419-S	756.914
GI_20127459-S	5511.389333
GI_20127471-S	4334.18
GI_20127489-S	7033.823333
GI_20127497-S	1257.505
GI_20143929-A	2035.666333
GI_20143951-A	5278.653333
GI_20149501-S	14215.93933
GI_20336200-A	2877.342
GI_20336230-A	2276.788333
GI_20336333-A	9160.286
GI_20336471-S	10235.76067
GI_20357555-A	9127.534667
GI_20428651-S	2459.375333
GI_20986507-A	6340.258
GI_20986513-A	5510.055
GI_21040323-A	5618.864333
GI_21071041-S	5666.905667
GI_21071042-S	790.31
GI_21071055-S	15052.76633
GI_21237762-S	20508.727
GI_21322251-S	12230.01933
GI_21359903-S	5460.481
GI_21361085-S	1591.315333
GI_21361115-S	3772.832667
GI_21361192-S	12681.33367
GI_21361206-S	4857.842667
GI_21361291-S	7658.719
GI_21361305-S	1359.912
GI_21361613-S	11480.242
GI_21450843-A	3752.779
GI_21464104-S	9578.005667
GI_21464121-A	9201.693667
GI_21536300-A	10439.23467
GI_21536313-A	1005.938667
GI_21536329-S	8416.690667
GI_21536431-S	8178.441
GI_21536467-A	4677.777667
GI_21614497-S	5332.090667
GI_21614498-S	16636.24433
GI_21614509-A	1292.055667
GI_21618337-A	10553.78333
GI_21618343-S	5560.958
GI_21626462-S	8936.165667
GI_22027615-A	2320.527667
GI_22027623-A	6878.752333
GI_22035597-S	3154.825333
GI_22035683-S	1241.487667
GI_22202618-A	7053.746333
GI_22538485-S	1812.901
GI_22547118-A	2975.099667
GI_23110949-S	13024.326
GI_23199992-S	3097.713
GI_23308726-S	5222.039333
GI_23312365-S	2779.146
GI_23312370-A	4518.444333
GI_23312372-S	10555.24733
GI_23510363-A	3512.225
GI_23510430-A	6133.058
GI_23510439-S	3456.887
GI_24041034-S	5199.109
GI_24119162-S	2141.850667
GI_24234689-A	9085.549667
GI_24430217-S	739.2946667
GI_24430218-S	876.477
GI_24475626-S	3255.441
GI_24475887-S	4441.981
GI_24497437-S	1142.184333
GI_24497558-A	5611.254667
GI_25121959-S	7954.865667
GI_25952110-S	2155.933
GI_26051238-S	2570.564
GI_26787977-S	714.2626667
GI_27262658-S	10792.608
GI_27437029-S	474.6486667
GI_27437044-A	5786.046667
GI_27437048-A	870.326
GI_27477091-A	4129.948
GI_27545325-S	8968.770333
GI_27597077-S	1587.155
GI_27883841-S	6356.468
GI_27886565-A	8091.159333
GI_27886592-A	8194.842333
GI_27886606-A	7976.98
GI_27886643-A	1244.139
GI_27894305-S	3100.346667
GI_27894318-A	2340.654333
GI_27894329-S	353
GI_27894367-S	3860.508667
GI_27894369-S	2300.381333
GI_28178860-S	854.9593333
