Reporter Identifier	VALUE
EDNRA-Yu-S	4415.867333
GI_10938013-S	19599.63833
GI_33457353-S	1381.639667
GI_4507456-S	4963.640667
GI_5174574-S	10236.38867
sarroybu-S	2583.218667
1557685_at-S	965.0386667
1560225_at-S	748.472
1561073_at-S	6432.422333
213310_at-S	1968.508
214174_s_at-S	582.701
214384_s_at-S	3491.148667
216584_at-S	3730.046
225311_at-S	11958.799
228178_s_at-S	857.8826667
228687_at-S	664.105
228798_x_at-S	1123.7295
229455_at-S	4706.170667
231181_at-S	664.7215
231651_at-S	798.02
233424_at-S	460.3673333
235196_at-S	6771.538667
236338_at-S	11190.34633
236472_at-S	4330.675667
240093_x_at-S	2436.255
240236_at-S	735.0523333
240543_at-S	1922.769
241944_x_at-S	2496.517667
242763_at-S	788.448
243636_s_at-S	3189.721
244579_at-S	4836.25
AA621488-Yu-S	2927.595333
AF119310-S	479.662
AFF4-Yu-S	8351.629333
AI015000-Yu-S	902.473
AI017592-Yu-S	388.1743333
AI288607-Yu-S	690.7553333
AI431618-Yu-S	13808.26233
AI767512-Yu-S	681.9883333
AI791860-S	12260.312
AI821573-Yu-S	1125.525
ANK3-Glinsky-S	6562.547667
AW014022-S	4256.957667
AW572379-S	1235.803333
BE144297-S	727.2363333
BENE-Singh-S	5932.705667
BUB1-Glinsky-S	814.0916667
BX096646-Yu-S	2197.206667
C2orf33-Yu-S	3852.211667
CCNB1-Glinsky-S	1728.796333
CD4-Yu-S	3036.618667
CDS2-Glinsky-S	2706.573333
CHAF1A-Glinsky-S	7148.549
CHGA-Singh-S	2688.082
COL1A2-Singh-S	16067.16267
COMMD5-S	1144.313
CV364590-S	825.2665
DNAJB1-Yu-S	12500.37367
EDG7.a-S	14525.501
ERG_SV-S	1068.940667
ETV4_X-S	388.4516667
FGFR2-Glinsky-S	2669.206667
FLJ12193-S	900.959
FLJ36036-S	482.443
FOS-Glinsky-S	26427.50133
GBL-Yu-S	2141.424
GBX2-Glinsky-S	348.0666667
GDEP-S	22643.357
GI_10346134-S	3339.854
GI_10518500-S	2774.201
GI_10835012-S	649.364
GI_11056009-S	436.0173333
GI_11496986-S	9062.661667
GI_11612673-A	13426.32933
GI_12232472-S	5228.646333
GI_12751492-S	1461.151
GI_13124878-A	16886.52667
GI_13259521-A	7098.491333
