Reporter Identifier	VALUE
GI_10938013-S	21830.70267
GI_33457353-S	3929.705
GI_4507456-S	4360.690667
GI_5174574-S	12593.244
GI_10092618-S	16145.06067
GI_10337586-S	423.7876667
GI_10834981-S	11655.58333
GI_10834983-S	3295.894333
GI_10835001-S	22311.515
GI_10835048-S	20264.843
GI_10835156-S	6664.461667
GI_10835158-S	6013.511667
GI_10835160-S	1987.965333
GI_10835170-S	572.7236667
GI_10863872-S	1739.599333
GI_10863920-S	10316.467
GI_10880127-S	6907.077333
GI_10938009-A	8463.309333
GI_11038640-A	8455.793667
GI_11068002-S	11669.23067
GI_11321592-S	10648.17633
GI_11321596-S	3014.354
GI_11342665-S	7093.906333
GI_11496238-S	9061.577667
GI_11496880-S	10151.22633
GI_11496979-S	2586.522333
GI_11496989-S	11345.57967
GI_11641410-A	2896.752
GI_12408643-A	1076.921667
GI_12408650-S	10752.10933
GI_12408657-A	906.956
GI_12545405-A	3922.163667
GI_12669910-S	1820.601
GI_12669913-S	3068.571
GI_12669916-S	2934.5985
GI_12719454-A	1847.440667
GI_13027797-S	5109.167333
GI_13027798-S	1730.217333
GI_13027803-S	780.207
GI_13027804-S	4352.837
GI_13112047-A	11176.33567
GI_13112049-A	2778.028667
GI_13128859-S	8051.893667
GI_13186246-A	7890.541333
GI_13186266-A	2153.970667
GI_13259500-A	5370.372667
GI_13259537-S	3899.174333
GI_13325053-S	937.1753333
GI_13325059-S	10022.37333
GI_13325062-S	4105.831667
GI_13376997-S	3356.431
GI_13386511-A	1701.735
GI_13435352-A	968.6073333
GI_13518020-A	2154.304667
GI_13518031-S	4703.898333
GI_13518226-A	1930.701667
GI_13540470-S	3708.694333
GI_14141149-S	10640.261
GI_14165449-A	3084.972667
GI_14574570-S	1578.807
GI_14589887-S	19907.072
GI_14589947-S	8695.143333
GI_14591901-A	1658.023667
GI_14670387-A	2995.023333
GI_14702166-A	10447.88433
GI_14719826-S	12811.061
GI_14790114-A	4430.723667
GI_14790185-A	5199.485333
GI_14916487-A	1616.0675
GI_14916495-A	2054.489667
GI_15011921-S	6828.906
GI_15011927-A	12233.82467
GI_15055544-A	633.9843333
GI_15055548-A	441.6076667
GI_15147344-S	2958.236667
GI_15147349-A	450.4773333
GI_15208655-A	12954.769
GI_15451776-A	5870.866333
GI_15451785-A	2335.104667
GI_15451787-S	2513.228667
GI_15451788-S	11027.73833
GI_15451855-S	4119.944333
GI_15451897-S	1381.118
GI_15451899-S	490.481
GI_15718711-A	6289.606333
GI_15834616-S	2230.247667
GI_16306531-A	4571.710667
GI_16507956-S	1501.121667
GI_16753217-S	8066.561333
GI_16905527-A	12130.98767
GI_16933566-S	9185.502333
GI_16936521-S	792.891
GI_16936523-S	426.297
GI_16936529-A	4010.902667
GI_16936532-A	7108.483
GI_16950653-S	1497.510333
GI_16950654-S	17173.6
GI_16950656-S	2457.965667
GI_16950657-S	5264.217667
GI_16950658-S	5575.183333
GI_16950659-S	5878.890333
GI_17017983-S	8726.648333
GI_17318560-A	1330.49
GI_17402917-S	1699.425333
GI_17505196-S	1173.351
GI_17738295-A	2922.971
GI_17738313-S	4835.132
GI_17978496-A	11579.46
GI_17978497-S	9444.237
GI_17981693-A	2647.501667
GI_17981698-A	1566.787
GI_17981701-A	1900.931667
GI_18104968-A	1470.07
GI_18641367-A	8126.655667
GI_18765712-S	6853.086667
GI_18765747-A	12989.431
GI_18860850-A	4402.785667
GI_18860895-A	11679.08967
GI_18860897-S	6315.289667
GI_19482173-S	6111.328333
GI_19528651-A	3219.723
GI_19718775-S	5415.778667
GI_19743818-A	19822.69833
GI_19743853-A	14702.95067
GI_19913404-S	9341.721667
GI_19913405-S	3873.749667
GI_19923110-S	8287.666333
GI_19923111-S	5855.880667
GI_19923154-S	1220.508667
GI_19923162-S	2904.778333
GI_19923194-S	3749.982667
GI_19923222-S	5047.981667
GI_19923309-S	575.2873333
GI_19923366-S	10663.269
GI_19924130-A	7633.307667
GI_19924134-A	1466.263667
GI_19924136-S	1063.290333
GI_19924137-S	9738.595667
GI_19924164-S	663.055
GI_19924171-S	3796.211333
GI_19924298-S	7004.538667
GI_20070134-S	1932.431667
GI_20070172-S	12180.53933
GI_20070217-S	8635.211
GI_20127410-S	13493.85733
GI_20127419-S	811.3196667
GI_20127459-S	4836.714667
GI_20127471-S	5105.042333
GI_20127489-S	7548.825
GI_20127497-S	1454.8955
GI_20143929-A	889.737
GI_20143951-A	3873.129
GI_20149501-S	23178.58467
GI_20336200-A	1837.271333
GI_20336230-A	1544.413667
GI_20336333-A	9650.423
GI_20336471-S	9907.163
GI_20357555-A	12344.77133
GI_20428651-S	1325.211667
GI_20986507-A	4388.125667
GI_20986513-A	4712.989
GI_21040323-A	6653.305333
GI_21071041-S	7263.47
GI_21071042-S	6655.213333
GI_21071055-S	14223.37
GI_21237762-S	21469.52167
GI_21322251-S	9902.722667
GI_21359903-S	5229.487667
GI_21361085-S	1065.855333
GI_21361115-S	4593.722
GI_21361192-S	7699.701333
GI_21361206-S	4433.962
GI_21361291-S	13343.80967
GI_21361305-S	1216.735
GI_21361613-S	9336.145333
GI_21450843-A	2478.338
GI_21464104-S	11341.57633
GI_21464121-A	10924.72933
GI_21536300-A	8130.348
GI_21536313-A	1178.437
GI_21536329-S	7432.414667
GI_21536431-S	6181.072
GI_21536467-A	5492.799667
GI_21614497-S	6984.952
GI_21614498-S	14164.85067
GI_21614509-A	2080.478333
GI_21618337-A	8380.567667
GI_21618343-S	4828.282333
GI_21626462-S	6526.327667
GI_22027615-A	3012.910333
GI_22027623-A	7906.077333
GI_22035597-S	3348.628333
GI_22035683-S	1500.421667
