Reporter Identifier	VALUE
GI_10938013-S	28824.18267
GI_33457353-S	5351.208
GI_4507456-S	7021.795333
GI_5174574-S	10622.9
GI_10092618-S	13385.41633
GI_10337586-S	434.0876667
GI_10834981-S	8828.409667
GI_10834983-S	4258.796
GI_10835001-S	12378.15767
GI_10835048-S	18311.399
GI_10835156-S	6414.569667
GI_10835158-S	7634.377
GI_10835160-S	2171.06
GI_10835170-S	788.3316667
GI_10863872-S	2674.364
GI_10863920-S	12159.70467
GI_10880127-S	5520.486333
GI_10938009-A	10276.488
GI_11038640-A	11473.88467
GI_11068002-S	4510.927667
GI_11321592-S	14148.486
GI_11321596-S	3624.136
GI_11342665-S	8043.809
GI_11496238-S	8478.521333
GI_11496880-S	8932.979
GI_11496979-S	2220.406333
GI_11496989-S	9418.286667
GI_11641410-A	2425.323
GI_12408643-A	1398.968333
GI_12408650-S	9877.157667
GI_12408657-A	954.6903333
GI_12545405-A	3893.915
GI_12669910-S	2904.647
GI_12669913-S	6213.826333
GI_12669916-S	3723.4695
GI_12719454-A	1577.608667
GI_13027797-S	5905.54
GI_13027798-S	1629.237333
GI_13027803-S	783.0453333
GI_13027804-S	4445.161
GI_13112047-A	11358.07233
GI_13112049-A	3678.261667
GI_13128859-S	6857.498
GI_13186246-A	7129.539667
GI_13186266-A	2585.471333
GI_13259500-A	6454.667667
GI_13259537-S	4978.697
GI_13325053-S	548.0133333
GI_13325059-S	8022.004
GI_13325062-S	3476.046
GI_13376997-S	6523.240667
GI_13386511-A	1862.063667
GI_13435352-A	1222.603333
GI_13518020-A	2083.914667
GI_13518031-S	6338.054333
GI_13518226-A	1942.236
GI_13540470-S	4128.982333
GI_14141149-S	16041.319
GI_14165449-A	3320.631667
GI_14574570-S	2118.240333
GI_14589887-S	14512.22333
GI_14589947-S	9482.113
GI_14591901-A	1928.506333
GI_14670387-A	3948.996333
GI_14702166-A	2809.849
GI_14719826-S	11617.601
GI_14790114-A	4925.031333
GI_14790185-A	5050.015667
GI_14916487-A	1110.319
GI_14916495-A	1401.298667
GI_15011921-S	3746.500333
GI_15011927-A	15136.61633
GI_15055544-A	818.3263333
GI_15055548-A	418.1303333
GI_15147344-S	4630.109667
GI_15147349-A	574.132
GI_15208655-A	13386.843
GI_15451776-A	5169.349
GI_15451785-A	5454.072667
GI_15451787-S	3099.419333
GI_15451788-S	8301.695667
GI_15451855-S	3951.378667
GI_15451897-S	2156.991
GI_15451899-S	2310.194333
GI_15718711-A	7809.735333
GI_15834616-S	2115.658
GI_16306531-A	4680.893
GI_16507956-S	2041.442667
GI_16753217-S	9068.981333
GI_16905527-A	8330.262
GI_16933566-S	9850.377
GI_16936521-S	842.6096667
GI_16936523-S	892.1643333
GI_16936529-A	4904.586667
GI_16936532-A	5496.858
GI_16950653-S	2481.071
GI_16950654-S	14927.79567
GI_16950656-S	2554.525
GI_16950657-S	5652.053667
GI_16950658-S	7771.271667
GI_16950659-S	4939.218
GI_17017983-S	6390.044
GI_17318560-A	4012.706
GI_17402917-S	4955.842333
GI_17505196-S	982.984
GI_17738295-A	1945.776
GI_17738313-S	4600.649667
GI_17978496-A	10891.49233
GI_17978497-S	7645.896
GI_17981693-A	5470.258667
GI_17981698-A	1902.684667
GI_17981701-A	4633.287667
GI_18104968-A	2155.941667
GI_18641367-A	6961.574333
GI_18765712-S	6659.796
GI_18765747-A	18252.35467
GI_18860850-A	7031.359
GI_18860895-A	17210.29467
GI_18860897-S	6534.648667
GI_19482173-S	5305.659333
GI_19528651-A	2938.363667
GI_19718775-S	6766.556333
GI_19743818-A	24142.431
GI_19743853-A	11713.507
GI_19913404-S	9373.771333
GI_19913405-S	7327.361
GI_19923110-S	8188.314
GI_19923111-S	5249.129333
GI_19923154-S	1449.406667
GI_19923162-S	2610.135333
GI_19923194-S	4117.15
GI_19923222-S	5248.710667
GI_19923309-S	576.4656667
GI_19923366-S	10557.685
GI_19924130-A	8779.292667
GI_19924134-A	1903.237667
GI_19924136-S	1024.657667
GI_19924137-S	7639.493
GI_19924164-S	603.8703333
GI_19924171-S	3662.948333
GI_19924298-S	6579.261
GI_20070134-S	1596.921667
GI_20070172-S	7987.317333
GI_20070217-S	9052.075333
GI_20127410-S	14180.473
GI_20127419-S	1454.648
GI_20127459-S	4847.938
GI_20127471-S	6711.725333
GI_20127489-S	8128.622
GI_20127497-S	912.2125
GI_20143929-A	1356.363
GI_20143951-A	2059.498333
GI_20149501-S	30317.21467
GI_20336200-A	1181.300333
GI_20336230-A	3436.465
GI_20336333-A	9239.882
GI_20336471-S	13097.086
GI_20357555-A	9906.598333
GI_20428651-S	1045.903
GI_20986507-A	9768.716333
GI_20986513-A	4595.542
GI_21040323-A	8566.286333
GI_21071041-S	6271.022333
GI_21071042-S	1685.545667
GI_21071055-S	12662.116
GI_21237762-S	22011.54367
GI_21322251-S	9600.946
GI_21359903-S	7654.592333
GI_21361085-S	1280.834
GI_21361115-S	3801.850667
GI_21361192-S	10516.623
GI_21361206-S	6184.073
GI_21361291-S	10785.77767
GI_21361305-S	1530.781667
GI_21361613-S	10748.204
GI_21450843-A	1877.832
GI_21464104-S	6773.011333
GI_21464121-A	8921.240667
GI_21536300-A	8695.850667
GI_21536313-A	1824.308333
GI_21536329-S	6649.034667
GI_21536431-S	6212.011
GI_21536467-A	5707.442
GI_21614497-S	5511.168667
GI_21614498-S	13197.035
GI_21614509-A	2360.813667
GI_21618337-A	10590.81433
GI_21618343-S	4566.137333
GI_21626462-S	6683.547667
GI_22027615-A	2084.077333
GI_22027623-A	7404.073
GI_22035597-S	4466.588
GI_22035683-S	1458.158333
GI_22202618-A	6811.111667
GI_22538485-S	1568.442333
GI_22547118-A	3642.628667
GI_23110949-S	17380.82633
GI_23199992-S	3071.142667
GI_23308726-S	5662.769333
GI_23312365-S	2919.679667
GI_23312370-A	5079.429
GI_23312372-S	8711.689667
GI_23510363-A	3241.688667
GI_23510430-A	3620.511
GI_23510439-S	6279.6185
GI_24041034-S	3667.302
GI_24119162-S	1941.874
GI_24234689-A	5810.096667
GI_24430217-S	531.5013333
GI_24430218-S	907.746
GI_24475626-S	2064.588
GI_24475887-S	4109.267333
GI_24497437-S	994.8386667
GI_24497558-A	8730.240333
GI_25121959-S	6227.291
GI_25952110-S	684.862
GI_26051238-S	3028.406
GI_26787977-S	668.842
GI_27262658-S	10989.29267
GI_27437029-S	427.2146667
GI_27437044-A	6719.382
GI_27437048-A	2108.1395
GI_27477091-A	5923.392667
GI_27545325-S	7293.175667
GI_27597077-S	1363.408333
GI_27883841-S	4348.3555
GI_27886565-A	13259.77867
GI_27886592-A	8200.258667
GI_27886606-A	11379.805
GI_27886643-A	1379.439333
GI_27894305-S	1704.677667
GI_27894318-A	1195.984
GI_27894329-S	443.6433333
GI_27894367-S	4272.792333
GI_27894369-S	3837.339667
GI_28178860-S	656.8813333
GI_28178862-S	1071.639
GI_28329415-A	3295.405333
GI_28416914-S	550.639
GI_28559089-S	5378.167
GI_28610153-S	6659.752333
GI_28872793-S	3414.925
GI_28916690-A	6642.768
GI_29029631-S	468.381
GI_29171749-A	6459.976
GI_29725608-S	7360.066667
GI_29789001-S	1526.734
GI_30172563-S	12277.465
GI_30795228-S	2246.008667
GI_30795239-A	8698.803
GI_31077210-A	14064.322
GI_31317226-S	24260.819
GI_31377551-S	3092.637667
GI_31377801-S	3002.586
GI_31542502-S	9457.865
GI_31542934-S	2122.827333
GI_31543215-S	13835.56867
GI_31543400-S	9704.07
GI_31543649-S	21887.34233
GI_31543966-S	8666.038
GI_31652260-S	2067.3
GI_31657112-S	3385.119333
GI_31742533-S	1010.062667
GI_31981491-S	881.8846667
GI_32306519-S	2451.771667
GI_32455243-A	3112.671
GI_32483362-A	2603.597333
GI_32528264-A	12036.285
GI_32528300-S	4638.861667
GI_32967308-S	1272.492333
GI_33188434-A	1640.279
GI_33188458-S	9750.910667
GI_33239450-A	5012.002333
GI_33356171-S	15235.80067
GI_33519457-A	24382.74633
GI_33636694-S	7557.663
GI_33636720-S	15974.743
GI_33946284-A	5931.5595
GI_34147322-S	922.231
GI_34147496-S	388.1616667
GI_34147555-S	7576.662
GI_34147567-S	2875.978667
GI_34147600-S	1605.162667
GI_34147655-S	3729.218667
GI_34147657-S	5429.028333
GI_34147663-S	15174.70733
GI_34147667-S	4598.214333
GI_34222218-S	5543.635
GI_34222299-S	5065.518667
GI_34304328-A	4119.284
GI_34452719-S	8752.498
GI_34452726-S	10777.72833
GI_34485718-S	1301.196
GI_34485723-A	8278.478333
GI_34577121-S	8404.602667
GI_34734077-S	9790.491333
GI_37655156-S	12870.915
GI_38045905-A	12241.82667
GI_38146097-S	4205.124
GI_38201662-A	11480.18067
GI_38201699-A	970.114
GI_38202216-A	7690.018
GI_38261963-S	7603.389333
GI_38455387-S	3446.896
GI_38455401-S	4815.682667
GI_4502050-S	619.472
GI_4502144-S	2426.085667
GI_4502192-S	8641.029667
GI_4502450-S	637.6306667
GI_4502660-S	2981.975
GI_4502704-S	1452.728
GI_4503122-S	9413.994667
GI_4503126-S	7489.619
GI_4503130-S	18041.73233
GI_4503250-S	5776.889
GI_4503412-S	3998.949
GI_4503588-S	1965.536333
GI_4503592-S	12552.16
GI_4503596-S	6936.149
GI_4503598-S	4413.465
GI_4503600-S	2710.047
GI_4503602-S	2123.618333
GI_4503654-S	572.189
GI_4503706-S	902.3586667
GI_4503718-S	1533.1
GI_4503752-A	2811.759333
GI_4503816-S	6388.583333
